phi,x,y
0.0015787493566162866,27,94
0.0012639268835219397,27,95
0.0009490189913269951,27,96
0.0006328484569231967,27,97
0.00031663499881619733,27,98
0.0,27,99
0.0,28,0
0.00032397933940054967,28,1
0.0006475392321541948,28,2
0.0009710320275473282,28,3
0.001293268528150565,28,4
0.0016153721061962785,28,5
0.0019353886197144277,28,6
0.002255208820550612,28,7
0.002572121121214821,28,8
0.0028887770856068445,28,9
0.003201717786042562,28,10
0.003514346043981015,28,11
0.003822468190638134,28,12
0.004130225683759569,28,13
0.004432705058371489,28,14
0.004734770613668004,28,15
0.005030806184830533,28,16
0.005326379799038183,28,17
0.005615191586257651,28,18
0.005903490674190531,28,19
0.006184314056403476,28,20
0.006464565563622794,28,21
0.00673664079265074,28,22
0.007008067789773457,28,23
0.007270623186128908,28,24
0.007532424296811969,28,25
0.007784651383692935,28,26
0.008035971256978984,28,27
0.00827699007716394,28,28
0.008516879300434406,28,29
0.00874569262897656,28,30
0.008973056336260962,28,31
0.009188492881076335,28,32
0.009402029362316487,28,33
0.009602678932272419,28,34
0.009800813438374884,28,35
0.009984962090813463,28,36
0.010165787285112866,28,37
0.010331367910818201,28,38
0.01049261083798528,28,39
0.010637193556111884,28,40
0.010776237578779978,28,41
0.010897091312309329,28,42
0.011011085200063246,28,43
0.011105340224979741,28,44
0.011191417485687074,28,45
0.01125634015721843,28,46
0.011311942432018265,28,47
0.011345293647061805,28,48
0.011368544431115646,28,49
0.011368942938655901,28,50
0.011358972000312571,28,51
0.011326151260980731,28,52
0.01128325981271105,28,53
0.011218124863213096,28,54
0.011143728521362792,28,55
0.011048190624703825,28,56
0.010944562377598928,28,57
0.010821214422568073,28,58
0.010691121151653554,28,59
0.01054286374877269,28,60
0.01038920760198422,28,61
0.0102189255038695,28,62
0.010044469009724992,28,63
0.009854811594393305,28,64
0.009662014957916729,28,65
0.009455286954390676,28,66
0.009246246331700961,28,67
0.009024385698627832,28,68
0.008800842657128076,28,69
0.00856545343048899,28,70
0.008328844224171272,28,71
0.00808125588455053,28,72
0.007832776171949583,28,73
0.0075741096611016525,28,74
0.007314779207923949,28,75
0.007046008144822772,28,76
0.006776727499362472,28,77
0.006498729401760754,28,78
0.006220325563587258,28,79
0.005933921770430909,28,80
0.00564718276044108,28,81
0.0053531678014632515,28,82
0.005058867420753674,28,83
0.004758029438276345,28,84
0.004456943971745143,28,85
0.004150077985582596,28,86
0.0038429965954530168,28,87
0.0035309122609228985,28,88
0.00321864259440941,28,89
0.002902167838874542,28,90
0.0025855380920529426,28,91
0.0022655197333402957,28,92
0.001945378143028144,28,93
0.0016226803416609823,28,94
0.0012998928486076613,28,95
0.0009753940417808416,28,96
0.0006508406893454086,28,97
0.00032542949953037775,28,98
0.0,28,99
0.0,29,0
0.00033239453598160845,29,1
0.0006647581437529267,29,2
0.000996269299363275,29,3
0.0013276884873598736,29,4
0.0016574072673548746,29,5
0.0019869754415566916,29,6
0.0023140041365793053,29,7
0.0026408274166161653,29,8
0.002964285189179046,29,9
0.0032874877096059035,29,10
0.0036065155132412614,29,11
0.003925243891095838,29,12
0.00423900835518512,29,13
0.004552434896935952,29,14
0.004860130678466686,29,15
0.005167454742255539,29,16
0.005468304659652604,29,17
0.005768751370820103,29,18
0.0060620033824836245,29,19
0.006354818611105268,29,20
0.006639738374193062,29,21
0.006924178519280132,29,22
0.007200035867016011,29,23
0.007475350569884393,29,24
0.007741397813352553,29,25
0.008006803303967318,29,26
0.008262242895456321,29,27
0.00851688340908347,29,28
0.008760822413915978,29,29
0.009003717302183476,29,30
0.009235106722323095,29,31
0.00946508205806145,29,32
0.009682641013290824,29,33
0.009898247482877128,29,34
0.010100376551800235,29,35
0.010299801299226185,29,36
0.010484496998283474,29,37
0.010665486690074928,29,38
0.010830280521983537,29,39
0.0109901057918221,29,40
0.011132064729425245,29,41
0.011267568619941435,29,42
0.011383403118109375,29,43
0.011491179143496705,29,44
0.011577498036675586,29,45
0.011654223447897348,29,46
0.011707938965278462,29,47
0.011750835747187736,29,48
0.011769654258311049,29,49
0.011776974771565626,29,50
0.011759836236993863,29,51
0.011731214977041523,29,52
0.011678520522836735,29,53
0.01161505292439772,29,54
0.011528585855006003,29,55
0.011432600538300626,29,56
0.011315174392064356,29,57
0.011189793536592775,29,58
0.011044766255979688,29,59
0.010893414683475565,29,60
0.010724227428307717,29,61
0.010550227420519953,29,62
0.01036007111191501,29,63
0.01016638735062893,29,64
0.00995802441695574,29,65
0.009747155814439952,29,66
0.00952287155816024,29,67
0.00929685062053624,29,68
0.009058488582941752,29,69
0.008818942213864877,29,70
0.008567980920908708,29,71
0.008316215799551248,29,72
0.008053856730598325,29,73
0.007790945832451722,29,74
0.007518195343504514,29,75
0.007245053625711282,29,76
0.006962791163589241,29,77
0.006680236112445125,29,78
0.006389266926924197,29,79
0.006098063961679115,29,80
0.00579915751701184,29,81
0.005500052206681626,29,82
0.005193968669295292,29,83
0.004887708315706696,29,84
0.0045752156818326594,29,85
0.004262562732259677,29,86
0.0039444468930720684,29,87
0.0036261862773438592,29,88
0.003303255900966671,29,89
0.0029801979562496927,29,90
0.0026532856445734606,29,91
0.002326265894741114,29,92
0.001996226710028781,29,93
0.0016661034408701999,29,94
0.0013338116095289185,29,95
0.0010014619306344319,29,96
0.000667806316064965,29,97
0.00033412121718303295,29,98
0.0,29,99
0.0,30,0
0.000340688131862308,30,1
0.0006809433658975654,30,2
0.0010211429487672833,30,3
0.00136004632036253,30,4
0.0016988403999653177,30,5
0.0020354823542559695,30,6
0.002371965306896729,30,7
0.002705452387783986,30,8
0.003038736415391674,30,9
0.003368197486640819,30,10
0.003697418507564313,30,11
0.004022010202900776,30,12
0.004346332782583317,30,13
0.004665243763282939,30,14
0.004983864583355472,30,15
0.00529631800505249,30,16
0.005608467156960736,30,17
0.005913720494326307,30,18
0.0062186595846949475,30,19
0.006516000612644529,30,20
0.0068130162618140555,30,21
0.0071017535268517685,30,22
0.00739014431654818,30,23
0.0076695898486980095,30,24
0.007948644142877279,30,25
0.008218085496142145,30,26
0.008487046897540498,30,27
0.008745704996782655,30,28
0.009003721719321818,30,29
0.009250690747114449,30,30
0.009496745332087516,30,31
0.009730911637007457,30,32
0.009963729059986286,30,33
0.01018366889730449,30,34
0.010401605557423164,30,35
0.010605467985658423,30,36
0.010806393107587667,30,37
0.010991786316341892,30,38
0.011172982351355035,30,39
0.011336899669010289,30,40
0.011495028367229897,30,41
0.011633870695595011,30,42
0.011765069571847519,30,43
0.011874832417580845,30,44
0.011975005727917784,30,45
0.012051680282599625,30,46
0.012117006175336833,30,47
0.012157174361819038,30,48
0.01218475447415796,30,49
0.012186244611819505,30,50
0.01217470711388525,30,51
0.012137082204801619,30,52
0.012086900447019931,30,53
0.012011568812084658,30,54
0.011924950502992434,30,55
0.011814846945277138,30,56
0.011695245682897667,30,57
0.011554228251625843,30,58
0.01140568767972811,30,59
0.01123788787945544,30,60
0.011064446466981874,30,61
0.010873761910699517,30,62
0.010679051701954849,30,63
0.010468854937629703,30,64
0.01025591435575048,30,65
0.010028956203046741,30,66
0.009800207454948119,30,67
0.009558650735674927,30,68
0.009315973648640253,30,69
0.00906149258910024,30,70
0.008806338131841132,30,71
0.008540236765583338,30,72
0.008273744005032505,30,73
0.007997066990186246,30,74
0.007720165208382361,30,75
0.007433789529816811,30,76
0.007147279177141415,30,77
0.006851984242342095,30,78
0.006556596915847013,30,79
0.006253114998113221,30,80
0.005949555463165966,30,81
0.005638606064774294,30,82
0.005327580086221594,30,83
0.005009891942051225,30,84
0.004692123446885494,30,85
0.004368447406771639,30,86
0.004044687890478872,30,87
0.0037158032573272964,30,88
0.00338683568399552,30,89
0.003053551953242277,30,90
0.002720190817009719,30,91
0.0023833462382951286,30,92
0.002046434989693078,30,93
0.0017068929670468053,30,94
0.001367299659364615,30,95
0.0010259437091290867,30,96
0.000684555469219291,30,97
0.00034228324530796776,30,98
0.0,30,99
0.0,31,0
0.00034844946240895105,31,1
0.0006968742008090367,31,2
0.0010444223653401884,31,3
0.0013918975811913683,31,4
0.001737625094355796,31,5
0.0020832350685475046,31,6
0.0024262370212629887,31,7
0.0027690827756110445,31,8
0.003108476189149671,31,9
0.003447682755229744,31,10
0.0037826135458558876,31,11
0.004117336566318648,31,12
0.004446985657843127,31,13
0.004776416919528274,31,14
0.005100005016392778,31,15
0.005423376321881272,31,16
0.005740166620329133,31,17
0.006056751119944134,31,18
0.006366048892459627,31,19
0.006675158589748306,31,20
0.006976306093020838,31,21
0.007277283666745152,31,22
0.0075696481602959146,31,23
0.007861850484385572,31,24
0.008144802286577442,31,25
0.00842757207823072,31,26
0.008700448565456313,31,27
0.00897306954207701,31,28
0.0092351199889043,31,29
0.009496750058777419,31,30
0.009747055679559536,31,31
0.009996632711632007,31,32
0.010233997173747336,31,33
0.010470114132509778,31,34
0.01069292394758625,31,35
0.010913676895963025,31,36
0.01111974116955554,31,37
0.01132256786616056,31,38
0.011508965922369952,31,39
0.011690516882617186,31,40
0.011853511103052902,31,41
0.012009626880975321,31,42
0.012144729714313579,31,43
0.012270623976143346,31,44
0.012372920158860401,31,45
0.012463656564426865,31,46
0.01252843592231268,31,47
0.012579698713588728,31,48
0.012603322124872857,31,49
0.012612311187712971,31,50
0.012593048979660822,31,51
0.012559168419168279,31,52
0.012497653718385458,31,53
0.012422670201486992,31,54
0.012321740398699148,31,55
0.012209329614676306,31,56
0.012073337593655318,31,57
0.011928245672227273,31,58
0.011762164549754331,31,59
0.01158934191677029,31,60
0.011397994253705794,31,61
0.011201962652810926,31,62
0.01098954337076286,31,63
0.010774073470347716,31,64
0.010543966575158582,31,65
0.010312010791042554,31,66
0.010066811887592352,31,67
0.009820591380826688,31,68
0.00956223640864356,31,69
0.009303393302053492,31,70
0.009033319735400263,31,71
0.008763077209239455,31,72
0.008482375852674822,31,73
0.008201677602583671,31,74
0.007911217256083064,31,75
0.007620836832470311,31,76
0.007321358323589836,31,77
0.007021978945588724,31,78
0.006714161743012895,31,79
0.006406431316284372,31,80
0.006090938179681798,31,81
0.005775505156957689,31,82
0.005453010298507882,31,83
0.005130545484501088,31,84
0.0048017508616887755,31,85
0.004472959256061508,31,86
0.004138602565933752,31,87
0.003804228317282192,31,88
0.003465085311320464,31,89
0.0031259119950863084,31,90
0.002782794972700445,31,91
0.002439642743438801,31,92
0.0020933965128353883,31,93
0.0017471171973893473,31,94
0.001398613384831276,31,95
0.0010500842422545185,31,96
0.0007002145480920706,31,97
0.0003503311896987425,31,98
0.0,31,99
0.0,32,0
0.0003560776783354191,32,1
0.0007117116396846548,32,2
0.0010673034246231408,32,3
0.0014215670482072092,32,4
0.0017757492222505687,32,5
0.0021277277307681012,32,6
0.0024795912711292633,32,7
0.002828390439299162,32,8
0.0031770496072001087,32,9
0.0035218041694491894,32,10
0.0038664046983190974,32,11
0.004206286222922344,32,12
0.004546012815974401,32,13
0.004880236683825618,32,14
0.0052143193687799365,32,15
0.0055421502919280234,32,16
0.005869868929202431,32,17
0.006190624134720727,32,18
0.006511309996391817,32,19
0.006824358739538995,32,20
0.007137391517437639,32,21
0.007442148915651519,32,22
0.007746946714260725,32,23
0.008042858944257837,32,24
0.008338857704588861,32,25
0.008625374327411213,32,26
0.008911991685992268,32,27
0.009188519280138868,32,28
0.009465096191283289,32,29
0.009730925802888845,32,30
0.009996637747067593,32,31
0.010250837579125227,32,32
0.01050456688802523,32,33
0.010745832690356075,32,34
0.01098599662582081,32,35
0.01121245838189328,32,36
0.011436797957213862,32,37
0.01164579740021182,32,38
0.011851154860624971,32,39
0.012039039437490504,32,40
0.012221192009755551,32,41
0.012383218232414749,32,42
0.012536887356826404,32,43
0.012667375612525116,32,44
0.012786566516930062,32,45
0.012879456174358364,32,46
0.01295824214918886,32,47
0.013008090381680453,32,48
0.01304177534750111,32,49
0.01304499228351428,32,50
0.01303129345520109,32,51
0.012987129234214275,32,52
0.01292683435562262,32,53
0.012837609790651293,32,54
0.012734346276431843,32,55
0.01260479542033551,32,56
0.012464043108094692,32,57
0.012300130387434749,32,58
0.012127986199333788,32,59
0.011935743642387775,32,60
0.011737922578273012,32,61
0.011522665333578224,32,62
0.011303945185578146,32,63
0.01106993174001651,32,64
0.010833998107368776,32,65
0.010584420845289044,32,66
0.010333963612667979,32,67
0.010071114856971713,32,68
0.009808034064230605,32,69
0.009533528386527913,32,70
0.00925915655037444,32,71
0.008974141740751057,32,72
0.008689437009236065,32,73
0.008394765789122495,32,74
0.008100461396023583,32,75
0.0077968188859618036,32,76
0.00749353030831191,32,77
0.007181522613589353,32,78
0.006869819969874242,32,79
0.006550032353502186,32,80
0.006230486619638736,32,81
0.0059035194397995166,32,82
0.0055767299729416854,32,83
0.005243219056589909,32,84
0.00490982824557078,32,85
0.004570454693842632,32,86
0.004231153970357344,32,87
0.003886646949406139,32,88
0.0035421771167162062,32,89
0.003193312078229729,32,90
0.0028444599651826024,32,91
0.0024920539384799896,32,92
0.002139646714782055,32,93
0.0017845517541289345,32,94
0.0014294497822041135,32,95
0.0010725452751870288,32,96
0.0007156340660783903,32,97
0.0003578183595072402,32,98
0.0,32,99
0.0,33,0
0.00036314452513681856,33,1
0.0007262714284091121,33,2
0.0010885027756032924,33,3
0.0014506829609078704,33,4
0.001811078566069205,33,5
0.002171394568377982,33,6
0.0025290499975427786,33,7
0.002886605834225254,33,8
0.0032406445546533575,33,9
0.0035945754001467703,33,10
0.00394415829585353,33,11
0.0042936398050228836,33,12
0.004637974206458382,33,13
0.004982231185028797,33,14
0.005320579020309386,33,15
0.005658892935150382,33,16
0.005990577351398004,33,17
0.006322291849242021,33,18
0.006646701248281859,33,19
0.0069712243494374805,33,20
0.0072878121614942774,33,21
0.007604613031755408,33,22
0.007912890617271368,33,23
0.008221487687589095,33,24
0.008521006392402419,33,25
0.00882094197019162,33,26
0.009111258449482962,33,27
0.009402052761955673,33,28
0.009682669207384413,33,29
0.009963744118239854,33,30
0.010234012233972108,33,31
0.010504572229497628,33,32
0.010763547686944588,33,33
0.0110224047409274,33,34
0.011268639871063657,33,35
0.011513973092201014,33,36
0.011745244810256884,33,37
0.0119743020741599,33,38
0.012187297874815579,33,39
0.012396084607217783,33,40
0.012586121661606246,33,41
0.012769189018719866,33,42
0.0129301210912025,33,43
0.013080650908999479,33,44
0.01320519421742814,33,45
0.013315623161015285,33,46
0.013396315441752309,33,47
0.013459627829144387,33,48
0.013490397913708886,33,49
0.013501849601870534,33,50
0.013479710962221796,33,51
0.013438270584320613,33,52
0.013364293277645023,33,53
0.013272985804149262,33,54
0.013151952709802274,33,55
0.013016887305344805,33,56
0.012855852682392829,33,57
0.012684528966055063,33,58
0.01249109435919867,33,59
0.012290832637579789,33,60
0.01207185384296434,33,61
0.01184883585917148,33,62
0.011609798562681245,33,63
0.01136874145442251,33,64
0.0111136760686227,33,65
0.010857925274074252,33,66
0.010589618543082635,33,67
0.010321428530640666,33,68
0.010041734531565283,33,69
0.00976258263521392,33,70
0.009472720930568064,33,71
0.009183579259110225,33,72
0.008884375033865069,33,73
0.008585917615289644,33,74
0.00827797659663316,33,75
0.007970724762061199,33,76
0.0076545520182069475,33,77
0.0073389702656081685,33,78
0.007015046274128023,33,79
0.006691601880865358,33,80
0.006360428270186676,33,81
0.00602962580737386,33,82
0.0056917505296108185,33,83
0.005354149642362562,33,84
0.00501017863638998,33,85
0.004666400972892341,33,86
0.004317001172906843,33,87
0.003967730435282427,33,88
0.0036136273542681195,33,89
0.003259605079294127,33,90
0.002901577063149185,33,91
0.0025435958074956654,33,92
0.002182466292388618,33,93
0.0018213612768346722,33,94
0.001457989880852306,33,95
0.001094629744489245,33,96
0.0007299027015297796,33,97
0.00036517975971105235,33,98
0.0,33,99
0.0,34,0
0.0003700666154773326,34,1
0.0007396811670025418,34,2
0.0011092685827854346,34,3
0.001477503367429917,34,4
0.0018456878191322127,34,5
0.0022116297546145216,34,6
0.0025775060427134853,34,7
0.00294026772676542,34,8
0.003302960274809675,34,9
0.0036616910111229232,34,10
0.004020364855454476,34,11
0.0043742615464864515,34,12
0.004728133106648782,34,13
0.005076450795427516,34,14
0.005424798120846375,34,15
0.00576685976576552,34,16
0.006109031700149069,34,17
0.006444236442172794,34,18
0.006779659734178743,34,19
0.0071074883924526384,34,20
0.007435671120108344,34,21
0.00775568682037647,34,22
0.008076215455380894,34,23
0.008388055998504725,34,24
0.008700581831252366,34,25
0.009003938438089972,34,26
0.009308146688028337,34,27
0.009602720880496476,34,28
0.009898272420227434,34,29
0.010183698876645157,34,30
0.010470130107714866,34,31
0.01074584863440639,34,32
0.011022410383806283,34,33
0.011287466094806247,34,34
0.011552879937813945,34,35
0.011805631348226854,34,36
0.012057747628652386,34,37
0.012295476489603255,34,38
0.012530844586458765,34,39
0.012749304376201002,34,40
0.012962730539244245,34,41
0.013155760912419432,34,42
0.013340045855448944,34,43
0.013499518258937505,34,44
0.013645709674314077,34,45
0.013762186551760152,34,46
0.013860725166361755,34,47
0.013925122999902442,34,48
0.013967970572911973,34,49
0.013973992180494185,34,50
0.01395709632159156,34,51
0.01390337719374749,34,52
0.013828141672901436,34,53
0.01371877361050966,34,54
0.01359153451568385,34,55
0.013434595112135968,34,56
0.013264474311797945,34,57
0.013069561923620245,34,58
0.012866034572764612,34,59
0.01264214010790297,34,60
0.012413371413871976,34,61
0.01216773205949457,34,62
0.01191991788926921,34,63
0.011657764379117643,34,64
0.01139518545949395,34,65
0.011120004260988465,34,66
0.010845411549374816,34,67
0.010559386807371883,34,68
0.010274452824447137,34,69
0.009978895873078888,34,70
0.009684604694838813,34,71
0.009380295815197559,34,72
0.009077234809171329,34,73
0.008764666683909626,34,74
0.008453226160763432,34,75
0.008132764754473774,34,76
0.007813265828388236,34,77
0.007485250287867185,34,78
0.007158021852545268,34,79
0.006822822557418495,34,80
0.0064882442341828,34,81
0.0061462934591715035,34,82
0.0058048166772025345,34,83
0.00545662193653535,34,84
0.005108777383272771,34,85
0.004754924131205737,34,86
0.004401320934185119,34,87
0.004042468899009873,34,88
0.003683788929069514,34,89
0.0033206647523635877,34,90
0.0029576541408037177,34,91
0.0025910419520521577,34,92
0.002224501082607289,34,93
0.0018552319781574393,34,94
0.0014860046913332814,34,95
0.00111494567395543,34,96
0.0007439080972615995,34,97
0.00037195077922776105,34,98
0.0,34,99
0.0,35,0
0.00037639991049857744,35,1
0.0007527899356540338,35,2
0.0011282701669346363,35,3
0.001503722990091057,35,4
0.0018773639620407797,35,5
0.002250966768583125,35,6
0.002621871174696878,35,7
0.002992738001833098,35,8
0.0033600432191480396,35,9
0.003727327449565937,35,10
0.004090218094576614,35,11
0.004453125087321691,35,12
0.00481084566778099,35,13
0.005168645418339091,35,14
0.005520512895870252,35,15
0.005872552439127471,35,16
0.006217968283280834,35,17
0.006563683246634411,35,18
0.006902144161840834,35,19
0.007241068357602527,35,20
0.007572174194289945,35,21
0.007903945276854752,35,22
0.008227401529317762,35,23
0.00855175932563356,35,24
0.008867369817492442,35,25
0.009184141662084566,35,26
0.009491784162977617,35,27
0.009800848016743616,35,28
0.010100421169322098,35,29
0.010401632019171781,35,30
0.010692955691276082,35,31
0.01098601350413562,35,32
0.011268656682829276,35,33
0.01155288587554563,35,34
0.011825888498124491,35,35
0.012099893332666855,35,36
0.012361347621380884,35,37
0.012622515711344583,35,38
0.01286899451060361,35,39
0.013112864123076424,35,40
0.013338757845696521,35,41
0.013558378989288562,35,42
0.013755364847065792,35,43
0.013940994739334566,35,44
0.014098107638326697,35,45
0.014237824778784202,35,46
0.014342770881354078,35,47
0.014424586421718474,35,48
0.01446663125020385,35,49
0.014481956811496234,35,50
0.014455573502872974,35,51
0.01440248818338979,35,52
0.014309637632024494,35,53
0.014193708030054026,35,54
0.014043018654495011,35,55
0.013875018518799145,35,56
0.013678519039893653,35,57
0.013470780812250567,35,58
0.013240432219076037,35,59
0.013003958731951442,35,60
0.012749542691915021,35,61
0.012492693411961872,35,62
0.012221197975860765,35,63
0.011949617918336273,35,64
0.011665541829095056,35,65
0.011382692140965286,35,66
0.011088683520202458,35,67
0.010796504351229913,35,68
0.010493993170693466,35,69
0.0101934751567293,35,70
0.009883169503971476,35,71
0.00957477225521375,35,72
0.009257002709480143,35,73
0.00894093280402896,35,74
0.008615872736214253,35,75
0.00829225565104218,35,76
0.007960053037949697,35,77
0.007629032620745432,35,78
0.007289883411471847,35,79
0.006951674774934416,35,80
0.006605859534884198,35,81
0.006260773256476416,35,82
0.005908671590556418,35,83
0.005557120836118561,35,84
0.005199212810057903,35,85
0.0048417106346381735,35,86
0.004478570860807647,35,87
0.0041157220823536305,35,88
0.0037480098585849636,35,89
0.003380500097828735,35,90
0.003008947570164833,35,91
0.0026375309407912534,35,92
0.002262930396801703,35,93
0.0018884166592883084,35,94
0.0015116075399112295,35,95
0.0011348491328931223,35,96
0.0007567050440627289,35,97
0.0003785841727924483,35,98
0.0,35,99
0.0,36,0
0.0003825769079949012,36,1
0.000764695646003366,36,2
0.0011468032609565553,36,3
0.0015275405470261104,36,4
0.0019082606746701626,36,5
0.002286710896476214,36,6
0.0026651481840660966,36,7
0.0030404370848917243,36,8
0.0034157328694485855,36,9
0.003787031573900321,36,10
0.004158378132903738,36,11
0.004524917616935348,36,12
0.004891572894521203,36,13
0.005252658928627602,36,14
0.00561396170542314,36,15
0.00596899015576809,36,16
0.006324375434214762,36,17
0.006672847540819646,36,18
0.00702186156049096,36,19
0.0073633983333604505,36,20
0.007705711993803428,36,21
0.008040066023230985,36,22
0.00837548437675441,36,23
0.008702545888272835,36,24
0.00903100944727027,36,25
0.00935080093514399,36,26
0.009672371307553768,36,27
0.009985020928310521,36,28
0.0102998380036896,36,29
0.010605515241474376,36,30
0.010913704859203824,36,31
0.011212491857857639,36,32
0.011513990854016455,36,33
0.011805649006022052,36,34
0.012099899556789058,36,35
0.012383476149560868,36,36
0.012668929323941314,36,37
0.012942144287199754,36,38
0.013215522331321826,36,39
0.013473909699244243,36,40
0.013729250727655073,36,41
0.013965161472763348,36,42
0.014192879834309183,36,43
0.014394754960780498,36,44
0.01458134458454944,36,45
0.014734118602137794,36,46
0.014863544191716717,36,47
0.014951257169681079,36,48
0.015008859455106447,36,49
0.01501964507628531,36,50
0.014997636624488747,36,51
0.01492881425029558,36,52
0.014829916179431675,36,53
0.014689313877506232,36,54
0.014525432616720839,36,55
0.01432775023037433,36,56
0.014114885246124394,36,57
0.013876198364325645,36,58
0.013629453901689329,36,59
0.013363308384546323,36,60
0.013094281212828913,36,61
0.012810301772121334,36,62
0.01252667751458527,36,63
0.012230864140315427,36,64
0.011937143988475332,36,65
0.011632811353496754,36,66
0.0113313090444769,36,67
0.0110200415819662,36,68
0.01071174175074433,36,69
0.010394131137073985,36,70
0.010079302385960666,36,71
0.00975544375354369,36,72
0.009434031824282605,36,73
0.009103829181956053,36,74
0.00877569018551445,36,75
0.00843903113323516,36,76
0.008104060035304672,36,77
0.0077609078545626846,36,78
0.007419102624761483,36,79
0.007069538847061928,36,80
0.006721026874641261,36,81
0.006365265394962425,36,82
0.006010308656438011,36,83
0.005648694167055063,36,84
0.005287682960878487,36,85
0.004920681189147957,36,86
0.004554122099442714,36,87
0.004182306101365939,36,88
0.003810807355380667,36,89
0.0034348421980086668,36,90
0.00305909811524248,36,91
0.0026797251648312675,36,92
0.0023005005501262068,36,93
0.0019185219448196952,36,94
0.0015366367983666526,36,95
0.0011529003256419913,36,96
0.0007692149761301205,36,97
0.00038459937784293354,36,98
0.0,36,99
0.0,37,0
0.00038813968028260246,37,1
0.0007762775216548298,37,2
0.0011634955430003286,37,3
0.0015507108851192622,37,4
0.0019360956083943786,37,5
0.002321485390052514,37,6
0.002704151919585484,37,7
0.003086845759130364,37,8
0.0034659512678706767,37,9
0.0038451271113706504,37,10
0.004219886849853334,37,11
0.004594787420950943,37,12
0.004964491628256723,37,13
0.005334441873309122,37,14
0.005698473745807301,37,15
0.006062899374175336,37,16
0.00642075411013206,37,17
0.006779201130925342,37,18
0.007130505786913411,37,19
0.007482660547426822,37,20
0.007827193891925438,37,21
0.008172902364096983,37,22
0.008510612874915306,37,23
0.00884989652319861,37,24
0.009180914764369701,37,25
0.009513977757951125,37,26
0.009838615933428893,37,27
0.010165833894038355,37,28
0.010484559338214136,37,29
0.010806431906418989,37,30
0.011119791015916905,37,31
0.0114368273894377,37,32
0.01174527997527807,37,33
0.012057766248636225,37,34
0.01236136609800958,37,35
0.012668935824114417,37,36
0.012966764613895366,37,37
0.013267668395122776,37,38
0.013556915468346573,37,39
0.013846895176046661,37,40
0.014121530879982032,37,41
0.014392334777121213,37,42
0.01464157002790357,37,43
0.01487954658604114,37,44
0.01508686064580452,37,45
0.015272837461122927,37,46
0.015417209897798713,37,47
0.015529568848316471,37,48
0.015590695490066324,37,49
0.015612591641824254,37,50
0.015579311477465827,37,51
0.015506818611283162,37,52
0.015383098994505672,37,53
0.015227418990193765,37,54
0.015030146037186077,37,55
0.014811623455002974,37,56
0.014562456295961175,37,57
0.014302151265867322,37,58
0.014020302913790153,37,59
0.013734774974802794,37,60
0.013433936940297654,37,61
0.01313401287857164,37,62
0.012822476023197145,37,63
0.012514221896720952,37,64
0.012196282383023461,37,65
0.011882543762466093,37,66
0.011559987696214469,37,67
0.011241716135510628,37,68
0.010914945109053262,37,69
0.010592118180081168,37,70
0.01026087944210139,37,71
0.009933066633896792,37,72
0.00959688228641835,37,73
0.009263564256496267,37,74
0.00892196367112382,37,75
0.008582697705240134,37,76
0.008235331737242758,37,77
0.00788982762642025,37,78
0.007536515796157776,37,79
0.007184662149484032,37,80
0.006825403635942033,37,81
0.006467268121713349,37,82
0.006102234282937425,37,83
0.0057380510344869394,37,84
0.005367569260579783,37,85
0.004997720644993794,37,86
0.0046222547767209255,37,87
0.00424725128534588,37,88
0.003867381259796065,37,89
0.0034878413672630505,37,90
0.0031042433377054452,37,91
0.002720874136023672,37,92
0.002334301552571467,37,93
0.0019478804146159103,37,94
0.001559146154331695,37,95
0.0011705033969610097,37,96
0.0007804628313180292,37,97
0.0003904652084829277,37,98
0.0,37,99
0.0,38,0
0.00039353499394067246,38,1
0.0007866076590725942,38,2
0.0011796854790586792,38,3
0.0015713811404373145,38,4
0.001963093416627154,38,5
0.0023525182743900134,38,6
0.0027419839984193415,38,7
0.0031282816181495425,38,8
0.0035146640004115556,38,9
0.003897032613357459,38,10
0.004279556942575016,38,11
0.004657267935700005,38,12
0.005035240825449218,38,13
0.005407658806245476,38,14
0.005780489206381947,38,15
0.006147094001105635,38,16
0.006514316295295617,38,17
0.006874727136797852,38,18
0.007236026478112689,38,19
0.007590028374319497,38,20
0.007945268009852109,38,21
0.008292839692077947,38,22
0.008642089169563022,38,23
0.00898343079300595,38,24
0.00932699220700538,38,25
0.009662548542565576,38,26
0.010000974592089174,38,27
0.010331444770231481,38,28
0.010665535978592974,38,29
0.010991852095715682,38,30
0.011322608714207977,38,31
0.011645849772675076,38,32
0.011974332933327994,38,33
0.012295513289450569,38,34
0.012622535158535194,38,35
0.012942163550068388,38,36
0.0132676751591774,38,37
0.013584923961942011,38,38
0.013906914576077845,38,39
0.01421820011403397,38,40
0.014530925344098174,38,41
0.014827788846437697,38,42
0.015119383853991005,38,43
0.01538603883928536,38,44
0.015636382090221567,38,45
0.015848503230292698,38,46
0.016029766086341237,38,47
0.016157753951252424,38,48
0.016241176409098678,38,49
0.016260613952983293,38,50
0.01622965020935051,38,51
0.01613470432535573,38,52
0.015995229023838698,38,53
0.015802487211366144,38,54
0.015578958555462813,38,55
0.015317222449836765,38,56
0.015039280432236908,38,57
0.014736420012600776,38,58
0.014428429717659107,38,59
0.014104607337589828,38,60
0.013782393988713287,38,61
0.013449514551496138,38,62
0.013121574443607896,38,63
