phi,x,y
0.008073340332332908,26,4
0.010076496244533401,26,5
0.012070741214693778,26,6
0.01405209611614553,26,7
0.0160212140948983,26,8
0.01797299142610491,26,9
0.019909438694256012,26,10
0.021823967848326867,26,11
0.023720365285046296,26,12
0.025590114606662967,26,13
0.027439274873994616,26,14
0.029256882588351015,26,15
0.03105183405296558,26,16
0.03281013637732668,26,17
0.034544143075201615,26,18
0.0362361986603554,26,19
0.03790277551430896,26,20
0.03952188525528313,26,21
0.041114807666047165,26,22
0.04265452883857254,26,23
0.044167835726250416,26,24
0.04562198940137833,26,25
0.04704997884770961,26,26
0.04841264970615941,26,27
0.04974986665955814,26,28
0.05101539482009001,26,29
0.05225661105698575,26,30
0.05341957656279083,26,31
0.05455976449045396,26,32
0.05561496691960862,26,33
0.05664927110737661,26,34
0.05759170959873741,26,35
0.05851542325876403,26,36
0.05934028603861725,26,37
0.06014884376501931,26,38
0.06085152039554211,26,39
0.06154052222838891,26,40
0.06211665463858137,26,41
0.06268193770030044,26,42
0.0631275247775737,26,43
0.0635652940912355,26,44
0.06387685589113969,26,45
0.0641838727005075,26,46
0.06435866258288765,26,47
0.0645324670863547,26,48
0.0645686967991843,26,49
0.0646078196635493,26,50
0.06450484396240519,26,51
0.06440895015410057,26,52
0.06416735737187532,26,53
0.06393727800737413,26,54
0.06355885731477826,26,55
0.0631964992838947,26,56
0.06268409488201278,26,57
0.06219225748120455,26,58
0.06154955403704306,26,59
0.060931706159105085,26,60
0.06016300197694293,26,61
0.059423073214340504,26,62
0.05853308682489237,26,63
0.05767530739605937,26,64
0.05666904071630114,26,65
0.05569784182389829,26,66
0.05458050164881829,26,67
0.05350047011798955,26,68
0.0522774364310101,26,69
0.05109330874489141,26,70
0.04977013370924824,26,71
0.048486813268230344,26,72
0.04706923595472118,26,73
0.04569182021918733,26,74
0.044185785893374734,26,75
0.04271959420095218,26,76
0.04113127108867276,26,77
0.03958186772854228,26,78
0.037917657518545304,26,79
0.03629086747025336,26,80
0.03455740811792754,26,81
0.032859324685760374,26,82
0.031063485474529667,26,83
0.029300470081722697,26,84
0.027449339628779438,26,85
0.025628014533982956,26,86
0.023728882734697327,26,87
0.021856117609573508,26,88
0.019916452582326893,26,89
0.017999345894164003,26,90
0.01602676693523152,26,91
0.014072623006406696,26,92
0.012074870465116008,26,93
0.01009117298588497,26,94
0.008076075862819177,26,95
0.006070458542798241,26,96
0.004045900517163813,26,97
0.0020261154861025907,26,98
0.0,26,99
0.0,27,0
0.0020817093939788285,27,1
0.004161248821493269,27,2
0.006237042537937658,27,3
0.00830630896442032,27,4
0.01036815533523521,27,5
0.012419065367974874,27,6
0.014459022368554219,27,7
0.01648354925068078,27,8
0.01849379877589779,27,9
0.02048400882325674,27,10
0.022456889075340113,27,11
0.024404976984356886,27,12
0.026333012431079415,27,13
0.028231334809338513,27,14
0.0301072630997419,27,15
0.03194836946804579,27,16
0.03376516459219734,27,17
0.035541824975308015,27,18
0.037292715823884,27,19
0.03899794388988569,27,20
0.04067642721593572,27,21
0.04230349775534858,27,22
0.04390334438767938,27,23
0.04544580377929935,27,24
0.046961056837463204,27,25
0.04841272510350156,27,26
0.049837689021273224,27,27
0.0511926522672106,27,28
0.052521871823387044,27,29
0.0537744645142911,27,30
0.05500269407464351,27,31
0.056147472049514646,27,32
0.05726963721694158,27,33
0.05830134498820614,27,34
0.059312502234619736,27,35
0.06022604229189168,27,36
0.06112134708619745,27,37
0.061911764534253254,27,38
0.06268646447734878,27,39
0.06334896627881832,27,40
0.06399844091421185,27,41
0.0645284724435257,27,42
0.06504834189592927,27,43
0.06544173971797464,27,44
0.06582805488679355,27,45
0.06608127863224789,27,46
0.06633078263801434,27,47
0.0664411996075336,27,48
0.06655161686058277,27,49
0.06651777930471266,27,50
0.06648805948483834,27,51
0.06630989567014127,27,52
0.06614033635701605,27,53
0.0658191915204565,27,54
0.06551139688349505,27,55
0.0650499091278745,27,56
0.06460659960855888,27,57
0.06400845333417891,27,58
0.06343319018708833,27,59
0.0627028233419867,27,60
0.06199972687559548,27,61
0.06114206477594619,27,62
0.060315586282198665,27,63
0.059335845691714934,27,64
0.05839061935367773,27,65
0.057294193199215776,27,66
0.05623496501339762,27,67
0.05502737510118628,27,68
0.05385898979836634,27,69
0.05254588548465164,27,70
0.05127330863049698,27,71
0.04986048989736127,27,72
0.04848884578258426,27,73
0.04698229433875654,27,74
0.04551690620353499,27,75
0.0439228142359005,27,76
0.04236923898055414,27,77
0.04069403012998305,27,78
0.039058083834401854,27,79
0.03730842435069903,27,80
0.03559619757112547,27,81
0.03377899759734088,27,82
0.031996860861500255,27,83
0.030119266802530548,27,84
0.028273867385000956,27,85
0.026343246704551442,27,86
0.024441497963599717,27,87
0.022465417805234034,27,88
0.020514482326313394,27,89
0.01850068324734114,27,90
0.016507950904481986,27,91
0.01446431684893233,27,92
0.012437378738424766,27,93
0.010371904210565578,27,94
0.00831852326781268,27,95
0.006239278524255422,27,96
0.00416735751866095,27,97
0.0020824524827670536,27,98
0.0,27,99
0.0,28,0
0.0021380141802595804,28,1
0.00427409156652275,28,2
0.006405739060625539,28,3
0.008531613109333714,28,4
0.010648591929909084,28,5
0.012756070765116987,28,6
0.014850119071588527,28,7
0.016931122049469293,28,8
0.018994056526843005,28,9
0.02104064914972124,28,10
0.02306440256399589,28,11
0.02506882921959888,28,12
0.027045486527287065,28,13
0.029000200458682766,28,14
0.030922032741689098,28,15
0.032819722546446856,28,16
0.03467921789865953,28,17
0.036512829705290614,28,18
0.0383027200082682,28,19
0.04006547428046731,28,20
0.041778756573167965,28,21
0.04346415825422811,28,22
0.04509410914162304,28,23
0.04669594960132436,28,24
0.048236130906167685,28,25
0.04974847996243773,28,26
0.05119273370868785,28,27
0.05260992001443765,28,28
0.053952351041990275,28,29
0.0552689296217389,28,30
0.05650387501546258,28,31
0.05771458213760544,28,32
0.05883656872782486,28,33
0.05993626720335323,28,34
0.06093996230528532,28,35
0.06192358534844874,28,36
0.06280375218228676,28,37
0.06366626142172867,28,38
0.06441773909074411,28,39
0.0651541212355967,28,40
0.06577185773072361,28,41
0.06637719139018931,28,42
0.0668563618322557,28,43
0.0673259844006084,28,44
0.06766221764155336,28,45
0.0679920035566435,28,46
0.06818171099392478,28,47
0.06836843301484542,28,48
0.06840918591258018,28,49
0.06845088059316429,28,50
0.06834173631010636,28,51
0.06823796240997816,28,52
0.06797962960917149,28,53
0.06773152591267674,28,54
0.06732630580400283,28,55
0.06693642611588177,28,56
0.06638795195723245,28,57
0.06585994020010695,28,58
0.06517280860014511,28,59
0.06451102389764032,28,60
0.06369042921048197,28,61
0.06289962049786037,28,62
0.06195107118359444,28,63
0.06103615497886003,28,64
0.05996530035280389,28,65
0.05893124774651074,28,66
0.05774380389476144,28,67
0.05659561353717757,28,68
0.055297358588066246,28,69
0.054040083351839595,28,70
0.05263689072071298,28,71
0.05127568945110758,28,72
0.049773574682551475,28,73
0.048313769031635485,28,74
0.04671893478985268,28,75
0.04516605956197309,28,76
0.04348493078149318,28,77
0.04184477248893806,28,78
0.04008401874855614,28,79
0.03836264098614473,28,80
0.03652918607746317,28,81
0.03473294240052677,28,82
0.032833962464655315,28,83
0.030969498341823675,28,84
0.029012410440338494,28,85
0.02708665606933484,28,86
0.025079099069487677,28,87
0.023099254735926205,28,88
0.021049064193433453,28,89
0.019022579621498517,28,90
0.016937758085258405,28,91
0.014872306980334135,28,92
0.012760990894379771,28,93
0.01066444165837721,28,94
0.008534865826326852,28,95
0.0064152492524320185,28,96
0.00427570966555878,28,97
0.002141184291105449,28,98
0.0,28,99
0.0,29,0
0.0021923143381583615,29,1
0.00438237661965638,29,2
0.006568458503648632,29,3
0.008747766081395,29,4
0.010919188869350414,29,5
0.013079261173792761,29,6
0.015227694885556963,29,7
0.017360113644168198,29,8
0.01947736234908796,29,9
0.021573811296056334,29,10
0.02365184859904945,29,11
0.0257041520923853,29,12
0.027735154158546493,29,13
0.02973531402020273,29,14
0.031711689474886395,29,15
0.03365191922354144,29,16
0.03556633510967127,29,17
0.03743909055352858,29,18
0.03928449330834142,29,19
0.041082498195393884,29,20
0.04285212831579597,29,21
0.04456839339728593,29,22
0.0462557920998932,29,23
0.04788362556509183,29,24
0.049482631347918464,29,25
0.05101563819553063,29,26
0.05252037087067945,29,27
0.05395243854204478,29,28
0.05535726824705101,29,29
0.056682536059037225,29,30
0.05798203537559727,29,31
0.05919484649111689,29,32
0.060383725782742786,29,33
0.061478563474035575,29,34
0.06255159386595169,29,35
0.06352300971660034,29,36
0.06447494582705689,29,37
0.06531749714091868,29,38
0.06614302313062685,29,39
0.06685124971951968,29,40
0.06754498565914231,29,41
0.06811346865010319,29,42
0.06867008342555961,29,43
0.06909363174141643,29,44
0.06950810196973564,29,45
0.06978209209809529,29,46
0.07005011038432428,29,47
0.07017095199762675,29,48
0.07028942022359204,29,49
0.07025504459359526,29,50
0.07022251526745384,29,51
0.07003272797173396,29,52
0.06984963308544827,29,53
0.06950619195276185,29,54
0.06917476466338958,29,55
0.06868114936464192,29,56
0.06820507207764868,29,57
0.06756604005053711,29,58
0.06694995792477379,29,59
0.06617104720817941,29,60
0.06542010553380119,29,61
0.06450722152536276,29,62
0.06362672996366225,29,63
0.06258588047085568,29,64
0.06158113151051855,29,65
0.06041830684386698,29,66
0.059294522762080304,29,67
0.05801568149383524,29,68
0.056778044060154215,29,69
0.05538915834032973,29,70
0.0540428785041261,29,71
0.052550002059486546,29,72
0.05110039932277586,29,73
0.049509734709559806,29,74
0.04796230878473384,29,75
0.04628026193320491,29,76
0.04464074890361328,29,77
0.042873966685790854,29,78
0.04114837777629371,29,79
0.03930376864486835,29,80
0.037498412727189984,29,81
0.03558315245868356,29,82
0.033704644619042955,29,83
0.031726169814920456,29,84
0.029781428528819164,29,85
0.027747420463458378,29,86
0.025743655689059276,29,87
0.023662016750187725,29,88
0.021606710867535753,29,89
0.01948553542751769,29,90
0.017386418563772505,29,91
0.015233959746701399,29,92
0.013098980698214866,29,93
0.010923614202543295,29,94
0.00876090790894409,29,95
0.006571093812202613,29,96
0.004388946151507695,29,97
0.0021931894539543046,29,98
0.0,29,99
0.0,30,0
0.0022442916270257744,30,1
0.004486531469549211,30,2
0.00672419074162238,30,3
0.0089557338928605,30,4
0.011178079111320365,30,5
0.01339036084920822,30,6
0.015588754704418416,30,7
0.017773330280803402,30,8
0.019939221599018633,30,9
0.022087804404321912,30,10
0.024212769160508588,30,11
0.026317266751100205,30,12
0.0283930477243081,30,13
0.030445595108223433,30,14
0.03246413941959345,30,15
0.03445712884968874,30,16
0.03641062242457576,30,17
0.038336728727970726,30,18
0.040217626442729984,30,19
0.04206982659983285,30,20
0.0438708764894919,30,21
0.0456424617458979,30,22
0.04735672114756709,30,23
0.04904129939357058,30,24
0.05066214029444077,30,25
0.05225362581752571,30,26
0.0537747260416273,30,27
0.05526731317792493,30,28
0.05668262959031176,30,29
0.0580707465839684,30,30
0.05937446666482724,30,31
0.06065270681526847,30,32
0.061839176599934244,30,33
0.06300220662478585,30,34
0.06406583747253622,30,35
0.06510828953941956,30,36
0.06604345525190623,30,37
0.06695982109156777,30,38
0.06776077197385956,30,39
0.06854533546175488,30,40
0.06920617601711238,30,41
0.06985304110484435,30,42
0.07036783611344198,30,43
0.07087111840449833,30,44
0.07123419153603323,30,45
0.07158842306759951,30,46
0.07179486972614184,30,47
0.07199559696540006,30,48
0.07204193767054227,30,49
0.07208637944610786,30,50
0.07197116478107002,30,51
0.07185870219409216,30,52
0.07158283149927568,30,53
0.07131511955848842,30,54
0.07088172831247493,30,55
0.07046237745774664,30,56
0.06987634517541484,30,57
0.06931031772279785,30,58
0.06857760664011574,30,59
0.06787056592638961,30,60
0.06699761846090331,30,61
0.06615541959592085,30,62
0.0651487479152824,30,63
0.06417714376076293,30,64
0.06304313152273679,30,65
0.06194767210707682,30,66
0.0606925388990259,30,67
0.05947860001302021,30,68
0.058108460302874275,30,69
0.05678133640972912,30,70
0.055302296248586735,30,71
0.0538673108914518,30,72
0.0522855661154934,30,73
0.05074817309672249,30,74
0.049070090761902226,30,75
0.047435954435360105,30,76
0.04566813118637438,30,77
0.043943183259268014,30,78
0.04209248086602199,30,79
0.04028295557299655,30,80
0.03835651671917043,30,81
0.03646896787642999,30,82
0.03447421605665978,30,83
0.03251551968137781,30,84
0.030460146844627233,30,85
0.028437492575141162,30,86
0.02632943756785606,30,87
0.024250311493207333,30,88
0.02209773171925572,30,89
0.019969892630313305,30,90
0.017781130786538885,30,91
0.015612581371140613,30,92
0.013396128675600492,30,93
0.011195082809247475,30,94
0.00895953981015594,30,95
0.006734386828185898,30,96
0.004488422646606954,30,97
0.002247689302495022,30,98
0.0,30,99
0.0,31,0
0.0022941349260083986,31,1
0.004585949371555281,31,2
0.006873559540154224,31,3
0.009154189520906379,31,4
0.01142649148293195,31,5
0.013687097831392795,31,6
0.015935412033435178,31,7
0.018167224051505493,31,8
0.020383015586298608,31,9
0.022577374311699788,31,10
0.024752291854219222,31,11
0.026900692389803398,31,12
0.029026604787262322,31,13
0.031120737023067713,31,14
0.03318976687965267,31,15
0.03522155375663989,31,16
0.03722610715112188,31,17
0.03918773934722269,31,18
0.04112053051371068,31,19
0.043004496044077634,31,20
0.04485856539690231,31,21
0.04665767207361985,31,22
0.0484263953299461,31,23
0.050133783290559654,31,24
0.05181086861865694,31,25
0.05342000920867721,31,26
0.05499947834157703,31,27
0.056504154614177245,31,28
0.057980302890160436,31,29
0.05937456615765465,31,30
0.06074189593759404,31,31
0.06201999285566611,31,32
0.06327311569813755,31,33
0.06442938262834241,31,34
0.06556288975561228,31,35
0.06659161788986225,31,36
0.06759992856233524,31,37
0.06849521753465532,31,38
0.06937243399187065,31,39
0.07012807586043036,31,40
0.07086790230818174,31,41
0.07147736968883085,31,42
0.07207318442166437,31,43
0.07252982237547005,31,44
0.07297500419559,31,45
0.07327251392128176,31,46
0.07356107832652971,31,47
0.07369429259204609,31,48
0.07382176039532906,31,49
0.07378754150640833,31,50
0.07375177921518443,31,51
0.07354970858793546,31,52
0.07335138309363964,31,53
0.07298391870397125,31,54
0.07262633944341497,31,55
0.07209835951509104,31,56
0.07158678972620923,31,57
0.07090474949953257,31,58
0.07024551026341255,31,59
0.06941656931883412,31,60
0.06861626726744778,31,61
0.06764764811972325,31,62
0.06671269594047279,31,63
0.06561135130483865,31,64
0.06454778102087382,31,65
0.06332031436126223,31,66
0.06213379523553594,31,67
0.06078653353419944,31,68
0.05948249488117199,31,69
0.05802162465713196,31,70
0.05660540965680206,31,71
0.05503711888472357,31,72
0.053514127383464054,31,73
0.05184472479851613,31,74
0.05022052723266207,31,75
0.04845652955760545,31,76
0.046736948373272906,31,77
0.04488513609617192,31,78
0.04307629777516939,31,79
0.04114374426333155,31,80
0.03925210732999135,31,81
0.037246186998860474,31,82
0.03527855143159616,31,83
0.0332069321753038,31,84
0.031170434822797993,31,85
0.02904105893135818,31,86
0.026943158518129576,31,87
0.024764215311872225,31,88
0.022612669702540982,31,89
0.020392562279910823,31,90
0.018195399946260456,31,91
0.01594270780254821,31,92
0.013708194903404218,31,93
0.011431633715484337,31,94
0.00916823782509749,31,95
0.006876617374574322,31,96
0.004592968643231113,31,97
0.0022951496318904837,31,98
0.0,31,99
0.0,32,0
0.002341572066002977,32,1
0.00468098301213074,32,2
0.00701569000818349,32,3
0.009343955112709473,32,4
0.011662774453812945,32,5
0.013970994802881512,32,6
0.016264952931643883,32,7
0.018544358648333197,32,8
0.020804576394261132,32,9
0.023046568359195243,32,10
0.025264305762785284,32,11
0.027460495374998218,32,12
0.029627195408004414,32,13
0.031769441833604986,32,14
0.033876772293592344,32,15
0.035957216478298575,32,16
0.03799710909854119,32,17
0.04000820354483373,32,18
0.04197288900033643,32,19
0.04390742188430643,32,20
0.04578945883814206,32,21
0.04764057040525316,32,22
0.04943286596184664,32,23
0.0511940542276614,32,24
0.052889872077184596,32,25
0.05455498361623268,32,26
0.05614793474022198,32,27
0.0577111347934689,32,28
0.05919514395384181,32,29
0.06065085844250515,32,30
0.06202009819799776,32,31
0.06336291916859768,32,32
0.06461170289592874,32,33
0.0658362499802229,32,34
0.06695887850705176,32,35
0.06805961512839241,32,36
0.06905018195657897,32,37
0.0700212009581082,32,38
0.07087338400090941,32,39
0.07170820845887553,32,40
0.07241511592173851,32,41
0.07310660822326771,32,42
0.0736607978705156,32,43
0.07420131925775715,32,44
0.07459514595900417,32,45
0.0749771154909495,32,46
0.07520352144223526,32,47
0.07542041789015541,32,48
0.07547409913571189,32,49
0.07552169849332158,32,50
0.07540028958217133,32,51
0.07527765381293576,32,52
0.07498238508774735,32,53
0.07469209382636627,32,54
0.07422755869680503,32,55
0.07377505218867052,32,56
0.07314821609930637,32,57
0.07254061199949267,32,58
0.07175957138956508,32,59
0.07100450087839764,32,60
0.07007747654591344,32,61
0.06918229786310064,32,62
0.06811707010733503,32,63
0.06708852579794758,32,64
0.06589226789924753,32,65
0.06473647128031583,32,66
0.06341583245944155,32,67
0.062138428303411763,32,68
0.0606997240694073,32,69
0.05930610414048284,32,70
0.05775552107438389,32,71
0.05625102675672509,32,72
0.054594796108246496,32,73
0.05298488006350472,32,74
0.05122940563727988,32,75
0.049519747368777546,32,76
0.04767168912970474,32,77
0.04586826969898764,32,78
0.04393459068057535,32,79
0.04204373495106319,32,80
0.040031720113080205,32,81
0.038060114630298965,32,82
0.03597736924993442,32,83
0.033932062393317475,32,84
0.03178649592917806,32,85
0.029674885328257558,32,86
0.027474685138755697,32,87
0.02530449594031392,32,88
0.02305809398728581,32,89
0.020837350487315276,32,90
0.018553385232095182,32,91
0.01629037762047439,32,92
0.013977652671026089,32,93
0.011680900113680412,32,94
0.009348340741000544,32,95
0.007026551679330414,32,96
0.0046831600298798985,32,97
0.0023451903574340173,32,98
0.0,32,99
0.0,33,0
0.0023867503092446026,33,1
0.004771125267866458,33,2
0.0071510838383400084,33,3
0.00952389713815995,33,4
0.01188796259543752,33,5
0.014240055774014201,33,6
0.016579238056175994,33,7
0.018901527781870583,33,8
0.021206992503108178,33,9
0.023490517691628816,33,10
0.025753628904291028,33,11
0.02798959720482541,33,12
0.03020195812062695,33,13
0.03238179118961725,33,14
0.03453528228888261,33,15
0.03665065907609933,33,16
0.03873747280873025,33,17
0.04078036977306559,33,18
0.04279304068651666,33,19
0.044755767377927025,33,20
0.04668719592394834,33,21
0.048562423628919604,33,22
0.05040589100447405,33,23
0.05218667104544014,33,24
0.053935841094459806,33,25
0.05561560777606183,33,26
0.05726451010290912,33,27
0.05883706112316434,33,28
0.0603800471185915,33,29
0.061839491592229616,33,30
0.06327115231078861,33,31
0.06461181393370113,33,32
0.06592684666773739,33,33
0.06714310858972414,33,34
0.06833612003076808,33,35
0.06942220232019897,33,36
0.07048744544524921,33,37
0.0714371223465304,33,38
0.07236819001469856,33,39
0.07317449217914151,33,40
0.07396404261580054,33,41
0.07461905657713301,33,42
0.07525872560188682,33,43
0.07575368790085023,33,44
0.07623441914831373,33,45
0.07656034757374419,33,46
0.0768733550755726,33,47
0.07702234653252572,33,48
0.07716068705232988,33,49
0.07712764447830943,33,50
0.07708791311543318,33,51
0.07687198776124975,33,52
0.07665529128503389,33,53
0.07626022535303408,33,54
0.07587183916145075,33,55
0.07530499078453859,33,56
0.0747529174871579,33,57
0.07402356215881147,33,58
0.07331680675462694,33,59
0.0724345607733296,33,60
0.071581836050973,33,61
0.07055568850898661,33,62
0.06956478817431185,33,63
0.06840276416546202,33,64
0.06728047409541603,33,65
0.06598971485934503,33,66
0.06474201990933041,33,67
0.06332904876753782,33,68
0.06196143760942625,33,69
0.06043245695798991,33,70
0.058950212548188254,33,71
0.05731135686629645,33,72
0.05571978722510204,33,73
0.05397730926312729,33,74
0.05228191121975156,33,75
0.05044230438910152,33,76
0.04864886925973283,33,77
0.04671893850130101,33,78
0.044833612982031895,33,79
0.04282050744085913,33,80
0.04084982203584444,33,81
0.03876104077796507,33,82
0.03671191546740345,33,83
0.03455529471219589,33,84
0.03243502889861854,33,85
0.03021871678609153,33,86
0.02803496838940656,33,87
0.02576739141929656,33,88
0.023528148402255696,33,89
0.02121797234350106,33,90
0.01893151885296211,33,91
0.01658760601361181,33,92
0.014262484596369475,33,93
0.011893848746025136,33,94
0.009538819631215239,33,95
0.007154579483423921,33,96
0.004778577632293153,33,97
0.0023879095515862364,33,98
0.0,33,99
0.0,34,0
0.002429451601591121,34,1
0.004856638870139066,34,2
0.007279025705921621,34,3
0.009694663170621584,34,4
0.012100661109882697,34,5
0.01449555479195262,34,6
0.01687589372188481,34,7
0.0192409879953087,34,8
0.02158650101936721,34,9
0.023912924184384024,34,10
0.026214596614426613,34,11
0.028493704857393987,34,12
0.03074272255921959,34,13
0.03296614188338246,34,14
0.03515393839147286,34,15
0.037313603937775476,34,16
0.03943190551581508,34,17
0.04152009740386256,34,18
0.04356096483413282,34,19
0.04557033916726927,34,20
0.04752620441412309,34,21
0.04944981729892752,34,22
0.0513135121762541,34,23
0.053144833347096715,34,24
0.05490960574242439,34,25
0.05664251644653198,34,26
0.05830202728721932,34,27
0.05993079424243275,34,28
0.06147908502227494,34,29
0.0629982983674705,34,30
0.06442971468978967,34,31
0.06583417317680361,34,32
0.06714322512765729,34,33
0.06842774777316801,34,34
0.06960888549893766,34,35
0.07076802954243827,34,36
0.07181531829243211,34,37
0.07284299743665236,34,38
0.07374970262668779,34,39
0.0746387426250293,34,40
0.07539690026490498,34,41
0.07613865930325957,34,42
0.07673882400696529,34,43
0.07732314322319661,34,44
0.07775464900085181,34,45
0.07817051568289905,34,46
0.07842262817193234,34,47
0.07865984198121342,34,48
0.07872389055288632,34,49
0.07877549826487194,34,50
0.07864734291593617,34,51
0.07851178650762712,34,52
0.07819328823278775,34,53
0.07787492959495657,34,54
0.07737342461265387,34,55
0.07688107541630855,34,56
0.07620722471187162,34,57
0.0755516810291194,34,58
0.07471703195218987,34,59
0.0739089448884615,34,60
0.07292426001104216,34,61
0.0719729873725308,34,62
0.0708475751729203,34,63
0.06976092564913798,34,64
0.06850268275260145,34,65
0.06728717385650915,34,66
0.06590295638863286,34,67
0.06456425084109908,34,68
0.06306030966546279,34,69
0.06160363787871916,34,70
0.059985990402721935,34,71
0.05841648358332644,34,72
0.056691185213070504,34,73
0.055014108383973775,34,74
0.053187429809255254,34,75
0.051408330340336685,34,76
0.04948686097039115,34,77
0.047611654089971485,34,78
0.04560235259489226,34,79
0.04363736291444733,34,80
0.04154757180046403,34,81
0.03949954524370244,34,82
0.037336981719986374,34,83
0.03521307788878584,34,84
0.03298580938875737,34,85
0.030793581037049267,34,86
0.028509990908342945,34,87
0.026257354835577156,34,88
0.023926101769083177,34,89
0.021621303877289597,34,90
0.019251277374659783,34,91
0.016902853629272036,34,92
0.014503127000657411,34,93
0.012119861410524973,34,94
0.009699643291983346,34,95
0.007290523645337371,34,96
0.004859108718366335,34,97
0.0024332805888058304,34,98
0.0,34,99
0.0,35,0
0.002469774375342035,35,1
0.004937131796811012,35,2
0.007399873384204465,35,3
0.009855344551845228,35,4
0.012301673215561207,35,5
0.014735819942879869,35,6
0.017156474373551896,35,7
0.019559940663022624,35,8
0.02194582656840609,35,9
0.02430938984068368,35,10
0.02665162688869698,35,11
0.028966249061686673,35,12
0.0312562163095485,35,13
0.03351309432924148,35,14
0.035742473769067556,35,15
0.03793308902834349,35,16
0.040093906680119105,35,17
0.042210072472845674,35,18
0.04429473609366302,35,19
0.046328641755031784,35,20
0.04832997360166863,35,21
0.05027422314716761,35,22
0.05218548515886178,35,23
0.05403312684495401,35,24
0.05584803384886159,35,25
0.05759257483027579,35,26
0.059305288550112745,35,27
0.060940685286267095,35,28
0.06254577760202941,35,29
0.06406638741219843,35,30
0.0655587550824596,35,31
0.06695922705364137,35,32
0.06833393213653233,35,33
0.06960900730175452,35,34
0.07086100980635628,35,35
0.07200519498194514,35,36
0.07312894346454903,35,37
0.07413603093102462,35,38
0.07512489868752756,35,39
0.07598734741258006,35,40
0.07683297602448379,35,41
0.07754128444494375,35,42
0.07823305849739298,35,43
0.07877546948718443,35,44
0.07930059196901906,35,45
0.07966371425674014,35,46
0.08000852375545357,35,47
0.08017944852075255,35,48
0.0803323101748679,35,49
0.08030208200756213,35,50
0.08025703788672718,35,51
0.08002392288125673,35,52
0.07978297356289406,35,53
0.0793532783928152,35,54
0.07892556347245988,35,55
0.07831135206993987,35,56
0.07770988296298809,35,57
0.07692532307028166,35,58
0.07616351422230651,35,59
0.07522198207217895,35,60
0.07431153774719285,35,61
0.07322429524937267,35,62
0.07217459263540237,35,63
0.07095070517504415,35,64
0.06976909498400823,35,65
0.06841594880802328,35,66
0.06710838899700748,35,67
0.06563233878607615,35,68
0.06420402065027676,35,69
0.06261094358336043,35,70
0.06106678006965994,35,71
0.05936247476434755,35,72
0.057707435163781885,35,73
0.05589787799533608,35,74
0.054137196679645144,35,75
0.052228689929253676,35,76
0.050367984588332367,35,77
0.048367230061887846,35,78
0.046412559367583116,35,79
0.04432668342710162,35,80
0.04228456576274938,35,81
0.040121113739240856,35,82
0.03799852144111946,35,83
0.035765433160265835,35,84
0.033569771468845495,35,85
0.031275345283999216,35,86
0.02901442168716265,35,87
0.026667271584807112,35,88
0.02434925899567414,35,89
0.02195826756370251,35,90
0.019591663396781683,35,91
0.017165932362453628,35,92
0.014759514745396773,35,93
0.012308314142156392,35,94
0.00987109601765405,35,95
0.007403812659881832,35,96
0.004944994258525671,35,97
0.0024710799840532973,35,98
0.0,35,99
0.0,36,0
0.002507562040291978,36,1
0.005012763090591854,36,2
0.00751309338048303,36,3
0.01000638639054179,36,4
0.012489898680081707,36,5
0.014961833752142155,36,6
0.01741900104904405,36,7
0.019860276061578603,36,8
0.02228168383634631,36,9
0.024683194112396615,36,10
0.02705959376520665,36,11
0.02941248065612387,36,12
0.031734843019671256,36,13
0.03403054122933436,36,14
0.036290109786985957,36,15
0.0385203931512984,36,16
0.04070873646898138,36,17
0.042865761676497825,36,18
0.04497482420942952,36,19
0.047051171509198166,36,20
0.049073321331480256,36,21
0.05106203046869961,36,22
0.0529901013855772,36,23
0.054884699578530725,36,24
0.05671202319219613,36,25
0.05850653950434326,36,26
0.06022695960313353,36,27
0.06191591594605744,36,28
0.06352377232577824,36,29
0.06510213468941753,36,30
0.06659219525367988,36,31
0.06805525866916172,36,32
0.06942256664798012,36,33
0.07076573360397173,36,34
0.07200532177599589,36,35
0.07322371903422009,36,36
0.0743301308545291,36,37
0.0754180048614203,36,38
0.0763845720242061,36,39
0.07733443768723554,36,40
0.07815233781985051,36,41
0.07895398745552275,36,42
0.07961131524235303,36,43
0.0802510967227067,36,44
0.08073257580097006,36,45
0.0811938001424181,36,46
0.08148218067662132,36,47
0.08174773737176384,36,48
0.0818277055530471,36,49
0.08188505314136818,36,50
0.08174872914477106,36,51
0.08159498908024157,36,52
0.08124556385056723,36,53
0.08088884463465515,36,54
0.08033925465924667,36,55
0.07979501530396728,36,56
0.07906284630094716,36,57
0.07834839993532718,36,58
0.07745089250391765,36,59
0.07658149970417243,36,60
0.07553292891620612,36,61
0.07452040415795934,36,62
0.0733316656535195,36,63
0.07218467055298088,36,64
0.07086399491943117,36,65
0.0695889732533653,36,66
0.06814290854381579,36,67
0.06674503558806612,36,68
0.06517928907088892,36,69
0.06366320182819957,36,70
0.06198323429582514,36,71
0.060353518775225844,36,72
0.058564916793601124,36,73
0.05682640266259715,36,74
0.05493508872650547,36,75
0.05309301127889821,36,76
0.05110534709926396,36,77
0.04916542449454806,36,78
0.04708824787527253,36,79
0.04505670665060885,36,80
0.04289732863170812,36,81
0.04078089848107491,36,82
0.038547077334212254,36,83
0.03635296789096411,36,84
0.034052869911368557,36,85
0.03178873701490608,36,86
