phi,x,y
0.5006886874126124,26,78
0.49756695908234966,26,79
0.4972873014631858,26,80
0.4982726819727478,26,81
0.4952011361134894,26,82
0.49860196572422394,26,83
0.4940829797217287,26,84
0.5002282705640412,26,85
0.49346499799084764,26,86
0.5035463254409975,26,87
0.4915106373073721,26,88
0.5044521175606645,26,89
0.482930969276069,26,90
0.49209311298650443,26,91
0.4562089355804226,26,92
0.44855637271602183,26,93
0.39246566034802816,26,94
0.35357548521123155,26,95
0.27322378621387305,26,96
0.19813844985507112,26,97
0.09895007883462313,26,98
0.0,26,99
0.0,27,0
0.10227393887076812,27,1
0.18732029170785824,27,2
0.2825151089972436,27,3
0.33221413458411736,27,4
0.4055995496041728,27,5
0.4190390803939866,27,6
0.4702289481572426,27,7
0.45960475100171266,27,8
0.49566952440004003,27,9
0.474785497487434,27,10
0.5024954393822452,27,11
0.48007854348499673,27,12
0.5032566669007617,27,13
0.48321406783925896,27,14
0.5032116537806576,27,15
0.48703930705382587,27,16
0.5035645642292773,27,17
0.49165300691829356,27,18
0.5039514972773627,27,19
0.4955585330643378,27,20
0.5042072862357776,27,21
0.49717111530021835,27,22
0.504695168525823,27,23
0.4963490093800676,27,24
0.5053594452634673,27,25
0.49458858253754023,27,26
0.5055115022003663,27,27
0.4936758043400494,27,28
0.5046870475570512,27,29
0.4942623847483177,27,30
0.5029187197856141,27,31
0.4957671996768654,27,32
0.5004685210741799,27,33
0.49733521005403764,27,34
0.49817431262712414,27,35
0.4985308387858544,27,36
0.4975006815379555,27,37
0.49921811334053023,27,38
0.49922961528572274,27,39
0.49928329916914604,27,40
0.5024716478810589,27,41
0.49877793791149694,27,42
0.5055339714191598,27,43
0.4981675662735365,27,44
0.5072778458935707,27,45
0.49817695699984993,27,46
0.5075731167182311,27,47
0.4992810444447299,27,48
0.5072358644537747,27,49
0.5011830695672274,27,50
0.507481222157318,27,51
0.5026616661710839,27,52
0.5087539947182903,27,53
0.5021834704419172,27,54
0.5100712329351219,27,55
0.49912394837380175,27,56
0.5096616703751241,27,57
0.4945983827693207,27,58
0.5064030152403335,27,59
0.4907802914846904,27,60
0.5012356086415095,27,61
0.4889024619548515,27,62
0.49726955414319707,27,63
0.4882123861397307,27,64
0.49762906191203315,27,65
0.487515533403102,27,66
0.5025695061088998,27,67
0.48704952055649114,27,68
0.5089327000027867,27,69
0.48777465572673157,27,70
0.5127268286676882,27,71
0.48962168600961326,27,72
0.5122074509650457,27,73
0.4917429278238168,27,74
0.5085792387491844,27,75
0.49384770489626556,27,76
0.5042283716263213,27,77
0.49606737874652734,27,78
0.5006546213289239,27,79
0.4980363568141812,27,80
0.49796430996442115,27,81
0.49938667523496444,27,82
0.4958210063485335,27,83
0.5009415598435686,27,84
0.49417097785759173,27,85
0.5039408119081782,27,86
0.49244849652601985,27,87
0.5069644231112812,27,88
0.4875985875339846,27,89
0.5028235270571957,27,90
0.4715436254664082,27,91
0.4770591576632263,27,92
0.42880672838789197,27,93
0.40957641886535573,27,94
0.33902298153121335,27,95
0.2836343973494156,27,96
0.1908163280829113,27,97
0.10230377670190484,27,98
0.0,27,99
0.0,28,0
0.096232937331773,28,1
0.19782794978856577,28,2
0.26535780917191415,28,3
0.35146654836359414,28,4
0.38015661365058734,28,5
0.44374238997223836,28,6
0.44050817712555684,28,7
0.48606486897368373,28,8
0.4654281511839528,28,9
0.5003308162635659,28,10
0.4742433508932408,28,11
0.5034408909653961,28,12
0.4784142154355462,28,13
0.5038227879820756,28,14
0.48274970940336503,28,15
0.5042510572576321,28,16
0.48819865871557067,28,17
0.5048078795993037,28,18
0.49347900429820296,28,19
0.5050369638840327,28,20
0.4965848220071269,28,21
0.5051265076603605,28,22
0.49659525556521084,28,23
0.5054051037197801,28,24
0.49463476070219237,28,25
0.5054996728808833,28,26
0.49300548786955417,28,27
0.5048166007735864,28,28
0.4932996439820177,28,29
0.503279234396516,28,30
0.4953721496021455,28,31
0.5011194054416936,28,32
0.49797287142590685,28,33
0.4988013950872143,28,34
0.5000064774271978,28,35
0.4974560417985727,28,36
0.5010626059556701,28,37
0.49829653802749907,28,38
0.501112597901601,28,39
0.5011925530691695,28,40
0.5002343769035881,28,41
0.5045882699176564,28,42
0.4987997388961191,28,43
0.5068897660798244,28,44
0.49763183279033757,28,45
0.5074584634757795,28,46
0.49762427020716604,28,47
0.5067682386805534,28,48
0.49903365957023516,28,49
0.5061269123379394,28,50
0.5010434178069766,28,51
0.5066674250002786,28,52
0.5020611654805759,28,53
0.5081834036594676,28,54
0.5007394774377224,28,55
0.5091143143269543,28,56
0.4970961970097642,28,57
0.5077484509780062,28,58
0.4927349424265633,28,59
0.5038225940438777,28,60
0.48952723284362865,28,61
0.4994059256291114,28,62
0.48786258788221737,28,63
0.49775952087002456,28,64
0.48681761707134225,28,65
0.5005251800903299,28,66
0.4860706106746948,28,67
0.5060037606753849,28,68
0.48639322576272864,28,69
0.5105718058123334,28,70
0.4880258024416542,28,71
0.5117547678972754,28,72
0.49006461877240004,28,73
0.5097813493362058,28,74
0.49192178379087687,28,75
0.5065371505321579,28,76
0.49406561712353364,28,77
0.5035488021244413,28,78
0.4967916244572619,28,79
0.5010216370386371,28,80
0.4994736515541009,28,81
0.4984838049289721,28,82
0.5017957157101018,28,83
0.495887866487952,28,84
0.5046470806866027,28,85
0.4934893243333273,28,86
0.5082626713499233,28,87
0.49010215465825807,28,88
0.5087579059667703,28,89
0.48061650044375037,28,90
0.4955743311599614,28,91
0.4533600165616815,28,92
0.4510894992320919,28,93
0.38947405996834966,28,94
0.35522564314754673,28,95
0.2708168604126913,28,96
0.19896766336378904,28,97
0.09801055699700877,28,98
0.0,28,99
0.0,29,0
0.10188733806020091,29,1
0.18554447538873042,29,2
0.28153730542128425,29,3
0.3285672832583196,29,4
0.40437861725375823,29,5
0.4135972349043057,29,6
0.46903646754592204,29,7
0.4528060246465894,29,8
0.4947546671833358,29,9
0.46743901809444655,29,10
0.5021525879081346,29,11
0.473266045505263,29,12
0.5036785643523788,29,13
0.4779831920099767,29,14
0.5043622441221323,29,15
0.4838979844607035,29,16
0.5052222906254296,29,17
0.4902657769774213,29,18
0.5057874195860735,29,19
0.49496581664358325,29,20
0.5058233378413343,29,21
0.49635819221877603,29,22
0.5056924722513597,29,23
0.4947950864542375,29,24
0.5054724062967816,29,25
0.49254910665806984,29,26
0.5047419675231407,29,27
0.49204954521147765,29,28
0.5033395255053981,29,29
0.494058626887538,29,30
0.5014865979857426,29,31
0.4974719975264766,29,32
0.49940876957338975,29,33
0.5006146326134757,29,34
0.4977163397092696,29,35
0.5024845938704291,29,36
0.4976419095021294,29,37
0.502897808171375,29,38
0.49985370619754127,29,39
0.5019679114410011,29,40
0.5033759630224214,29,41
0.49995090409051174,29,42
0.5063539911879632,29,43
0.49758354739649246,29,44
0.5075124249897623,29,45
0.49607142786083647,29,46
0.5067920275179042,29,47
0.49633596011559494,29,48
0.5053111119269976,29,49
0.4981940248251549,29,50
0.5046597581094755,29,51
0.5002901162611616,29,52
0.505545715049821,29,53
0.500891489245992,29,54
0.5070549055761635,29,55
0.49902894923427255,29,56
0.5073613322761127,29,57
0.4952728158686588,29,58
0.5052905413378861,29,59
0.49135529264294847,29,60
0.5016543244648893,29,61
0.48857630906566235,29,62
0.49908067894837194,29,63
0.486794185474456,29,64
0.49986684538400405,29,65
0.4855204261701165,29,66
0.5037052231613882,29,67
0.48521920643280053,29,68
0.507881472565162,29,69
0.48643371914978867,29,70
0.5098204595908772,29,71
0.48846274896964387,29,72
0.509109800668668,29,73
0.4902601301410387,29,74
0.5071125200423817,29,75
0.49205777114184457,29,76
0.5051840388832386,29,77
0.49481394621698005,29,78
0.5035000856063484,29,79
0.4984649215053367,29,80
0.5013746652567926,29,81
0.5020484478069933,29,82
0.49845364840354484,29,83
0.5054062591668743,29,84
0.4952453771880832,29,85
0.5091505009662509,29,86
0.49191927110117817,29,87
0.5118407811929299,29,88
0.4858837956782794,29,89
0.5067081286017953,29,90
0.4690875723468404,29,91
0.4798546460958158,29,92
0.42595934417834713,29,93
0.41152180411189493,29,94
0.3363191077122733,29,95
0.2848810596738098,29,96
0.18910458677294076,29,97
0.1027525869283159,29,98
0.0,29,99
0.0,30,0
0.09556442136822685,30,1
0.19702803609782513,30,2
0.2632362499391884,30,3
0.3500955379813446,30,4
0.37642262800318066,30,5
0.4420301977795343,30,6
0.4352818212146139,30,7
0.4842440271682797,30,8
0.4592551428335215,30,9
0.49878964975941004,30,10
0.4680441930211718,30,11
0.5025957431884573,30,12
0.4732207363367061,30,13
0.5038323011951125,30,14
0.4792177963883104,30,15
0.5049905918748778,30,16
0.48622679046860595,30,17
0.5060396538257662,30,18
0.4923314787553697,30,19
0.5064352736155298,30,20
0.4954160445120896,30,21
0.5061926852492974,30,22
0.49493074003494586,30,23
0.5055959818070953,30,24
0.4925746655049564,30,25
0.5045874259649138,30,26
0.4911588343506246,30,27
0.5031071371906614,30,28
0.49247983467835904,30,29
0.5014365426836372,30,30
0.49614764076989304,30,31
0.499747940282965,30,32
0.5003155878162233,30,33
0.49813464782593336,30,34
0.5032998119162081,30,35
0.49738754043919475,30,36
0.504452407189575,30,37
0.49865510063534374,30,38
0.5038246321277331,30,39
0.5018877927971447,30,40
0.5016117779654264,30,41
0.5054489515801989,30,42
0.49833250197304985,30,43
0.5074765184467757,30,44
0.49523004326216075,30,45
0.5071732658030238,30,46
0.49380947463393116,30,47
0.5051818894146248,30,48
0.49470838585909055,30,49
0.5032177348738746,30,50
0.4971136859018556,30,51
0.5028262830918245,30,52
0.4992688778658114,30,53
0.5040494080102828,30,54
0.4995441054421339,30,55
0.5053984804839086,30,56
0.49741148585564005,30,57
0.5051804523216614,30,58
0.49381107872403684,30,59
0.5030793991211017,30,60
0.4903106934514605,30,61
0.5007075679197572,30,62
0.4876468054334042,30,63
0.5002994617711287,30,64
0.48563941826729057,30,65
0.5024844467919468,30,66
0.4845117261825,30,67
0.5055753985093993,30,68
0.48499621789124575,30,69
0.5073359626443331,30,70
0.486867680539937,30,71
0.507121657111588,30,72
0.4888367616141139,30,73
0.5059948182730456,30,74
0.49042875116610435,30,75
0.5051569674866676,30,76
0.4927120791180175,30,77
0.5046860584612662,30,78
0.4965432262032405,30,79
0.5036471542172635,30,80
0.5012074079804815,30,81
0.5012278290528943,30,82
0.5056079083002768,30,83
0.4977011584100974,30,84
0.5097202254265608,30,85
0.4939272049561918,30,86
0.5133275284234654,30,87
0.48925766151449407,30,88
0.5127931360720944,30,89
0.4788283680168875,30,90
0.49830155866935955,30,91
0.45096425631823506,30,92
0.4528844067789705,30,93
0.3868707361400052,30,94
0.35650835254610763,30,95
0.2686878865705867,30,96
0.19973085134163937,30,97
0.09717276596738612,30,98
0.0,30,99
0.0,31,0
0.10137316227404884,31,1
0.1846732569087833,31,2
0.280131471921975,31,3
0.32662777809262866,31,4
0.4023426906334517,31,5
0.4104572900694358,31,6
0.46662993740955977,31,7
0.4486404692705986,31,8
0.49236742512521814,31,9
0.4628068095600472,31,10
0.5003016882049164,31,11
0.46898418841947254,31,12
0.5026832946977866,31,13
0.4747392071083849,31,14
0.50416371193214,31,15
0.48181354455634723,31,16
0.5055989280295896,31,17
0.4888623021252214,31,18
0.5065342506251219,31,19
0.4936076328645862,31,20
0.5065820646499071,31,21
0.4947187759169225,31,22
0.5058384570045807,31,23
0.49298522647738635,31,24
0.5044802018207576,31,25
0.49098970179174833,31,26
0.5026906620447034,31,27
0.4912812902350645,31,28
0.5009369747797235,31,29
0.4945242238438075,31,30
0.49956423462145966,31,31
0.4992799021179424,31,32
0.49838025966021293,31,33
0.5034197228701348,31,34
0.4974565214485744,31,35
0.505624004324684,31,36
0.4978191208326794,31,37
0.50565183336223,31,38
0.500298784070273,31,39
0.5036664469375071,31,40
0.504053299163324,31,41
0.49997941233779847,31,42
0.507030517657672,31,43
0.4955910325461497,31,44
0.5076174714736205,31,45
0.49227789864997556,31,46
0.505679894988852,31,47
0.4915031550515909,31,48
0.5026509933810853,31,49
0.49326916779317415,31,50
0.500632087795935,31,51
0.49615220801571547,31,52
0.5007680896937129,31,53
0.4982609489341651,31,54
0.5023435204818901,31,55
0.4982388129081465,31,56
0.5035551933305343,31,57
0.4959700017692064,31,58
0.5032066414437044,31,59
0.49257356555846377,31,60
0.501830623568242,31,61
0.48929247605061166,31,62
0.5011465951068439,31,63
0.48653129145815616,31,64
0.5021905922246201,31,65
0.4844946382682969,31,66
0.504102138955567,31,67
0.48397018754144855,31,68
0.5051256165936594,31,69
0.48533305242728125,31,70
0.5046476256205104,31,71
0.4875089767047501,31,72
0.5037033465686643,31,73
0.4892650235710287,31,74
0.5035499273156944,31,75
0.4910568134033085,31,76
0.5042483214262509,31,77
0.49433981370838326,31,78
0.504634665641642,31,79
0.49933798845032246,31,80
0.503411471136575,31,81
0.5047643260569703,31,82
0.5003355637662675,31,83
0.5096311563060046,31,84
0.49633458031898003,31,85
0.5137690749439515,31,86
0.4919818943569509,31,87
0.5155939870234136,31,88
0.4849692865955597,31,89
0.5089973936880372,31,90
0.4673936768024873,31,91
0.4810174237308679,31,92
0.42378364667961543,31,93
0.41227324962811096,31,94
0.3341702986552874,31,95
0.2855205370205432,31,96
0.1877249795868289,31,97
0.10303569222644508,31,98
0.0,31,99
0.0,32,0
0.09541375638289079,32,1
0.19575586117713617,32,2
0.26270364781599836,32,3
0.34784672778493025,32,4
0.37534421544555346,32,5
0.43919065240540817,32,6
0.4335639264820905,32,7
0.48125679092939594,32,8
0.45700866040794424,32,9
0.49620304645412355,32,10
0.46563938892179774,32,11
0.5008314619029083,32,12
0.47112395070694046,32,13
0.5028888203279446,32,14
0.4776331955746713,32,15
0.5045712635495603,32,16
0.4849234302397851,32,17
0.5059215425892022,32,18
0.49092458794348365,32,19
0.506455214112438,32,20
0.4937988161433408,32,21
0.5059155328651246,32,22
0.4933743042179108,32,23
0.5043863782921707,32,24
0.49148760506657124,32,25
0.5022047645157212,32,26
0.490861416399704,32,27
0.5000786252886779,32,28
0.49315649386208293,32,29
0.49872068105882345,32,30
0.49784031124119243,32,31
0.49804626242461314,32,32
0.5028497655321998,32,33
0.4974952799993008,32,34
0.5062520460736906,32,35
0.4973862443754143,32,36
0.5072592809286521,32,37
0.4988960994896697,32,38
0.5059013327358474,32,39
0.5022681929154955,32,40
0.5023781293398126,32,41
0.5059290489383466,32,42
0.4973247419488753,32,43
0.5077147614518988,32,44
0.4923766755829686,32,45
0.5065197079711995,32,46
0.4895581254438171,32,47
0.503047279299467,32,48
0.4898110126707225,32,49
0.49946575914204533,32,50
0.49236927616759746,32,51
0.49791082304183587,32,52
0.49545881129123415,32,53
0.498825277572612,32,54
0.4973153434820514,32,55
0.500788729893037,32,56
0.4969326439183866,32,57
0.5020147968272634,32,58
0.4945467863065214,32,59
0.5020058144293484,32,60
0.49128791350978185,32,61
0.5017587137779023,32,62
0.4880526899376454,32,63
0.5023365476718799,32,64
0.48524476611273987,32,65
0.5034149054059615,32,66
0.4836208094736543,32,67
0.5036390602233672,32,68
0.4840722294796363,32,69
0.5024587918561628,32,70
0.4861861169935637,32,71
0.5010125043779418,32,72
0.4883847301811681,32,73
0.5008668973587493,32,74
0.4900805103606285,32,75
0.5023038113102378,32,76
0.49255011382531505,32,77
0.5040519771376288,32,78
0.4970145174435219,32,79
0.5043804022943328,32,80
0.5028591286715633,32,81
0.502440284435524,32,82
0.5085399112572871,32,83
0.49881002579762357,32,84
0.5132385636664373,32,85
0.4945783836214157,32,86
0.516231731234768,32,87
0.4892156788399635,32,88
0.5142193921022272,32,89
0.47800852535069915,32,90
0.4983851378972117,32,91
0.4494825996329666,32,92
0.4525108760931777,32,93
0.3850717315230276,32,94
0.35638865408031856,32,95
0.2671592563847998,32,96
0.19984817804627633,32,97
0.09656437349947382,32,98
0.0,32,99
0.0,33,0
0.10055292907833886,33,1
0.18487770765796083,33,2
0.2778883389994748,33,3
0.32702636253761563,33,4
0.3991840766970436,33,5
0.4109618877919654,33,6
0.4631502567205978,33,7
0.44906868201870814,33,8
0.4891870214774776,33,9
0.46300118466289525,33,10
0.4979194236118995,33,11
0.46891790079183565,33,12
0.5011776884214677,33,13
0.47441262085560226,33,14
0.5031664404963175,33,15
0.48109420859984264,33,16
0.5047113157549009,33,17
0.48759821804409004,33,18
0.5056138203779789,33,19
0.49195108386929864,33,20
0.5054689839493608,33,21
0.49320868938112544,33,22
0.504071918184017,33,23
0.4922109788516689,33,24
0.5016458708765389,33,25
0.4912176488323036,33,26
0.4990053164604129,33,27
0.49243221744233806,33,28
0.49726987421593855,33,29
0.4964030240155057,33,30
0.4968420178616766,33,31
0.5017106179087252,33,32
0.4969755805680367,33,33
0.5061844603035134,33,34
0.497064324270937,33,35
0.5083933168912633,33,36
0.49785329137045853,33,37
0.5080147043649567,33,38
0.5003917212841434,33,39
0.5051747794076756,33,40
0.5041562213161034,33,41
0.500207652382825,33,42
0.507073675284324,33,43
0.49430385581192676,33,44
0.5071995129428314,33,45
0.4895860701822163,33,46
0.5041690457790727,33,47
0.48779868369736473,33,48
0.49959842823338446,33,49
0.4890527720909386,33,50
0.4961499006107413,33,51
0.4920124413058043,33,52
0.49557427129904763,33,53
0.49490039559401033,33,54
0.49741801547946757,33,55
0.4962424864468396,33,56
0.4997581058257459,33,57
0.4954137925741851,33,58
0.501160406224837,33,59
0.4929225960508692,33,60
0.5017609936206776,33,61
0.4897601828161515,33,62
0.5024245785318996,33,63
0.4865797274302686,33,64
0.5031640529280463,33,65
0.48407173338983855,33,66
0.5029031527976512,33,67
0.4833867381850894,33,68
0.5010277197430922,33,69
0.48496543924162266,33,70
0.49867932868489445,33,71
0.48754444651125883,33,72
0.4978521591186329,33,73
0.4896253954803957,33,74
0.49934935366844013,33,75
0.4915589880935618,33,76
0.5020388064658183,33,77
0.4949771780822214,33,78
0.5038819547236463,33,79
0.5003767964604738,33,80
0.5034541100627877,33,81
0.5064476702466035,33,82
0.5007939368705684,33,83
0.5116983135519751,33,84
0.4969823780438431,33,85
0.5153392790529265,33,86
0.4925015108916561,33,87
0.5157541532412713,33,88
0.48500484879442096,33,89
0.5076493460727828,33,90
0.4667808346528237,33,91
0.47904574392045546,33,92
0.4226536661847442,33,93
0.410755092416694,33,94
0.33291704755117985,33,95
0.28484285787447555,33,96
0.18688927846729583,33,97
0.10289367364892886,33,98
0.0,33,99
0.0,34,0
0.09571045977557985,34,1
0.19391685683086543,34,2
0.26370862836169107,34,3
0.34464728720254195,34,4
0.3772166805972858,34,5
0.43536066798401585,34,6
0.436179543605973,34,7
0.47755635144925973,34,8
0.45988468136042154,34,9
0.49323790497116704,34,10
0.46816746958500777,34,11
0.4987991341448506,34,12
0.4728018831967749,34,13
0.5014462826828336,34,14
0.4781298283248448,34,15
0.5031352450977957,34,16
0.4841581780852078,34,17
0.5041587334520036,34,18
0.4892631767858823,34,19
0.5043171400564147,34,20
0.4920847427802686,34,21
0.5032459565673367,34,22
0.4925283132627278,34,23
0.5008617474743136,34,24
0.4919471964466453,34,25
0.4978077874065287,34,26
0.49242052718724977,34,27
0.49542019438770835,34,28
0.49531874203268456,34,29
0.4947506338221081,34,30
0.5002411689229441,34,31
0.49544853269249906,34,32
0.5053496155883809,34,33
0.49628964227462663,34,34
0.5087687017966955,34,35
0.49701663008606406,34,36
0.5096327003806694,34,37
0.49871249436263154,34,38
0.5078875257938776,34,39
0.5019630837117189,34,40
0.5036960484761211,34,41
0.5055172783597525,34,42
0.49773460623375426,34,43
0.5071475912941051,34,44
0.4917673759536784,34,45
0.5054202514217112,34,46
0.48794619503584363,34,47
0.5008681740121946,34,48
0.48727426146749214,34,49
0.4959312363795713,34,50
0.48909240215967825,34,51
0.4933625818775134,34,52
0.49188988325889316,34,53
0.4941234765336324,34,54
0.49414747205337983,34,55
0.49684373521596087,34,56
0.49476246141269864,34,57
0.4994473391546381,34,58
0.4935015193309183,34,59
0.5010719972281983,34,60
0.4910069976765071,34,61
0.5021575681704175,34,62
0.48802145107977085,34,63
0.5029525882586681,34,64
0.48515030140797394,34,65
0.502646133497214,34,66
0.4834778866814902,34,67
0.5004447944870584,34,68
0.4841181923155733,34,69
0.4972217063840934,34,70
0.4866638394908261,34,71
0.49526376427033303,34,72
0.48933827338553276,34,73
0.4961052635234575,34,74
0.4912982325071658,34,75
0.49908530117513417,34,76
0.49373212233973796,34,77
0.502071563555859,34,78
0.4980289581239456,34,79
0.503164315058746,34,80
0.5037753964709267,34,81
0.501830894390963,34,82
0.5093042956354961,34,83
0.4988504476760845,34,84
0.5133426385298359,34,85
0.49511607815593206,34,86
0.5149286888225798,34,87
0.4898115418462215,34,88
0.5112805625156063,34,89
0.4782417542748152,34,90
0.4945838484302769,34,91
0.4492232384454187,34,92
0.4491509432158313,34,93
0.38448274950476763,34,94
0.3543113094454478,34,95
0.26657135197910914,34,96
0.1990073270362973,34,97
0.09631845240432334,34,98
0.0,34,99
0.0,35,0
0.09954143834540458,35,1
0.18573832028384266,35,2
0.27512426849870614,35,3
0.32915390012469914,35,4
0.39536306722144454,35,5
0.41461434342001313,35,6
0.45913045868672286,35,7
0.4538695310778953,35,8
0.4857045897687533,35,9
0.46799391620810904,35,10
0.49532245515342915,35,11
0.47300259421817975,35,12
0.49925666692120957,35,13
0.47675558196645546,35,14
0.5012952831720887,35,15
0.4813844658959852,35,16
0.5023251813367468,35,17
0.4862211869096944,35,18
0.5025471434675468,35,19
0.48996940713042864,35,20
0.5017616424042177,35,21
0.4919209219497264,35,22
0.4996551092953208,35,23
0.49242503603304605,35,24
0.49647663002093806,35,25
0.49283847440204526,35,26
0.4934295277498239,35,27
0.49475060831476053,35,28
0.4920545639255183,35,29
0.4987486314458354,35,30
0.49280211523933337,35,31
0.5038365037101022,35,32
0.4945057843349205,35,33
0.5081701847651542,35,34
0.495898753091724,35,35
0.510362535464138,35,36
0.4972625394266308,35,37
0.5099886287047367,35,38
0.49971557845799497,35,39
0.5070821319920306,35,40
0.503199071255147,35,41
0.5019260949499429,35,42
0.505984491041077,35,43
0.49566975556475823,35,44
0.5060251828012287,35,45
0.4903675115399894,35,46
0.5026032526715781,35,47
0.48768074131046973,35,48
0.4971881608171404,35,49
0.4877406417274925,35,50
0.49276592747386255,35,51
0.4894732003848537,35,52
0.49168121272349424,35,53
0.4915561729160316,35,54
0.4938276861913593,35,55
0.4928629347488627,35,56
0.49713775309071795,35,57
0.4927148700121023,35,58
0.4997867160098062,35,59
0.4912126239635888,35,60
0.501475298100618,35,61
0.4889283598596151,35,62
0.5025278128644953,35,63
0.48634714308055865,35,64
0.5024984977781602,35,65
0.4842313444558007,35,66
0.5004743175778806,35,67
0.4838937855427525,35,68
0.4967960037585755,35,69
0.48589340449890456,35,70
0.4936646081157219,35,71
0.4889484532489557,35,72
0.49331720502973453,35,73
0.4913844209513498,35,74
0.49588169645421365,35,75
0.4933347959176584,35,76
0.4994311355782885,35,77
0.49637588898731116,35,78
0.5017449517004685,35,79
0.5011580310608469,35,80
0.5017760475266564,35,81
0.5064829355962842,35,82
0.4998904553629804,35,83
0.5106890001578722,35,84
0.4970098853373943,35,85
0.512767774201548,35,86
0.49316757519065924,35,87
0.5113878649964293,35,88
0.4857979027377975,35,89
0.5021293839054098,35,90
0.46736177667699846,35,91
0.4737519190685146,35,92
0.4229613668237587,35,93
0.40691552339825016,35,94
0.3330313268375096,35,95
0.28280352512225443,35,96
0.18691139857284658,35,97
0.1023013013785989,35,98
0.0,35,99
0.0,36,0
0.0960862207573736,36,1
0.19205539956753667,36,2
0.2652193020088424,36,3
0.3413886724039124,36,4
0.3805594339514789,36,5
0.4314782961707617,36,6
0.44150097777967473,36,7
0.47384005449389227,36,8
0.4663725962506726,36,9
0.4901707999692903,36,10
0.47437237543400884,36,11
0.49635230525787205,36,12
0.47729584742905756,36,13
0.4991117928109489,36,14
0.480075002874919,36,15
0.5002621214111846,36,16
0.48364057633389973,36,17
0.5003913002200321,36,18
0.4873186529940951,36,19
0.4996956430185426,36,20
0.4902721144174878,36,21
0.4979264850352465,36,22
0.4921044391706313,36,23
0.494946675099414,36,24
0.4931734029305692,36,25
0.4915066447137649,36,26
0.49460072828619367,36,27
0.4892255652760853,36,28
0.4975044644330324,36,29
0.48936898607604357,36,30
0.5019183091151277,36,31
0.49150299880355136,36,32
0.5065840047649938,36,33
0.49393085232973316,36,34
0.5099085767223994,36,35
0.4957357546371546,36,36
0.510995633797215,36,37
0.497647963961797,36,38
0.5096590181770644,36,39
0.5005263686451895,36,40
0.5059431835943781,36,41
0.5037335608808697,36,42
0.5003829874767683,36,43
0.5053823317594529,36,44
0.4945254877261825,36,45
0.5038431239269882,36,46
0.49027309260821034,36,47
0.49922746389520084,36,48
0.4884917720356429,36,49
0.4938282475027613,36,50
0.48864835981749527,36,51
0.49072953343495823,36,52
0.4896690097916969,36,53
0.49139305684042506,36,54
0.4906409354855447,36,55
0.49462029110749123,36,56
0.49090059656135904,36,57
0.49807191548358776,36,58
0.49020065251170464,36,59
0.5004645009201646,36,60
0.4887940695258876,36,61
0.5018482814664902,36,62
0.48699417158860614,36,63
0.5021868710048533,36,64
0.48515027124478244,36,65
0.5007120787685668,36,66
0.4842589851966667,36,67
0.4971899439901055,36,68
0.48545824090098694,36,69
0.4932727929870721,36,70
0.4884215868432506,36,71
0.49156104195194783,36,72
0.49140393905981455,36,73
0.4931301208176737,36,74
0.49345143190350577,36,75
0.4966095954458509,36,76
0.4955764833279004,36,77
0.4996668043362727,36,78
0.4991221814188332,36,79
0.5008336288470928,36,80
0.5037739929318802,36,81
0.5000664584178499,36,82
0.5078899482889588,36,83
0.49812205225556966,36,84
0.5101191259757257,36,85
0.49541138583070704,36,86
0.5096933506103819,36,87
0.4907178437499657,36,88
0.5045520285902112,36,89
0.47936087310991243,36,90
0.48769843441742244,36,91
0.4503723813614466,36,92
0.44358650768288727,36,93
0.38555296575377124,36,94
0.35082823064809804,36,95
0.26736959738472693,36,96
0.1974709569605044,36,97
0.09661829647868447,36,98
0.0,36,99
0.0,37,0
0.09875073207884848,37,1
0.1863355933664017,37,2
0.2729229837157953,37,3
0.331215602806755,37,4
0.3922383164026302,37,5
0.4189460584617635,37,6
0.4557325014222032,37,7
0.4602974747576183,37,8
0.4825441815869454,37,9
0.4752411561633802,37,10
0.49251266145973066,37,11
0.4793003196694914,37,12
0.49647409625271316,37,13
0.48065982633830595,37,14
0.49798161780947225,37,15
0.48238981521684243,37,16
0.4980484328484956,37,17
0.48498185297344865,37,18
0.49726382325186913,37,19
0.4880050998063741,37,20
0.4957308960561562,37,21
0.49081716489262184,37,22
0.4931703099151039,37,23
0.49293128559632443,37,24
0.48976352446419474,37,25
0.4945485535998269,37,26
0.48674736009193714,37,27
0.49662793145130585,37,28
0.48582637772706483,37,29
0.4999755766919689,37,30
0.48761480177125777,37,31
0.5042733176728998,37,32
0.4908347042693138,37,33
0.5082231502983525,37,34
0.4936645622287574,37,35
0.5105963933948042,37,36
0.49571254813914917,37,37
0.5108683779236182,37,38
0.49793547560817286,37,39
0.5089077150015605,37,40
0.5008242645173175,37,41
0.5047990795705172,37,42
0.5033785994271606,37,43
0.4994025697593016,37,44
0.5037900831178648,37,45
0.494412285917276,37,46
0.5009837446398154,37,47
0.49119820912968254,37,48
0.4959212751986437,37,49
0.48982117343291903,37,50
0.4914310426742039,37,51
0.4894411145738524,37,52
0.4901641397429506,37,53
0.48929937611956653,37,54
0.4924113037568831,37,55
0.48901256228881934,37,56
0.49615276612098413,37,57
0.4884139640955036,37,58
0.49924657497375274,37,59
0.48757007463353297,37,60
0.5010260947923899,37,61
0.4866183670968481,37,62
0.5016512865099398,37,63
0.4855615478501856,37,64
0.5007976455522297,37,65
0.4847928311501297,37,66
