phi,x,y
0.48072971621810917,51,30
0.4844659813273023,51,31
0.48637366414438127,51,32
0.4894832385972783,51,33
0.4906964087305548,51,34
0.49336680129131305,51,35
0.494074318222316,51,36
0.49647704886728317,51,37
0.4968579755138889,51,38
0.499162620255271,51,39
0.4994052175367866,51,40
0.5018116028906159,51,41
0.5021618355079377,51,42
0.5049834309170298,51,43
0.505889044037473,51,44
0.5098261791036612,51,45
0.5124877731403564,51,46
0.5198322446632776,51,47
0.5289673260632368,51,48
0.5495779421122678,51,49
0.5790287778695332,51,50
0.5495329467046628,51,51
0.5286900543967415,51,52
0.5196941202806269,51,53
0.5119222428682993,51,54
0.5095847589517969,51,55
0.5050125042670103,51,56
0.5046193234581833,51,57
0.500938279904356,51,58
0.5012927377329867,51,59
0.49778331089795924,51,60
0.4984398549688209,51,61
0.4947686139227179,51,62
0.4954792969973818,51,63
0.49142813578706807,51,64
0.4919962841243884,51,65
0.48738165130690664,51,66
0.4876115906367988,51,67
0.4822549551604869,51,68
0.4819320281032633,51,69
0.4756483207541084,51,70
0.4745318292615424,51,71
0.46712626577618405,51,72
0.46495005974588705,51,73
0.4562203022280534,51,74
0.4526992363877928,51,75
0.4424418680156683,51,76
0.4372833163320872,51,77
0.4253041344702519,51,78
0.41822381161721217,51,79
0.4043513777841771,51,80
0.3950924111139182,51,81
0.3791939616311369,51,82
0.36754772464672425,51,83
0.3495461154864086,51,84
0.3353729252778645,51,85
0.3152628871539476,51,86
0.29851039999297146,51,87
0.27637212572548514,51,88
0.2570892267812325,51,89
0.23309729117398184,51,90
0.2114415207486138,51,91
0.18586739698790178,51,92
0.16210449520172135,51,93
0.13531148590310302,51,94
0.1098064262485045,51,95
0.08223662168605737,51,96
0.05543644719803592,51,97
0.027590257154406595,51,98
0.0,51,99
0.0,52,0
0.027699936339047004,52,1
0.055262348510400454,52,2
0.08256484797986964,52,3
0.1094639482093358,52,4
0.1358556282746232,52,5
0.16160489162747282,52,6
0.18662245223565402,52,7
0.21080119691243607,52,8
0.2340550872379006,52,9
0.25632913674642066,52,10
0.2775204427271289,52,11
0.29765520369290654,52,12
0.3165846794820641,52,13
0.33444989624198057,52,14
0.3510190054681455,52,15
0.3665854202909921,52,16
0.38079013029959513,52,17
0.39411914422271316,52,18
0.40603790836022724,52,19
0.4172659880973602,52,20
0.4270437806973912,52,21
0.4363637232450433,52,22
0.4441941348085916,52,23
0.4518353676686481,52,24
0.45794265003984586,52,25
0.4641525459574431,52,26
0.4687751853054573,52,27
0.4738029800727754,52,28
0.4771799600888767,52,29
0.4812643796741904,52,30
0.4836248803802357,52,31
0.48698612363193744,52,32
0.48854309138495483,52,33
0.49137950936749647,52,34
0.49232746744545536,52,35
0.49481732154893515,52,36
0.49533521474650133,52,37
0.4976446782516661,52,38
0.49790608149389687,52,39
0.5002072479440024,52,40
0.5004047927583787,52,41
0.5029152469014594,52,42
0.503319773296561,52,43
0.5063993944310974,52,44
0.5075164121445401,52,45
0.5119258547078853,52,46
0.5148973059037574,52,47
0.5222850249866563,52,48
0.5287359916397624,52,49
0.5371361796192372,52,50
0.52858381458033,52,51
0.522198362489504,52,52
0.5144357438733214,52,53
0.5117457927554396,52,54
0.5067299591316519,52,55
0.5061109995837181,52,56
0.5021812403027359,52,57
0.5024925890815172,52,58
0.49887340684335246,52,59
0.49960950399132004,52,60
0.4959250716348493,52,61
0.4968115187595681,52,62
0.4928291566445638,52,63
0.4936641024808177,52,64
0.48919976366116597,52,65
0.48979292731257984,52,66
0.48467407107055255,52,67
0.4848211063757177,52,68
0.4788710977087871,52,69
0.47834304488102625,52,70
0.4713753276213722,52,71
0.4699164737509593,52,72
0.4617345681868166,52,73
0.45906644101759403,52,74
0.4494684396955682,52,75
0.4452990433867848,52,76
0.4340860956869124,52,77
0.42812375871072267,52,78
0.41511211665939846,52,79
0.40708311062883534,52,80
0.39211904718061313,52,81
0.38178772758093277,52,82
0.3647642239566467,52,83
0.3519540012158932,52,84
0.3328276642250894,52,85
0.3174407597896784,52,86
0.29624708833268937,52,87
0.27828086641960587,52,88
0.25514583812278174,52,89
0.23470360234410967,52,90
0.2098496686815351,52,91
0.18714420632255746,52,92
0.1608891974968951,52,93
0.13623802542153962,52,94
0.1089861518189054,52,95
0.08279829688367925,52,96
0.05502331502079536,52,97
0.02777843383174573,52,98
0.0,52,99
0.0,53,0
0.027687832658105507,53,1
0.05525341459551444,53,2
0.08252947340228424,53,3
0.10944475337761395,53,4
0.13579981481971015,53,5
0.16157270425543344,53,6
0.18655097909774435,53,7
0.21075175950085132,53,8
0.2339747167935341,53,9
0.2562565606640854,53,10
0.27743987945062265,53,11
0.2975519503373513,53,12
0.3165143897025993,53,13
0.33430690768430327,53,14
0.35097085268553213,53,15
0.3663924376979779,53,16
0.3807768120002213,53,17
0.3938652147399441,53,18
0.4060722194965835,53,19
0.41694011789115165,53,20
0.4271377675257948,53,21
0.4359555946603007,53,22
0.44435823139463254,53,23
0.4513360096235302,53,24
0.45818490035186704,53,25
0.46355483324074437,53,26
0.46910064048615213,53,27
0.47310183824406415,53,28
0.4775902989208249,53,29
0.48045657888926213,53,30
0.4841182248633891,53,31
0.48606953473945014,53,32
0.4891138597823361,53,33
0.4903516184388388,53,34
0.4929658621767279,53,35
0.4936725264252257,53,36
0.49602538228733867,53,37
0.4963690449493192,53,38
0.49862043229788816,53,39
0.4987666982888686,53,40
0.5010869341514742,53,41
0.5012235564931132,53,42
0.5038295823271316,53,43
0.5042138172588182,53,44
0.5074304515549469,53,45
0.5084497987703341,53,46
0.5127175626220628,53,47
0.5146672710906567,53,48
0.5196069795688968,53,49
0.520037858272185,53,50
0.5195662116196517,53,51
0.5143350297867674,53,52
0.5125918409383915,53,53
0.5077759435158847,53,54
0.5072088006811802,53,55
0.5031787408725289,53,56
0.5034913605756898,53,57
0.49979576335918985,53,58
0.5005985137054256,53,59
0.4969005047456274,53,60
0.4979309708908762,53,61
0.4940018680133191,53,62
0.4950621268598178,53,63
0.4907220950022156,53,64
0.4916295657517294,53,65
0.4867135488455742,53,66
0.48727502143062545,53,67
0.4816158152264203,53,68
0.48161495515320585,53,69
0.475035585322821,53,70
0.4742286400272744,53,71
0.466540527788804,53,72
0.46465810068247304,53,73
0.4556637047110929,53,74
0.45241777248176224,53,75
0.4419172522058726,53,76
0.43701294363552506,53,77
0.4248145576708225,53,78
0.4179660730292931,53,79
0.40389983090829634,53,80
0.39484950596430485,53,81
0.3787832043750048,53,82
0.36732226551867525,53,83
0.34917858631032433,53,84
0.3351677248809161,53,85
0.3149406634744452,53,86
0.29832828424111085,53,87
0.2760969184232411,53,88
0.2569328752608773,53,89
0.23287046181452342,53,90
0.21131333636191682,53,91
0.18568998845302506,53,92
0.16200650324208893,53,93
0.13518425862574748,53,94
0.10974020103203215,53,95
0.08216008894515353,53,96
0.05540306266342062,53,97
0.027564714172806246,53,98
0.0,53,99
0.0,54,0
0.027684750547947622,54,1
0.05521622306389521,54,2
0.08251944994361346,54,3
0.10937265260781949,54,4
0.13578048784223667,54,5
0.1614702718375751,54,6
0.1865183253916615,54,7
0.21062586569789535,54,8
0.23392297577084475,54,9
0.25611630069774655,54,10
0.2773615381642938,54,11
0.2974084550774155,54,12
0.31640029122191266,54,13
0.33417298575182985,54,14
0.3508104724868917,54,15
0.36628202689176903,54,16
0.3805587149674652,54,17
0.3937926559846901,54,18
0.405784669631094,54,19
0.4169193027407065,54,20
0.4267694217663623,54,21
0.43599906863499527,54,22
0.4438988161564188,54,23
0.4514541296257996,54,24
0.45762575025637436,54,25
0.4637550710629319,54,26
0.4684349743771948,54,27
0.4733882887735121,54,28
0.47681311269693966,54,29
0.48082966579263414,54,30
0.4832256770923589,54,31
0.48652579567005455,54,32
0.48810197754347845,54,33
0.4908832577725122,54,34
0.49182821687285233,54,35
0.49426603061766833,54,36
0.49474886278066393,54,37
0.4970012172616864,54,38
0.4971767580333806,54,39
0.4993939127884824,54,40
0.4994131846422813,54,41
0.5017524264059318,54,42
0.5017776901163904,54,43
0.504418410177787,54,44
0.5046271936820019,54,45
0.5077437059598228,54,46
0.5082196032956169,54,47
0.511691184579827,54,48
0.5117984257200026,54,49
0.5141585885648171,54,50
0.5116204768507686,54,51
0.5116132417380198,54,52
0.5076815053450453,54,53
0.5075805171922985,54,54
0.5037157353460396,54,55
0.5041539692108506,54,56
0.500469364958394,54,57
0.5013593356757762,54,58
0.4976720910866553,54,59
0.49882963883408765,54,60
0.494951932454258,54,61
0.49620365161060587,54,62
0.49197133971746393,54,63
0.4931488573350908,54,64
0.4884082159165511,54,65
0.48933176582395327,54,66
0.4839267229626761,54,67
0.4843938892592346,54,68
0.4781584475110523,54,69
0.477938891599252,54,70
0.4706941701395794,54,71
0.4695296844900057,54,72
0.4610850057914382,54,73
0.45869451600362116,54,74
0.44885234166626314,54,75
0.4449416264731633,54,76
0.43350624955408273,54,77
0.4277820043431164,54,78
0.41457173428975214,54,79
0.40675924905176514,54,80
0.3916214643254928,54,81
0.3814847255107769,54,82
0.3643127109897512,54,83
0.35167527288911665,54,84
0.3324253034748042,54,85
0.3171899112378171,54,86
0.2958966924698218,54,87
0.27806146889508115,54,88
0.25484989432958455,54,89
0.23451899598635081,54,90
0.20961029926223132,54,91
0.18699733609736371,54,92
0.16070813127355493,54,93
0.1361313103047147,54,94
0.10886470306388561,54,95
0.08273353163503994,54,96
0.05496236826010448,54,97
0.02775672143417873,54,98
0.0,54,99
0.0,55,0
0.027659607797662522,55,1
0.055210647859685213,55,2
0.08244536309908991,55,3
0.10935973595507131,55,4
0.13566147491280284,55,5
0.16144644326071733,55,6
0.18636104899834338,55,7
0.21058570392440146,55,8
0.23373664917943215,55,9
0.25605252929410066,55,10
0.2771577210622585,55,11
0.2973120382294477,55,12
0.3161925298747819,55,13
0.33403337221653223,55,14
0.35061375740293643,55,15
0.3660875642908969,55,16
0.3803887598923937,55,17
0.39353116072432687,55,18
0.40565705187036666,55,19
0.41657873047127136,55,20
0.426698656784578,55,21
0.4355681946398187,55,22
0.4438974601649417,55,23
0.4509231247167347,55,24
0.4577036254404459,55,25
0.46311584960159574,55,26
0.46859858702500506,55,27
0.4726345084924835,55,28
0.47706528050580027,55,29
0.4799562626917246,55,30
0.4835652912998125,55,31
0.4855279162302332,55,32
0.4885236780950135,55,33
0.48975435316024507,55,34
0.4923214960996611,55,35
0.4929945890021002,55,36
0.4952955749589179,55,37
0.49556485652372895,55,38
0.4977447766255209,55,39
0.4977476566706671,55,40
0.4999409701984776,55,41
0.49980340740817447,55,42
0.502137830884058,55,43
0.5019703138227504,55,44
0.5045481885685157,55,45
0.5043952204155046,55,46
0.507185596227102,55,47
0.5068264696826243,55,48
0.5093572780598647,55,49
0.5079747022863961,55,50
0.5093210458409753,55,51
0.5064469288386936,55,52
0.5070731900750302,55,53
0.5036282294710795,55,54
0.504347787730014,55,55
0.5007991055373208,55,56
0.5018274805413571,55,57
0.4982005376749912,55,58
0.49948539409698417,55,59
0.49567247799573205,55,60
0.4970913133376172,55,61
0.49296053948618646,55,62
0.49436965975723796,55,63
0.4897850499810856,55,64
0.49102224948717793,55,65
0.4858415538555197,55,66
0.48672029123930943,55,67
0.4807901002064703,55,68
0.4810949941648404,55,69
0.47424776639177474,55,70
0.4737337105014563,55,71
0.4657878024042779,55,72
0.46418331343885466,55,73
0.4549464004501736,55,74
0.45196140244553323,55,75
0.4412374966628907,55,76
0.43657546722216195,55,77
0.4241755139311593,55,78
0.417549549393151,55,79
0.403305231989165,55,80
0.3944571235614191,55,81
0.37823705101242044,55,82
0.36695797013983555,55,83
0.3486849355759978,55,84
0.33483589233993477,55,85
0.31450346815792146,55,86
0.2980334245396538,55,87
0.2757198950599014,55,88
0.2566793663785565,55,89
0.23255697593580446,55,90
0.2111051903789625,55,91
0.1854429523983725,55,92
0.1618471683884216,55,93
0.13500604159377927,55,94
0.10963240238691441,55,95
0.08205244155062481,55,96
0.05534868284116643,55,97
0.02752871094412911,55,98
0.0,55,99
0.0,56,0
0.027656313227344197,56,1
0.05514825745613592,56,2
0.08243451432243284,56,3
0.10923803352290605,56,4
0.13564016501632864,56,5
0.1612715402073384,56,6
0.18632440824405552,56,7
0.21036663122997526,56,8
0.23367785320326573,56,9
0.25580101768360575,56,10
0.2770680796760165,56,11
0.2970421510223249,56,12
0.31606170513248216,56,13
0.33376096221020246,56,14
0.35043014037617987,56,15
0.36582955169204356,56,16
0.3801400032561078,56,17
0.3933046627961913,56,18
0.40533071650363817,56,19
0.41640010724748855,56,20
0.4262828933678298,56,21
0.43545209981856675,56,22
0.4433816189484096,56,23
0.4508816585279922,56,24
0.4570786739384951,56,25
0.46315789494361986,56,26
0.4678572163982684,56,27
0.47276528907555454,56,28
0.4762015899069725,56,29
0.4801770887214163,56,30
0.48257393892841643,56,31
0.485835970645579,56,32
0.48739834648094266,56,33
0.4901421941114607,56,34
0.49105237730199797,56,35
0.4934487356401556,56,36
0.49386522120406956,56,37
0.49606223336786126,56,38
0.4961208586554578,56,39
0.49824751602977874,56,40
0.4980629307905586,56,41
0.5002304614750898,56,42
0.49989257169229245,56,43
0.5021844895044174,56,44
0.5017347745031496,56,45
0.5041621651347964,56,46
0.5035184078320551,56,47
0.5059098017172355,56,48
0.5047412095393301,56,49
0.5066739380420827,56,50
0.5045417355120595,56,51
0.5058410850785068,56,52
0.502916420679581,56,53
0.50401684721979,56,54
0.5007190783682406,56,55
0.5019454582453797,56,56
0.49844287929161885,56,57
0.49986879792418454,56,58
0.49614756911316743,56,59
0.4977188983054806,56,60
0.493693858980705,56,61
0.4953026701459569,56,62
0.4908631115583944,56,63
0.4923701116423325,56,64
0.4873911018261776,56,65
0.4886282461495603,56,66
0.4829708403987589,56,67
0.48373942918849666,56,68
0.47724897411987593,56,69
0.47731878940880074,56,70
0.469824551422204,56,71
0.4689360497591699,56,72
0.46025344671529417,56,73
0.4581238372261806,56,74
0.448059901919174,56,75
0.44439340846575265,56,76
0.4327557548754846,56,77
0.4272579281161384,56,78
0.41386711735088416,56,79
0.40626258667366466,56,80
0.3909673360047583,56,81
0.38101987846928626,56,82
0.3637140548869506,56,83
0.35124737155018865,56,84
0.3318872345133673,56,85
0.3168044491696627,56,86
0.2954242474009185,56,87
0.27772396470083394,56,88
0.2544478383510385,56,89
0.23423468454726126,56,90
0.2092829435994198,56,91
0.186770894871915,56,92
0.1604591635899669,56,93
0.1359666269779202,56,94
0.1086970368976239,56,95
0.08263351850617716,56,96
0.054878019723983894,56,97
0.027723180461644847,56,98
0.0,56,99
0.0,57,0
0.027618749621395683,57,1
0.055137894298114214,57,2
0.08232356574445963,57,3
0.10921524968855496,57,4
0.1354610217242613,57,5
0.16123221724133835,57,6
0.18608558879166057,57,7
0.21030460831139633,57,8
0.2333909740877207,57,9
0.2557081751811837,57,10
0.2767474799351953,57,11
0.2969086058915182,57,12
0.31572389813343654,57,13
0.3335754097357831,57,14
0.35009308547272755,57,15
0.36557976107273027,57,16
0.37982222040569097,57,17
0.39297809771179715,57,18
0.4050503003780687,57,19
0.4159846046184042,57,20
0.42605651133533756,57,21
0.434936508740321,57,22
0.44322359103369546,57,23
0.4502563233494616,57,24
0.457000225738796,57,25
0.4624148642254715,57,26
0.46786596385163853,57,27
0.4718981425347741,57,28
0.47630125582863253,57,29
0.47918028676445057,57,30
0.4827642130156453,57,31
0.4847036260174617,57,32
0.4876746749586494,57,33
0.4888661100621363,57,34
0.49140528304438474,57,35
0.49201539900692276,57,36
0.49427846447409607,57,37
0.49444812696343493,57,38
0.4965673031846516,57,39
0.496411613993722,57,40
0.49849652091168445,57,41
0.49810260170263215,57,42
0.5002356765647145,57,43
0.4996514942717767,57,44
0.5018684750238955,57,45
0.5010714309216844,57,46
0.5033167998561374,57,47
0.50216238313782,57,48
0.5042491549632391,57,49
0.5024854201237383,57,50
0.5042176651548994,57,51
0.5017447001110713,57,52
0.5032183254167334,57,53
0.5002293998496158,57,54
0.5016903369003852,57,55
0.4983707535787422,57,56
0.49995458084018035,57,57
0.4963591181099791,57,58
0.49807549897884584,57,59
0.4941689436469751,57,60
0.495951808233919,57,61
0.491654191340878,57,62
0.49339202976247765,57,63
0.4885991591020713,57,64
0.49014528443148936,57,65
0.4847346284824592,57,66
0.48590886930230986,57,67
0.47974010216595514,57,68
0.4803288216542805,57,69
0.4732437160062916,57,70
0.47300139862436286,57,71
0.46482526080332875,57,72
0.46347919267412857,57,73
0.45402496702396494,57,74
0.4512837307805679,57,75
0.4403593686559224,57,76
0.43592534640298974,57,77
0.4233446152172182,57,78
0.41693019653011926,57,79
0.4025266484251913,57,80
0.3938733162513479,57,81
0.3775166277834758,57,82
0.3664155734685354,57,83
0.3480289552544918,57,84
0.33434142522738514,57,85
0.31391836452031024,57,86
0.29759365003626215,57,87
0.2752119802745878,57,88
0.2563009052786514,57,89
0.23213217378604942,57,90
0.21079416493469869,57,91
0.18510654053643996,57,92
0.1616088858642145,57,93
0.13476241259144153,57,94
0.10947108847670185,57,95
0.08190489615082115,57,96
0.05526727374654861,57,97
0.027479297653746248,57,98
0.0,57,99
0.0,58,0
0.02761067688042627,58,1
0.05505082339559366,58,2
0.08229828064218647,58,3
0.10904498400902651,58,4
0.1354153274048389,58,5
0.16098640249787016,58,6
0.18601418216043406,58,7
0.20999443007094146,58,8
0.23328652266607922,58,9
0.2553479794039991,58,10
0.2766007947463967,58,11
0.2965153450726832,58,12
0.31552424005757157,58,13
0.33316790529054474,58,14
0.34982862150399513,58,15
0.36517779924311045,58,16
0.37948061346774176,58,17
0.39260140856769626,58,18
0.4046193787512178,58,19
0.41565180366328836,58,20
0.42552492974503825,58,21
0.43466409958058083,58,22
0.4425813727355124,58,23
0.4500578604608017,58,24
0.4562390682426624,58,25
0.46230035231610284,58,26
0.4669792001900848,58,27
0.471873701732302,58,28
0.4752833824290878,58,29
0.4792480414009422,58,30
0.4816099116807712,58,31
0.4848616795400201,58,32
0.4863772510957891,58,33
0.4891083467307493,58,34
0.4899543913815096,58,35
0.49233069901646087,58,36
0.4926568800067628,58,37
0.4948184087214975,58,38
0.494746362702628,58,39
0.4968080652688738,58,40
0.4964300281609552,58,41
0.4984801941440711,58,42
0.49785381959125674,58,43
0.49994568130756045,58,44
0.4990803673138535,58,45
0.501212935203146,58,46
0.5000475799905637,58,47
0.5021451730973242,58,48
0.5005446398697203,58,49
0.5024872526415743,58,50
0.5003285184266314,58,51
0.5020860137188269,58,52
0.49939621215853136,58,53
0.5010861481745844,58,54
0.49798420202405363,58,55
0.49973304144138697,58,56
0.4962951826233604,58,57
0.4981512431174319,58,58
0.494380651548781,58,59
0.49631665808153763,58,60
0.4921642576507956,58,61
0.49409861514505565,58,62
0.4894828958248944,58,63
0.4912925257460304,58,64
0.4861089096525917,58,65
0.48763388070789954,58,66
0.48175756545732096,58,67
0.48280236989395825,58,68
0.476088924044532,58,69
0.4764239095656075,58,70
0.4687102841462805,58,71
0.4680752650675876,58,72
0.4591827749471021,58,73
0.45729393606098984,58,74
0.44703412616522176,58,75
0.4435947353747101,58,76
0.43177858395547514,58,77
0.4264935148684996,58,78
0.41294396846708126,58,79
0.4055375074978364,58,80
0.3901048370034343,58,81
0.3803407096605436,58,82
0.3629196454253405,58,83
0.35062169520625147,58,84
0.3311688070120496,58,85
0.3162403756784716,58,86
0.2947897970059283,58,87
0.27722966906921287,58,88
0.25390511069365646,58,89
0.23381796330229573,58,90
0.20883908317623012,58,91
0.18643875624576042,58,92
0.1601203753870741,58,93
0.13572492931109323,58,94
0.10846827983712197,58,95
0.08248667151534177,58,96
0.054762752714331175,58,97
0.027673922067054883,58,98
0.0,58,99
0.0,59,0
0.027560512348103115,59,1
0.05502560758804025,59,2
0.08214993751668075,59,3
0.10899239863158307,59,4
0.13517518885583932,59,5
0.16090216213105912,59,6
0.1856926521430942,59,7
0.20987218427222495,59,8
0.23289765218248826,59,9
0.2551794609749688,59,10
0.27616172633238173,59,11
0.2962906382690833,59,12
0.31505446114374736,59,13
0.33287585781290335,59,14
0.3493490398596972,59,15
0.364806573669388,59,16
0.3790124982826055,59,17
0.39213913275446405,59,18
0.4041832419376903,59,19
0.41508724368548816,59,20
0.42513944528909464,59,21
0.43398725146983974,59,22
0.44226243947023863,59,23
0.44926034485961625,59,24
0.4559991076748397,59,25
0.46137550177563796,59,26
0.46682674379773603,59,27
0.47081625112893594,59,28
0.4752229435032301,59,29
0.4780533597637166,59,30
0.4816420592353821,59,31
0.4835245040187453,59,32
0.48649871301888176,59,33
0.48762098312000285,59,34
0.4901579193891476,59,35
0.49068063413278673,59,36
0.4929305356143869,59,37
0.4929852754296567,59,38
0.495071927107489,59,39
0.49476008686858974,59,40
0.49678072385105426,59,41
0.49617117196562227,59,42
0.49819335235664064,59,43
0.4973165987033989,59,44
0.4993700807471517,59,45
0.49820868740105123,59,46
0.5002755946663255,59,47
0.49876052617277106,59,48
0.500782690683961,59,49
0.49882344866002376,59,50
0.5007560740728846,59,51
0.49831486627911753,59,52
0.5001914458529743,59,53
0.49731167290708816,59,54
0.499214865278967,59,55
0.4959557355805026,59,56
0.4979424366604342,59,57
0.49432505486595746,59,58
0.49639543643065825,59,59
0.492395476805612,59,60
0.4944958089334149,59,61
0.49005366808759865,59,62
0.4920851707810246,59,63
0.487114726637016,59,64
0.4889388718395666,59,65
0.48333155157633567,59,66
0.4847722234947552,59,67
0.4783982947810343,59,68
0.47924325536825263,59,69
0.4719526559207951,59,70
0.4719563553195056,59,71
0.4635807779277521,59,72
0.4624698652159324,59,73
0.4528272540897695,59,74
0.4503095752455568,59,75
0.43921173371683175,59,76
0.4349890992749681,59,77
0.42225266431689995,59,78
0.4160371551675366,59,79
0.40149770367534515,59,80
0.3930307428669531,59,81
0.3765592605821171,59,82
0.36563214644550474,59,83
0.3471525622065336,59,84
0.33362670173323394,59,85
0.31313274604924884,59,86
0.296957529335407,59,87
0.27452690541142105,59,88
0.25575309809734864,59,89
0.23155693237209207,59,90
0.21034368374047221,59,91
0.18464949730145488,59,92
0.16126357580733647,59,93
0.1344305864792886,59,94
0.10923722016390368,59,95
0.08170359271634581,59,96
0.05514921778603968,59,97
0.02741182228097595,59,98
0.0,59,99
0.0,60,0
0.027542137453961085,60,1
0.05491245478583231,60,2
0.08209375440721493,60,3
0.10877079674608699,60,4
0.1350780359154307,60,5
0.16058134750602335,60,6
0.18554931679651354,60,7
0.20946557342940997,60,8
0.23270099136729125,60,9
0.254704102533397,60,10
0.2759028923537891,60,11
0.295766461569171,60,12
0.31472326247854443,60,13
0.33232472905398747,60,14
0.34893444388959516,60,15
0.3642511981352827,60,16
0.37850324952763953,60,17
0.39160187285255477,60,18
0.4035685325266151,60,19
0.4145889490707413,60,20
0.4244095429332784,60,21
0.43354621124838794,60,22
0.4414091600108727,60,23
0.4488914662781225,60,24
0.4550160192191568,60,25
0.46108979170085534,60,26
0.46570900784099284,60,27
0.470620626862938,60,28
0.47396673050696086,60,29
0.4779507491299471,60,30
0.4802435131335357,60,31
0.48351411948307765,60,32
0.48495247146788817,60,33
0.4876985837501031,60,34
0.48845522144929276,60,35
0.49083854693951817,60,36
0.49105698824358385,60,37
0.49321199500995355,60,38
0.4930051478064237,60,39
0.49503956944041744,60,40
0.49448857950634767,60,41
0.49648285400187114,60,42
0.4956348748254671,60,43
0.4976392537308931,60,44
0.49650374997155167,60,45
0.49853411942657416,60,46
0.4970813520679485,60,47
0.49912111213030963,60,48
0.4972941543830747,60,49
0.499315940728502,60,50
0.4970666429621948,60,51
0.49907171439235415,60,52
0.4963962277237484,60,53
0.49842627831519287,60,54
0.4953526681700901,60,55
0.49745364003601145,60,56
0.4940020644086176,60,57
0.4961874759766843,60,58
0.4923482257256307,60,59
0.4945864549153433,60,60
0.4903180885668906,60,61
0.4925332551224147,60,62
0.487767088913232,60,63
0.4898422725054541,60,64
0.4844859001345701,60,65
0.4862651582745037,60,66
0.4802039442217911,60,67
0.4814936495392939,60,68
0.474591402634835,60,69
0.4751623865379733,60,70
0.46726271136222963,60,71
0.46685455634858514,60,72
0.4577841215110037,60,73
0.45611255232751263,60,74
0.4456871568262346,60,75
0.4424550436246273,60,76
0.4304889647638996,60,77
0.4254009759094958,60,78
0.4117196243008679,60,79
0.4045000454143008,60,80
0.38895543322549225,60,81
0.37936812716716645,60,82
0.36185611181761995,60,83
0.349725089463132,60,84
0.3302028553458088,60,85
0.31543153759889947,60,86
0.29393340957681996,60,87
0.2765204688286177,60,88
0.2531699981170444,60,89
0.23321973795309525,60,90
0.20823612647715087,60,91
0.18596172346997353,60,92
0.15965907977817959,60,93
0.13537765527079862,60,94
0.10815627502976476,60,95
0.08227562108768603,60,96
0.05460537670718479,60,97
0.027603116983560102,60,98
0.0,60,99
0.0,61,0
0.027478061969135523,61,1
0.054860401413729526,61,2
0.0819041109520778,61,3
0.10866468367653485,61,4
0.1347704715072475,61,5
0.16041719659845288,61,6
0.18513623267101295,61,7
0.20923752462035394,61,8
0.23219901687839764,61,9
0.254404593021272,61,10
0.2753321377946019,61,11
0.29538652768772294,61,12
0.31410636074044274,61,13
0.3318544481451457,61,14
0.34829541567085526,61,15
0.3636802584031269,61,16
0.37786625720369377,61,17
0.3909202228169521,61,18
0.40295661661348636,61,19
0.4137874434494037,61,20
0.42384345409083163,61,21
0.43261714573135984,61,22
0.4409064014921209,61,23
0.4478288865155877,61,24
0.45459019515703014,61,25
0.4598894747844553,61,26
0.46536953145620114,61,27
0.46927966472050703,61,28
0.4737188874540253,61,29
0.4764667063800756,61,30
0.48008880741956367,61,31
0.4818837853820304,61,32
0.4848891179981971,61,33
0.4859163843947712,61,34
0.4884786113635045,61,35
0.4888947395777055,61,36
0.4911599802886692,61,37
0.49109087592234774,61,38
0.4931782133242853,61,39
0.49271820409379674,61,40
0.4947203082755687,61,41
0.493931483562186,61,42
0.49591433083453124,61,43
0.49482566188571625,61,44
0.4968274536542506,61,45
0.49543501343061247,61,46
0.4974672080398701,61,47
0.49574025334314337,61,48
0.4977970682201942,61,49
0.49569610146443926,61,50
0.49777540271997084,61,51
0.49527727779584346,61,52
0.4973976232782762,61,53
0.49450402738609434,61,54
0.4966955721227135,61,55
0.49341543241623403,61,56
0.4956941946209426,61,57
0.49202235950997114,61,58
0.4943715548904715,61,59
0.4902790513963806,61,60
0.49264247371976566,61,61
0.48807548981947746,61,62
0.4903568778002961,61,63
0.485238163201368,61,64
0.48730187252641777,61,65
0.48153166556011384,61,66
0.4832034331802105,61,67
0.47665978880429805,61,68
0.47772817815629454,61,69
0.4702676496429576,61,70
0.47048723872056536,61,71
0.46194704017271815,61,72
0.46104431921631867,61,73
0.45124693099847285,61,74
0.4489295754842413,61,75
0.43769045063934664,61,76
0.43366023335385867,61,77
0.42079886223275703,61,78
0.4147679902817831,61,79
0.4001220951011979,61,80
0.39183222923340083,61,81
0.37527432097550145,61,82
0.3645170053799119,61,83
0.3459720020137622,61,84
0.332608775435238,61,85
0.3120709345589305,61,86
0.29605109145781744,61,87
0.2735982406493694,61,88
0.25497214074369323,61,89
0.23077517122854765,61,90
0.20970120823626429,61,91
0.18402707615067024,61,92
0.1607709217489058,61,93
0.1339779736621858,61,94
0.10890347004792884,61,95
0.08142871943262008,61,96
0.05498071316967193,61,97
0.02731963716308049,61,98
0.0,61,99
0.0,62,0
0.027442885232314862,62,1
0.05471717221410045,62,2
0.08179766610565205,62,3
0.1083838258541096,62,4
0.13459003050292387,62,5
0.1600096711009842,62,6
0.18487731253004655,62,7
0.20871916887235675,62,8
0.23185550938443844,62,9
0.2537953920008315,62,10
0.27489654543400294,62,11
0.2947096502239247,62,12
0.31357016510632835,62,13
0.3311350804232442,62,14
0.3476495806952653,62,15
0.362944295618137,62,16
0.3771018352886508,62,17
0.39019291000101863,62,18
