phi,E,r
0.0013367557627131522,0.0002004302039030508,19.849433241279208
0.0014645640647779406,0.0002161560609322364,19.209372712298546
0.0015943487022001617,0.00023265164564924005,18.601075237738275
0.0017239573950684924,0.00024986345305070266,18.027756377319946
0.0018530646205588894,0.00026746207140300807,17.4928556845359
0.0019786795851741063,0.00028527047099023315,17.0
0.0020998153259277285,0.00030281040243236335,16.55294535724685
0.002212663487082975,0.0003197523338757028,16.15549442140351
0.0023156934600965145,0.00033546485415189065,15.811388300841896
0.0024046159733386403,0.00034949735665092504,15.524174696260024
0.0024778585833629746,0.00036114757292200463,15.297058540778355
0.0025314019165023033,0.0003699829906025795,15.132745950421556
0.0025644977280546264,0.0003754264378671131,15.033296378372908
0.002574364647336012,0.00037729287068032346,15.0
0.0025619108501751604,0.0003753558628922249,15.033296378372908
0.0025262166534712025,0.0003698435635059546,15.132745950421556
0.0024700404777162573,0.0003609430244935638,15.297058540778355
0.0023941300034447067,0.0003492327783690292,15.524174696260024
0.0023024698930645634,0.00033514761709194324,15.811388300841896
0.0021966422955442383,0.0003193908877936431,16.15549442140351
0.00208088988030798,0.00030241598003317814,16.55294535724685
0.0019567623980331584,0.0002848554758763555,17.0
0.0018280097795144942,0.00026704273384938116,17.4928556845359
0.0016956465987477724,0.00024945797690528,18.027756377319946
0.0015625936869875657,0.00023228395689643862,18.601075237738275
0.0014292115878630806,0.0002158539430917348,19.209372712298546
0.001297571621825599,0.00020023024018085196,19.849433241279208
0.0011674879816478152,0.0001856418073820555,20.518284528683193
0.001040310316131439,0.00017207893411338562,21.213203435596427
0.0009154907208959464,0.00015971447479696147,21.93171219946131
0.0007938155113662009,0.00014851176300033852,22.67156809750927
0.0006745511787849836,0.0001386274399474082,23.430749027719962
0.0005580557826875365,0.00013002997666686962,24.20743687382041
0.0004435484714396585,0.00012288323657718334,25.0
0.00033105797398282137,0.00011717068154686166,25.80697580112788
0.0002198543591189928,0.00011305947214516319,26.627053911388696
0.0001097054781748523,0.0001105256984767335,27.459060435491963
0.0,0.0001097054781748523,28.30194339616981
0.0,0.0001119740963433415,28.653097563788805
0.0001119740963433415,0.00011272673693388084,27.784887978899608
0.00022449277028392775,0.00011507288133065524,26.92582403567252
0.0003382874704802878,0.00011889095593147064,26.076809620810597
0.0004536890599978751,0.0001242440085911342,25.238858928247925
0.0005715828368306284,0.00013099675817864083,24.413111231467404
0.0006920531352152269,0.00013921335432771033,23.600847442411894
0.0008160873180148684,0.00014876767342603147,22.80350850198276
0.0009434707982828042,0.00015974082698963876,22.02271554554524
0.0010752077837883583,0.0001720197058332605,21.2602916254693
0.0012106966417117812,0.0001856957994254348,20.518284528683193
0.0013508229648954307,0.00020065103052265153,19.79898987322333
0.0014944572696026363,0.00021695997612950188,19.1049731745428
0.0016421665407328784,0.00023446256755254075,18.439088914585774
0.0017920912802554501,0.00025317018507448123,17.804493814764857
0.0019442189507614558,0.00027282527569528564,17.204650534085253
0.0020957199226569623,0.0002933119027564097,16.64331697709324
0.0022457356120513068,0.00031420541087268653,16.1245154965971
0.0023902872122038552,0.0003351923903820455,15.652475842498529
0.0025275538955833667,0.00035562132507609883,15.231546211727817
0.002652507079847667,0.00037494688293144136,14.866068747318506
0.002762668701830149,0.0003923042385948977,14.560219778561036
0.002852625829363595,0.0004070018619194276,14.317821063276353
0.0029202036770157465,0.0004181428753632073,14.142135623730951
0.0029609087659615663,0.00042517180263543903,14.035668847618199
0.002974276401521856,0.00042752055639212045,14.0
0.002958099615037705,0.0004251421618330023,14.035668847618199
0.002914566495512728,0.000418085625502388,14.142135623730951
0.0028441350027603174,0.00040692092066286524,14.317821063276353
0.002751267105445168,0.0003922056335483753,14.560219778561036
0.002638142318560619,0.00037483835518190467,14.866068747318506
0.002510129143289262,0.00035551292268288305,15.231546211727817
0.0023697209662301003,0.00033509591284741933,15.652475842498529
0.002221888923866378,0.000314135579700097,16.1245154965971
0.0020684787125244126,0.00029328574222750153,16.64331697709324
0.0019133987860998824,0.00027286405105055327,17.204650534085253
0.0017575409417085587,0.0002532988277093339,17.804493814764857
0.0016036518762486765,0.00023471252281149883,18.439088914585774
0.0014517843787363808,0.0002173688311870657,19.1049731745428
0.0013037030209183036,0.00020126631794344617,19.79898987322333
0.0011588867796683004,0.00018657498998066454,20.518284528683193
0.0010183591447208466,0.00017323473229344466,21.2602916254693
0.0008812849864008391,0.00016137831328199762,22.02271554554524
0.0007481502923159035,0.0001509331872734387,22.80350850198276
0.000618004968467217,0.00014203078500945622,23.600847442411894
0.0004909404835648792,0.00013460992059283926,24.413111231467404
0.00036602714461782086,0.00012881270439368234,25.238858928247925
0.00024305343731945183,0.00012458692307172823,26.076809620810597
0.00012119661019088862,0.000122071060118005,26.92582403567252
0.0,0.00012119661019088862,27.784887978899608
0.0,0.0001223164222788579,28.178005607210743
0.0001223164222788579,0.00012313396256779773,27.294688127912362
0.00024540358739291956,0.00012547838667038893,26.419689627245813
0.0003698197639751322,0.00012944294825658554,25.553864678361276
0.0004965276613342801,0.00013490980778054786,24.698178070456937
0.0006258526097679909,0.0001419714618028979,23.853720883753127
0.0007589150768812462,0.00015051872991788607,23.021728866442675
0.0008957724726212034,0.00016066070342204693,22.20360331117452
0.0010376389902195069,0.00017230820196961565,21.400934559032695
0.0011842359024912094,0.00018559009665526261,20.615528128088304
0.0013367557687908012,0.000200430205063534,19.849433241279208
0.0014944572768041241,0.00021695997640288782,19.1049731745428
0.0016583172618677468,0.0002350877311921177,18.384776310850235
0.0018269183555136752,0.00025490686761888554,17.69180601295413
0.002000723233919069,0.0002762558359829618,17.029386365926403
0.0021773215240025357,0.00029912000801920384,16.401219466856727
0.00235626395874541,0.0003231815909933551,15.811388300841896
0.0025337689590506697,0.0003482157098617272,15.264337522473747
0.002708081491809435,0.00037363544497439325,14.7648230602334
0.0028737988757378,0.0003988933812234928,14.317821063276353
0.0030277710608873944,0.00042304345350354646,13.92838827718412
0.0031632697203816617,0.00044518190049727387,13.601470508735444
0.0032764680839661494,0.00046407213402771145,13.341664064126334
0.003360643054037492,0.000478675287051352,13.152946437965905
0.003413115722234756,0.0004878715645576386,13.038404810405298
0.0034293965308648086,0.0004910626522323062,13.0
0.003410091440870157,0.00048788724559110046,13.038404810405298
0.0033545805327581998,0.0004787086935773458,13.152946437965905
0.003267326073429023,0.0004641272710340891,13.341664064126334
0.003151005672394063,0.0004452648807335729,13.601470508735444
0.0030123013393415984,0.00042316233338293897,13.92838827718412
0.0028550503198563316,0.0003990584791554544,14.317821063276353
0.0026859257909922787,0.0003738593137230627,14.7648230602334
0.002508098953559325,0.00034851364270144,15.264337522473747
0.002326903205781413,0.00032357197752149684,15.811388300841896
0.0021441241040825536,0.00029962503056236474,16.401219466856727
0.001963459932271226,0.0002769024218660191,17.029386365926403
0.001785398368930248,0.00025572760310278497,17.69180601295413
0.0016122528049661428,0.0002361225494189847,18.384776310850235
0.0014436052464231566,0.00021825734769583132,19.1049731745428
0.0012807629606662854,0.00020204952487327184,19.849433241279208
0.001122798403711192,0.00018760310496446586,20.615528128088304
0.0009703305661734876,0.00017480160409540072,21.400934559032695
0.0008222192454052975,0.0001637372899310863,22.20360331117452
0.0006786100330690402,0.00015429893257322327,23.021728866442675
0.0005383430196167848,0.00014659274373999819,23.853720883753127
0.0004012191007754353,0.0001405250889568506,24.698178070456937
0.0002661737938560363,0.00013621661356649805,25.553864678361276
0.0001327352434746924,0.0001335807988758425,26.419689627245813
0.0,0.0001327352434746924,27.294688127912362
0.0,0.00013258806385268288,27.730849247724095
0.00013258806385268288,0.00013337668367099836,26.832815729997478
0.0002659808430728159,0.00013585344982857276,25.942243542145693
0.0004012024790031522,0.00013990939935946907,25.059928172283335
0.0005388316638371523,0.0001456608751033763,24.186773244895647
0.0006800982078689464,0.00015301180334855162,23.323807579381203
0.0008253408806838481,0.00016209771829738166,22.47220505424423
0.000975958577395697,0.00017284941758011755,21.633307652783937
0.0011320105935126268,0.00018543124522201105,20.808652046684813
0.0012949834149303986,0.00019980422448287355,20.0
0.001464564085960838,0.0002161560617734608,19.209372712298546
0.0016421665482551507,0.00023446256869991502,18.439088914585774
0.001826918364301089,0.00025490686787912263,17.69180601295413
0.0020198746176784146,0.00027743674581609166,16.97056274847714
0.0022192696844188895,0.0003021687350627168,16.278820596099706
0.0024253384328036254,0.00032893730594473744,15.620499351813308
0.002634908287916347,0.0003576787145294477,15.0
0.002846763168591604,0.0003879691979955308,14.422205101855956
0.0030557088416127334,0.0004193895377688022,13.892443989449804
0.0032584809533386483,0.0004510621508140806,13.416407864998739
0.003447529962023217,0.00048202225887424005,13.0
0.003617589087309671,0.0005108024139766805,12.649110640673518
0.0037595363494626853,0.0005358901482764687,12.36931687685298
0.003867747083146038,0.0005554628276874645,12.165525060596439
0.00393422191781724,0.0005680319430826515,12.041594578792296
0.0039563923932441165,0.0005723505041283994,12.0
0.003930997015908441,0.0005680980028921181,12.041594578792296
0.0038612750912357754,0.0005555966413443011,12.165525060596439
0.0037497867359046057,0.0005360954465752977,12.36931687685298
0.0036044946326769835,0.0005110844712714915,12.649110640673518
0.003431028066323364,0.0004823888702431477,13.0
0.0032384573845961936,0.00045152278850050815,13.416407864998739
0.0030320658301146003,0.0004199568526335045,13.892443989449804
0.0028193361169020713,0.0003886580848837853,14.422205101855956
0.0026035595381501014,0.0003585082180367458,15.0
0.0023898482278807962,0.0003299298906698713,15.620499351813308
0.0021794540749029757,0.0003033525033431221,16.278820596099706
0.0019754523711059445,0.00027884517044236536,16.97056274847714
0.0017776510870487095,0.00025658127555406695,17.69180601295413
0.001587703631233038,0.00023645247247296733,18.439088914585774
0.0014046027666828594,0.00021852185072181334,19.209372712298546
0.001229094226738573,0.00020261796496267461,20.0
0.0010598148014776328,0.00018877929842495375,20.808652046684813
0.0008969369757254251,0.0001768330696894117,21.633307652783937
0.0007390258317744746,0.00016683491692614903,22.47220505424423
0.0005858690349416941,0.00015863635776985056,23.323807579381203
0.00043611845358638903,0.00015232204271418918,24.186773244895647
0.0002892717977399421,0.00014776858466738864,25.059928172283335
0.0001441486143480644,0.00014508132042970618,25.942243542145693
0.0,0.0001441486143480644,26.832815729997478
0.0,0.00014260215147110985,27.313000567495326
0.00014260215147110985,0.00014348105629398113,26.40075756488817
0.0002862787441209917,0.00014600519204227037,25.495097567963924
0.0004318732820053242,0.0001503050023097572,24.596747752497688
0.0005806996001651911,0.0001562897709964841,23.706539182259394
0.0007333791623238967,0.0001641157736805957,22.825424421026653
0.0008914592581007681,0.00017372700426394059,21.95449840010015
0.0010553329494661227,0.00018531767089861043,21.095023109728988
0.001226741588064073,0.0001988775032911089,20.248456731316587
0.0014058034480553348,0.000214643947203513,19.4164878389476
0.0015943487168306068,0.00023265164803844791,18.601075237738275
0.001792091306162759,0.0002531701858801177,17.804493814764857
0.0020007232429917186,0.00027625583703201953,17.029386365926403
0.0022192696948869564,0.00030216873528715404,16.278820596099706
0.0024488490485416884,0.0003309213981027538,15.556349186104045
0.002687259548064152,0.00036266550195250986,14.866068747318506
0.002934303786807069,0.0003972274106214205,14.212670403551895
0.003185688666817442,0.0004344530728453689,13.601470508735444
0.0034388552359063134,0.0004737225936530511,13.038404810405298
0.0036863845295183576,0.0005142548333691937,12.529964086141668
0.003922429499435671,0.0005546226287395466,12.083045973594572
0.004136058820787228,0.0005930799678973003,11.704699910719626
0.0043186407603979194,0.0006271993621879486,11.40175425099138
0.004457744000613,0.0006544231214688315,11.180339887498949
0.004545711311044378,0.0006720669536302154,11.045361017187261
0.0045740884537259436,0.0006782670347164596,11.0
0.004542294481464232,0.0006721893433357791,11.045361017187261
0.004450893983719886,0.0006546691118838636,11.180339887498949
0.004308309830711638,0.0006275709972991991,11.40175425099138
0.004122197041123206,0.0005935814833552053,11.704699910719626
0.003904939919700023,0.000555259299790629,12.083045973594572
0.0036651810167839826,0.0005150353525433655,12.529964086141668
0.00341378856520934,0.00047465725641609215,13.038404810405298
0.0031566320679718564,0.00043555682546930806,13.601470508735444
0.002901051054951883,0.00039851770696094647,14.212670403551895
0.002649636888382364,0.00036416579663032286,14.866068747318506
0.002406586763219588,0.0003326590866483394,15.556349186104045
0.002172138466894077,0.00030417895795929013,16.278820596099706
0.0019483813648969806,0.00027857983135305036,17.029386365926403
0.0017342431351186109,0.00025585929542858133,17.804493814764857
0.001530569797639063,0.00023576621364975955,18.601075237738275
0.0013357185064691993,0.00021825733248276457,19.4164878389476
0.0011498302694343762,0.00020307531077910746,20.248456731316587
0.0009711244166503292,0.0001902013149731015,21.095023109728988
0.0007993216327257556,0.00017941258819729268,21.95449840010015
0.0006327275918599377,0.00017073635677218257,22.825424421026653
0.0004707728876655762,0.00016399307304376716,23.706539182259394
0.0003119522484754214,0.0001592536762482976,24.596747752497688
0.00015545404318183855,0.00015637351504777875,25.495097567963924
0.0,0.00015545404318183855,26.40075756488817
0.0,0.00015237923977623255,26.92582403567252
0.00015237923977623255,0.00015323865040785695,26.0
0.0003058819946171452,0.00015594785181793837,25.079872407968907
0.00046188477536787616,0.00016041050755134597,24.166091947189145
0.0006212906298213174,0.00016679403048730658,23.259406699226016
0.0007857547746916437,0.00017504616692234185,22.360679774997898
0.0009559874324142725,0.00018538197224546348,21.470910553583888
0.001133927774332514,0.00019780837483176998,20.591260281974
0.0013200979328782919,0.00021260112094984653,19.72308292331602
0.0015166810252416356,0.00022983861998198996,18.867962264113206
0.0017239574367482172,0.0002498634544728237,18.027756377319946
0.0019442189684617224,0.0002728252779065407,17.204650534085253
0.002177321554919774,0.0002991200087227285,16.401219466856727
0.002425338443499792,0.0003289373067910799,15.620499351813308
0.0026872595602707426,0.00036266550211376124,14.866068747318506
0.0029642550934433527,0.00040043102221856296,14.142135623730951
0.0032535508252912993,0.00044244845362109497,13.45362404707371
0.003554164586162306,0.00048852869353744,12.806248474865697
0.00386003867048797,0.0005383473924586592,12.206555615733702
0.004166213260495541,0.0005909001529311219,11.661903789690601
0.0044615356222507665,0.0006446906363208565,11.180339887498949
0.00473561458977582,0.0006971859327473633,10.770329614269007
0.00497198160548347,0.000745091743713274,10.44030650891055
0.005156741232242637,0.0007841496461413041,10.198039027185569
0.005273306786458764,0.0008100567878432253,10.04987562112089
0.005312917856399211,0.0008191924663967662,10.0
0.005269714908676608,0.0008102431219600121,10.04987562112089
0.005149532192426976,0.0007845217658403287,10.198039027185569
0.004961120145706664,0.000745649803732768,10.44030650891055
0.00472102401755384,0.0006979299426669055,10.770329614269007
0.004443143486536453,0.0006456236380963889,11.180339887498949
0.004143888904109849,0.000592026152902727,11.661903789690601
0.003833668507374884,0.0005396755531064692,12.206555615733702
0.003523559607618637,0.0004900701712060934,12.806248474865697
0.0032185502150664422,0.00044422113155192383,13.45362404707371
0.002924605078955632,0.00040245585054430515,14.142135623730951
0.002642743618372114,0.0003649715944737523,14.866068747318506
0.0023756293158191675,0.0003315583867175318,15.620499351813308
0.0021221358357937778,0.0003020997415139348,16.401219466856727
0.0018831445028884165,0.0002762142070131685,17.204650534085253
0.0016566296516520003,0.0002537243973364633,18.027756377319946
0.0014425882963055208,0.00023424418832153457,18.867962264113206
0.0012387766333363608,0.00021763887172592057,19.72308292331602
0.0010447485366212518,0.00020357867043811358,20.591260281974
0.0008583655661939445,0.0001920023347714925,21.470910553583888
0.0006789206780828423,0.00018264899197285186,22.360679774997898
0.0005045120108454663,0.0001755295126142971,23.259406699226016
0.000334224832329789,0.00017044405640366514,24.166091947189145
0.00016642984511667928,0.00016746163192021978,25.079872407968907
0.0,0.00016642984511667928,26.0
0.0,0.00016169384103251636,26.570660511172846
0.00016169384103251636,0.0001626617084154487,25.632011235952593
0.00032481520866452267,0.00016545006929628636,24.698178070456937
0.0004905510654276696,0.0001702247483860139,23.769728648009426
0.0006606273854837785,0.00017692569176847164,22.847319317591726
0.0008360510038211699,0.000185777045581573,21.93171219946131
0.0010188946396834915,0.00019678950256338807,21.02379604162864
0.0012100387789495532,0.0002102623195085067,20.12461179749811
0.001411927945691652,0.00022629855218491874,19.235384061671343
0.0016253417371132582,0.0002452928826022205,18.35755975068582
0.0018530646460135714,0.00026746207498603414,17.4928556845359
0.0020957199725808494,0.000293311904025133,16.64331697709324
0.0023562639796631496,0.00032318159282473995,15.811388300841896
0.002634908324018709,0.00035767871505070327,15.0
0.0029343037991628996,0.0003972274111404114,14.212670403551895
0.0032535508392534667,0.000442448453686653,13.45362404707371
0.0035938795222201967,0.0004936825686243646,12.727922061357855
0.003951719822874639,0.0005512707211322911,12.041594578792296
0.004324664183486524,0.0006149955576663014,11.40175425099138
0.004703656465887943,0.0006841940237256627,10.816653826391969
0.005079267630226354,0.0007570546253345955,10.295630140987
0.00543363565310022,0.0008305560394719804,9.848857801796104
0.00574807654301979,0.0008997669554823921,9.486832980505138
0.005996819390903768,0.000958119132565328,9.219544457292887
0.006158275717662657,0.0009978118137917913,9.055385138137417
0.006212465511903882,0.0010121200762817442,9.0
0.006154519021585016,0.0009980714703965877,9.055385138137417
0.005989287388816125,0.0009586357585916852,9.219544457292887
0.0057367155685446565,0.0009005350863095615,9.486832980505138
0.0054183888142023545,0.0008315713074805064,9.848857801796104
0.005060025714820909,0.0007583124232001774,10.295630140987
0.0046803210656558855,0.0006856950719548406,10.816653826391969
0.004297066682398206,0.0006167424041454614,11.40175425099138
0.003919714743798925,0.0005532737573601611,12.041594578792296
0.003557232800845587,0.0004959550386349367,12.727922061357855
0.0032120618012183243,0.00044501277237011145,13.45362404707371
0.0028876643702335863,0.00040010977079016217,14.212670403551895
0.0025828515388434566,0.00036091568347525866,15.0
0.002298396194908352,0.0003268150614712849,15.811388300841896
0.0020316933222110146,0.0002973958121146126,16.64331697709324
0.0017823846988763378,0.0002720580600937155,17.4928556845359
0.0015475608537662538,0.0002504768736595185,18.35755975068582
0.0013264311494524377,0.00023215717514227962,19.235384061671343
0.001116254544873674,0.00021689897626412798,20.12461179749811
0.000916062028407458,0.00020432135380484223,21.02379604162864
0.0007234440426753254,0.00019434009720032357,21.93171219946131
0.0005373067632688336,0.00018667223253701685,22.847319317591726
0.0003555979904977008,0.00018132722714902277,23.769728648009426
0.00017707123337086972,0.0001780995555911826,24.698178070456937
0.0,0.00017707123337086972,25.632011235952593
0.0,0.00017055484302861402,26.248809496813376
0.00017055484302861402,0.00017150709799213253,25.298221281347036
0.0003425918813360498,0.0001745130620881795,24.351591323771842
0.0005178809092479887,0.00017949189590490798,23.40939982143925
0.0006977089360259352,0.00018666318913701426,22.47220505424423
0.000884221628367125,0.0001960271525726505,21.540659228538015
0.00107860772316879,0.00020789013824235096,20.615528128088304
0.0012834714772903637,0.0002223593710550806,19.697715603592208
0.001499999070231686,0.00023985704448832717,18.788294228055936
0.0017313176076878952,0.00026063481748190323,17.88854381999832
0.0019786796517610107,0.0002852704729534897,17.0
0.002245735642259265,0.0003142054139455432,16.1245154965971
0.0025337690175159275,0.00034821571084962306,15.264337522473747
0.0028467631928007337,0.0003879691992075438,14.422205101855956
0.0031856887081579363,0.00043445307308975816,13.601470508735444
0.0035541646001738553,0.0004885286935821129,12.806248474865697
0.00395171983856607,0.0005512707210637089,12.041594578792296
0.004379719299275489,0.0006234536714380793,11.313708498984761
0.004833413147730285,0.000705697518233936,10.63014581273465
0.005307724211130409,0.0007977378776448719,10.0
0.005788051511720886,0.0008981870314883214,9.433981132056603
0.006256132486565415,0.0010033883614332122,8.94427190999916
0.0066811137560720485,0.0011067356135199386,8.54400374531753
0.007028556335565902,0.0011975799104904372,8.246211251235321
0.007257241346526798,0.0012619585774069745,8.06225774829855
0.007337151037098827,0.0012857565862967686,8.0
0.007253338907293003,0.001262304608602618,8.06225774829855
0.007020723405033784,0.0011982638732977292,8.246211251235321
0.006669310751595971,0.0011077451375801626,8.54400374531753
0.006240274226262741,0.0010047075711356903,8.94427190999916
0.005768056497190949,0.0008998042612607549,9.433981132056603
0.005283446991900383,0.0007996431974841275,10.0
0.0048047255222140135,0.0007078903960113244,10.63014581273465
0.004346410105062363,0.000625937118018825,11.313708498984761
0.003913606673742164,0.0005540587379733545,12.041594578792296
0.003510962501299683,0.0004916390794197735,12.806248474865697
0.0031371504491226054,0.0004379151382928154,13.601470508735444
0.002792518747805234,0.00039181666337999066,14.422205101855956
0.002473491962114742,0.00035249466474124113,15.264337522473747
0.0021789556878533513,0.00031896797246453167,16.1245154965971
0.0019049721545919256,0.0002905827174240174,17.0
0.0016500917907510421,0.0002665714667062772,17.88854381999832
0.0014107071408283182,0.0002465090441941438,18.788294228055936
0.0011853754085001265,0.00022982963066508257,19.697715603592208
0.0009710039898699246,0.00021630040434791222,20.615528128088304
0.0007661895936328607,0.0002055148204495387,21.540659228538015
0.0005683467464741654,0.00019738721507067032,22.47220505424423
0.00037603862584072184,0.00019163103384003903,23.40939982143925
0.0001871136576742879,0.0001882710941539179,24.351591323771842
0.0,0.0001871136576742879,25.298221281347036
0.0,0.00017870807386203194,25.96150997149434
0.00017870807386203194,0.0001797788706016004,25.0
0.0003592188433784041,0.00018287566972099607,24.041630560342615
0.0005430936988683998,0.00018819871600686807,23.08679276123039
0.0007325033759700866,0.00019572357652304694,22.135943621178654
0.0009289019307337654,0.00020574713836606185,21.18962010041709
0.0011349584413447057,0.00021836128581071522,20.248456731316587
0.0013521704958027135,0.0002339911213308664,19.313207915827967
0.001583846593759236,0.0002528906571822546,18.384776310850235
0.001831697453237625,0.0002756679268254484,17.46424919657298
0.002099815364072797,0.0003028104070833622,16.55294535724685
0.0023902872905410305,0.00033519239199613786,15.652475842498529
0.002708081526885526,0.000373635447199679,14.7648230602334
0.0030557089087137955,0.00041938953832709204,13.892443989449804
0.003438855263400816,0.0004737225939663376,13.038404810405298
0.0038600387169897728,0.000538347392315369,12.206555615733702
0.004324664199108046,0.0006149955570628442,11.40175425099138
0.004833413165080261,0.0007056975179850868,10.63014581273465
0.00538806925105342,0.0008121847558812842,9.899494936611665
0.005982012940881045,0.0009357576912408201,9.219544457292887
0.006604871665252854,0.0010760987787465164,8.602325267042627
0.007230738401732296,0.0012301212841405549,8.06225774829855
0.007822396068146081,0.0013894486712807263,7.615773105863909
0.008321653260200198,0.0015378718045553608,7.280109889280518
0.008663253141502025,0.001649353904953199,7.0710678118654755
0.008783972762268345,0.0016927625243565874,7.0
0.008659216631299163,0.0016498036216133394,7.0710678118654755
0.008313559634366835,0.001538755331949633,7.280109889280518
0.007810186500740462,0.0013907376857394313,7.615773105863909
0.007214349824813054,0.0012317864661790206,8.06225774829855
0.006584184180476155,0.0010781113709725963,8.602325267042627
0.0059569171906540055,0.000938100225672999,9.219544457292887
0.005358379621283823,0.0008148453839307035,9.899494936611665
0.004798967380527791,0.0007086785526206394,10.63014581273465
0.004285203570741642,0.000618304444852725,11.40175425099138
0.0038153382163932034,0.0005420052252940077,12.206555615733702
0.003388572525006134,0.0004777547893790876,13.038404810405298
0.002999542468211992,0.0004238348423464251,13.892443989449804
0.002645590697836491,0.00037853745340157624,14.7648230602334
0.0023210756868779978,0.0003406087270554523,15.652475842498529
0.002023324113909548,0.0003088054794030133,16.55294535724685
0.0017474105599801129,0.00028232189278043745,17.46424919657298
0.0014910602048324364,0.00026029357099896977,18.384776310850235
0.0012502160794028243,0.00024225134446879067,19.313207915827967
0.0010229509665190227,0.00022760116637254006,20.248456731316587
0.0008059762300043004,0.00021611064441867444,21.18962010041709
0.0005975440831903839,0.0002073738111403906,22.135943621178654
0.00039497951061773733,0.00020132488886436385,23.08679276123039
0.00019653687167812896,0.00019769329584972068,24.041630560342615
0.0,0.00019653687167812896,25.0
0.0,0.00018616030616592182,25.709920264364882
0.00018616030616592182,0.00018721271349685252,24.73863375370596
0.0003741658307689459,0.00019053528634770036,23.769728648009426
0.0005661834680999145,0.00019606534982023903,22.80350850198276
0.0007639049869091347,0.00020407458218263467,21.840329667841555
0.000969988555707144,0.00021462249154953668,20.8806130178211
0.00118616330305149,0.00022811516279546806,19.924858845171276
0.0014157739863138947,0.00024478056966091284,18.973665961010276
0.0016608249891028794,0.0002652185796323513,18.027756377319946
0.0019255929404773892,0.00028990928953090097,17.08800749063506
0.002212663581936236,0.0003197523363054807,16.15549442140351
0.0025275539400930382,0.00035562132873251194,15.231546211727817
0.002873798965969967,0.0003988933822961971,14.317821063276353
0.003258480993278453,0.0004510621518046129,13.416407864998739
0.003686384605134154,0.0005142548333266495,12.529964086141668
0.004166213291186045,0.0005909001520211067,11.661903789690601
0.0047036565173412806,0.000684194023063799,10.816653826391969
0.005307724228274104,0.0007977378761831181,10.0
0.005982012959774967,0.0009357576907542613,9.219544457292887
0.006729676245461065,0.0011023308417766342,8.48528137423857
0.0075409417734269395,0.0013006372221877139,7.810249675906654
0.008393984788964302,0.0015304734177093795,7.211102550927978
0.009236922715179197,0.001784287084586832,6.708203932499369
0.009987127279824783,0.0020395407271367773,6.324555320336759
0.01052338856360901,0.0022489839445927477,6.082762530298219
0.010722671273160003,0.002338606377592838,6.0
0.010519238980488428,0.0022495636064705756,6.082762530298219
0.009978797745179183,0.002040666739581202,6.324555320336759
0.009224369952940714,0.0017859079857454408,6.708203932499369
0.00837711649754917,0.0015325315495863306,7.211102550927978
0.007519668704621562,0.0013030873367654058,7.810249675906654
0.0067038404893052655,0.0011051376248738878,8.48528137423857
0.0059514737327676925,0.0009389057567658545,9.219544457292887
0.00527225158840395,0.0008012206828970645,10.0
0.004663049350311946,0.0006880224830240405,10.816653826391969
0.004120159961285507,0.0005950906479452399,11.661903789690601
0.00363461102880725,0.0005188388526367144,12.529964086141668
0.0032005801642313505,0.00045607545078508126,13.416407864998739
0.0028094064059276344,0.000404386245059686,14.317821063276353
0.0024561484026439915,0.00036164925130106087,15.231546211727817
0.0021337665619236214,0.00032638626571569415,16.15549442140351
0.0018385431329736893,0.0002972279765016604,17.08800749063506
0.0015649979038530049,0.00027331836551777207,18.027756377319946
0.0013103328776662866,0.00025376958425628505,18.973665961010276
0.0010702942424059008,0.0002381224324906773,19.924858845171276
0.0008426305004613689,0.0002257942956530041,20.8806130178211
0.0006239948588744989,0.00021658293057136226,21.840329667841555
0.0004123677152833175,0.00021010717843111598,22.80350850198276
0.00020504906014275483,0.00020634087163899162,23.769728648009426
0.0,0.00020504906014275483,24.73863375370596
0.0,0.00019264603210907285,25.495097567963924
0.00019264603210907285,0.00019381763703441802,24.515301344262525
0.00038744860023631425,0.0001972184597723298,23.53720459187964
0.0005863290741416862,0.00020308037867626858,22.561028345356956
0.0007918849426135794,0.00021141651143949367,21.587033144922902
0.001006022561491276,0.00022259599154025585,20.615528128088304
0.001232011065715243,0.0002367989469145892,19.6468827043885
0.0014720178167256885,0.00025458663502501717,18.681541692269406
0.0017302854568498492,0.000276389169746276,17.72004514666935
0.002009627072428575,0.00030307008664482923,16.76305461424021
0.0023156935122127823,0.0003354648596963016,15.811388300841896
0.002652507189667388,0.00037494688475451425,14.866068747318506
0.0030277711117641624,0.000423043455698199,13.92838827718412
0.0034475300639952313,0.0004820222591893973,13.0
0.00392242954411036,0.0005546226280572166,12.083045973594572
0.004461535706039518,0.0006446906354809248,11.180339887498949
0.005079267663939628,0.0007570546228198678,10.295630140987
0.00578805156778459,0.0008981870301489136,9.433981132056603
0.0066048716837901,0.0010760987761602812,8.602325267042627
0.007540941793708396,0.0013006372213870399,7.810249675906654
0.008604044032671143,0.0015824629151479086,7.0710678118654755
0.009778880459480825,0.0019309041567508892,6.4031242374328485
0.011015607914652392,0.0023474483679778754,5.830951894845301
0.012192556787537348,0.002810833032770608,5.385164807134504
0.013100670516146473,0.0032435901770597503,5.0990195135927845
0.013461181835968184,0.0034642692689622312,5.0
0.01309642078903945,0.00324433897763139,5.0990195135927845
0.01218403510165541,0.002812266218927851,5.385164807134504
0.011002751313646001,0.0023494662857696078,5.830951894845301
