phi,x,y
0.5125435673756391,21,67
0.5204274156868363,21,68
0.5107109032244085,21,69
0.5205433411934335,21,70
0.5058149276945205,21,71
0.5235061493326066,21,72
0.4977239448654018,21,73
0.5231365026883209,21,74
0.4897154816240243,21,75
0.5146577038320886,21,76
0.48369771102190756,21,77
0.5030747259358852,21,78
0.48143331551875185,21,79
0.49474361163249486,21,80
0.4827399720902967,21,81
0.48968236055098197,21,82
0.48223153890568105,21,83
0.4843569858013992,21,84
0.475458643475623,21,85
0.4810364301943976,21,86
0.46902100541629316,21,87
0.48684674897513486,21,88
0.4712911144138683,21,89
0.49812736860368734,21,90
0.47729063131400734,21,91
0.4967907010482067,21,92
0.47320955460063835,21,93
0.46005058610690736,21,94
0.4256103037835141,21,95
0.35202436855538294,21,96
0.2710675233115344,21,97
0.13703703406239623,21,98
0.0,21,99
0.0,22,0
0.14205563900389578,22,1
0.2594978636863767,22,2
0.3609020343018014,22,3
0.41668487874762095,22,4
0.4614115597236397,22,5
0.47987813897347614,22,6
0.49342233519004997,22,7
0.5018556838462206,22,8
0.5069247493123802,22,9
0.5078246400261214,22,10
0.5127872185233672,22,11
0.504629164063141,22,12
0.5133383529515779,22,13
0.49845071947881614,22,14
0.5137198494640737,22,15
0.49425775548080547,22,16
0.5133083113075455,22,17
0.4928612616887427,22,18
0.5091576981096079,22,19
0.49370893995399506,22,20
0.5030836894838037,22,21
0.49559462677764293,22,22
0.50103791268041,22,23
0.49718049368726774,22,24
0.5050251913904918,22,25
0.4991024463873704,22,26
0.5099514782102829,22,27
0.5015797838977233,22,28
0.5117553955153952,22,29
0.503542763022704,22,30
0.512198667002004,22,31
0.5060969514079157,22,32
0.5140592224293054,22,33
0.5115966418001259,22,34
0.513000538843595,22,35
0.5169813910170077,22,36
0.5036188394798272,22,37
0.5159133418080998,22,38
0.4955076207840004,22,39
0.5125978604740985,22,40
0.5020105162793812,22,41
0.5142465493355681,22,42
0.5157234094898976,22,43
0.5163574034352117,22,44
0.5198084051207681,22,45
0.5143217050382153,22,46
0.5138693435740044,22,47
0.5111449768611721,22,48
0.506110052205277,22,49
0.509527730877743,22,50
0.4981373794185242,22,51
0.5127886953172044,22,52
0.4898238047169501,22,53
0.5223351645682881,22,54
0.4822787740302316,22,55
0.5286718919854508,22,56
0.4784331982572665,22,57
0.5252520601250059,22,58
0.4826496601932282,22,59
0.5196671370094709,22,60
0.49506240192575746,22,61
0.5177171348093647,22,62
0.5110638388529906,22,63
0.5159038078378438,22,64
0.5229306383375805,22,65
0.5129877895027438,22,66
0.5261058988576307,22,67
0.5114098430103381,22,68
0.5241516004430354,22,69
0.5085174386708665,22,70
0.5226180623307585,22,71
0.5018549110558158,22,72
0.5210873275426627,22,73
0.49488997013744634,22,74
0.5146256626778162,22,75
0.48914205492490836,22,76
0.5038551215482462,22,77
0.48450003534122416,22,78
0.4946302055126921,22,79
0.4830411103809893,22,80
0.4899620903063026,22,81
0.4834808338115412,22,82
0.48778342554708987,22,83
0.47979151627790456,22,84
0.48563808580156587,22,85
0.4718937869719948,22,86
0.48798740495797294,22,87
0.4685859219513195,22,88
0.4984558052791132,22,89
0.47203523979756007,22,90
0.5061946033705443,22,91
0.4735095567894037,22,92
0.4904155871680574,22,93
0.4542742311807324,22,94
0.42342641172865064,22,95
0.3623442615784769,22,96
0.261287687662118,22,97
0.14430052472933194,22,98
0.0,22,99
0.0,23,0
0.13645531802752955,23,1
0.26588010983025556,23,2
0.3483657961351591,23,3
0.42278277147779736,23,4
0.45216107717370796,23,5
0.4784336753673452,23,6
0.49182429308047754,23,7
0.49478042845614684,23,8
0.5065592810008048,23,9
0.5015509856961718,23,10
0.5072142234977087,23,11
0.5027086191511372,23,12
0.5006340154656523,23,13
0.5042019744380769,23,14
0.4955538666271843,23,15
0.5093952002780616,23,16
0.4947307417577549,23,17
0.5132150728112937,23,18
0.4955808817296739,23,19
0.5109692003686331,23,20
0.4965051245241376,23,21
0.5054857154030451,23,22
0.4977390501716645,23,23
0.5032967262210698,23,24
0.5009446731277679,23,25
0.505074601167976,23,26
0.506088172674721,23,27
0.5065791463374943,23,28
0.5094944819028232,23,29
0.5064668447023334,23,30
0.51031430242516,23,31
0.507202595736675,23,32
0.5122385750024923,23,33
0.5086155356904526,23,34
0.5159653608536979,23,35
0.5045517353620808,23,36
0.5160031053188314,23,37
0.49575611596993735,23,38
0.5119014430332641,23,39
0.4958012487477353,23,40
0.5119790237617045,23,41
0.5090032712951689,23,42
0.5162057685642231,23,43
0.5202811187438294,23,44
0.5164566342411158,23,45
0.519507250115823,23,46
0.5122566379294275,23,47
0.5127195094852661,23,48
0.508777277722492,23,49
0.5052015032253524,23,50
0.5095854211348068,23,51
0.4968817878607476,23,52
0.5178232339334018,23,53
0.4888236126874436,23,54
0.5289168592081364,23,55
0.48292214372584114,23,56
0.5308701141333662,23,57
0.48250347130747157,23,58
0.5233235888058162,23,59
0.4898139605126108,23,60
0.5169198142502398,23,61
0.5038678780717931,23,62
0.514857723275689,23,63
0.5197341218094954,23,64
0.5131519193247333,23,65
0.529093067777896,23,66
0.5118260777059725,23,67
0.5288817624108627,23,68
0.5106995739783415,23,69
0.5236639810658982,23,70
0.5060442296473248,23,71
0.5182254688104434,23,72
0.49992259268245975,23,73
0.5119706825909787,23,74
0.4957931358114565,23,75
0.5034978478563098,23,76
0.491585883783503,23,77
0.4957263887423302,23,78
0.4875108137948871,23,79
0.4916186069941179,23,80
0.4859059794361225,23,81
0.4912192671408872,23,82
0.4837823712096454,23,83
0.4915621244684179,23,84
0.47712102859449884,23,85
0.49229427911709295,23,86
0.4702984399212951,23,87
0.4986506382752139,23,88
0.4696820268186959,23,89
0.5086706542630491,23,90
0.4718960005374428,23,91
0.5062907130716479,23,92
0.46631754950194887,23,93
0.46926163136078,23,94
0.4200744034588753,23,95
0.3598982838955331,23,96
0.26810762590151205,23,97
0.14029931142676386,23,98
0.0,23,99
0.0,24,0
0.14205662028656899,24,1
0.25430877758909215,24,2
0.3601593802400623,24,3
0.4097385206805037,24,4
0.45805984402905636,24,5
0.4757838824682484,24,6
0.4846716978459857,24,7
0.5023545665565913,24,8
0.491217689112258,24,9
0.5099579851856292,24,10
0.49218556790086493,24,11
0.504561519384473,24,12
0.492590168165334,24,13
0.4968103111876099,24,14
0.49915085532197906,24,15
0.49471466300248707,24,16
0.5095968059521104,24,17
0.49638318529177644,24,18
0.515053896250163,24,19
0.4976215722092409,24,20
0.5118428162975731,24,21
0.49791560177028366,24,22
0.5052759836706431,24,23
0.5000132277319395,24,24
0.5013971116869568,24,25
0.5063358737692913,24,26
0.49988946793511385,24,27
0.5129679190012885,24,28
0.4986153105090964,24,29
0.5150207894937372,24,30
0.4983629745749878,24,31
0.5149708441543134,24,32
0.5006435489165549,24,33
0.5162266754304599,24,34
0.5020298922802245,24,35
0.5159799038901277,24,36
0.4976582924932074,24,37
0.511319684153111,24,38
0.4938676704172751,24,39
0.5083869112916743,24,40
0.5016071929480416,24,41
0.5122552378345878,24,42
0.515620580892135,24,43
0.5162689742984485,24,44
0.5214448457824132,24,45
0.5142675703128647,24,46
0.5176266458559698,24,47
0.5097948336619454,24,48
0.5110888983797337,24,49
0.5083052470721733,24,50
0.50380958383994,24,51
0.5131127085160438,24,52
0.49620852025880474,24,53
0.5246101038000807,24,54
0.48984893539188423,24,55
0.5329331653577394,24,56
0.4867675144521016,24,57
0.5282955740059717,24,58
0.4894965373038583,24,59
0.51739556774453,24,60
0.4988949259225486,24,61
0.5118509751737053,24,62
0.5137613377035039,24,63
0.5113056276331152,24,64
0.5274753890373326,24,65
0.5111183844487344,24,66
0.5318561852079822,24,67
0.5110423369522238,24,68
0.5263247476418268,24,69
0.5087783058262817,24,70
0.5168093217788979,24,71
0.5037473200474708,24,72
0.5081539410257583,24,73
0.5007847251376228,24,74
0.5009760731765718,24,75
0.4990868308653354,24,76
0.4960503287786531,24,77
0.49495869299082296,24,78
0.49431310167719494,24,79
0.49060650195625427,24,80
0.49529561539108274,24,81
0.4874641759579437,24,82
0.49752406819583944,24,83
0.4822661618057094,24,84
0.49866116122438825,24,85
0.47469473858681965,24,86
0.5010622344512506,24,87
0.470383920006552,24,88
0.508278345699988,24,89
0.4710238352020615,24,90
0.5120223334532715,24,91
0.47083680136932254,24,92
0.4944560501644948,24,93
0.4520951940901372,24,94
0.42805883681996,24,95
0.36104896382348484,24,96
0.2651754411036499,24,97
0.14378972778175322,24,98
0.0,24,99
0.0,25,0
0.13548970742059885,25,1
0.26674324840066477,25,2
0.3463464883234528,25,3
0.4233403160544062,25,4
0.4514041230172767,25,5
0.4756504765831073,25,6
0.49429819969544403,25,7
0.48471242809690057,25,8
0.5113870699509394,25,9
0.48417290560584975,25,10
0.5107830582408193,25,11
0.48243231335757014,25,12
0.5009963607800638,25,13
0.4865100242703782,25,14
0.49481465951408427,25,15
0.4991629182120367,25,16
0.4954488441536469,25,17
0.5122125441713615,25,18
0.4976169912313062,25,19
0.5162108315949453,25,20
0.49805218174836446,25,21
0.5106084454269021,25,22
0.4982721853479133,25,23
0.5021400991043686,25,24
0.5028438071625047,25,25
0.4955294223710922,25,26
0.5115112280043631,25,27
0.4910627517674901,25,28
0.5170860118748657,25,29
0.48893656473575914,25,30
0.5178030400662877,25,31
0.49049025073817504,25,32
0.5178391920221829,25,33
0.4949051517297662,25,34
0.5168702474205473,25,35
0.4968926670105054,25,36
0.5117752074830856,25,37
0.4947115071171632,25,38
0.5058418928459424,25,39
0.49696806044974223,25,40
0.5062237131376821,25,41
0.5082454051789117,25,42
0.5114954486528686,25,43
0.5185025949843668,25,44
0.513666853079206,25,45
0.5194566902718855,25,46
0.51095046305507,25,47
0.5147802107105734,25,48
0.5086139144982066,25,49
0.5090404813629091,25,50
0.5105980928795697,25,51
0.5029531082409975,25,52
0.5190735474464736,25,53
0.4973412988308057,25,54
0.5305065909594338,25,55
0.4934062822471719,25,56
0.5323648729736498,25,57
0.49338622743938876,25,58
0.5210009244159958,25,59
0.4986527302314369,25,60
0.5096124539864002,25,61
0.5093692498908394,25,62
0.5071561575601543,25,63
0.5228484659457091,25,64
0.5084531512367811,25,65
0.5309985635430202,25,66
0.5091182604364354,25,67
0.5281561151102155,25,68
0.5085349512276589,25,69
0.5170488817722284,25,70
0.505220628947211,25,71
0.5051029064287801,25,72
0.5026917666249758,25,73
0.4971238312844322,25,74
0.5034258924367465,25,75
0.4943260187799503,25,76
0.5021150916951042,25,77
0.49625508217942116,25,78
0.4970224256916987,25,79
0.500089108251877,25,80
0.4917541381577632,25,81
0.5037264717197386,25,82
0.48660530720871104,25,83
0.5057902122195014,25,84
0.47985343620891574,25,85
0.5060826738904961,25,86
0.47359372330591776,25,87
0.5085491808336886,25,88
0.4715646880524005,25,89
0.5123238274612687,25,90
0.4724520081384944,25,91
0.5052944548082968,25,92
0.4676826938602891,25,93
0.46843537596981544,25,94
0.42220259652187847,25,95
0.36144386730398237,25,96
0.2693569528674921,25,97
0.14153470680130212,25,98
0.0,25,99
0.0,26,0
0.14324237819655777,26,1
0.2555705910289904,26,2
0.36338872253038906,26,3
0.4127140413753298,26,4
0.46126196578523576,26,5
0.48101467969333994,26,6
0.4829172364558751,26,7
0.5095522118856036,26,8
0.4811956256226489,26,9
0.5170910476006291,26,10
0.4765207340705382,26,11
0.508928285914502,26,12
0.4761682828248475,26,13
0.49809086591933055,26,14
0.4860090945369843,26,15
0.4947117436436527,26,16
0.5027803809871344,26,17
0.49645570107361964,26,18
0.515242158483494,26,19
0.4978291041037633,26,20
0.5161162780971559,26,21
0.4974347695812856,26,22
0.5076587662029777,26,23
0.4988182708141509,26,24
0.4966614164742145,26,25
0.5060137988811378,26,26
0.4875145650489083,26,27
0.5144559226093992,26,28
0.4819048571016287,26,29
0.5179257776448187,26,30
0.4809598467069029,26,31
0.518571728707105,26,32
0.485022660334338,26,33
0.5179534976339835,26,34
0.49110294208382727,26,35
0.5131607452049911,26,36
0.49392710688934965,26,37
0.5055866731474082,26,38
0.4948126420013997,26,39
0.5018290246192072,26,40
0.5011579618621105,26,41
0.5043441290091097,26,42
0.5115110502312372,26,43
0.5083634244209321,26,44
0.5169731292266111,26,45
0.5091100877631104,26,46
0.5156538840195294,26,47
0.5082390535660312,26,48
0.5119227715788587,26,49
0.5096366626223587,26,50
0.5080974391959895,26,51
0.5150496592515343,26,52
0.5043860575733561,26,53
0.5253001850498676,26,54
0.5008254132385132,26,55
0.5328638535360494,26,56
0.49924980633170607,26,57
0.5264762688480678,26,58
0.5020373029803137,26,59
0.5113505001436679,26,60
0.509029455793302,26,61
0.5032564092897686,26,62
0.5190734173797077,26,63
0.5040217698265572,26,64
0.5274199972423106,26,65
0.5054994255537991,26,66
0.5272836063578851,26,67
0.5054122248480654,26,68
0.5172896296070448,26,69
0.5036254142651774,26,70
0.5033997658730781,26,71
0.5014518458858955,26,72
0.4934269637686788,26,73
0.502969702726766,26,74
0.49092270079127975,26,75
0.5052933069194604,26,76
0.49575610180487084,26,77
0.5025280681710155,26,78
0.503912625779293,26,79
0.4964075277346522,26,80
0.5102414033235111,26,81
0.4903759805384178,26,82
0.5132764340714346,26,83
0.4844872270067131,26,84
0.5130387079882114,26,85
0.4783186749206072,26,86
0.5115699576171299,26,87
0.4739298698089442,26,88
0.5116873191096879,26,89
0.4732621154189198,26,90
0.5082018257384757,26,91
0.47386972315171166,26,92
0.48849739060885256,26,93
0.4568706990147157,26,94
0.42538347594420306,26,95
0.3650809384402398,26,96
0.26550634943623247,26,97
0.14518464137812737,26,98
0.0,26,99
0.0,27,0
0.13683157230067128,27,1
0.27052267620101694,27,2
0.3505464193300924,27,3
0.4303178175105605,27,4
0.4583643547443665,27,5
0.4819229818503838,27,6
0.5029330241051784,27,7
0.48456976809849145,27,8
0.520196604906801,27,9
0.47672975892626906,27,10
0.518056058638631,27,11
0.4715026659426523,27,12
0.5054533140310018,27,13
0.47540295406283156,27,14
0.49662526142676944,27,15
0.49044114727317556,27,16
0.49559512474979034,27,17
0.5084613144113954,27,18
0.4972108942316485,27,19
0.5181193150980213,27,20
0.497638346752453,27,21
0.514998499553721,27,22
0.49721071137873046,27,23
0.5033389354884835,27,24
0.5005246085024692,27,25
0.4902696286824177,27,26
0.5084303598451639,27,27
0.48043188139955667,27,28
0.5143440688645048,27,29
0.47562689326351587,27,30
0.5163663412911206,27,31
0.4764768973961743,27,32
0.5169715344499474,27,33
0.4822656180114137,27,34
0.5138669819096472,27,35
0.4889249996565021,27,36
0.5065526628737427,27,37
0.49228718955194567,27,38
0.5006771920478885,27,39
0.4955694783402949,27,40
0.4994458052579697,27,41
0.5028656519028704,27,42
0.5009882152806552,27,43
0.5101315707307905,27,44
0.5028232435902994,27,45
0.5127728133771625,27,46
0.5045021728694382,27,47
0.5120585961149562,27,48
0.5077516488940371,27,49
0.511000689377758,27,50
0.5127431486306276,27,51
0.5103223937239134,27,52
0.5202569673926527,27,53
0.5086575553914171,27,54
0.5295068113079928,27,55
0.5061829117176503,27,56
0.530319727092195,27,57
0.5067771040888517,27,58
0.5172130498570672,27,59
0.5116428012466067,27,60
0.5032476615311984,27,61
0.5185682121968443,27,62
0.49993139561554994,27,63
0.5245379702180816,27,64
0.5014564273418943,27,65
0.5247613718321167,27,66
0.5012557955797549,27,67
0.5164231119547177,27,68
0.4998184239041655,27,69
0.5025003836836438,27,70
0.4980714688246237,27,71
0.4908099393389888,27,72
0.49884138201933,27,73
0.4872242108571952,27,74
0.5028806602190995,27,75
0.49281059123484533,27,76
0.5039863016644675,27,77
0.5045687514832544,27,78
0.4995205499736353,27,79
0.5153513895746339,27,80
0.49325822489291715,27,81
0.5205869624794505,27,82
0.4878580877420558,27,83
0.520843019593353,27,84
0.4830859355241442,27,85
0.517558658579563,27,86
0.47805850764195673,27,87
0.5133559584544047,27,88
0.47471346257365643,27,89
0.5086057677342821,27,90
0.4753288242869957,27,91
0.49685969190759155,27,92
0.4726919694947831,27,93
0.46212237154858254,27,94
0.4277759791522007,27,95
0.35976298551290675,27,96
0.2725036469940821,27,97
0.14168135669733914,27,98
0.0,27,99
0.0,28,0
0.14553460051699638,28,1
0.25808852765716134,28,2
0.3706575941529456,28,3
0.4184955190159996,28,4
0.4721132147869362,28,5
0.4891868533453924,28,6
0.4919082428653536,28,7
0.5178438080624633,28,8
0.4838274211247315,28,9
0.524291503718661,28,10
0.4739100263663018,28,11
0.5146621163954846,28,12
0.47119783310686336,28,13
0.5019425119172854,28,14
0.4802852391373336,28,15
0.496546769607001,28,16
0.4985881361501607,28,17
0.49685929897000775,28,18
0.5151544171385944,28,19
0.49809562182906064,28,20
0.5201217197114175,28,21
0.4982116424642104,28,22
0.5123656908351656,28,23
0.498757108835076,28,24
0.4984238708182805,28,25
0.5031940127338668,28,26
0.48553619592049285,28,27
0.5089802895190796,28,28
0.47699869239935383,28,29
0.5116846574090462,28,30
0.473412159145546,28,31
0.5127627688510751,28,32
0.47523880948070224,28,33
0.5117846462166854,28,34
0.4815374445121095,28,35
0.5064187770408118,28,36
0.4876606443693772,28,37
0.5008709066623201,28,38
0.4909726955978768,28,39
0.49856057923832325,28,40
0.49499880707321015,28,41
0.49671595123220985,28,42
0.5009358480448052,28,43
0.4951269084084346,28,44
0.5059425919009827,28,45
0.4967305730418268,28,46
0.508796898951932,28,47
0.5025940824524687,28,48
0.510980075221832,28,49
0.5102816340154595,28,50
0.5139536580407944,28,51
0.5170866921463153,28,52
0.5161060645012222,28,53
0.5248174168575442,28,54
0.5146175007572659,28,55
0.5304040353491487,28,56
0.5125624417409784,28,57
0.5239567890544273,28,58
0.5149912220334666,28,59
0.508423467581611,28,60
0.5203925751398467,28,61
0.4991457588337054,28,62
0.5245195808802471,28,63
0.49869280764801044,28,64
0.5236034395487078,28,65
0.4983587109452801,28,66
0.5156406374162685,28,67
0.49624190174565636,28,68
0.5023346673471697,28,69
0.4944284170158772,28,70
0.48974484785050293,28,71
0.4940166852113203,28,72
0.48463106427117913,28,73
0.4968295403790777,28,74
0.4890861182921841,28,75
0.5002608423193927,28,76
0.5016439783418668,28,77
0.499046262672077,28,78
0.5164612020205573,28,79
0.49413704528345964,28,80
0.5257671952077759,28,81
0.4894091832050849,28,82
0.5278762819827083,28,83
0.4864013127735256,28,84
0.5249274590456529,28,85
0.4828594526190069,28,86
0.5183629714100338,28,87
0.47770070952562865,28,88
0.5102847608729437,28,89
0.4753119069481236,28,90
0.5003371327753023,28,91
0.4771095221362081,28,92
0.48093023834379367,28,93
0.46169354533171364,28,94
0.42243901354106944,28,95
0.3685990214794111,28,96
0.26560059635048433,28,97
0.14623900401872564,28,98
0.0,28,99
0.0,29,0
0.13730425426950563,29,1
0.27516279480300715,29,2
0.353071813767227,29,3
0.4405325192908393,29,4
0.4637001095194903,29,5
0.49534638063087266,29,6
0.5088888490881777,29,7
0.4957703181367575,29,8
0.524737307672504,29,9
0.4831530323345339,29,10
0.5218070812492317,29,11
0.47460064511020095,29,12
0.5091478988047993,29,13
0.4762898921715417,29,14
0.4996889161193723,29,15
0.48993127712864654,29,16
0.4974491085907973,29,17
0.5087767199170804,29,18
0.49840909009508794,29,19
0.5208240739885567,29,20
0.49986005449239207,29,21
0.5195608048329537,29,22
0.5007971280238693,29,23
0.5083844745680283,29,24
0.5024366197593135,29,25
0.4951610674703007,29,26
0.5055779431910957,29,27
0.48471213207594954,29,28
0.5072396751060225,29,29
0.4776130218577672,29,30
0.5070643323599161,29,31
0.47424874441260195,29,32
0.506524620488211,29,33
0.4762414625138223,29,34
0.5034632894958175,29,35
0.48221157214089505,29,36
0.4995594173498523,29,37
0.4869479580789589,29,38
0.4989981544497813,29,39
0.48943403875120844,29,40
0.4974482122581809,29,41
0.4925951855163533,29,42
0.4915048702486163,29,43
0.4971478068015433,29,44
0.48819500946472916,29,45
0.5022970112891492,29,46
0.49379775421360234,29,47
0.50759597452859,29,48
0.5053756095700809,29,49
0.5139305396458104,29,50
0.5151006828890083,29,51
0.5208102988209862,29,52
0.5216061852188342,29,53
0.5235012275984915,29,54
0.5279613983327153,29,55
0.5204940403800433,29,56
0.5282563411060531,29,57
0.5188755939639792,29,58
0.5165666403410966,29,59
0.522274335017978,29,60
0.5031601433884066,29,61
0.5262223955925971,29,62
0.49874653383228496,29,63
0.5252952947485329,29,64
0.49808039727732134,29,65
0.5172067257562166,29,66
0.49536602308949323,29,67
0.5040147313695073,29,68
0.49275697564345794,29,69
0.4908886156075449,29,70
0.49145655044931963,29,71
0.4842382900161839,29,72
0.4915338596872661,29,73
0.48672525542669254,29,74
0.4937253356274944,29,75
0.49724927853726886,29,76
0.4948000514335928,29,77
0.5128273766385182,29,78
0.49231814966175436,29,79
0.5261584748684175,29,80
0.4888588327775764,29,81
0.531754144903206,29,82
0.4874501920149601,29,83
0.5309181906660173,29,84
0.48670713889190287,29,85
0.5251042036238347,29,86
0.4821053208064179,29,87
0.5149269384964841,29,88
0.47611394004575636,29,89
0.5033239983022832,29,90
0.4761306925493143,29,91
0.4901788130427199,29,92
0.4751740666240399,29,93
0.45948306929008265,29,94
0.4300659359356814,29,95
0.3606292576284101,29,96
0.273105378054798,29,97
0.1425269545939106,29,98
0.0,29,99
0.0,30,0
0.14698344586614556,30,1
0.2581784585355756,30,2
0.37633303324367984,30,3
0.42030724607128084,30,4
0.483246036974309,30,5
0.49192859657014815,30,6
0.5059734510304058,30,7
0.5188472340973932,30,8
0.49670429806447247,30,9
0.5238623193374974,30,10
0.48441194606147936,30,11
0.5153315282559032,30,12
0.47969347492541914,30,13
0.5041928431114984,30,14
0.4862014616318208,30,15
0.4990438031416595,30,16
0.5022981097541973,30,17
0.4987493709618818,30,18
0.5178384112180887,30,19
0.5005179200656,30,20
0.5225649363993572,30,21
0.5035556288531063,30,22
0.5161503769917551,30,23
0.5059591384856087,30,24
0.5054087937188932,30,25
0.5069434064306316,30,26
0.49562196756248617,30,27
0.5060642743322994,30,28
0.48738255028386623,30,29
0.5031624480061964,30,30
0.48018773044333246,30,31
0.5004316457005892,30,32
0.476414762205763,30,33
0.4979385293689636,30,34
0.4786981423294634,30,35
0.49558182330980705,30,36
0.48388048957047186,30,37
0.497309153012718,30,38
0.48675376881847465,30,39
0.4999612319289853,30,40
0.4878103110130936,30,41
0.49426780568993883,30,42
0.49001275764304975,30,43
0.48446451349309805,30,44
0.4948384179978862,30,45
0.4843411650720785,30,46
0.5016913143972245,30,47
0.49704452702637875,30,48
0.510054743013807,30,49
0.5119356162575867,30,50
0.5204099078946819,30,51
0.5203510713640129,30,52
0.5291055572294262,30,53
0.5257370394498272,30,54
0.5295196546069935,30,55
0.529582720106837,30,56
0.5246196763765162,30,57
0.5242423629119696,30,58
0.5236594629926304,30,59
0.5109203910854062,30,60
0.5270334661931134,30,61
0.5022944080069739,30,62
0.5280173770583353,30,63
0.5004494295582315,30,64
0.5214950716622974,30,65
0.49794754155330273,30,66
0.5085740116022442,30,67
0.4944962314570415,30,68
0.49489133507631133,30,69
0.49262251174079646,30,70
0.4867543196790356,30,71
0.4907097373160636,30,72
0.48719535428669253,30,73
0.48913745127760627,30,74
0.4944995108488865,30,75
0.4892867161072741,30,76
0.5069767446651232,30,77
0.48866759075344685,30,78
0.5210575870510313,30,79
0.4867674123530789,30,80
0.5301679635639073,30,81
0.486492693375985,30,82
0.5326366828828569,30,83
0.4884752030028215,30,84
0.5301347368521733,30,85
0.48687465647550526,30,86
0.5215188631236084,30,87
0.4791182632190169,30,88
0.5082879092787524,30,89
0.47424761723699177,30,90
0.4956679721208523,30,91
0.4768973400606827,30,92
0.4792956283815037,30,93
0.46216951674954804,30,94
0.4247375365776138,30,95
0.36785723144561544,30,96
0.26818530938278645,30,97
0.14547887423241787,30,98
0.0,30,99
0.0,31,0
0.1370416527261059,31,1
0.27615541321323084,31,2
0.35314182842277675,31,3
0.4450253196198379,31,4
0.4641859939195913,31,5
0.5049851897229554,31,6
0.5073871631559733,31,7
0.508936844358247,31,8
0.5204228329262084,31,9
0.49738476808349225,31,10
0.5179273904022,31,11
0.4887797762018682,31,12
0.5084195133869197,31,13
0.48873956955212,31,14
0.501255029049093,31,15
0.4988399010647829,31,16
0.4992632492843527,31,17
0.5136806320902062,31,18
0.5000798188942984,31,19
0.5219427931653424,31,20
0.5041279919411815,31,21
0.5197264563327244,31,22
0.5098717812253666,31,23
0.5127277112288008,31,24
0.5123073476738513,31,25
0.5057647645008109,31,26
0.5095933937145446,31,27
0.49875653432085376,31,28
0.503362757700195,31,29
0.4903249189327426,31,30
0.4967748799982929,31,31
0.4820541018338554,31,32
0.4921344298804951,31,33
0.4787992296652785,31,34
0.4898315658718513,31,35
0.48209202768248943,31,36
0.492636006811681,31,37
0.48634494820389884,31,38
0.49998328583606394,31,39
0.4874580272371509,31,40
0.5002451952008101,31,41
0.4875741098691498,31,42
0.4885414758874313,31,43
0.49015553838093523,31,44
0.4795966342703531,31,45
0.49603602332461466,31,46
0.48719002465308137,31,47
0.50413986495783,31,48
0.5054102221908091,31,49
0.5150029590013088,31,50
0.5188805798455295,31,51
0.527897790586083,31,52
0.5248524741105077,31,53
0.5351569078922583,31,54
0.5294961171202123,31,55
0.5315992397126337,31,56
0.529576976762615,31,57
0.5257192557179242,31,58
0.5199464386434621,31,59
0.5259071240092367,31,60
0.5089544910342022,31,61
0.5286917858890149,31,62
0.5048863603884348,31,63
0.5259687855081691,31,64
0.5028542837435304,31,65
0.515119823365603,31,66
0.4992338650557582,31,67
0.5013928748958579,31,68
0.49698117139081505,31,69
0.4919995341274843,31,70
0.4948711869352267,31,71
0.49067892009599734,31,72
0.4902126483617917,31,73
0.4952712357558511,31,74
0.4865501865677739,31,75
0.5029621149992513,31,76
0.4855387857967614,31,77
0.5133732343334881,31,78
0.4847309612790524,31,79
0.5230239130687943,31,80
0.4848847890371843,31,81
0.5283621585582168,31,82
0.48823721675429693,31,83
0.530092373039262,31,84
0.49056240900813247,31,85
0.5266359792373165,31,86
0.48441201258703465,31,87
0.5153192930185405,31,88
0.474827613219172,31,89
0.501272959181123,31,90
0.4740829470188768,31,91
0.4894874596789096,31,92
0.4741277839273596,31,93
0.46262372323572293,31,94
0.4283254825152871,31,95
0.3649426463161225,31,96
0.27089021669968655,31,97
0.14439751628444178,31,98
0.0,31,99
0.0,32,0
0.14608686219171152,32,1
0.2585088546565835,32,2
0.37501962752438617,32,3
0.42077247610045515,32,4
0.48484549242156016,32,5
0.49028058247557454,32,6
0.5129876157465199,32,7
0.5131598538040563,32,8
0.508852400275072,32,9
0.5164202053746557,32,10
0.49994333858447604,32,11
0.5106303572829346,32,12
0.49591422007773683,32,13
0.503426698980186,32,14
0.49965129310898826,32,15
0.49992177939228705,32,16
0.5106360824930652,32,17
0.4992644243137185,32,18
0.5198502808154774,32,19
0.5021135544162353,32,20
0.5199918015443996,32,21
0.5102312366884525,32,22
0.5156943517851242,32,23
0.5174356610448194,32,24
0.5123263613787834,32,25
0.5164113334865866,32,26
0.5081272753438695,32,27
0.5079119549509151,32,28
0.5004737382338643,32,29
0.49727376441521987,32,30
0.49018890871823007,32,31
0.4887810849224515,32,32
0.4820079905648247,32,33
0.4843750933519559,32,34
0.48129613603600685,32,35
0.4864240695747833,32,36
0.4862987793235722,32,37
0.49615005412574376,32,38
0.4899074851912258,32,39
0.5042576166326599,32,40
0.4902655118515748,32,41
0.49794111512670036,32,42
0.49091284091132525,32,43
0.4833993434305673,32,44
0.4941968810194597,32,45
0.48064564621888345,32,46
0.49959841921775605,32,47
0.49582560606027304,32,48
0.5076443957496589,32,49
0.5142116065196797,32,50
0.5202096364124498,32,51
0.523776996229779,32,52
0.5331259625248168,32,53
0.5289671519010773,32,54
0.5358847338209303,32,55
0.5324532391948084,32,56
0.5286602565740339,32,57
