phi,x,y
0.04819542293260998,20,53
0.04802638941824664,20,54
0.04774771315540682,20,55
0.047480019137386704,20,56
0.04710327562140811,20,57
0.04673844445720063,20,58
0.046265680186529205,20,59
0.04580571040644852,20,60
0.04523942468856055,20,61
0.044686728081705124,20,62
0.04402981008977469,20,63
0.04338715327643222,20,64
0.042642825680663125,20,65
0.04191328087520269,20,66
0.041085054151183645,20,67
0.04027196160227212,20,68
0.03936360006915122,20,69
0.03847054195635593,20,70
0.037486040349008536,20,71
0.03651682417123997,20,72
0.03546039231559607,20,73
0.03441904103803838,20,74
0.033295093836769686,20,75
0.03218584002962657,20,76
0.030998990185562594,20,77
0.02982627178593628,20,78
0.028581323203321338,20,79
0.02734977910392891,20,80
0.026051719498109433,20,81
0.024766183743456776,20,82
0.023420175531109613,20,83
0.022085669395042907,20,84
0.020697038373902868,20,85
0.019318759972327165,20,86
0.017892981621401835,20,87
0.016476292984361887,20,88
0.015018976436279516,20,89
0.013569388143711293,20,90
0.012086258022230808,20,91
0.01060941162041954,20,92
0.009106288020588616,20,93
0.007607936502523008,20,94
0.006090713437327384,20,95
0.00457670010624571,20,96
0.003051322766125958,20,97
0.0015275588196325331,20,98
0.0,20,99
0.0,21,0
0.001591404258061227,21,1
0.003179756250512938,21,2
0.004767994506364929,21,3
0.006347082962236491,21,4
0.007925955635926749,21,5
0.00948960196146659,21,6
0.011052953492886,21,7
0.012595037088090878,21,8
0.014136780558840748,21,9
0.015651263405738886,21,10
0.017165404091076756,21,11
0.01864635424303904,21,12
0.020127011731062645,21,13
0.021568625326954357,21,14
0.023010053841608615,21,15
0.024406675268121635,21,16
0.025803281839845416,21,17
0.0271494216768312,21,18
0.028495781828499267,21,19
0.02978613224663695,21,20
0.031077002916530604,21,21
0.03230645027083239,21,22
0.033536779798512016,21,23
0.03470041429827007,21,24
0.03586534948008575,21,25
0.03695847204570065,21,26
0.038053362556402015,21,27
0.03907148932928278,21,28
0.040091890236809376,21,29
0.04103075571795956,21,30
0.04197242940907464,21,31
0.04282798986967807,21,32
0.04368690943749374,21,33
0.04445534902320495,21,34
0.045227705956112425,21,35
0.04590544865795685,21,36
0.046587668315920344,21,37
0.04717139944209248,21,38
0.04776016798154343,21,39
0.04824686854751185,21,40
0.048739174231263865,21,41
0.04912617035425402,21,42
0.04951936016411156,21,43
0.049804386816164205,21,44
0.05009623587240745,21,45
0.050277510379205796,21,46
0.05046629736584208,21,47
0.05054259372065148,21,48
0.05062717158104583,21,49
0.050597883548898305,21,50
0.05057773289955425,21,51
0.050442913726154996,21,52
0.05031816815593964,21,53
0.050078538335773304,21,54
0.04984997611458217,21,55
0.04950689733267738,21,56
0.04917590140932776,21,57
0.048731322130753395,21,58
0.048299816956345776,21,59
0.04775620049826729,21,60
0.047226577848067115,21,61
0.046586825492928995,21,62
0.04596187129636178,21,63
0.045229251192220245,21,64
0.04451208228396992,21,65
0.043690170948023264,21,66
0.0428841863334152,21,67
0.04197682527370181,21,68
0.04108567253303189,21,69
0.04009693909381596,21,70
0.03912449381734229,21,71
0.03805868333873646,21,72
0.03700903815208056,21,73
0.03587065381306689,21,74
0.03474811333568669,21,75
0.033541860227978254,21,76
0.032350938768963965,21,77
0.03108171939809981,21,78
0.029827138945342484,21,79
0.02850004814582782,21,80
0.027186734983973032,21,81
0.025807052970019128,21,82
0.024440131931643506,21,83
0.023013314796380777,21,84
0.02159810066191997,21,85
0.02012976806869023,21,86
0.01867175398839351,21,87
0.017167674086956283,21,88
0.015672517130302373,21,89
0.014138588910589034,21,90
0.012612092988355137,21,91
0.011054326386975401,21,92
0.009502422868320063,21,93
0.007926916995116549,21,94
0.0063556433799160815,21,95
0.004768563253401412,21,96
0.003184040275315546,21,97
0.0015915924605654868,21,98
0.0,21,99
0.0,22,0
0.0016541982578142562,22,1
0.0033083464002550238,22,2
0.004956138225968003,22,3
0.006603785861274261,22,4
0.008238735550079356,22,5
0.009873465257503019,22,6
0.011489184750310437,22,7
0.013104638334468262,22,8
0.014694813441688328,22,9
0.0162847172438095,22,10
0.017843132895960668,22,11
0.019401321771559704,22,12
0.02092188588971608,22,13
0.022442325451819897,22,14
0.023919091017552494,22,15
0.025395897735946967,22,16
0.026823082632022845,22,17
0.028250541379005612,22,18
0.029622545577861065,22,19
0.03099512423148132,22,20
0.032306543943418274,22,21
0.033618904718918034,22,22
0.03486454319922237,22,23
0.03611155050628446,22,24
0.03728642539313658,22,25
0.0384631502488744,22,26
0.03956249760513856,22,27
0.04066421901737853,22,28
0.04168349472772304,22,29
0.042705699047077154,22,30
0.04364057891800397,22,31
0.04457895896777189,22,32
0.045425339796790115,22,33
0.04627579659757949,22,34
0.04702980154183372,22,35
0.04778845251269146,22,36
0.04844644507791487,22,37
0.049109643406649785,22,38
0.04966825488301437,22,39
0.050232624805325414,22,40
0.05068879940561873,22,41
0.05115129077856078,22,42
0.05150235046565114,22,43
0.051860312750332184,22,44
0.052104039476365355,22,45
0.052355310101522966,22,46
0.05249003742878252,22,47
0.052633033554178144,22,48
0.05265773403366749,22,49
0.05269153213521901,22,50
0.052605883887387316,22,51
0.0525302708907979,22,52
0.05233468876806199,22,53
0.0521501731152581,22,54
0.05184579696858279,22,55
0.05155357703198083,22,56
0.05114221966245008,22,57
0.05074411697689362,22,58
0.05022818338803234,22,59
0.04972655530933431,22,60
0.049108949537819135,22,61
0.048506597868934714,22,62
0.04779063298062173,22,63
0.04709072217211666,22,64
0.046280044417791544,22,65
0.045486037353113816,22,66
0.04458456953010894,22,67
0.04370018315183393,22,68
0.04271208707872352,22,69
0.04174126584606016,22,70
0.040670920591085964,22,71
0.03961782348956085,22,72
0.038469814643117606,22,73
0.03733881089576003,22,74
0.03611792622755513,22,75
0.03491359536259333,22,76
0.03362482301785054,22,77
0.032351955938893735,22,78
0.03100048239519115,22,79
0.0296640811647519,22,80
0.028255287180649163,22,81
0.02686056214770133,22,82
0.025400015745931284,22,83
0.02395237934587463,22,84
0.022445825458250305,22,85
0.020950882493920537,22,86
0.019404229279511045,22,87
0.01786776379534333,22,88
0.01628706587498179,22,89
0.014715024911715578,22,90
0.013106463887425925,22,91
0.011504938494970494,22,92
0.009874801180807514,22,93
0.008250005105204829,22,94
0.006604659914326677,22,95
0.004962906384328587,22,96
0.0033087783147689605,22,97
0.0016564553494773412,22,98
0.0,22,99
0.0,23,0
0.0017169092594493723,23,1
0.0034305152821983986,23,2
0.005144040013159474,23,3
0.006847662732007954,23,4
0.008551135720232621,23,5
0.010238131008169346,23,6
0.011924933449914854,23,7
0.013588720955737368,23,8
0.015252309528110982,23,9
0.016886399694449716,23,10
0.018520332425648094,23,11
0.020118352260400266,23,12
0.021716312771564023,23,13
0.0232720299204473,23,14
0.024827849589296135,23,15
0.02633519423193616,23,16
0.027842871807311154,23,17
0.029295955878581494,23,18
0.030749674063461598,23,19
0.03214280729777378,23,20
0.03353694583208575,23,21
0.03486464816149515,23,22
0.036193793001099726,23,23
0.037450802940912416,23,24
0.03870975128519256,23,25
0.039891030160772466,23,26
0.04107479138381667,23,27
0.04217552365260777,23,28
0.04327931671116101,23,29
0.044294907286628084,23,30
0.04531415598171342,23,31
0.046240226431066574,23,32
0.04717055502872347,23,33
0.04800294179763395,23,34
0.04884017491707927,23,35
0.04957493420521053,23,36
0.05031510633208817,23,37
0.05094853155011065,23,38
0.0515879125301979,23,39
0.05211657075924387,23,40
0.05265171337548036,23,41
0.05307250601557769,23,42
0.0535003193033399,23,43
0.053810568270803265,23,44
0.05412841495106549,23,45
0.05432596916034824,23,46
0.05453177788861655,23,47
0.054615126551127165,23,48
0.05470750170256498,23,49
0.05467587415396538,23,50
0.05465418118184017,23,51
0.05450761131421505,23,52
0.05437201776870231,23,53
0.0541113571135449,23,54
0.05386281899381312,23,55
0.05348969488160607,23,56
0.053129891889140655,23,57
0.0526466210105041,23,58
0.05217785664761393,23,59
0.05158733393128867,23,60
0.05101242235481702,23,61
0.0503180071322351,23,62
0.04964016703430158,23,63
0.048845583781873946,23,64
0.04806835274586698,23,65
0.0471776157233131,23,66
0.04630479029819862,23,67
0.04532215372405388,23,68
0.04435775383391479,23,69
0.04328768396843996,23,70
0.042235936446405026,23,71
0.041083099508259634,23,72
0.039948434308841714,23,73
0.03871769390307857,23,74
0.03750474703697033,23,75
0.036201165772840584,23,76
0.03491478431524642,23,77
0.03354362574435225,23,78
0.03218887173916179,23,79
0.03075560014943825,23,80
0.029337751513906187,23,81
0.027848028244892537,23,82
0.026372575746055327,23,83
0.024832251495410924,23,84
0.023304891523939258,23,85
0.02171999463342927,23,86
0.020146617903080217,23,87
0.018523338914265945,23,88
0.01691001543763649,23,89
0.015254688362396546,23,90
0.013607649159416771,23,91
0.011926729973828543,23,92
0.010252346005944346,23,93
0.008552388887756408,23,94
0.006857147710553346,23,95
0.00514477952663022,23,96
0.003435260137325481,23,97
0.0017171536640604688,23,98
0.0,23,99
0.0,24,0
0.0017762796091598044,24,1
0.0035525275962192105,24,2
0.00532192835869185,24,3
0.007091241007259093,24,4
0.008846875323486643,24,5
0.010602385092349282,24,6
0.012337417639408951,24,7
0.014072321972789301,24,8
0.01577999847486597,24,9
0.017487587575533453,24,10
0.01916126249488539,24,11
0.020834945614376505,24,12
0.022468108290528824,24,13
0.024101438060093277,24,14
0.02568773678687558,24,15
0.027274431074937558,24,16
0.028807694562170444,24,17
0.030341655304647715,24,18
0.03181591093197703,24,19
0.03329123935225673,24,20
0.03470072760274374,24,21
0.03611173523981011,24,22
0.03745091972855593,24,23
0.038792134760981534,24,24
0.04005570739523881,24,25
0.04132187594238936,24,26
0.04250475703329332,24,27
0.04369083951466785,24,28
0.04478817320038947,24,29
0.045889336542714314,24,30
0.04689648278678676,24,31
0.0479080903916665,24,32
0.04882061617853651,24,33
0.04973821915809442,24,34
0.05055189332036081,24,35
0.051371228486318345,24,36
0.05208202665235081,24,37
0.05279902872912664,24,38
0.053403156597185,24,39
0.05401399331185999,24,40
0.05450793678760022,24,41
0.0550090746057316,24,42
0.05538968288460585,24,43
0.055777986817619724,24,44
0.05604258808009136,24,45
0.0563154505182022,24,46
0.056461989688908094,24,47
0.0566174719002882,24,48
0.05664464853688711,24,49
0.05668160832995853,24,50
0.056588985293794664,24,51
0.05650716106420053,24,52
0.0562952165708526,24,53
0.05609524557879969,24,54
0.055765354202850205,24,55
0.05544872006888588,24,56
0.05500306771045962,24,57
0.05457199154678818,24,58
0.05401344651424319,24,59
0.05347074908113208,24,60
0.05280271907309957,24,61
0.052151683292452865,24,62
0.05137798479191852,24,63
0.050622240533515515,24,64
0.04974699698763846,24,65
0.04889043865564608,24,66
0.04791801250658557,24,67
0.046964749735158746,24,68
0.04589970490004263,24,69
0.044854040251732036,24,70
0.04370112731103731,24,71
0.04256755241533164,24,72
0.0413317078891211,24,73
0.040114909788689014,24,74
0.038801262066005406,24,75
0.03750613325557176,24,76
0.0361200097304841,24,77
0.034751657427897625,24,78
0.03329858937617473,24,79
0.03186234137845879,24,80
0.03034806470528136,24,81
0.028849470541992772,24,82
0.027279921655418524,24,83
0.02572474865721761,24,84
0.02410605543122485,24,85
0.022500279873246737,24,86
0.020838748063480014,24,87
0.019188541829182677,24,88
0.01749063749724508,24,89
0.0158023508323954,24,90
0.014074679402264654,24,91
0.012354820359645727,24,92
0.010604102929553112,24,93
0.008859314088832532,24,94
0.007092361590169749,24,95
0.005329394602388409,24,96
0.0035530803554322827,24,97
0.0017787688237745128,24,98
0.0,24,99
0.0,25,0
0.0018355753155117748,25,1
0.0036676075305738932,25,2
0.005499600250086993,25,3
0.0073209720971924895,25,4
0.00914227902734431,25,5
0.010945912593225646,25,6
0.01274948355781603,25,7
0.014528370772025165,25,8
0.016307238275560982,25,9
0.018054470513747044,25,10
0.019801778100423797,25,11
0.021510574421448565,25,12
0.02321960324007401,25,13
0.024883336729915467,25,14
0.026547529765922093,25,15
0.028159751402157665,25,16
0.02977273477669944,25,17
0.03132719415919847,25,18
0.03288279482886033,25,19
0.034373457055214426,25,20
0.03586571618882171,25,21
0.03728677410797809,25,22
0.03870995539823924,25,23
0.040055836491626036,25,24
0.04140442872987867,25,25
0.04266979601163024,25,26
0.043938509496247564,25,27
0.04511825619423687,25,28
0.04630201307836654,25,29
0.047391251595943755,25,30
0.04848517126446918,25,31
0.049479218194150874,25,32
0.050478600354133644,25,33
0.051372961255847144,25,34
0.05227327171245988,25,35
0.053063631969772644,25,36
0.053860498885304024,25,37
0.05454272985201186,25,38
0.055231961016334506,25,39
0.055802152898123326,25,40
0.05637978583713419,25,41
0.056834318607596086,25,42
0.05729671320484877,25,43
0.057632372172783115,25,44
0.05797634785819348,25,45
0.05819047980534304,25,46
0.05841348583824413,25,47
0.05850417607088429,25,48
0.05860446716273183,25,49
0.05857070272052702,25,50
0.05854748053938862,25,51
0.058389258736875116,25,52
0.058242741191111856,25,53
0.05796109236047847,25,54
0.05769249025153884,25,55
0.05728940757744672,25,56
0.05690081572427034,25,57
0.0563791125785201,25,58
0.05587334653396101,25,59
0.05523647941507789,25,60
0.05461689858430475,25,61
0.053868795127318486,25,62
0.05313914702676898,25,63
0.052284066850316314,25,64
0.051448372142929244,25,65
0.05049081202384415,25,66
0.04955329438821004,25,67
0.04849793573206065,25,68
0.047462989923511285,25,69
0.046314678882890016,25,70
0.0451868656608716,25,71
0.04395061410632045,25,72
0.04273467055614159,25,73
0.04141566740666174,25,74
0.040116523415723526,25,75
0.03872014857006532,25,76
0.03734294311777476,25,77
0.03587477905612413,25,78
0.034424872578121775,25,79
0.03289071099374137,25,80
0.0313736920234725,25,81
0.029779534439712374,25,82
0.02820122000316969,25,83
0.026553272316239496,25,84
0.024919702295754655,25,85
0.023224363718798182,25,86
0.021541789774116717,25,87
0.01980563689975433,25,88
0.01808050667961972,25,89
0.016310273447372417,25,90
0.014549210843784272,25,91
0.012751765178228949,25,92
0.010961547334092108,25,93
0.009143865160376475,25,94
0.007331396878355711,25,95
0.005500534152885144,25,96
0.0036728202900243832,25,97
0.0018358836207173258,25,98
0.0,25,99
0.0,26,0
0.0018912795826003957,26,1
0.0037825506617717853,26,2
0.005666506831669707,26,3
0.007550444873643969,26,4
0.009419770711479243,26,5
0.011289090733065098,26,6
0.013136536472289595,26,7
0.014984024562205591,26,8
0.016802429073794495,26,9
0.018620972812773372,26,10
0.020403293939304762,26,11
0.022185911228626332,26,12
0.023925254439117475,26,13
0.025665120192026436,26,14
0.02735476495993465,26,15
0.029045235034944227,26,16
0.03067865825301017,26,17
0.03231328991377883,26,18
0.03388418555473336,26,19
0.03545675363525542,26,20
0.03695904775897025,26,21
0.03846355561397975,26,22
0.0398914157370608,26,23
0.041322100004965154,26,24
0.04266993784199292,26,25
0.04402126611357982,26,26
0.045283732864769694,26,27
0.046550393656146466,26,28
0.047722367504600766,26,29
0.048899252659560306,26,30
0.049975819166115154,26,31
0.05105800020159998,26,32
0.052034428102085466,26,33
0.05301713031073472,26,34
0.0538888480403558,26,35
0.05476742949871499,26,36
0.0555300115567152,26,37
0.05629995827764567,26,38
0.056949134675781,26,39
0.057606086905151364,26,40
0.058137791777955646,26,41
0.05867761762247642,26,42
0.05908809179001248,26,43
0.059507019732144534,26,44
0.05979297328083025,26,45
0.060087781855649225,26,46
0.060246605049612045,26,47
0.060414846560392255,26,48
0.060444834105309604,26,49
0.06048504671893157,26,50
0.060385581964054115,26,51
0.0602974337100963,26,52
0.06006907919826183,26,53
0.05985339957112887,26,54
0.05949786467041248,26,55
0.05915655359720723,26,56
0.058676549446783764,26,57
0.058212392878070646,26,58
0.057611418949014,26,59
0.057027864649345957,26,60
0.056309983401603404,26,61
0.0556109303371096,26,62
0.05478057564180449,26,63
0.05397021192266407,26,64
0.053032054388418466,26,65
0.0521147554308403,26,66
0.05107362637982544,26,67
0.050053907196831636,26,68
0.048914769760166,26,69
0.047797276563714,26,70
0.04656522773958132,26,71
0.04535475274814125,26,72
0.04403504145707532,26,73
0.04273654763661838,26,74
0.04133459757375788,26,75
0.039953244170361286,26,76
0.038474674347671,26,77
0.03701583785876209,26,78
0.03546647706739579,26,79
0.0339357651193657,26,80
0.03232165884453272,26,81
0.030724916262519497,26,82
0.029052325972818437,26,83
0.027395633354963825,26,84
0.025671028815245533,26,85
0.02396069441421421,26,86
0.022190739975871416,26,87
0.02043328585849281,26,88
0.01862482174593066,26,89
0.016826965197974313,26,90
0.014986984755764913,26,91
0.013155615817715174,26,92
0.011291239581973122,26,93
0.009433395497237118,26,94
0.0075518428464190004,26,95
0.005674680103450798,26,96
0.0037832391470745785,26,97
0.0018940037137458263,26,98
0.0,26,99
0.0,27,0
0.0019469204929541478,27,1
0.003890070121225334,27,2
0.005833231154708407,27,3
0.007765088790742183,27,4
0.009696984607587859,27,5
0.011610072081340109,27,6
0.013523254821622201,27,7
0.015410170235892846,27,8
0.017297282385651164,27,9
0.0191507325166095,27,10
0.02100453799436205,27,11
0.022817369260329817,27,12
0.02463078260520506,27,13
0.026396010014558286,27,14
0.028162123057897528,27,15
0.029872956446771442,27,16
0.03158506173745362,27,17
0.03323492847777998,27,18
0.034886538590139474,27,19
0.03646910179136085,27,20
0.03805396348091794,27,21
0.039563134538753174,27,22
0.04107523654859658,27,23
0.0425051807477877,27,24
0.043938753960539055,27,25
0.04528388779083409,27,26
0.04663339647081339,27,27
0.04788837550418048,27,28
0.04914849876058979,27,29
0.05030819558924029,27,30
0.051473799192053776,27,31
0.052533272371440565,27,32
0.05359937304254331,27,33
0.054553830623534534,27,34
0.055515558301609924,27,35
0.05636032370239471,27,36
0.05721289222223446,27,37
0.05794338579573053,27,38
0.058682088422403016,27,39
0.059293844010059354,27,40
0.05991409543102073,27,41
0.06040283462480573,27,42
0.060900281493419965,27,43
0.061262064529944794,27,44
0.06163277723655649,27,45
0.061864233401501496,27,46
0.062104968728712906,27,47
0.06220357990612647,27,48
0.06231207090658417,27,49
0.06227644821901035,27,50
0.06225164858459303,27,51
0.06208172323079023,27,52
0.06192392988473135,27,53
0.06162099427092176,27,54
0.061331805595025664,27,55
0.06089838980437584,27,56
0.060480514449383314,27,57
0.059920140635123985,27,58
0.05937712080658486,27,59
0.058694011779885404,27,60
0.05802993987702857,27,61
0.057228754628653455,27,62
0.05644804327096997,27,63
0.05553368310168947,27,64
0.05464091488625523,27,65
0.05361841050797992,27,66
0.052618264594397536,27,67
0.05149273154973178,27,68
0.05038996812178353,27,69
0.04916660845735199,27,70
0.04796608831115185,27,71
0.04665021693506749,27,72
0.04535693687347276,27,73
0.04395401619414142,27,74
0.04257314684190349,27,75
0.041088819288745755,27,76
0.03962573754819126,27,77
0.03806585052001926,27,78
0.03652616305398601,27,79
0.03489678421900207,27,80
0.033286340988819975,27,81
0.031593763852564835,27,82
0.029918662184928297,27,83
0.028169402844095737,27,84
0.026435983154145828,27,85
0.024636769540306917,27,86
0.022851604029293104,27,87
0.02100935899543921,27,88
0.01917923459640182,27,89
0.017301054089806794,27,90
0.01543295079150013,27,91
0.013526078191970147,27,92
0.011627143705047284,27,93
0.009698941241552144,27,94
0.007776462818282413,27,95
0.005834380833031207,27,96
0.003895754926937938,27,97
0.0019472996420167317,27,98
0.0,27,99
0.0,28,0
0.001998729602121107,28,1
0.003997478257585565,28,2
0.005988469492345798,28,3
0.007979525939553101,28,4
0.009955086737371078,28,5
0.011930782846523956,28,6
0.013883283462658992,28,7
0.015836028660593273,28,8
0.017757936086667894,28,9
0.019680250664540936,28,10
0.021564161876802337,28,11
0.023448708667274613,28,12
0.02528738214784824,28,13
0.027126995977247288,28,14
0.028913380841968473,28,15
0.030701095044838946,28,16
0.03242835696850796,28,17
0.03415742609037162,28,18
0.03581896903205876,28,19
0.03748288663791132,28,20
0.03907236913593537,28,21
0.040664879393725054,28,22
0.0421762239380325,28,23
0.04369132538706433,28,24
0.04511871913328839,28,25
0.04655065884942866,28,26
0.047888543819317925,28,27
0.049231800200308096,28,28
0.05047485131980594,28,29
0.05172410420312159,28,30
0.052867194407555544,28,31
0.05401728263115174,28,32
0.05505543633559886,28,33
0.056101305755354436,28,34
0.05702964589284617,28,35
0.05796629591563309,28,36
0.058779996014248465,28,37
0.059602440160939386,28,38
0.060296701360814574,28,39
0.06099996629371331,28,40
0.0615700477906422,28,41
0.062149242239846046,28,42
0.06259057737975147,28,43
0.06304106082395866,28,44
0.06334948197803066,28,45
0.06366714434047178,28,46
0.06383921041946988,28,47
0.06402083438740969,28,48
0.06405420728931442,28,49
0.06409783440768489,28,50
0.06399160479630658,28,51
0.06389679406279779,28,52
0.06365164654703453,28,53
0.06341953197658164,28,54
0.0630376867341734,28,55
0.06267081167130645,28,56
0.062155764733584334,28,57
0.06165775585896319,28,58
0.06101391158873578,28,59
0.06038910253594678,28,60
0.05962140957662887,28,61
0.058874513743452477,28,62
0.057988183299798234,28,63
0.057124069538129485,28,64
0.05612440439657246,28,65
0.05514798169794358,28,66
0.05404030474776569,28,67
0.052956492767750774,28,68
0.05174614519472805,28,69
0.05055989836321593,28,70
0.04925227611334756,28,71
0.047968632814017496,28,72
0.04656923692950402,28,73
0.04519337381677311,28,74
0.04370785917058998,28,75
0.042245139122092455,28,76
0.04067935353627614,28,77
0.039135362007633005,28,78
0.03749537278819023,28,79
0.03587594124221439,28,80
0.03416804906894225,28,81
0.03247926622127211,28,82
0.030710007729777306,28,83
0.028958220232784077,28,84
0.02713436111538144,28,85
0.025326165510885405,28,86
0.023454685973946492,28,87
0.021596913628215947,28,88
0.019684987844171515,28,89
0.017784684338214982,28,90
0.015839655269166433,28,91
0.013904055458933279,28,92
0.011933406178106695,28,93
0.009969905910323871,28,94
0.007981228336598752,28,95
0.005997353622642885,28,96
0.003998315419148603,28,97
0.00200168973251175,28,98
0.0,28,99
0.0,29,0
0.0020504894359675003,29,1
0.004096993295289412,29,2
0.006143568063184855,29,3
0.008178196106722895,29,4
0.01021298272062529,29,5
0.012227891486508621,29,6
0.014243079553989827,29,7
0.016230508706044977,29,8
0.018218386395110742,29,9
0.02017069418459369,29,10
0.022123682342753456,29,11
0.02403337965846301,29,12
0.025944064029821422,29,13
0.027803846414454703,29,14
0.029665007286054212,29,15
0.031467784153652305,29,16
0.03327242259566132,29,17
0.03501134268418322,29,18
0.03675270231773881,29,19
0.0384211741409805,29,20
0.040092757063721944,29,21
0.04168446278385474,29,22
0.043280037910122075,29,23
0.04478893865210259,29,24
0.04630254031677599,29,25
0.04772287054960769,29,26
0.049148784879377516,29,27
0.05047503324474229,29,28
0.05180776973285824,29,29
0.05303464390934606,29,30
0.054268890246651415,29,31
0.055391264632336214,29,32
0.056521824827731666,29,33
0.057534672835225016,29,34
0.058556392969949356,29,35
0.05945471161293164,29,36
0.060362405260341985,29,37
0.06114114932686468,29,38
0.06192954613031262,29,39
0.0625836021360869,29,40
0.0632473564759689,29,41
0.06377159905441332,29,42
0.06430540496228958,29,43
0.06469488135602036,29,44
0.06509373309522094,29,45
0.06534400137050107,29,46
0.06560360297029286,29,47
0.06571119651949482,29,48
0.06582845592112763,29,49
0.065791371195505,29,50
0.0657648420183247,29,51
0.06558289098464916,29,52
0.06541300135085971,29,53
0.06508788961225782,29,54
0.06477686335000589,29,55
0.06431196032915348,29,56
0.063863464148072,29,57
0.06326336001048345,29,58
0.06268201569690152,29,59
0.061952025578546975,29,60
0.061242945700032976,29,61
0.06038869823950313,29,62
0.05955714839583998,29,63
0.05858432292683053,29,64
0.05763553795846168,29,65
0.05654974709525193,29,66
0.055488875601030226,29,67
0.05429565382280354,29,68
0.053127785293532126,29,69
0.05183263740016792,29,70
0.05056286928072921,29,71
0.049171341824391555,29,72
0.04780485627977681,29,73
0.046322608519491965,29,74
0.044864741577470724,29,75
0.043297603968586056,29,76
0.04175389932807791,29,77
0.040107915248881944,29,78
0.038484160928486694,29,79
0.0367656116598337,29,80
0.03506786067335533,29,81
0.033283275628967574,29,82
0.03151785307072873,29,83
0.029674007893238263,29,84
0.027847507025561286,29,85
0.025951412095380766,29,86
0.02407068178844365,29,87
0.02212956334631221,29,88
0.02020168882704596,29,89
0.018222964501293775,29,90
0.016255242971176097,29,91
0.014246493125270224,29,92
0.012246405467696569,29,93
0.010215341477023632,29,94
0.00819052100957814,29,95
0.006144951342664611,29,96
0.004103150374171277,29,97
0.002050945184190315,29,98
0.0,29,99
0.0,30,0
0.002098188581453692,30,1
0.0041964278941220455,30,2
0.006286494303776956,30,3
0.00837672167346435,30,4
0.010450624093000424,30,5
0.012524823784044264,30,6
0.014574588217658481,30,7
0.01662482897969882,30,8
0.01864258683958152,30,9
0.020661058389660213,30,10
0.022639082990435943,30,11
0.02461813092910667,30,12
0.026548872329504352,30,13
0.028481030886548204,30,14
0.030357148383811344,30,15
0.032235170230917196,30,16
0.03404956161711879,30,17
0.035866443752989766,30,18
0.03761227016228141,30,19
0.03936127454878808,30,20
0.04103197933968819,30,21
0.04270664652705905,30,22
0.044295966140633934,30,23
0.04589011956144828,30,24
0.047392083687208285,30,25
0.0488998216611316,30,26
0.05030873940377964,30,27
0.0517244113086198,30,28
0.053034839588469135,30,29
0.05435300243077228,30,30
0.05555969301906625,30,31
0.05677504540503384,30,32
0.05787286863304422,30,33
0.058980161986792845,30,34
0.059964009628404834,30,35
0.0609579430305208,30,36
0.06182262190988941,30,37
0.06269773889095594,30,38
0.06343788183294662,30,39
0.06418850543582467,30,40
0.06479854626936542,30,41
0.06541880919458333,30,42
0.06589308657279529,30,43
0.06637712464243307,30,44
0.06671017883823745,30,45
0.06705253729049085,30,46
0.06723962167043045,30,47
0.0674358542543746,30,48
0.06747358773526378,30,49
0.06752091529922645,30,50
0.06740788681555712,30,51
0.06730568741866698,30,52
0.06704277457376136,30,53
0.06679269486258817,30,54
0.06638295169767865,30,55
0.06598858772270347,30,56
0.06543675342386349,30,57
0.06490304595117113,30,58
0.06421488475226612,30,59
0.06354746688235975,30,60
0.06272916714020496,30,61
0.06193385318669842,30,62
0.06099161894657304,30,63
0.06007410824714488,30,64
0.059013963346540334,30,65
0.05797973727727836,30,66
0.056807492498843044,30,67
0.05566184050459652,30,68
0.05438315557157889,30,69
0.05313126541779812,30,70
0.05175174905152737,30,71
0.050398814555422146,30,72
0.048924126319691674,30,73
0.04747544591013469,30,74
0.04591138155063965,30,75
0.04437243607209351,30,76
0.042724990024308206,30,77
0.041101497252174865,30,78
0.03937690251973012,30,79
0.03767485031608551,30,80
0.03587959876985423,30,81
0.03410526044736641,30,82
0.032246107364050154,30,83
0.030406042995922988,30,84
0.02848999943268991,30,85
0.02659104638820089,30,86
0.024625362402788037,30,87
0.02267461775177161,30,88
0.020666758838024706,30,89
0.01867155566153099,30,90
0.01662917420978134,30,91
0.014597053354298907,30,92
0.012527956502428049,30,93
0.010466634934150775,30,94
0.008378749845108393,30,95
0.006296086485387809,30,96
0.00419742385180357,30,97
0.002101383584435328,30,98
0.0,30,99
0.0,31,0
0.00214585515908106,31,1
0.004287523980824967,31,2
0.006429331051713359,31,3
0.008558589967156662,31,4
0.010688143607393391,31,5
0.012796819868883985,31,6
0.01490598335756589,31,7
0.016985994643731097,31,8
0.019066738625557626,31,9
0.021110131865523633,31,10
0.02315457186011223,31,11
0.025153560786531425,31,12
0.02715399293703913,31,13
0.029100993762923997,31,14
0.031049928158784473,31,15
0.03293759259530079,31,16
0.0348277832892069,31,17
0.036649027854831165,31,18
0.0384734983744671,31,19
0.04022152855725883,31,20
0.041973591251772795,31,21
0.04364191853860073,31,22
0.045315185462015795,31,23
0.04689763451014109,31,24
0.048486016708944,31,25
0.049976719007542116,31,26
0.05147441008358127,31,27
0.05286777942630808,31,28
0.05426921826154721,31,29
0.05555990251736522,31,30
0.05685970953111916,31,31
0.05804251324119699,31,32
0.059235395478802376,31,33
0.06030517006574105,31,34
0.0613857945692737,31,35
