phi,E,r
0.010702447131146417,0.0026657696459655347,45.70557952810576
0.008043913071447901,0.002671300989192175,46.69047011971501
0.005361311668604869,0.002679942693490267,47.67598976424087
0.002684678794558887,0.0026807371744852378,48.662100242385755
0.0,0.002684678794558887,49.64876634922564
0.0,0.0026995650826338244,50.48762224545735
0.0026995650826338244,0.00269839509612201,49.49747468305833
0.0053966685263758295,0.0026947110061262287,48.507731342539614
0.008088500780469516,0.002688678203592208,47.51841748206689
0.010772928150983579,0.002680182767674201,46.52956049652737
0.013446916267161308,0.002669312899686962,45.5411901469428
0.016108497245664936,0.0026560828136576575,44.553338819890925
0.018754675971815214,0.0026404371036337633,43.56604182158393
0.021383349937957846,0.002622583532864446,42.579337712087536
0.023991963370520248,0.0026022602243299677,41.593268686170845
0.02657784720203062,0.002579929969912756,40.607881008493905
0.029139413340716402,0.0025550666018499765,39.6232255123179
0.031672872365722665,0.0025284441530218503,38.63935817272331
0.03417825011398624,0.002499220835170876,37.656340767525464
0.03664997351271153,0.0024685316584480586,36.6742416417845
0.03909043377786924,0.0024351757704432417,35.6931365951495
0.04149151627986972,0.00240069136760826,34.713109915419565
0.04385881951757729,0.0023634843297201447,33.734255586866
0.04618085205153732,0.002325529869574673,32.7566787083184
0.048467335597612037,0.0022848169737164983,31.78049716414141
0.05070250872988791,0.002243782723785862,30.805843601498726
0.05290118869538771,0.0021999875452645436,29.832867780352597
0.055042414390799176,0.002156345994190012,28.861739379323623
0.057147108935727865,0.002109991750062525,27.892651361962706
0.05918816858096435,0.002064323376819048,26.92582403567252
0.0611936522291838,0.0020160649595196063,25.96150997149434
0.0631293821666976,0.001969097332830681,25.0
0.06503158461998076,0.001919769962815066,24.041630560342615
0.06685811466375528,0.0018724376653195562,23.08679276123039
0.06865438207248371,0.0018231317019534595,22.135943621178654
0.07036944687776078,0.0017766691069884338,21.18962010041709
0.07205888708663356,0.0017288462775555875,20.248456731316587
0.07366223157321558,0.001684932253954578,19.313207915827967
0.07524616142363899,0.0016406071174889462,18.384776310850235
0.07674004879959963,0.0016015906039702557,17.46424919657298
0.0782225319379788,0.0015636117305680322,16.55294535724685
0.07961230298074583,0.0015328567596373506,15.652475842498529
0.08100065392575831,0.0015053271573019613,14.7648230602334
0.08229508302234471,0.0014877085332953407,13.892443989449804
0.08359985769679046,0.001476550740122138,13.038404810405298
0.08481044408517169,0.001479043583698251,12.206555615733702
0.08604342593482227,0.0014925261413403007,11.40175425099138
0.08718012472871867,0.001524462924570848,10.63014581273465
0.08834628460812317,0.0015728259660789765,9.899494936611665
0.08940351368637328,0.0016442107465333697,9.219544457292887
0.09047819981931948,0.0017355616133919948,8.602325267042627
0.09140031968265834,0.0018487542035660568,8.06225774829855
0.09228205995324311,0.0019740035799743587,7.615773105863909
0.09290901648002332,0.00209914132858454,7.280109889280518
0.09337764245456028,0.0021978078911942763,7.0710678118654755
0.09345683566698652,0.002240719106536246,7.0
0.09329549673880579,0.002209442510212608,7.0710678118654755
0.09273926780606118,0.002120993511090771,7.280109889280518
0.0920359129283261,0.0020063174201586783,7.615773105863909
0.0910614924313133,0.0018880605562631501,8.06225774829855
0.09006892140939092,0.0017829267104933946,8.602325267042627
0.08889694571067606,0.0016953765136953167,9.219544457292887
0.08777532319106567,0.0016298221950281195,9.899494936611665
0.08650781694252342,0.0015829434862349367,10.63014581273465
0.08531280603141957,0.0015551729840620643,11.40175425099138
0.08397505338220886,0.0015416986617137179,12.206555615733702
0.0827121766033363,0.0015421684048163957,13.038404810405298
0.0812999127674947,0.0015524486612431437,13.892443989449804
0.0799590771632112,0.001572117752887583,14.7648230602334
0.07846129102104153,0.0015982655823900884,15.652475842498529
0.07703078736191558,0.0016303283246236686,16.55294535724685
0.07543775293571944,0.0016666658470810439,17.46424919657298
0.07390853181557101,0.0017063431500938143,18.384776310850235
0.07221381242929313,0.0017489273200700188,19.313207915827967
0.07058020102946268,0.0017929095628813922,20.248456731316587
0.06878064810854922,0.0018389991272622734,21.18962010041709
0.06704000290149553,0.0018849699549379185,22.135943621178654
0.06513524044366928,0.001932623820859811,23.08679276123039
0.06328739723604486,0.001978926500530594,24.041630560342615
0.061279271914905266,0.002026733528947452,25.0
0.05932604756272076,0.0020721520213461023,25.96150997149434
0.05721816889015957,0.0021190560712992176,26.92582403567252
0.055162965858181236,0.002162674234577346,27.892651361962706
0.0529603481439312,0.00220786191000806,28.861739379323623
0.05080785318875891,0.002248973024516227,29.832867780352597
0.048516641408069126,0.0022918013987581467,30.805843601498726
0.04627259701111303,0.0023298495714755415,31.78049716414141
0.043899855256416764,0.0023697992480778206,32.7566787083184
0.04157088376232646,0.0024043410282169626,33.734255586866
0.03912442851347831,0.002440985353479422,34.713109915419565
0.036717893334141355,0.0024716642730875983,35.6931365951495
0.03420615827535971,0.002504648962958289,36.6742416417845
0.03173005074878605,0.0025311784441773726,37.656340767525464
0.029161973645808612,0.002560208018770069,38.63935817272331
0.02662481745389748,0.0025823597703643502,39.6232255123179
0.024009742438013872,0.0026071885031750284,40.607881008493905
0.02142050990231958,0.002624784568597868,41.593268686170845
0.018768100529150098,0.0026452104740663975,42.579337712087536
0.01613613680987144,0.00265811774377449,43.56604182158393
0.013456296671064287,0.0026739786416501553,44.553338819890925
0.010791249082321394,0.0026821050563304843,45.5411901469428
0.008094047719338483,0.0026932760824017084,46.52956049652737
0.005405798192279337,0.002696568023423159,47.51841748206689
0.0027014007198553863,0.0027029601750226933,48.507731342539614
0.0,0.0027014007198553863,49.49747468305833
0.0,0.0027163140197523973,50.35871324805669
0.0027163140197523973,0.0027150203856174003,49.36598018878993
0.005429953717233535,0.0027113566743352585,48.373546489791295
0.008138678363470707,0.002705131690487041,47.38143096192854
0.010839432297774105,0.002696518803198599,46.389654018972806
0.01353031641544486,0.0026854223663339547,45.39823785126467
0.016208089619503995,0.002671903378886881,44.40720662234904
0.0188709606598132,0.0026560295238539115,43.41658669218482
0.021515839017391566,0.0026376836845846234,42.42640687119285
0.024140671136608973,0.002617161420988827,41.43669871020132
0.026742986808514405,0.002594106068970319,40.44749683231337
0.02931997195692007,0.0025691010033601336,39.45883931389772
0.03187037103874963,0.0025414943672326658,38.47076812334269
0.03438999434268144,0.0025122114134589354,37.48332962798263
0.036879508401633496,0.00248025665864381,36.49657518178932
0.03933262969307522,0.00244694430537276,35.510561809129406
0.0417527535382719,0.002410895402199171,34.52535300326414
0.044130697730047595,0.002373852256779775,33.54101966249684
0.046473476828942595,0.002334022555645742,32.55764119219941
0.04876813710814392,0.002293607273715208,31.575306807693888
0.05102626964521086,0.0022503821690770275,30.59411708155671
0.05323022938229132,0.0022070285050572315,29.614185789921695
0.05539719033974821,0.0021608843740017793,28.635642126552707
0.057503872528982765,0.0021151241155078424,27.65863337187866
0.059574070779262654,0.0020666570506960775,26.68332812825267
0.06157792826473596,0.0020191553248403056,25.709920264364882
0.06354691314354964,0.0019691254413280682,24.73863375370596
0.06544367961460013,0.001920735831907172,23.769728648009426
0.06730842169014534,0.0018701368242300682,22.80350850198276
0.06909545344764399,0.0018219888669564852,21.840329667841555
0.07085473622069287,0.001772159300380316,20.8806130178211
0.07253148882683468,0.001725799911615128,19.924858845171276
0.07418646406180188,0.001678604654690799,18.973665961010276
0.07575516487208354,0.0016362307000401192,18.027756377319946
0.07731013970280805,0.0015943613751361768,17.08800749063506
0.07877672619396443,0.001559206729594589,16.15549442140351
0.08024024220927904,0.0015266826294233564,15.231546211727817
0.08161559119884287,0.0015036611136581119,14.317821063276353
0.08300173598808837,0.0014866518298564156,13.416407864998739
0.08430294355434585,0.0014833872301913036,12.529964086141668
0.08563229525479067,0.001491472224757375,11.661903789690601
0.08688272209861492,0.0015197476412797542,10.816653826391969
0.08818037841623015,0.0015674248203872009,10.0
0.08940366676911776,0.0016443625343344082,9.219544457292887
0.09068575919562759,0.0017510972579679665,8.48528137423857
0.09187922923626847,0.0018963964017555358,7.810249675906654
0.09310508066356175,0.00207793269074625,7.211102550927978
0.09416146940634688,0.002293506436489471,6.708203932499369
0.09512116271069383,0.002520206824765478,6.324555320336759
0.09570101695244125,0.002714790356607968,6.082762530298219
0.0959455331590402,0.0028036067858945063,6.0
0.09561558850558742,0.00272810809528506,6.082762530298219
0.09495595569074328,0.002546657795361337,6.324555320336759
0.09390552118336128,0.002329656298155644,6.708203932499369
0.09277525002828028,0.0021241249173935854,7.211102550927978
0.091453771415066,0.0019478525970335493,7.810249675906654
0.09019247086136221,0.0018094681958194653,8.48528137423857
0.08881037905567195,0.001704795200795008,9.219544457292887
0.08752537898627488,0.001632582714797467,10.0
0.08612394781414946,0.0015850455336674325,10.816653826391969
0.08481790918603133,0.001560051884377962,11.661903789690601
0.08338168130510043,0.0015510222703778093,12.529964086141668
0.08203086163725741,0.0015565600487583331,13.416407864998739
0.08053548407990703,0.0015720363087103736,14.317821063276353
0.07911634661560034,0.0015965551474281317,15.231546211727817
0.07754204847004238,0.0016272527832784237,16.15549442140351
0.07603725193714941,0.0016632503997246054,17.08800749063506
0.07437080607300268,0.0017031814209361677,18.027756377319946
0.07276916695137703,0.0017458074216228116,18.973665961010276
0.07100293519457622,0.0017910691876009092,19.924858845171276
0.06929815624348216,0.0018371239218804552,20.8806130178211
0.06742876667488422,0.0018851025067529125,21.840329667841555
0.06561821682491491,0.0019324096884712244,22.80350850198276
0.06364547282220608,0.00198129303954945,23.769728648009426
0.061729258459735835,0.0020283211908736494,24.73863375370596
0.05965533917712043,0.0020768064893064535,25.709920264364882
0.057635641555861206,0.0021224411174168324,26.68332812825267
0.05546453382118022,0.0021695578390454147,27.65863337187866
0.053345142513195505,0.002212962695862658,28.635642126552707
0.051082236190289676,0.002257964031743393,29.614185789921695
0.04886821740223188,0.002298495135307945,30.59411708155671
0.04652001171332906,0.002340790178485342,31.575306807693888
0.04421746718029199,0.0023779415103050176,32.55764119219941
0.041791351448210945,0.002417052165661389,33.54101966249684
0.039407237731669584,0.002450420733811661,34.52535300326414
0.03691132201660186,0.002485953919024884,35.510561809129406
0.034453310055062976,0.0025152168941732127,36.49657518178932
0.03189628939920316,0.0025468463908056302,37.48332962798263
0.02937265089627118,0.002571745914740366,38.47076812334269
0.026763692356384566,0.0025992004295950213,39.45883931389772
0.02418320403694695,0.00261953338949511,40.44749683231337
0.02153184927833898,0.002642588687226009,41.43669871020132
0.018903708970085534,0.0026581997601303675,42.42640687119285
0.016219787557964452,0.002676673513020586,43.41658669218482
0.013553537988548553,0.0026874504022401375,44.40720662234904
0.010847088070607322,0.0027011988879485547,45.39823785126467
0.008152545552767284,0.002707069059650967,46.389654018972806
0.005433739653920457,0.0027159851456916065,47.38143096192854
0.0027209256799313407,0.00271691362350051,48.373546489791295
0.0,0.0027209256799313407,49.36598018878993
0.0,0.002730199599186606,50.24937810560445
0.002730199599186606,0.002729005861069254,49.25444142409901
0.005457953167030522,0.0027251726353872195,48.25971404805462
0.008180310991893898,0.002718942738501821,47.265209192385896
0.01089531074160951,0.0027101257036912236,46.2709412050371
0.01359962446106521,0.002698884916144657,45.27692569068709
0.016291609067019677,0.002685161170366215,44.28317965096906
0.018967827160909008,0.002668970225958803,43.289721643826724
0.021626649959089677,0.0026504513448014954,42.2965719651132
0.02426493779878337,0.0026294080351575884,41.30375285612676
0.026880637704895363,0.002606241302594607,40.311288741492746
0.02947144553073489,0.002580482842993145,39.319206502675
0.032034321942938246,0.0025528534329783458,38.3275357934736
0.03456845632032802,0.0025225599121410187,37.33630940518894
0.03706914978970477,0.002490694423888128,36.345563690772494
0.03953785080029026,0.002456093830733252,35.35533905932738
0.041967432065391115,0.002420265803734462,34.36568055487916
0.044362459524104385,0.002381641403235088,33.37663853655727
0.04671253076431788,0.002342179786082826,32.38826948140329
0.04902626433715352,0.0022998810592657908,31.400636936215164
0.051289078448343774,0.0022571831681374747,30.4138126514911
0.05351463899534573,0.0022116422561926272,29.427877939124322
0.055683245738788266,0.002166193692540204,28.442925306655784
0.05781464905085948,0.0021179505054550944,27.459060435491963
0.0598830817602404,0.002070356097210077,26.476404589747453
0.061915441991085375,0.0020200973589373345,25.495097567963924
0.06387896630749552,0.001971129988294245,24.515301344262525
0.06580877634201894,0.001919751245234635,23.53720459187964
0.06766423516070451,0.00187043047337053,22.561028345356956
0.06948976747239732,0.0018191369543522358,21.587033144922902
0.07123607722647092,0.0017708587027911726,20.615528128088304
0.07295797564356264,0.0017213337878404014,19.6468827043885
0.07459686339600458,0.0016760900810757445,18.681541692269406
0.07621903973836808,0.00163078480370275,17.72004514666935
0.07775616490903219,0.001591546844012768,16.76305461424021
0.07928718037064626,0.0015541916315312415,15.811388300841896
0.08073386062313383,0.0015255956136408526,14.866068747318506
0.08218904919633951,0.0015021263993318893,13.92838827718412
0.08356486700120237,0.0014917233725845966,13.0
0.08496944204430983,0.0014919716285230664,12.083045973594572
0.08630580212015353,0.0015124887674136242,11.180339887498949
0.08769854168748298,0.001553166515828257,10.295630140987
0.08904165084768112,0.0016263001301917988,9.433981132056603
0.09047517707723696,0.0017355262061667757,8.602325267042627
0.09187938355616772,0.0018965831827005126,7.810249675906654
0.09339803095492666,0.0021169251787485515,7.0710678118654755
0.09487241438327865,0.0024119713142957957,6.4031242374328485
0.09640143560305414,0.0027821072412300457,5.830951894845301
0.09770780117114129,0.0032122164198042924,5.385164807134504
0.09874363467909758,0.003626000143187099,5.0990195135927845
0.09906275235466266,0.0038455686105803508,5.0
0.09866058352595564,0.003642633624769839,5.0990195135927845
0.09753617638567823,0.0032426783846978896,5.385164807134504
0.0961525752431988,0.0028256457057965183,5.830951894845301
0.09452984192088348,0.002463027949638825,6.4031242374328485
0.09298424024249784,0.0021763821476110793,7.0710678118654755
0.09136721527337636,0.0019588924184566225,7.810249675906654
0.08989791926749925,0.001803192618150233,8.602325267042627
0.08836190861223849,0.0016942542471569356,9.433981132056603
0.08695986211597573,0.0016247026448243723,10.295630140987
0.08546117066739357,0.0015829879670940154,11.180339887498949
0.08407196474320965,0.0015649341295074538,12.083045973594572
0.08255868434006015,0.0015629776030460121,13.0
0.0811359723189722,0.0015750409536040254,13.92838827718412
0.07957010593788473,0.0015964834822537377,14.866068747318506
0.07808227026567593,0.0016260871388149706,15.811388300841896
0.07643944389580253,0.0016612993874191011,16.76305461424021
0.07486662349098934,0.0017009637000839092,17.72004514666935
0.07313239096987707,0.0017441331652933954,18.681541692269406
0.0714629318827631,0.0017892562083736741,19.6468827043885
0.06962965753595386,0.0018367321880048116,20.615528128088304
0.06785751523154165,0.001884360460868751,21.587033144922902
0.06592223885155452,0.0019337453954151207,22.561028345356956
0.06404526175486566,0.001981898458844959,23.53720459187964
0.06200830498725495,0.002031545207119807,24.515301344262525
0.060027122606826404,0.0020788381089556626,25.495097567963924
0.05789117962798379,0.002127565308920747,26.476404589747453
0.05580847555950572,0.002172991822227897,27.459060435491963
0.05357800836080764,0.002219918190312412,28.442925306655784
0.051398034168075674,0.0022627227640407833,29.427877939124322
0.049078858678886055,0.002307167925183926,30.4138126514911
0.046807099004058904,0.0023467679243084822,31.400636936215164
0.04440609182976232,0.0023881915345010693,32.38826948140329
0.042049025432706964,0.0024241288098257228,33.37663853655727
0.03957390784883192,0.002462092356570254,34.36568055487916
0.03713883022046862,0.0024940023955606428,35.35533905932738
0.03459800236882581,0.0025281447978922574,36.345563690772494
0.032092888282648606,0.0025557366857499727,37.33630940518894
0.029495296444949925,0.0025857585042007776,38.3275357934736
0.026928688602870298,0.002608801687613742,39.319206502675
0.024283714545235396,0.0026344548301676035,40.311288741492746
0.02166462931533299,0.002652770252727037,41.30375285612676
0.018981994521978848,0.00267385126328763,42.2965719651132
0.016319838821286677,0.0026873053662258505,43.289721643826724
0.013609518861290396,0.002703651095966419,44.28317965096906
0.010914014192830388,0.0027121517357995483,45.27692569068709
0.008186160018666426,0.0027236366348862714,46.2709412050371
0.0054672709360198656,0.002727130316844589,47.265209192385896
0.0027321349116431978,0.0027336648609372926,48.25971404805462
0.0,0.0027321349116431978,49.25444142409901
0.0,0.002741449830981605,50.15974481593781
0.002741449830981605,0.002740101393850132,49.16299421312742
0.0054801672008007556,0.002736351520569366,48.16637831516918
0.008214010016543575,0.0027299311778430087,47.16990566028302
0.010939708710722536,0.002721090733792933,46.17358552246078
0.01365561854459117,0.0027096587730911417,45.17742799230607
0.016358131839453866,0.002695770394204026,44.181444068749045
0.019045864413222136,0.0026794212404842237,43.18564576337837
0.02171521167511609,0.002660563753231528,42.190046219457976
0.024364674941385698,0.002639426846829534,41.19465984809196
0.02699112970542057,0.002615717245313339,40.19950248448356
0.029592457962360735,0.002589958748806214,39.20459156782532
0.032166618972202084,0.0025615551085469727,38.2099463490856
0.03471025221410109,0.0025313807804946036,37.21558813185679
0.03722311951372827,0.002498486523361355,36.22154055254967
0.039699890420990855,0.0024641462917607895,35.22782990761707
0.042142949543265806,0.0024270164590349708,34.23448553724738
0.044544181682079846,0.002388811529094354,33.24154027718932
0.046909500461144456,0.002347762103044649,32.2490309931942
0.04922712309606153,0.0023060559204439043,31.25699921617557
0.051507467954088025,0.0022614778629006563,30.265491900843113
0.05373415578713195,0.0022167130646842006,29.274562336608895
0.05592313805142026,0.0021690938035004146,28.284271247461902
0.05805248890473297,0.0021218186830688,27.294688127912362
0.06014475775025809,0.002071775631272616,26.30589287593181
0.06217152897910138,0.0020226861176040173,25.317977802344327
0.06416303767751223,0.00197102015134111,24.331050121192877
0.06608347525557802,0.0019210278385235605,23.345235059857504
0.06797186470097659,0.0018688108920614978,22.360679774997898
0.06978418178156372,0.0018191562721569256,21.37755832643195
0.07156935570084728,0.0017678792670585276,20.396078054371138
0.07327445823777272,0.0017203263188500003,19.4164878389476
0.07495947945410486,0.0016721579015386908,18.439088914585774
0.07656211092733509,0.0016293410731546647,17.46424919657298
0.07815464929592648,0.0015875984016843895,16.492422502470642
0.07966526449446769,0.0015536674465766122,15.524174696260024
0.08118001452731367,0.0015237104858215878,14.560219778561036
0.08261794482137412,0.0015055825879135586,13.601470508735444
0.0840807643281919,0.0014965886220725858,12.649110640673518
0.08547965833676757,0.001506482619315294,11.704699910719626
0.08693466350763246,0.0015350973567709136,10.770329614269007
0.08835161250730365,0.0015957995207985355,9.848857801796104
0.08987245874848436,0.0016937155367059,8.94427190999916
0.09140078153465853,0.0018492924964353917,8.06225774829855
0.09310201454627663,0.0020778895703056745,7.211102550927978
0.09487256944195373,0.002412206439946855,6.4031242374328485
0.09687908531996568,0.0028824057928134137,5.656854249492381
0.09894830467909033,0.003530407954574471,5.0
0.10110284289504688,0.004373907300284768,4.47213595499958
0.10282480090655773,0.00534302724609583,4.123105625617661
0.10363576954718812,0.006020599605742101,4.0
0.10273860617890641,0.005363116197479849,4.123105625617661
0.10093615874236402,0.004412174371900426,4.47213595499958
0.09869006044148415,0.0035800275737625374,5.0
0.09654630519826062,0.0029426647511776234,5.656854249492381
0.09444329434797975,0.002476430984962951,6.4031242374328485
0.09260431392864638,0.0021481820654671124,7.211102550927978
0.09080216939076664,0.0019200018774422406,8.06225774829855
0.08921159856946355,0.0017682545315622663,8.94427190999916
0.08758602632095482,0.0016691541721870781,9.848857801796104
0.08611298732363552,0.0016110511271645218,10.770329614269007
0.08455012193039585,0.0015805149585732742,11.704699910719626
0.08310119435295844,0.001572406787483809,12.649110640673518
0.0815281319625396,0.001579154303800244,13.601470508735444
0.08004604639701764,0.0015984317686146606,14.560219778561036
0.07841948548366082,0.0016260338580865842,15.524174696260024
0.0768703453914837,0.0016605533703063114,16.492422502470642
0.07516529657957789,0.0016999577748667016,17.46424919657298
0.07352946058670802,0.0017428333292772308,18.439088914585774
0.07173214119287841,0.0017887583870286273,19.4164878389476
0.06999879095148985,0.0018358530236908834,20.396078054371138
0.06810247508088621,0.0018850335794819465,21.37755832643195
0.0662664591960651,0.0019337193232854997,22.360679774997898
0.06426904813029523,0.001984022192312718,23.345235059857504
0.06232901808069443,0.00203254117537091,24.331050121192877
0.06023157980626701,0.002082499263411342,25.317977802344327
0.0581888552550922,0.002129619816269527,26.30589287593181
0.05599471530196459,0.002178176002495954,27.294688127912362
0.053852568669934875,0.002222999690542383,28.284271247461902
0.05156672183405147,0.002269360411730335,29.274562336608895
0.049329909911746996,0.002311209645088189,30.265491900843113
0.046958623689340555,0.0023547582726806786,31.25699921617557
0.04463306852798663,0.0023931086603307316,32.2490309931942
0.04218360404970323,0.002433352735739828,33.24154027718932
0.03977616615239498,0.0024677911959434407,34.23448553724738
0.03725657283831856,0.0025043295120161877,35.22782990761707
0.03477488253980956,0.0025345276927002326,36.22154055254967
0.032193839977239555,0.0025670293730443053,37.21558813185679
0.02964616606159949,0.002592726435012049,38.2099463490856
0.027012856680507957,0.0026209174684830986,39.20459156782532
0.024407999062898603,0.0026419087399533955,40.19950248448356
0.02173200120579963,0.002665563262345563,41.19465984809196
0.0190791992156527,0.0026816926591063744,42.190046219457976
0.016370393882026987,0.002700627326104201,43.18564576337837
0.013679244602640984,0.0027117822390936895,44.181444068749045
0.010947731444317819,0.0027258526573242887,45.17742799230607
0.008228114402950086,0.002731960495547746,46.17358552246078
0.005484133995890702,0.0027410590598914712,47.16990566028302
0.0027461396682676256,0.0027420849399478115,48.16637831516918
0.0,0.0027461396682676256,49.16299421312742
0.0,0.002749769618538673,50.08991914547278
0.002749769618538673,0.002748568231383856,49.09175083453431
0.005497117899778615,0.002744633751842992,48.093658625644196
0.008238963155403673,0.0027382869215328504,47.095647357266465
0.01097352437478366,0.0027292601056071427,46.09772228646444
0.013697186694328152,0.0027177927162734556,45.09988913511872
0.016408643197009822,0.0027037510407225992,44.10215414239989
0.019104018181566127,0.0026872234563781548,43.104524124504614
0.021782170427728485,0.00266827890392475,42.1070065428546
0.02443937590965917,0.0026467885978421345,41.10960958218893
0.027074215614757566,0.0026230889421795223,40.11234224026316
0.029683662091613734,0.0025967729363876504,39.11521443121589
0.03226544998307735,0.002568504028911858,38.118237105091836
0.03481791531957545,0.0025375424838633355,37.12142238654117
0.03733726567290677,0.002504931986335094,36.124783736376884
0.0398239768020345,0.0024695534880752467,35.12833614050059
0.04227195194935227,0.0024328767517848926,34.132096331752024
0.044684677623300556,0.002393366168044146,33.13608305156178
0.04705289726180317,0.0023529553701129467,32.14031735997639
0.04938405798602453,0.0023096656746676957,31.144823004794873
0.0516648307267944,0.0022659240028591915,30.14962686336267
0.05390763535142207,0.0022192943580871686,29.154759474226502
0.05609412420089197,0.002172718204289515,28.160255680657446
0.05824274812825864,0.0021233021454985365,27.16615541441225
0.060329188681175434,0.002074516343514564,26.1725046566048
0.06237901790259422,0.0020230267148325723,25.179356624028344
0.06436102017706431,0.0019728416778596602,24.186773244895647
0.06630900146123635,0.001920224231821673,23.194827009486403
0.06818398782827918,0.0018697311560303823,22.20360331117452
0.07002915441091649,0.0018172890147874806,21.213203435596427
0.07179702558636532,0.0017680239331446,20.223748416156685
0.07354132204447192,0.0017176361661129158,19.235384061671343
0.07520551860254876,0.001671874328193395,18.24828759089466
0.07685515461465726,0.001626397300596225,17.26267650163207
0.07842443204691599,0.0015877074152063073,16.278820596099706
0.0799922109777011,0.0015517512480391117,15.297058540778355
0.08148376039849332,0.001526099422024058,14.317821063276353
0.0829932896967256,0.001507623954640757,13.341664064126334
0.08443851948158367,0.001505719464417387,12.36931687685298
0.08593222889571393,0.0015195467146721553,11.40175425099138
0.08738804445651764,0.0015621935293176922,10.44030650891055
0.08894319033360347,0.0016383128835076323,9.486832980505138
0.09051484148491075,0.001769490747806422,8.54400374531753
0.09227594977938754,0.001973922875458935,7.615773105863909
0.09416193348241864,0.0022941745949050037,6.708203932499369
0.09639833507641006,0.002782053327635417,5.830951894845301
0.09894845997599562,0.003530715867256728,5.0
0.10205899892687326,0.0046678317715862574,4.242640687119285
0.10554933643901732,0.006385523558738184,3.605551275463989
0.10912482097483821,0.008864376647727363,3.1622776601683795
0.11110333669166544,0.011513328392518922,3.0
0.10904119820197855,0.00889162511345936,3.1622776601683795
0.1053765254697272,0.006431749391479466,3.605551275463989
0.10180842550843579,0.004728636241282321,4.242640687119285
0.09860351943742214,0.0035971457505757126,5.0
0.09598169526866289,0.002855315106224232,5.830951894845301
0.09364622380379627,0.0023678735026605863,6.708203932499369
0.09169471584229345,0.0020515751697487887,7.615773105863909
0.089830397367111,0.0018457042139073336,8.54400374531753
0.08819942021088627,0.001717174154290155,9.486832980505138
0.08653756769651912,0.0016388651876136822,10.44030650891055
0.0850285628308972,0.0015980802890183487,11.40175425099138
0.08342536933461353,0.0015817651510952714,12.36931687685298
0.08193294565450797,0.0015849348386011075,13.341664064126334
0.08031194142283031,0.0016008394799722969,14.317821063276353
0.07877897871021709,0.0016272293094010412,15.297058540778355
0.07709857936905042,0.0016606492742274838,16.278820596099706
0.07549338818759412,0.0016995727832847946,17.26267650163207
0.07373088053694847,0.0017426202212319456,18.24828759089466
0.07203593061940465,0.0017881163818952645,19.235384061671343
0.07017944354482426,0.001836229104495239,20.223748416156685
0.06838559106808281,0.0018847290759419347,21.213203435596427
0.06642987345883461,0.0019350840326700575,22.20360331117452
0.06453324984152216,0.001984313006799884,23.194827009486403
0.062477329681616255,0.0020350542090664557,24.186773244895647
0.06047757644866991,0.002083480000580185,25.179356624028344
0.058323394273822,0.0021333193477713805,26.1725046566048
0.05622261171220392,0.0021798594571677773,27.16615541441225
0.05397418268491238,0.0022278593384250853,28.160255680657446
0.05177627408907685,0.0022717176264054357,29.154759474226502
0.049439149186176486,0.0023171671884157975,30.14962686336267
0.0471493930556161,0.0023577389932202646,31.144823004794873
0.044730295881901805,0.0024000810756349047,32.14031735997639
0.04235505392615272,0.002436896137269823,33.13608305156178
0.03986162399900985,0.002475682803756218,34.132096331752024
0.037408132324465056,0.0025083699053559177,35.12833614050059
0.03484873469509065,0.00254323472195357,36.124783736376884
0.03232494707505689,0.0025714992365926375,37.12142238654117
0.02970852425023805,0.0026021396803939103,38.118237105091836
0.02712298853795267,0.0026257490161537113,39.11521443121589
0.02445893990553526,0.00265191518747832,40.11234224026316
0.02182069574365701,0.0026706891923396216,41.10960958218893
0.019118775169387404,0.0026921765487822,42.1070065428546
0.01643726540870587,0.002705981103388401,43.104524124504614
0.01370749098802361,0.002722625820488981,44.10215414239989
0.010992481847495357,0.002731368527736988,45.09988913511872
0.008245053847725123,0.0027430446174155575,46.09772228646444
0.005506560486574899,0.0027466719097412827,47.095647357266465
0.0027517847971824613,0.0027532895522638687,48.093658625644196
0.0,0.0027517847971824613,49.09175083453431
0.0,0.0027554714069047714,50.039984012787215
0.0027554714069047714,0.002754084097700677,49.040799340956916
0.005508161115064081,0.002750295660432385,48.041648597857254
0.008256034130737572,0.0027437593560125395,47.042533945356304
0.010995615985909563,0.00273480257752621,46.04345773288535
0.013725524578426443,0.0027231779264914463,45.044422518220834
0.01644179383555114,0.0027090951287955453,44.04543109109048
0.019143455521973315,0.00269247694638158,43.04648650006177
0.021826396829282377,0.002673346685044003,42.04759208325728
0.02448968474868704,0.0026518648645104614,41.048751503547585
0.027129541896614668,0.002627803951372833,40.049968789001575
0.029744560842004844,0.0026016252361076215,39.05124837953327
0.03233190995956574,0.002572791739384837,38.05259518088089
0.03488907827600044,0.002542122718458267,37.05401462729781
0.03741490686735618,0.002508720387136738,36.05551275463989
0.03990504699645537,0.002473812291868673,35.05709628591621
0.04236084233931273,0.0024360971206821447,34.058772731852805
0.0447752841875717,0.002397253338447796,33.06055050963308
0.04715313640287953,0.002355543423349885,32.0624390837628
0.04948383995090455,0.0023131312015441056,31.064449134018133
0.051776567921588974,0.002267821760900824,30.066592756745816
0.05401627513634896,0.0022222905226210255,29.068883707497267
0.05621758815695018,0.0021738772159937162,28.071337695236398
0.058360020341341336,0.0021257875830410595,27.073972741361768
0.060464736312961266,0.002074903515992273,26.076809620810597
