phi,E,r
0.49138369584199504,0.0031531841673335557,46.861498055439924
0.5037053282120919,0.0011720405211438968,46.22769732530488
0.49265291484569235,0.0032367061010396534,45.60701700396552
0.49778705515392313,0.0017151694485112818,45.0
0.4937133825209312,0.002490095528817112,44.40720662234904
0.4937965117300746,0.0019530904421632858,43.829214001622255
0.49514308065470586,0.001521647284387155,43.266615305567875
0.49282649318569743,0.0016149178244767549,42.720018726587654
0.4962533260982657,0.0015851790178668737,42.190046219457976
0.4951009618185938,0.0009893920556523618,41.677331968349414
0.49573191051959625,0.0025134801652798504,41.182520563948
0.4998862657907516,0.0014502084529963344,40.70626487409524
0.4929923602151522,0.003053380235131388,40.24922359499622
0.5054789661613734,0.0020574376267595935,39.81205847478876
0.4889210265495114,0.0029240991963392447,39.395431207184416
0.5097910067590576,0.0017748960205098653,39.0
0.48538808524371,0.0025364492894201693,38.62641583165593
0.5114478748203869,0.00099107324314482,38.27531841800928
0.4841069063147077,0.0023708229471224042,37.94733192202055
0.5105642785016008,0.0018522089411353445,37.64306044943742
0.4857074884077184,0.0023053144753303265,37.36308338453881
0.5083443583482733,0.0030532090526854522,37.107950630558946
0.489377180782719,0.002338598483485671,36.87817782917155
0.5058256261902817,0.0034479564558857214,36.6742416417845
0.493262680936063,0.0025953615555499576,36.49657518178932
0.5031845581697043,0.0032330253479232623,36.345563690772494
0.49565515885239586,0.0028095971834761796,36.22154055254967
0.5003626617213319,0.003097292126012212,36.124783736376884
0.4961310421340696,0.002727318026073659,36.05551275463989
0.4980153797781335,0.003118410881633456,36.013886210738214
0.4955475826005124,0.0025519221624964645,36.0
0.4972632315012875,0.0029572783993954506,36.013886210738214
0.4949815296084914,0.0027630574364763258,36.05551275463989
0.4983065459549358,0.002638556462770358,36.124783736376884
0.49476804285667025,0.0029848156381314943,36.22154055254967
0.49967497175309666,0.0024847720260909876,36.345563690772494
0.49440863581462446,0.00293747149457944,36.49657518178932
0.49929271165140415,0.002651669847209297,36.6742416417845
0.49314939956210174,0.003051701347304927,36.87817782917155
0.49635791910243304,0.0028192066779984533,37.107950630558946
0.4906820593434474,0.0029835123108007365,37.36308338453881
0.49217176021823555,0.002659255661741278,37.64306044943742
0.4876303321679391,0.0020553075969801317,37.94733192202055
0.48929581230218505,0.0020767583993820987,38.27531841800928
0.48550790090822366,0.0012149089166880718,38.62641583165593
0.48984779684495416,0.0014712876719181326,39.0
0.48581095798876645,0.002545832660456643,39.395431207184416
0.4940696666355544,0.0017614475726942598,39.81205847478876
0.4887442497517995,0.003455252486411437,40.24922359499622
0.5000414627906564,0.0021492276544859057,40.70626487409524
0.49297457431604147,0.003159092546728466,41.182520563948
0.5048974672606596,0.002003155080942094,41.677331968349414
0.49684649681678783,0.002477531411351236,42.190046219457976
0.506765336784286,0.00159079071626049,42.720018726587654
0.49954941698388877,0.0026146323728734075,43.266615305567875
0.5057956511133425,0.001117329500931334,43.829214001622255
0.5009239811085299,0.003039236116440072,44.40720662234904
0.5035536284526686,0.0007078100694259074,45.0
0.5008779248820397,0.003075965373087934,45.60701700396552
0.5017418213928089,0.0007717304985850753,46.22769732530488
0.4997606873201296,0.0027953608192206867,46.861498055439924
0.5014394409734392,0.0007669536111432334,47.50789408087881
0.4987899550852375,0.002563565939249983,48.16637831516918
0.502927384304149,0.00070628125269553,48.83646178829912
0.49910655235815854,0.0025487058078061306,49.51767361255979
0.5055810834062283,0.000891999137423233,50.20956084253277
0.5002509519744929,0.002363587150093625,50.91168824543142
0.50750139778157,0.0009766650786728738,51.62363799656123
0.4994035739745386,0.0028517089169046604,52.3450093132096
0.5043762990584465,0.00464456964024685,53.075418038862395
0.49044311010956476,0.009056396760515248,53.81449618829484
0.4870346951210556,0.014543392106855643,54.56189146281496
0.46148985298112666,0.02387383794449861,55.31726674375732
0.4395557774200276,0.033647774052364444,56.08029957123981
0.39424545422404395,0.04807566695635471,56.85068161420758
0.3434884197731039,0.060967137997006614,57.62811813689564
0.27232896758679376,0.07611402768025367,58.412327466040935
0.19128017022562793,0.08710780332993998,59.20304046246274
0.09811742363701,0.09564094385454222,60.0
0.0,0.09811742363701,60.802960454241045
0.0,0.09757010385715946,61.032778078668514
0.09757010385715946,0.09060395678537486,60.21627686929839
0.18120685387602198,0.08613894215757355,59.405386961116584
0.26984215351818935,0.0721417174049652,58.60034129593445
0.3254822742452615,0.058923672896535606,57.8013840664737
0.38766912587847546,0.04612000831360331,57.0087712549569
0.41770798991405145,0.03051700859814996,56.22277118748239
0.4486637570516558,0.024377403544391846,55.44366510251645
0.4664504079743528,0.011267794135060965,54.67174773134658
0.4711325944768882,0.011650182240626457,53.907327887774215
0.4897109408381434,0.0027009295496944223,53.150729063673246
0.4764371000001466,0.006104053445993133,52.40229002629561
0.5016494429886468,0.0009875415563570758,51.66236541235796
0.4783372630296732,0.003921898027191513,50.93132631298737
0.5086276122912982,0.0018349084820097502,50.20956084253277
0.4818327090310283,0.0025228401500808867,49.49747468305833
0.5116432288556217,0.0024130881228991235,48.79549159502341
0.4864975251057102,0.0020502069013089677,48.104053883222775
0.5102805530775921,0.001973323044540474,47.4236228055175
0.4904098534606585,0.0029961251892732057,46.75467891024384
0.5053492627070966,0.001266175917134488,46.09772228646444
0.49275466745462176,0.003508348342853297,45.45327270945405
0.4990966554811771,0.001386744978759267,44.82186966202994
0.4941835981891365,0.0030355412495446234,44.204072210600685
0.4939214999795094,0.0017534896802854265,43.60045871318328
0.49555694230017217,0.0019206415068523416,43.01162633521314
0.49146166520309253,0.0016815535895933309,42.43819034784589
0.4967660148932815,0.0012934428118504965,41.88078318274385
0.49249926542679545,0.0011463749889815739,41.340053217188775
0.49677365379696825,0.0023595270829494734,40.8166632639171
0.4968789145708416,0.0012048859952356191,40.311288741492746
0.4947047142623721,0.0033425882824274188,39.824615503479755
0.5032502211731682,0.0019048406102499102,39.35733730830886
0.4909256811266453,0.003377750339824998,38.91015291668744
0.5092824329332867,0.001924229275903969,38.48376280978771
0.48709399381044266,0.0025536592093638533,38.07886552931954
0.5127305012072286,0.001131515128246514,37.69615364994153
0.4851432049884043,0.001845681025130314,37.33630940518894
0.5127481636922187,0.001346251237836778,37.0
0.48611038133445367,0.00198929810677163,36.68787265568828
0.5102183869311406,0.0025777355359229612,36.40054944640259
0.4895906440104245,0.0023261501808968118,36.138621999185304
0.5066842852478723,0.0031522625811148974,35.90264614203248
0.4939858187798589,0.002701719541522312,35.6931365951495
0.5030645644557503,0.0029527846849301464,35.510561809129406
0.4974316743225163,0.003080743111028967,35.35533905932738
0.499534634195429,0.0026370291021229502,35.22782990761707
0.4989232934205308,0.003201026095315256,35.12833614050059
0.49640034232194274,0.0026946934566319906,35.05709628591621
0.4987493967553595,0.003009227631584244,35.014282800023196
0.4945457625160256,0.002796650787777498,35.0
0.49786777936556154,0.0029077690450476793,35.014282800023196
0.4946340305322295,0.0027018082515154473,35.05709628591621
0.49691748064855207,0.003059102503359542,35.12833614050059
0.4959847629419132,0.002639925381921566,35.22782990761707
0.4957832627662853,0.003036475784289181,35.35533905932738
0.4967239589587931,0.002901590086188093,35.510561809129406
0.49392885026205335,0.002934421080062087,35.6931365951495
0.49533982748479444,0.00323041329836297,35.90264614203248
0.49104636202253776,0.0028883202500530414,36.138621999185304
0.4920921942610225,0.0031446000925872525,36.40054944640259
0.4875395226209778,0.0022908377234950473,36.68787265568828
0.48898779978240486,0.0024630654343155743,37.0
0.4846500846350998,0.0011249380539398485,37.33630940518894
0.4884843574429499,0.0014408630920637242,37.69615364994153
0.48398001061005586,0.0020362547039020087,38.07886552931954
0.49184607589566864,0.0014770084841401123,38.48376280978771
0.48633736960411067,0.003474047218346181,38.91015291668744
0.49811132432564137,0.0023000583313981453,39.35733730830886
0.49086565228726275,0.0036715351748933555,39.824615503479755
0.5045325257942505,0.0024571009853860248,40.311288741492746
0.4956519310429215,0.002794346120223569,40.8166632639171
0.50845487140783,0.0020039239669543906,41.340053217188775
0.49924952730137595,0.0022203796857775374,41.88078318274385
0.5090697305491081,0.001351188950901713,42.43819034784589
0.5012539510163614,0.002606615370353618,43.01162633521314
0.5074624849921959,0.0006931823076083824,43.60045871318328
0.5016620548693794,0.0029712329805462573,44.204072210600685
0.5053410059898961,0.0006237380483593327,44.82186966202994
0.500656556886466,0.0029433784064136683,45.45327270945405
0.5040261121718932,0.0008528030469441522,46.09772228646444
0.4991895445140658,0.0026120518179101426,46.75467891024384
0.5042464314952022,0.0006667175821333532,47.4236228055175
0.4987519402800833,0.0023068033540532243,48.104053883222775
0.506067639538832,0.0008066269984549401,48.79549159502341
0.499882789380301,0.0021012022150666823,49.49747468305833
0.5085023283599709,0.0005924858987148639,50.20956084253277
0.5009268521205144,0.0016521757925998875,50.93132631298737
0.5087028101403658,0.0018037005424137776,51.66236541235796
0.4974401418131351,0.0046700810120281055,52.40229002629561
0.5001598515977626,0.008466341914007105,53.150729063673246
0.4805890236453523,0.015159678394325872,53.907327887774215
0.4701235710914058,0.02285808615920147,54.67174773134658
0.43491395302563735,0.03505606118257244,55.44366510251645
0.40011296157131054,0.04678051254283742,56.22277118748239
0.34137020704762716,0.06254595295137977,57.0087712549569
0.27505089486600043,0.0752448997599145,57.8013840664737
0.19088627520737242,0.08814266765838777,58.60034129593445
0.09877116270961143,0.09544347092051303,59.405386961116584
0.0,0.09877116270961143,60.21627686929839
0.0,0.0933452469279374,60.4648658313239
0.0933452469279374,0.09493456906563319,59.64059020499378
0.1898679574281312,0.08326099447702971,58.82176467941097
0.25986476724918867,0.07382711944729917,58.008620049092706
0.3375114039857676,0.05928621187199212,57.201398584300364
0.37843058979152594,0.04404290009897496,56.4003546088143
0.42556363573908396,0.03420630606529321,55.60575509783138
0.4468374890206071,0.019362934697520408,54.817880294662984
0.4641973561177816,0.01677691770510942,54.037024344425184
0.48037911832785457,0.00572878480722414,53.2634959423431
0.47538084112698953,0.007992357766542743,52.49761899362675
0.49622444884400024,0.001358118927663951,51.73973328110612
0.4774510001257153,0.004563396900776736,50.99019513592785
0.5047171903769606,0.0011689662266827921,50.24937810560445
0.47966577046005576,0.003084852693038823,49.51767361255979
0.5092460073150186,0.0021516057695336642,48.79549159502341
0.4839258062571646,0.0022286329097244285,48.08326112068523
0.5097850302337769,0.0023866879809165435,47.38143096192854
0.48864637763167557,0.0026774079195322604,46.69047011971501
0.5063563474431086,0.0017920504890376746,46.010868281309364
0.49217986976097894,0.003436921550997389,45.34313619501854
0.5005211594593931,0.0013518535701083987,44.68780594300866
0.4943762606402524,0.003333302991880509,44.04543109109048
0.49469590722247486,0.00156134302844635,43.41658669218482
0.4960040959817095,0.0023458906211164545,42.80186911806539
0.4909244638887745,0.0017070210483968486,42.20189569201838
0.4973934415700904,0.0010989358765246032,41.617304093369626
0.4904571902949226,0.0014107214421249475,41.048751503547585
0.4979001975101907,0.0018187974685102215,40.496913462633174
0.49372196248952394,0.0011978247520664659,39.96248240537617
0.4965678288648882,0.0032617629367554858,39.44616584663204
0.4999975130579855,0.0017715601414561024,38.948684188300895
0.4932630776877864,0.003802663944320202,38.47076812334269
0.5071929260429144,0.0020770864743813737,38.01315561749642
0.4892330372230516,0.003053074329553473,37.57658845611187
0.5125364432631591,0.0015276980295889136,37.16180835212409
0.4864916827443307,0.0016385202921545838,36.76955262170047
0.5141181724622644,0.0011014753785098914,36.40054944640259
0.48652234708601977,0.001584290619788293,36.05551275463989
0.5120227302814176,0.0021223521741281855,35.73513677041127
0.4893966101437613,0.0024214089832405583,35.4400902933387
0.5078561290225098,0.0028707562625947427,35.17101079013795
0.4938479949203652,0.0029159840529704626,34.92849839314596
0.5032226505801968,0.002825041252411516,34.713109915419565
0.49805869684149945,0.003214726528673911,34.52535300326414
0.49885435666923006,0.002392819544335608,34.36568055487916
0.5006644852156967,0.003312725889156014,34.23448553724738
0.4950328731104135,0.0022778807772321267,34.132096331752024
0.5013744332136675,0.0030795742193015316,34.058772731852805
0.4923234548534994,0.002517593381672264,34.0147027033899
0.5007660853067626,0.002707333713996438,34.0
0.49144874474306377,0.002694822321440714,34.0147027033899
0.4995128623447962,0.0026282215553307155,34.058772731852805
0.49234201129944033,0.0027881652564868773,34.132096331752024
0.4977861215791221,0.002663231467056908,34.23448553724738
0.49364891684425055,0.003086641641628083,34.36568055487916
0.49531227210458234,0.002541417616746584,34.52535300326414
0.49361215357027133,0.0035202966826374843,34.713109915419565
0.49190560268672917,0.0024821987669865916,34.92849839314596
0.4916036738357948,0.003572338929852274,35.17101079013795
0.4879196513614488,0.002185151897495759,35.4400902933387
0.48880832898261833,0.0029200685863272503,35.73513677041127
0.4843676266210797,0.0011374433216177228,36.05551275463989
0.4875445062387124,0.001666121739355573,36.40054944640259
0.4827243768723081,0.0013449702371693432,36.76955262170047
0.48977423183791563,0.0010284983340656168,37.16180835212409
0.4841751016431906,0.003158931415914775,37.57658845611187
0.49562890159454104,0.0021987913593628193,38.01315561749642
0.488525202409065,0.003961848359064857,38.47076812334269
0.5029735267160794,0.0028128643323223524,38.948684188300895
0.4940126390848247,0.003292393182465241,39.44616584663204
0.5087462985811336,0.0024960354226148057,39.96248240537617
0.49861133333607316,0.002036855052271536,40.496913462633174
0.5111630159246043,0.0017091884896452219,41.048751503547585
0.5013618829281307,0.001853356535210349,41.617304093369626
0.5106543019787502,0.0008618324643299602,42.20189569201838
0.5022427706061211,0.0023812850391741794,42.80186911806539
0.5088382767167808,0.0005248903983327951,43.41658669218482
0.5014698785517543,0.002687603883791536,44.04543109109048
0.5071143520733251,0.0009659355371694003,44.68780594300866
0.4996972061478681,0.0026123941005279385,45.34313619501854
0.5063028085198972,0.0009550714183686591,46.010868281309364
0.49836135407739396,0.0022050502031719064,46.69047011971501
0.5068603612888641,0.0008490575744477566,47.38143096192854
0.4987445674119075,0.0018196172267716468,48.08326112068523
0.5086532937311655,0.0010901199469946362,48.79549159502341
0.5004066483752659,0.0014408389445920411,49.51767361255979
0.5101684353768677,0.00036585344953138604,50.24937810560445
0.5003128808589389,0.00207295647405744,50.99019513592785
0.5071176762671409,0.004188865308055256,51.73973328110612
0.4919467890033529,0.008722081498959885,52.49761899362675
0.4900177065302773,0.01440833271686117,53.2634959423431
0.46314709588044883,0.02381610323965927,54.037024344425184
0.4425141355453424,0.03376025586695883,54.817880294662984
0.3956390904849685,0.04833507271585392,55.60575509783138
0.3458851489954587,0.061208978458330385,56.4003546088143
0.27322794718287347,0.07664123314479801,57.201398584300364
0.19261311806829093,0.08740180741052225,58.008620049092706
0.0984263977694298,0.09630706191754905,58.82176467941097
0.0,0.0984263977694298,59.64059020499378
0.0,0.09823912077834979,59.90826320300064
0.09823912077834979,0.0907965642547711,59.07622195096772
0.18159274617047327,0.08669487158428334,58.249463516842795
0.2716263186401394,0.07229051187960359,57.42821606144492
0.32617123331841913,0.05922228847929025,56.61271941887264
0.3900565520519846,0.04615567779083064,55.80322571321482
0.4184795617620179,0.0305690860854973,55.0
0.45113359564841266,0.024215514157333567,54.20332093147061
0.4669069319948604,0.011204276894178232,53.41348144429457
0.4732747861470996,0.01125418817067687,52.630789467763066
0.4893554954449393,0.002942348183173539,51.85556864985669
0.4779426058628345,0.005574554171236215,51.088159097779204
0.5001112381246243,0.0015737241381178191,50.32891812864648
0.47907841722129735,0.0035255004985269476,49.57822102496216
0.5058965738868383,0.0017506955196191442,48.83646178829912
0.4820092979525456,0.0025623539392645176,48.104053883222775
0.508098587785787,0.002379512695362219,47.38143096192854
0.48660517033036393,0.002426551156218934,46.66904755831214
0.5064714879504072,0.002248972299315708,45.967379738244816
0.49098896100959005,0.003108726507185372,45.27692569068709
0.501728924904763,0.001680724875489851,44.598206241955516
0.4941251254283509,0.003349112591357559,43.93176527297759
0.49590731192386334,0.001495985055021533,43.278170016764804
0.49630209073678916,0.00267066218996327,42.638011210655684
0.4912400304493327,0.001659031926716508,42.01190307520001
0.49802830071665977,0.0013165843915823958,41.400483088968905
0.48932938003846305,0.0015939291736332853,40.80441152620633
0.49905170473083893,0.0010425760264151462,40.22437072223753
0.4910609288501277,0.0013501948959071905,39.66106403010388
0.49850998703386323,0.0027557515837219053,39.11521443121589
0.49639960969811064,0.0016797650719048334,38.58756276314948
0.49589238608332287,0.0038780233827127083,38.07886552931954
0.5038906355657061,0.0021761942996284794,37.589892258425
0.49190941391192494,0.0036355850340156434,37.12142238654117
0.5107614233643616,0.001958854093730828,36.6742416417845
0.4884217643029012,0.0020902353178880702,36.24913792078372
0.514252568051439,0.0012408558935672164,35.84689665786984
0.4872988618193168,0.0011209855331489646,35.4682957019364
0.5133553387248025,0.001674160518639439,35.11409973215888
0.4891793747764739,0.002384243093395303,34.785054261852174
0.5092286347218192,0.002523909015247301,34.48187929913333
0.4932058263503825,0.0031472289615477643,34.20526275297414
0.503875963632714,0.002720280642758404,33.95585369269929
0.4977258519023413,0.003348379304063462,33.734255586866
0.49868275342159835,0.0023774704704997967,33.54101966249684
0.5012441212293118,0.0032655208634123707,33.37663853655727
0.4942145655341523,0.0020483951557501877,33.24154027718932
0.5030486099550923,0.0029041622461333117,33.13608305156178
0.49087159122678664,0.0021450484156461226,33.06055050963308
0.5032402762312306,0.002299434842316072,33.015148038438355
0.4892134032208266,0.0024752859624903025,33.0
0.5022565147151704,0.0018662179866336442,33.015148038438355
0.4894630782871412,0.002773969831311422,33.06055050963308
0.5003381141397297,0.0018526243658696878,33.13608305156178
0.4908241412081535,0.0031549111505697436,33.24154027718932
0.4974086380496232,0.001823825051820456,33.37663853655727
0.49169381690996333,0.003675086337596421,33.54101966249684
0.49344707722188846,0.0018069262159580994,33.734255586866
0.49089607882733916,0.003901858700449895,33.95585369269929
0.4888977905934053,0.00178916161537702,34.20526275297414
0.4887736527796182,0.003394557695001551,34.48187929913333
0.48470775894401513,0.0011309749519416567,34.785054261852174
0.4871449750074866,0.002135244425640339,35.11409973215888
0.48215882622604295,0.0005949870946732907,35.4682957019364
0.4882171551706606,0.0007354246623518418,35.84689665786984
0.48252319873865573,0.0025612155112807993,36.24913792078372
0.49305781151125855,0.0018459581419195856,36.6742416417845
0.4862092459840402,0.00390043260708996,37.12142238654117
0.5004920406605663,0.002965276360120484,37.589892258425
0.4919876187351245,0.0037245434338807316,38.07886552931954
0.5075764320570751,0.002992461791093866,38.58756276314948
0.49757589936861857,0.002297294534860712,39.11521443121589
0.5117261455358632,0.0021932543118293084,39.66106403010388
0.5012732031392568,0.0011350413466934709,40.22437072223753
0.5125338459206769,0.0011862195482139272,40.80441152620633
0.5027179369595862,0.0014977192335105546,41.400483088968905
0.5114185077906407,0.000569416859803632,42.01190307520001
0.5022338553659487,0.0019634977694924314,42.638011210655684
0.5099028018656475,0.0010128855617574546,43.278170016764804
0.5003677858245615,0.002208373251874372,43.93176527297759
0.5087272432659548,0.0012575284680772303,44.598206241955516
0.4982658390167132,0.0020662250251403257,45.27692569068709
0.508272828606577,0.0010367812518055448,45.967379738244816
0.49749459584228856,0.0015724692708309947,46.66904755831214
0.5088832908365454,0.0012591993371559025,47.38143096192854
0.498686281647581,0.00121916242108816,48.104053883222775
0.5102188209808384,0.001311563941812529,48.83646178829912
0.5002152115559827,0.0011970936084631867,49.57822102496216
0.50991599128617,0.0016278062314170018,50.32891812864648
0.4974197843509485,0.004529542754578141,51.088159097779204
0.5014977050627408,0.008184882968489824,51.85556864985669
0.48108849797103764,0.014935639592271366,52.630789467763066
0.4718555782678924,0.02277501156583739,53.41348144429457
0.43554897513689994,0.03495384286738131,54.20332093147061
0.4020172587017086,0.046854287548375485,55.0
0.34184756622151796,0.06273155089362853,55.80322571321482
0.27657119020577786,0.07536684726427874,56.61271941887264
0.19111772559406873,0.08861015745653911,57.42821606144492
0.09935396877267301,0.09555913175914038,58.249463516842795
0.0,0.09935396877267301,59.07622195096772
0.0,0.09352084835801372,59.36328831862332
0.09352084835801372,0.09540376195376418,58.52349955359813
0.1908074344317365,0.08341271234804186,57.688820407423826
0.26034547009409437,0.0742664353538192,56.859475903318
0.33933836957415425,0.059347325543401844,56.0357029044876
0.379038224879195,0.044434730152635354,55.21775076911409
0.4281890681540557,0.03408882583598645,54.405882034941776
0.4472138312056042,0.019677241835108918,53.600373133029585
0.4674077655367334,0.01642478966032623,52.80151512977634
0.48004234517019073,0.00607614118122029,52.009614495783374
0.47871131803507067,0.007449403356464227,51.22499389946279
0.49474962507402237,0.0024908093630777286,50.44799302251776
0.4802792411603871,0.00402818803902272,49.678969393496885
0.5019619290288805,0.0020745125137024787,48.91829923454004
0.4815814080073318,0.0028404172000632204,48.16637831516918
0.5054805946351647,0.0021860839314246433,47.4236228055175
0.48503674837601646,0.002359794832117772,46.69047011971501
0.5056012527628702,0.0023971555718050436,45.967379738244816
0.48949991262468795,0.0026798706704795807,45.254833995939045
0.5023953283561537,0.0020739103696020113,44.553338819890925
0.4933897483788678,0.0031006204180648463,43.86342439892262
0.4972236433297948,0.0016741170878413845,43.18564576337837
0.4962724947655807,0.002785948702719446,42.5205832509386
0.4922151903706246,0.0016358192052036177,41.86884283091664
0.4984943875403414,0.001691892501383015,41.23105625617661
0.4891888530905042,0.0016654924375114316,40.607881008493905
0.5000739472994691,0.000339454905524419,40.0
0.4893271498892269,0.0014872984620451773,39.408120990476064
0.5003458048227446,0.0019439359503101803,38.8329756778952
0.4931469597096147,0.0015875185043741139,38.27531841800928
0.4985919374261436,0.0035029983885813036,37.73592452822641
0.5000013794072845,0.0021413049127566456,37.21558813185679
0.49498241234887524,0.0039327002303205134,36.71511950137164
0.5076365842966725,0.0022713866319568634,36.235341863986875
0.49098567309586416,0.002826073985379994,35.77708763999664
0.5129256802557695,0.0016312105733647226,35.34119409414458
0.48866110898062326,0.001151528807145479,34.92849839314596
0.5137666444634098,0.0013104088793063223,34.539832078341085
0.4892565751960903,0.0021501042887503586,34.17601498127012
0.5104323597627535,0.0020696254535513244,33.83784863137726
0.49243987086937574,0.0032512949760870307,33.52610922848042
0.504906087427701,0.002517232050845533,33.24154027718932
0.49678907121848986,0.003490499931397296,32.984845004941285
0.4991238200081856,0.002417712921708928,32.7566787083184
0.5008105517847125,0.003225084236128159,32.55764119219941
0.4941028430101598,0.0020902287270407453,32.38826948140329
0.5035903787917629,0.0026808561757715003,32.2490309931942
0.49029979742102325,0.001894357536858253,32.14031735997639
0.5048584751705686,0.0018937223493459326,32.0624390837628
0.4881118980895725,0.002075109445959132,32.01562118716424
0.5046838835410368,0.0010872355328491728,32.0
0.48778423563684464,0.0024929694662451955,32.01562118716424
0.5031251736331926,0.0008626084882422936,32.0624390837628
0.4888958374412173,0.0030171193557355807,32.14031735997639
0.5001200297567305,0.0009481090236914283,32.2490309931942
0.4901906005225172,0.003660475537762828,32.38826948140329
0.49574741548977047,0.0009977696116160062,32.55764119219941
0.4903185828332168,0.004088273510069805,32.7566787083184
0.49059419611294125,0.0012521525845241132,32.984845004941285
0.4889690115251892,0.0038062162566757105,33.24154027718932
0.4857216494864132,0.0011057817437248318,33.52610922848042
0.4873150136357034,0.0026926714094032723,33.83784863137726
0.4823325936298127,0.00029363094761921364,34.17601498127012
0.48740809629269893,0.0010928558583363905,34.539832078341085
0.4815891380108794,0.0018533656939207484,34.92849839314596
0.49088370650020896,0.0013666641301416159,35.34119409414458
0.4842427249706444,0.003479586821758462,35.77708763999664
0.4975818149253086,0.0028635741531273513,36.235341863986875
0.4897700513973504,0.003879170755318798,36.71511950137164
0.5051747907679321,0.0033836060033031103,37.21558813185679
0.49611001751984446,0.0027882121306719576,37.73592452822641
0.5106858104381379,0.0027763894044347936,38.27531841800928
0.5009333819617908,0.001271279732306469,38.8329756778952
0.5128005648386517,0.0016709489418085428,39.408120990476064
0.5031713560820202,0.0010824385715026501,40.0
0.5125162792829986,0.000853492333250492,40.607881008493905
0.503052951076362,0.0012920706208480507,41.23105625617661
0.5115482653253066,0.0010559460052979946,41.86884283091664
0.5012330797352761,0.001439396766536763,42.5205832509386
0.5106925285037764,0.0014478518111650197,43.18564576337837
0.49863213829656666,0.0015904710945809492,43.86342439892262
0.509963953854707,0.0013268735043560226,44.553338819890925
0.4966883526834583,0.0013532987706465736,45.254833995939045
0.5095835697352818,0.0011943526467230027,45.967379738244816
0.49668127695817493,0.0008883673378861163,46.69047011971501
0.5099555912903061,0.0016535184949266488,47.4236228055175
0.49831806335620077,0.0010742563153915267,48.16637831516918
0.5103632934949196,0.0014980486425226365,48.91829923454004
0.49864530738061613,0.0024376886975164772,49.678969393496885
0.5069733746949651,0.004063142041220283,50.44799302251776
0.49093671343844,0.008645623365867616,51.22499389946279
0.4902322265981706,0.014161274482257655,52.009614495783374
0.46267781288636595,0.02352746000490675,52.80151512977634
0.44334601244482014,0.033632097072679716,53.600373133029585
0.3954288093317895,0.048170178972279015,54.405882034941776
0.34704426892162427,0.06116666661027054,55.21775076911409
0.2731020377805977,0.07679639757548619,56.0357029044876
0.1934580159156483,0.08736410605896938,56.859475903318
0.09837592442075616,0.09672926315394965,57.688820407423826
0.0,0.09837592442075616,58.52349955359813
0.0,0.0984237967974723,58.83026432033091
0.0984237967974723,0.0909856432865272,57.982756057296896
0.1819710640911345,0.08697552754843683,57.14017850864661
0.2723747120303433,0.07239893714432843,56.302753041036986
0.3267672656407568,0.059720689297995136,55.47071299343465
0.3918152280084855,0.0460864824963247,54.644304369257
0.4189372005088095,0.03122325006834841,53.823786563191554
0.4542295523552912,0.023905032265279798,53.009433122794285
0.46674031900819246,0.011811389126969421,52.20153254455275
0.4775084219218895,0.010727571387706133,51.40038910358559
0.4881300047095029,0.003690286032197829,50.60632371551998
0.482504653466604,0.004959465069560359,49.8196748283246
0.49762447595705295,0.002764550747313813,49.040799340956916
0.4829725107245555,0.003045474413452487,48.27007354458868
0.5022921048123955,0.0023443815262589505,47.50789408087881
0.4846847736962135,0.0023719004592847623,46.75467891024384
0.5038760634405185,0.002291321110559157,46.010868281309364
0.4882612908704904,0.002299285957105369,45.27692569068709
0.5023337670149569,0.0022539459494732433,44.553338819890925
0.4923276020397988,0.0026728118831246916,43.840620433565945
0.4983088735127068,0.001964155651007747,43.139309220245984
0.49582700243311445,0.002657998394480706,42.44997055358225
0.4935379530772766,0.0017630737485741913,41.773197148410844
0.4986398827494382,0.00193116881447662,41.10960958218893
0.4898840754699571,0.0017263351175909548,40.45985664828782
0.5008174499281537,0.000649452227850143,39.824615503479755
0.48868456683804334,0.001579360702987888,39.20459156782532
0.5018904463543412,0.0010570910751252127,38.600518131237564
0.49078105772276187,0.0014844855313315417,38.01315561749642
0.5010907825886162,0.0027648899318849993,37.44329045369811
0.49625694022781547,0.001943857192717608,36.89173349139343
0.4981577278347034,0.0037792919581800433,36.359317925395686
0.5037113154344265,0.002364925037926653,35.84689665786984
0.49402326194279933,0.003371562580444316,35.35533905932738
0.5102396192729289,0.002021070926820892,34.88552708502482
0.4906500499812329,0.0017948343025445436,34.438350715445125
0.5129663388686027,0.0012141489973504906,34.0147027033899
0.48980694470642067,0.0018535393859122765,33.61547262794322
0.5110436295403143,0.0015070748880260687,33.24154027718932
0.49182454369540823,0.003164151484058341,32.89376840679705
0.5059755338865406,0.00216766337446065,32.57299494980466
0.4956104914852113,0.003567307469222652,32.28002478313795
0.500007024283565,0.002358233033794667,32.01562118716424
0.4996986800289416,0.003226946170805287,31.78049716414141
0.49463554546453503,0.0022242091473080204,31.575306807693888
0.5030987178028069,0.0025331579241047843,31.400636936215164
0.4905300673105853,0.0019313448999754043,31.25699921617557
0.5053771659065409,0.001652456440326944,31.144823004794873
0.4880471821560577,0.0017360562806627061,31.064449134018133
0.5063178997193806,0.0007872326928357937,31.016124838541646
0.4873613682788716,0.001976574603110513,31.0
0.5056603665412048,0.0006799561785541413,31.016124838541646
0.48819213913707754,0.002594935661130075,31.064449134018133
