phi,x,y
0.24944308303449939,20,41
0.25125960595820335,20,42
0.25232427717268113,20,43
0.2537549246494907,20,44
0.2544202368525454,20,45
0.25547601635440903,20,46
0.2557478867219715,20,47
0.2564369890918013,20,48
0.256318351066525,20,49
0.25664573441641575,20,50
0.2561364263751877,20,51
0.2561035534027108,20,52
0.255200361294259,20,53
0.2548050931879762,20,54
0.25350194125355563,20,55
0.2527385913447574,20,56
0.25102687564408216,20,57
0.24988642624380708,20,58
0.2477554859994803,20,59
0.24622597057924436,20,60
0.24366369070407787,20,61
0.24173073959384617,20,62
0.23872427358528844,20,63
0.23637181473289448,20,64
0.23290841097226814,20,65
0.23011950907721088,20,66
0.22618741670050616,20,67
0.22294522559948074,20,68
0.21853464978339018,20,69
0.2148234455079179,20,70
0.20992751712256041,20,71
0.2057337732865591,20,72
0.2003494948134441,20,73
0.19566295821009308,20,74
0.1897920866765427,20,75
0.18460680920366265,20,76
0.17825663754922424,20,77
0.17257192077864245,20,78
0.165755921419344,20,79
0.15957713220560427,20,80
0.15231543049077798,20,81
0.14565464990998142,20,82
0.13797430057694657,20,83
0.13085077410917845,20,84
0.12278582061369837,20,85
0.11522618468827371,20,86
0.10681748924639395,20,87
0.09885575783017207,20,88
0.09015059889286055,20,89
0.0818279033945266,20,90
0.07287934674735175,20,91
0.06424343272048773,20,92
0.05510949203663552,20,93
0.04621398650612931,20,94
0.036956598508387395,20,95
0.027860071691995003,20,96
0.018543919601072874,20,97
0.009308773820581045,20,98
0.0,20,99
0.0,21,0
0.009643779936419176,21,1
0.019240469659758067,21,2
0.02886294801734149,21,3
0.038345023598581315,21,4
0.047878350885024346,21,5
0.057180533008476364,21,6
0.06655879294470302,21,7
0.07561933901799364,21,8
0.08477986858413718,21,9
0.0935417328167978,21,10
0.10242632324871848,21,11
0.110838143335107,21,12
0.11939407949858394,21,13
0.12741095641186137,21,14
0.13559185941639731,21,15
0.14317590608785305,21,16
0.15094235282154977,21,17
0.1580629976276202,21,18
0.16538290059848676,21,19
0.17201694206128526,21,20
0.17886568299859087,21,21
0.18499710239134606,21,22
0.1913574229930345,21,23
0.1969769711462087,21,24
0.2028386337102389,21,25
0.20794321683564534,21,26
0.21330245592260322,21,27
0.2178943524126422,21,28
0.22275314588998316,21,29
0.22683909161687787,21,30
0.23120428526317904,21,31
0.23479446880406574,21,32
0.23867679300911174,21,33
0.24178380442364578,21,34
0.24519682434141213,21,35
0.24783460160521698,21,36
0.2507936433108639,21,37
0.2529764591910872,21,38
0.25549755379887307,21,39
0.25723908270606954,21,40
0.2593379677988166,21,41
0.2606504668008853,21,42
0.26234167972649375,21,43
0.26323531045595405,21,44
0.2645314011681384,21,45
0.26501371021513564,21,46
0.2659245930551123,21,47
0.2660001587180966,21,48
0.266532614252571,21,49
0.266202858961671,21,50
0.26636019055100163,21,51
0.2656233527148731,21,52
0.2654051993561279,21,53
0.26425645675000264,21,54
0.26365876404559535,21,55
0.2620905024088341,21,56
0.2611056556193997,21,57
0.25910787855364176,21,58
0.2577250029106265,21,59
0.255285879767529,21,60
0.25349131124994123,21,61
0.2505978568432768,21,62
0.24837578074169217,21,63
0.24501465454873975,21,64
0.24234790032001308,21,65
0.23850630484264437,21,66
0.23537727586882787,21,67
0.23104392586621225,21,68
0.22743563355587448,21,69
0.22260176135728127,21,70
0.21849892570567397,21,71
0.21315928345699922,21,72
0.20854945716203485,21,73
0.2027032747637049,21,74
0.19757794528173547,21,75
0.19122980275687487,21,76
0.1855854261111246,21,77
0.17874600096248836,21,78
0.1725849225241706,21,79
0.16527157611067594,21,80
0.15860279684724823,21,81
0.15083996881233966,21,82
0.14367972055614592,21,83
0.1354991067667706,21,84
0.12787120679466432,21,85
0.11931170396490635,21,86
0.11124766742012819,21,87
0.10235507638904678,21,88
0.093893974548657,21,89
0.08472046375792762,21,90
0.07590852647797758,21,91
0.06651186716173893,21,92
0.05740183855426461,21,93
0.04784443304870978,21,94
0.038494700033610135,21,95
0.028842433931614175,21,96
0.01931595721089247,21,97
0.009636914314920628,21,98
0.0,21,99
0.0,22,0
0.009971079323310516,22,1
0.019956065045491037,22,2
0.02984269729601394,22,3
0.03977087614218165,22,4
0.04950414322426396,22,5
0.05930608656347546,22,6
0.06882008154889759,22,7
0.07842905559458581,22,8
0.08766215853872276,22,9
0.09701543553879431,22,10
0.10591143027010885,22,11
0.11495145344522469,22,12
0.12346044630861995,22,13
0.1321358081010362,22,14
0.14021491855849844,22,15
0.14848112022434504,22,16
0.15609492332405359,22,17
0.1639148935461409,22,18
0.1710356050092605,22,19
0.17837996549218152,22,20
0.18498737097210358,22,21
0.19183444737508695,22,22
0.197915587788188,22,23
0.20425117436465293,22,24
0.209799808617917,22,25
0.2156167041515619,22,26
0.2206325787452423,22,27
0.2259299194889697,22,28
0.23041788111355976,22,29
0.235200303246225,22,30
0.23916929549788923,22,31
0.24344596500560622,22,32
0.24690795367408083,22,33
0.2506915054815716,22,34
0.2536603785102168,22,35
0.2569658090627501,22,36
0.2594562971844063,22,37
0.26229985534670736,22,38
0.2643265173809437,22,39
0.2667246371629532,22,40
0.2683009497017512,22,41
0.27026926452702216,22,42
0.27140684890511335,22,43
0.27295932061227435,22,44
0.2736673306351361,22,45
0.27481551739097404,22,46
0.2751002000339595,22,47
0.27585267706592465,22,48
0.2757171071117121,22,49
0.27607904492329494,22,50
0.2755230259260221,22,51
0.2754959250618655,22,52
0.2745160454180369,22,53
0.2740976263846364,22,54
0.27268746104678887,22,55
0.2718717117009742,22,56
0.27002216491908165,22,57
0.2687995521636329,22,58
0.26649934064494274,22,59
0.26485719469115426,22,60
0.2620934703869759,22,61
0.26001654590666834,22,62
0.2567756523075155,22,63
0.25424686192550094,22,64
0.2505152087793954,22,65
0.2475165128921056,22,66
0.24328154429694923,22,67
0.23979496983888807,22,68
0.23504619200414292,22,69
0.2310549434101541,22,70
0.2257849722794657,22,71
0.22127459129673208,22,72
0.21548017692542246,22,73
0.210439704116255,22,74
0.20412268791188581,22,75
0.19854577733093107,22,76
0.19171393956542615,22,77
0.18559987886181814,22,78
0.17826763691558986,22,79
0.1716222277889157,22,80
0.16381115019489204,22,81
0.15664740861449628,22,82
0.14838651602426528,22,83
0.14072515782744535,22,84
0.13205098942458768,22,85
0.12392067472274794,22,86
0.11487710720750714,22,87
0.1063144262418783,22,88
0.09695224206288207,22,89
0.08800143544317089,22,90
0.07837764711019667,22,91
0.0690900643135753,22,92
0.059267011953471956,22,93
0.04970032304643222,22,94
0.039744572360569774,22,95
0.029961758571904137,22,96
0.01994283548748372,22,97
0.010010993939039045,22,98
0.0,22,99
0.0,23,0
0.010316431959310599,23,1
0.020581393535696813,23,2
0.030876165763347303,23,3
0.04101746203177633,23,4
0.05121801801265691,23,5
0.06116586246442452,23,6
0.0712017072958709,23,7
0.08089010467451811,23,8
0.09069421709758486,23,9
0.10006220509419717,23,10
0.10957232202480378,23,11
0.11856502750144343,23,12
0.12772475554420884,23,13
0.13629422934389035,23,14
0.14505394571407973,23,15
0.15315974999747653,23,16
0.16147726468667467,23,17
0.16908679755728837,23,18
0.17692775892013543,23,19
0.18401631227820167,23,20
0.19135434893585201,23,21
0.1979049064686079,23,22
0.20472150898983185,23,23
0.21072430145159252,23,24
0.21700845722109127,23,25
0.2224603012656666,23,26
0.22820790491668375,23,27
0.2331113594233374,23,28
0.2383244289519114,23,29
0.24268680887149038,23,30
0.24737254393359098,23,31
0.25120483612581235,23,32
0.2553745600031037,23,33
0.25869028835667357,23,34
0.26235831863629133,23,35
0.26517240695424127,23,36
0.26835490198957784,23,37
0.27068258253548283,23,38
0.27339641092097194,23,39
0.27525222376869657,23,40
0.2775139017932081,23,41
0.27891082458917543,23,42
0.28073556121681575,23,43
0.28168430007823403,23,44
0.2830851800306822,23,45
0.28359364013458616,23,46
0.28458096372629565,23,47
0.28465390414685043,23,48
0.28523468991134676,23,49
0.2848735545808338,23,50
0.2850512011127448,23,51
0.28425411034763887,23,52
0.2840282106660838,23,53
0.2827900980101115,23,54
0.2821564039498562,23,55
0.28046928998305015,23,56
0.27941983241786633,23,57
0.27727323578402147,23,58
0.27579661305857583,23,59
0.27317810344711035,23,60
0.27125995037321665,23,61
0.2681558453405107,23,62
0.26577948736812623,23,63
0.26217568553910225,23,64
0.2593229697729517,23,65
0.2552059006419289,23,66
0.25185818121401743,23,67
0.24721584017660883,23,68
0.243355083289039,23,69
0.23817811196138935,23,70
0.23378807717491834,23,71
0.22807084411705145,23,72
0.22313829327642787,23,73
0.2168799285261158,23,74
0.21139581152703427,23,75
0.2046011491504157,23,76
0.19856171594772576,23,77
0.191242101527018,23,78
0.18464989194793976,23,79
0.1768238162097238,23,80
0.1696884830787865,23,81
0.16138200856873744,23,82
0.15372093530531958,23,83
0.14496789006869673,23,84
0.1368065712251611,23,85
0.12764849176829143,23,86
0.11902065380481551,23,87
0.10950646901758561,23,88
0.10045391871054139,23,89
0.09063937663781324,23,90
0.08121157551913831,23,91
0.0711584254843219,23,92
0.061411800129355015,23,93
0.05118675325280487,23,94
0.04118376251857311,23,95
0.030857263601140467,23,96
0.020665254478751633,23,97
0.010310106990182017,23,98
0.0,23,99
0.0,24,0
0.010614860284442647,24,1
0.02124569759035926,24,2
0.03176951973254799,24,3
0.04234108188884791,24,4
0.05270053993596144,24,5
0.0631389353928743,24,6
0.07326391749457323,24,7
0.08349811673750605,24,8
0.09332308415479763,24,9
0.10328631556123657,24,10
0.11275149244098527,24,11
0.12238248231661508,24,12
0.13143483459313168,24,13
0.1406788483605899,24,14
0.14927281961083763,24,15
0.15808247012126966,24,16
0.16618045292287567,24,17
0.17451625208947288,24,18
0.18208878481931787,24,19
0.1899194256644421,24,20
0.19694511613069407,24,21
0.20424748332999224,24,22
0.21071267159193421,24,23
0.21747158917665077,24,24
0.22336977189779697,24,25
0.2295775065186595,24,26
0.2349085538626826,24,27
0.24056410062652647,24,28
0.24533330382879484,24,29
0.2504414890308067,24,30
0.25465848229163873,24,31
0.25922892334358744,24,32
0.26290652763467,24,33
0.26695249516280833,24,34
0.2701055339862372,24,35
0.2736427644290214,24,36
0.27628690247752646,24,37
0.27933241133258874,24,38
0.28148306603627304,24,39
0.2840540115883503,24,40
0.2857253839387772,24,41
0.2878380278185956,24,42
0.28904229154327205,24,43
0.29071109466442513,24,44
0.29145777090879443,24,45
0.29269465074945256,24,46
0.29299017932934857,24,47
0.2938039386295318,24,48
0.29365143949644684,24,49
0.29404736136718124,24,50
0.2934465664837232,24,51
0.293426162449693,24,52
0.29237349429715437,24,53
0.2919343939885108,24,54
0.2904231741511529,24,55
0.2895591568526574,24,56
0.28757994199342796,24,57
0.2862811238202151,24,58
0.2838221781414831,24,59
0.2820753755094913,24,60
0.2791232912537922,24,61
0.2769125770182519,24,62
0.2734530463510677,24,63
0.27076050125726187,24,64
0.26677922807561555,24,65
0.26358587253464033,24,66
0.2590695971629168,24,67
0.25535647217570046,24,68
0.25029406970345347,24,69
0.24604342390189485,24,70
0.24042702956629433,24,71
0.23562356227578551,24,72
0.22944967434739894,24,73
0.2240817814484064,24,74
0.21735229238510204,24,75
0.21141326147765147,24,76
0.20413637062828016,24,77
0.19762547381056048,24,78
0.18981643905396017,24,79
0.18273987514799742,24,80
0.1744215662892152,24,81
0.16679320948774312,24,82
0.15799643294730695,24,83
0.14983835161693784,24,84
0.14060192392363438,24,85
0.13194464164004985,24,86
0.122315198386951,24,87
0.11319767904151108,24,88
0.10322921608250231,24,89
0.09369856578789898,24,90
0.08345172020128279,24,91
0.07356261030539928,24,92
0.06310369958349984,24,93
0.052917526842050124,24,94
0.04231737535385932,24,95
0.03190118662059747,24,96
0.021233778075377185,24,97
0.010658997138953491,24,98
0.0,24,99
0.0,25,0
0.01093437198579515,25,1
0.021812982360053596,25,2
0.03272564228405292,25,3
0.04347201680240228,25,4
0.054286091160782035,25,5
0.06482631709309074,25,6
0.07546710995620755,25,7
0.08573130252720816,25,8
0.09612779226287675,25,9
0.1060514116112668,25,10
0.11613761235774005,25,11
0.12566258394815613,25,12
0.13537872362782338,25,13
0.1444543239071528,25,14
0.1537477989745325,25,15
0.1623312784977424,25,16
0.17115735555460168,25,17
0.1792142832277933,25,18
0.1875365285426077,25,19
0.19504085242200453,25,20
0.20283128167043,25,21
0.20976511331202216,25,22
0.2170040649501939,25,23
0.223357205088331,25,24
0.2300329512004368,25,25
0.23580218411853823,25,26
0.24191030198298533,25,27
0.2470984940471627,25,28
0.2526410298304984,25,29
0.2572560741767785,25,30
0.26224053703846156,25,31
0.2662941913853199,25,32
0.270732421935045,25,33
0.27423909008482666,25,34
0.2781460516886884,25,35
0.2811215616001158,25,36
0.2845141064496313,25,37
0.2869745386645585,25,38
0.28987020236309563,25,39
0.2918308213684469,25,40
0.29424669894833294,25,41
0.2957210353489341,25,42
0.2976727863387629,25,43
0.29867190766370266,25,44
0.3001729262917055,25,45
0.30070491766932445,25,46
0.301765686280308,25,47
0.30183534048237387,25,48
0.30246296306737364,25,49
0.30207165809110464,25,50
0.30226955391939764,25,51
0.3014152840409057,25,52
0.3011830172811297,25,53
0.2998605471886582,25,54
0.2991937804108146,25,55
0.2973949102182815,25,56
0.2962854912675959,25,57
0.293999442096873,25,58
0.29243565171328706,25,59
0.28964959380571437,25,60
0.2876165847208565,25,61
0.28431632619083613,25,62
0.2817967719001584,25,63
0.2779676095959643,25,64
0.2749425594253279,25,65
0.27057027247556603,25,66
0.2670201876743832,25,67
0.2620921366359747,25,68
0.2579980656258103,25,69
0.25250434903680824,25,70
0.24784919005202408,25,71
0.2417838054095375,25,72
0.2365536004287354,25,73
0.2299155563758942,25,74
0.22410075963069698,25,75
0.2168950886691898,25,76
0.2104917547280544,25,77
0.20273037995041568,25,78
0.19574121970110095,25,79
0.18744363438833891,25,80
0.1798788919948419,25,81
0.17107261737678148,25,82
0.16295072751775871,25,83
0.15367152160961076,25,84
0.14501951408712202,25,85
0.13531131332154853,25,86
0.12616494142325707,25,87
0.11607952669056175,25,88
0.10648310629628606,25,89
0.09607949573130774,25,90
0.08608545371552427,25,91
0.075429035732666,25,92
0.0650971782344283,25,93
0.05425860940897043,25,94
0.043655132436083266,25,95
0.03270903529417436,25,96
0.021905311276129668,25,97
0.010928816306735823,25,98
0.0,25,99
0.0,26,0
0.011203659989099128,26,1
0.02242546316198646,26,2
0.03353179438078771,26,3
0.04469234479561519,26,4
0.05562400249505967,26,5
0.06664533213810449,26,6
0.07732837425921589,26,7
0.0881355281314569,26,8
0.09850085071982627,26,9
0.10902336039605191,26,10
0.11900795447410555,26,11
0.12918114712422324,26,12
0.1387291329787075,26,13
0.14849523047107788,26,14
0.15755863526428693,26,15
0.16686760743932902,26,16
0.17540686332290065,26,17
0.184217010270207,26,18
0.19220116214089022,26,19
0.2004794117291584,26,20
0.2078860357792178,26,21
0.2156079541767769,26,22
0.22242279986357572,26,23
0.2295723238081265,26,24
0.23578870229889096,26,25
0.24235761199683895,26,26
0.24797556317916258,26,27
0.253962723658743,26,28
0.258988001269491,26,29
0.26439840768227424,26,30
0.26884132802150734,26,31
0.2736849968744554,26,32
0.27755920113980564,26,33
0.2818499549682519,26,34
0.28517113875317135,26,35
0.28892533651737534,26,36
0.2917100026083112,26,37
0.29494527199937154,26,38
0.2972095639135788,26,39
0.29994359392709885,26,40
0.3017022663234635,26,41
0.30395171690473527,26,42
0.30521729257355057,26,43
0.30699686986195135,26,44
0.30777901845434996,26,45
0.30910074654906666,26,46
0.30940589623319587,26,47
0.3102785901832444,26,48
0.31010975373350513,26,49
0.31053867073442276,26,50
0.30989544273586894,26,51
0.3098820722312741,26,52
0.3087607476332422,26,53
0.30830270748489813,26,54
0.3066964899679215,26,55
0.30578752397841497,26,56
0.30368682620701204,26,57
0.302316931598575,26,58
0.29970979781958923,26,59
0.29786552919730147,26,60
0.2947382173586853,26,61
0.29240320693570293,26,62
0.28874095146508627,26,63
0.285896660233676,26,64
0.28168460916551263,26,65
0.27831129381905917,26,66
0.2735355880569585,26,67
0.2696134444117316,26,68
0.2642623896950581,26,69
0.25977281889019654,26,70
0.25383809323592194,26,71
0.24876503083242965,26,72
0.2422428692464099,26,73
0.23657411652348195,26,74
0.2294664176242377,26,75
0.22319491639042888,26,76
0.21551022025232128,26,77
0.20863521600645482,26,78
0.20038950811986486,26,79
0.19291755100965355,26,80
0.18413485362225335,26,81
0.1760805924472917,26,82
0.16679331184963817,26,83
0.15818004355193346,26,84
0.14842905027415207,26,85
0.13928899607220552,26,86
0.12912342450442585,26,87
0.11949771399042923,26,88
0.10897447848319247,26,89
0.0989128343541567,26,90
0.08809587007595875,26,91
0.07765599827529943,26,92
0.06661524654143583,26,93
0.055861948890239065,26,94
0.04467211777480804,26,95
0.033676156043694665,26,96
0.022415297247350276,26,97
0.011252048417624132,26,98
0.0,26,99
0.0,27,0
0.011497219996099707,27,1
0.02293450455254681,27,2
0.034410239845081195,27,3
0.0457072294667962,27,4
0.05708068184256696,27,5
0.06815972098715599,27,6
0.07935237325636613,27,7
0.09014005323753856,27,8
0.1010772433862301,27,9
0.11150578823462527,27,10
0.12211814131181868,27,11
0.13212658703857166,27,12
0.14235125413976393,27,13
0.1518863811234781,27,14
0.16166804364812784,27,15
0.17068503279117797,27,16
0.17997664055944199,27,17
0.18843943581109487,27,18
0.19720265901599854,27,19
0.20508403117785687,27,20
0.21328941789506337,27,21
0.22057073666592888,27,22
0.22819757915009506,27,23
0.23486831156176272,27,24
0.24190423532101066,27,25
0.24796119862027413,27,26
0.2544014979167961,27,27
0.25984790329848984,27,28
0.265694655105097,27,29
0.2705389854570483,27,30
0.2757999810667919,27,31
0.2800547512561453,27,32
0.2847422909823098,27,33
0.28842274360798503,27,34
0.29255234575108297,27,35
0.29567513917153915,27,36
0.2992642199799057,27,37
0.3018461689385078,27,38
0.3049127553440605,27,39
0.30696968684028375,27,40
0.30953122666202876,27,41
0.31107701234870383,27,42
0.3131493438470826,27,43
0.31419516077833815,27,44
0.3157916899227773,27,45
0.31634553922289327,27,46
0.31747664531829684,27,47
0.31754312260255163,27,48
0.3182157744728668,27,49
0.31779604558798025,27,50
0.3180135759928485,27,51
0.3171054862978029,27,52
0.31686746300450497,27,53
0.3154657170508463,27,54
0.31476787670647705,27,55
0.31286426797535716,27,56
0.3116985302630909,27,57
0.30928225222068145,27,58
0.30763687429556935,27,59
0.3046949719962983,27,60
0.30255491153863007,27,61
0.2990729239887736,27,62
0.29642045358579167,27,63
0.292383262807376,27,64
0.2891988378804729,27,65
0.28459170245581816,27,66
0.28085504907321507,27,67
0.2756647725867339,27,68
0.2713561392454589,27,69
0.26557231095919226,27,70
0.2606738191398272,27,71
0.2542900619731945,27,72
0.24878708928639104,27,73
0.2418022537324426,27,74
0.23568478641098842,27,75
0.2281040348262806,27,76
0.22136793066187185,27,77
0.2132036627443787,27,78
0.20585177048524947,27,79
0.1971243473646844,27,80
0.1891674341737206,27,81
0.179905665648072,27,82
0.17136311086900424,27,83
0.1616044783043686,27,84
0.15250469983041479,27,85
0.14229529633051055,27,86
0.13267588543234243,27,87
0.1220700650857996,27,88
0.11197761650392131,27,89
0.10103735561499834,27,90
0.09052699170788464,27,91
0.07932097651016357,27,92
0.06845557676105653,27,93
0.057058043674806345,27,94
0.04590720327879827,27,95
0.03439656869915646,27,96
0.023035321615036543,27,97
0.011492647891645747,27,98
0.0,27,99
0.0,28,0
0.011737427192442383,28,1
0.023495229526426468,28,2
0.03512936750315735,28,3
0.04682440032477553,28,4
0.05827427468613849,28,5
0.06982487987988849,28,6
0.08101309326244749,28,7
0.09234076052852802,28,8
0.10319499765962124,28,9
0.11422590889809159,28,10
0.12468025471491645,28,11
0.135346656045001,28,12
0.14534268066131062,28,13
0.155584034589153,28,14
0.16507160927716105,28,15
0.1748354894139242,28,16
0.18377330952333307,28,17
0.1930160114504632,28,18
0.20137181464266318,28,19
0.21005866837711115,28,20
0.2178091490302354,28,21
0.22591453041984189,28,22
0.23304496292315513,28,23
0.24055201262447634,28,24
0.2470556069951427,28,25
0.25395567599877933,28,26
0.2598326984514595,28,27
0.26612454815488945,28,28
0.27138124679360176,28,29
0.27707003935784064,28,30
0.28171742118512305,28,31
0.2868135426256239,28,32
0.2908660530380804,28,33
0.2953838177628265,28,34
0.2988579783452512,28,35
0.3028142703865005,28,36
0.3057273358429804,28,37
0.3091402492769293,28,38
0.3115089498139986,28,39
0.3143964981129342,28,40
0.3162359378322353,28,41
0.31861490602326775,28,42
0.31993768622606183,28,43
0.32182269434068167,28,44
0.3226383154399967,28,45
0.3240411386269142,28,46
0.32435569855557744,28,47
0.32528484454453227,28,48
0.32510099726560443,28,49
0.3255614860013801,28,50
0.32487857111423246,28,51
0.32487182325262176,28,52
0.32368606076456635,28,53
0.3232098135039795,28,54
0.3215144984043518,28,55
0.3205627322336059,28,56
0.3183484424886499,28,57
0.3169113811501821,28,58
0.31416627808468806,28,59
0.3122305643393473,28,60
0.30894087637953677,28,61
0.3064900089561435,28,62
0.3026407518114187,28,63
0.2996558160615754,28,64
0.29523174681404585,28,65
0.2916924171307317,28,66
0.2866791753334135,28,67
0.28256493151725526,28,68
0.27695029768992474,28,69
0.27224178233006385,28,70
0.26601697935493457,28,71
0.2606974219198267,28,72
0.25385838958522794,28,73
0.24791502766384385,28,74
0.24046360858223262,28,75
0.23388904292311652,28,76
0.22583402612094394,28,77
0.21862745208857973,28,78
0.20998542798848,28,79
0.20215369182674567,28,80
0.19294967951893305,28,81
0.18450811403888698,28,82
0.1747759293400758,28,83
0.16574893098122356,28,84
0.15553127232003475,28,85
0.14595259034633287,28,86
0.13530082921289588,28,87
0.12521354815033767,28,88
0.11418722163019046,28,89
0.10364342970133449,28,90
0.09230944416597457,28,91
0.08136959298088374,28,92
0.06980115984284936,28,93
0.05853313337254618,28,94
0.04680846933811717,28,95
0.03528639255489337,28,96
0.023487227383787362,28,97
0.011790056216916393,28,98
0.0,28,99
0.0,29,0
0.012005201801499018,29,1
0.023946442593291196,29,2
0.035930633627704156,29,3
0.047724060562800534,29,4
0.059602907919428155,29,5
0.07116750402217846,29,6
0.08285904682035163,29,7
0.09411824326412611,29,8
0.10554453708019053,29,9
0.1164276616472406,29,10
0.12751627442771277,29,11
0.13795978436590695,29,12
0.14864509103246615,29,13
0.15859354817288915,29,14
0.1688177803122389,29,15
0.1782245376739622,29,16
0.18793855552663227,29,17
0.19676613704990675,29,18
0.20592990281908008,29,19
0.21415007063249492,29,20
0.22273281425449895,29,21
0.23032633030441116,29,22
0.2383064106160836,29,23
0.24526251094882323,29,24
0.25262698610627216,29,25
0.2589425961128121,29,26
0.2656865267752298,29,27
0.27136525401131223,29,28
0.27749077105620984,29,29
0.2825417188591565,29,30
0.2880568944232556,29,31
0.2924933448628005,29,32
0.29741091189505936,29,33
0.3012489314599616,29,34
0.30558490373148556,29,35
0.3088419307588525,29,36
0.3126141835813749,29,37
0.3153076638755352,29,38
0.31853454624620325,29,39
0.32068069246430186,29,40
0.32337975244059985,29,41
0.324992510268704,29,42
0.327179421164161,29,43
0.3282697223954323,29,44
0.32995748637557687,29,45
0.33053284245799336,29,46
0.3317313070963286,29,47
0.33179573685644137,29,48
0.332511387246915,29,49
0.33206558998348373,29,50
0.33230150068606246,29,51
0.33134312355821977,29,52
0.33109892514043254,29,53
0.3296227865658784,29,54
0.32889456118754673,29,55
0.3268927909796295,29,56
0.3256729332942518,29,57
0.32313511232920983,29,58
0.3214122907312322,29,59
0.31832573283879256,29,60
0.31608509860829187,29,61
0.31243538807863436,29,62
0.30965911744970953,29,63
0.30543093746290667,29,64
0.3020991089205422,29,65
0.2972773235219808,29,66
0.2933690726515199,29,67
0.2879399842341739,29,68
0.2834348519178221,29,69
0.27738754561884743,29,70
0.27226693265129503,29,71
0.265594625431705,29,72
0.25984327447142913,29,73
0.25254459842911003,29,74
0.24615203395584176,29,75
0.2382321946950424,29,76
0.23119405993188022,29,77
0.22266582001355997,29,78
0.21498505642709823,29,79
0.20586950162712003,29,80
0.19755732268977322,29,81
0.18788437612974104,29,82
0.1789609936425555,29,83
0.1687696507761882,29,84
0.1592647199673277,29,85
0.1486029864328361,29,86
0.13855574557908765,29,87
0.12748027018811176,29,88
0.11693936158274855,29,89
0.10551476801064348,29,90
0.09453773936242577,29,91
0.08283567200608587,29,92
0.07148817024814329,29,93
0.0595860816526955,29,94
0.047940763999342724,29,95
0.035920482574939794,29,96
0.024055681777825823,29,97
0.012001808570634038,29,98
0.0,29,99
0.0,30,0
0.012216672356916645,30,1
0.02445598363941821,30,2
0.036563766213927144,30,3
0.04873921380598761,30,4
0.06065388755004023,30,5
0.07268050536012526,30,6
0.08432158858129675,30,7
0.09611767715532726,30,8
0.10740999352938835,30,9
0.11889872853471412,30,10
0.12977378071329776,30,11
0.14088464215479823,30,12
0.1512817428226836,30,13
0.16195171565919084,30,14
0.1718188386684242,30,15
0.1819933457624907,30,16
0.191287672154539,30,17
0.20092121207705516,30,18
0.20960935868991126,30,19
0.21866583312353435,30,20
0.22672376433799213,30,21
0.2351764919887036,30,22
0.24258912730349638,30,23
0.2504205527046927,30,24
0.25718109365043307,30,25
0.26438220952069114,30,26
0.27049121850805524,30,27
0.2770607291012543,30,28
0.2825249999978909,30,29
0.28846826017662386,30,30
0.29329952595946956,30,31
0.29862729699665663,30,32
0.3028408245108212,30,33
0.3075678939436756,30,34
0.3111810210461566,30,35
0.31532474196374555,30,36
0.3183554201003597,30,37
0.3219342369800729,30,38
0.3243996542401403,30,39
0.32743169868490213,30,40
0.32934707394652396,30,41
0.33184893119012043,30,42
0.3332265823991552,30,43
0.33521233691111424,30,44
0.3360611195533913,30,45
0.33754176466573377,30,46
0.33786692721129613,30,47
0.33885014892902143,30,48
0.3386535496123689,30,49
0.3391437758855011,30,50
0.3384242828915797,30,51
0.3384227890508876,30,52
0.3371766304304869,30,53
0.33668150302483935,30,54
0.33490241873083776,30,55
0.333908332004156,30,56
0.33158757086037416,30,57
0.33008552029589117,30,58
0.3272118769197363,30,59
0.32518910009807744,30,60
0.3217491985324507,30,61
0.31918945755295297,30,62
0.3151683879953962,30,63
0.31205266519177915,30,64
0.307434961570491,30,65
0.3037425176787593,30,66
0.29851338937806826,30,67
0.2942230839852144,30,68
0.28836979202310414,30,69
0.2834615592470481,30,70
0.27697483519745925,30,71
0.27143122027645805,30,72
0.26430664439819657,30,73
0.25811432295203307,30,74
0.25035359500086884,30,75
0.2435048094653813,30,76
0.23511685828523646,30,77
0.22761071475072236,30,78
0.2186126017568761,30,79
0.21045617682870985,30,80
0.20087375580443634,30,81
0.1920829690558248,30,82
0.1819512719210458,30,83
0.1725514863796435,30,84
0.16191481275826206,30,85
0.15194113435251982,30,86
0.14085283226878703,30,87
0.13035008940320023,30,88
0.11887202523247066,30,89
0.10789442142115485,30,90
0.09609614895682972,30,91
0.08470659422314436,30,92
0.07266424485597756,30,93
0.0609333847483751,30,94
0.04872831263513463,30,95
0.03673328648765203,30,96
0.024450513523284704,30,97
0.012273485267711512,30,98
0.0,30,99
0.0,31,0
0.012459054432582837,31,1
0.02485030316044586,31,2
0.03728902854448945,31,3
0.049525511169457005,31,4
0.0618564237757488,31,5
0.07385413736621892,31,6
0.08599220424893593,31,7
0.09767177801101838,31,8
0.10953612471714234,31,9
0.12082432485889812,31,10
0.13233978916780767,31,11
0.14317080021218262,31,12
0.15426927724022074,31,13
0.16458571602900054,31,14
0.1752072495588979,31,15
0.18496087994580587,31,16
0.1950544660323246,31,17
0.20420659509037384,31,18
0.21373067616196487,31,19
0.22225222587712812,31,20
0.23117486597439119,31,21
0.23904612711380277,31,22
0.2473448708750158,31,23
0.2545549573116559,31,24
0.26221638621154236,31,25
0.26876241789422756,31,26
0.27578142660039395,31,27
0.2816674772297325,31,28
