x,y,r,M_x,M_y,M_z,M,phi
12,66,41.23105625617661,-0.0010178144917534424,-0.0036911673289591676,0.0,0.0038289244690903573,0.042337233873403046
12,67,41.6293165929973,-0.0010566833221340097,-0.003592603952213034,0.0,0.003744780741342927,0.04129948871272393
12,68,42.04759208325728,-0.0010923933655840393,-0.003491188737781859,0.0,0.003658103616354643,0.04022386722913503
12,69,42.485291572496,-0.0011250026379251259,-0.0033871689661514777,0.0,0.003569109768639536,0.03911470198155585
12,70,42.941821107167776,-0.001154638829032134,-0.0032809619685129597,0.0,0.003478203884814278,0.037973861953284775
12,71,43.41658669218482,-0.0011813938299852882,-0.003172781844111107,0.0,0.003385592416675165,0.036805424323491584
12,72,43.9089968002003,-0.0012054278812911184,-0.00306300170932005,0.0,0.0032916615634496116,0.0356110742933142
12,73,44.41846462902562,-0.001226855060893213,-0.0029517982852451836,0.0,0.003196605458484937,0.03439456856090935
12,74,44.94441010848846,-0.0012458567321728259,-0.002839497248142416,0.0,0.003100790805473453,0.03315736417152777
12,75,45.48626166217664,-0.0012625586122049955,-0.002726236927985841,0.0,0.0030044004454743843,0.031902855096563695
12,76,46.04345773288535,-0.0012771531760354046,-0.0026122951725684827,0.0,0.0029077837443114507,0.030632246947117782
12,77,46.61544808322666,-0.0012897688726287507,-0.0024977733154513317,0.0,0.0028111163761364946,0.029348548744492886
12,78,47.20169488482379,-0.0013006010290961632,-0.0023829030493842454,0.0,0.0027147357108290916,0.02805270920186028
12,79,47.80167361086848,-0.0013097737470234884,-0.0022677517602068056,0.0,0.002618817541241278,0.02674734668630056
12,80,48.41487374764082,-0.001317478760602557,-0.002152508013333722,0.0,0.0025236959072171784,0.025433161707813304
12,81,49.040799340956916,-0.0013238305307664289,-0.0020372092968642223,0.0,0.0024295573657395586,0.024112389165095446
12,82,49.678969393496885,-0.00132901244458725,-0.0019220048465010044,0.0,0.0023367448957558735,0.022785500646280446
12,83,50.32891812864648,-0.0013331256267394773,-0.0018069067872940135,0.0,0.002245470123301287,0.021454364275920946
12,84,50.99019513592785,-0.0013363418208415124,-0.0016920291494375746,0.0,0.002156101135076101,0.02011924939280149
12,85,51.66236541235796,-0.0013387464529331095,-0.0015773633380139658,0.0,0.0020688927389672825,0.01878168063423792
12,86,52.3450093132096,-0.0013404975042058832,-0.0014629923197238357,0.0,0.001984258069494271,0.017441756486935273
12,87,53.03772242470448,-0.0013416633846768354,-0.001348891280889968,0.0,0.0019025163141070513,0.016100685625826155
12,88,53.74011537017761,-0.0013423870866168704,-0.0012351160908914676,0.0,0.00182414770462667,0.014758429717581602
12,89,54.45181356024793,-0.0013427194542088563,-0.0011216299298301641,0.0,0.0017495568673814943,0.013415911452592414
12,90,55.17245689653489,-0.0013427878943553751,-0.0010084652574948606,0.0,0.001679309829900819,0.012072990809163889
12,91,55.90169943749474,-0.0013426256565491623,-0.0008955771040859281,0.0,0.0016139089202885665,0.010730335663881664
12,92,56.639209034025185,-0.001342344370017511,-0.0007829778941092535,0.0,0.0015540086197899513,0.009387739496065564
12,93,57.38466694161429,-0.0013419599750297577,-0.0006706179976789114,0.0,0.0015001950117877142,0.008045646923846642
12,94,58.137767414994535,-0.0013415683508439039,-0.0005584928774166253,0.0,0.0014531758097735914,0.006703819546006049
12,95,58.89821729050889,-0.0013411685638297778,-0.0004465513956260648,0.0,0.0014135562477456689,0.005362510222158834
12,96,59.665735560705194,-0.0013408408485101637,-0.0003347748697044616,0.0,0.001382001589875748,0.0040214824183464936
12,97,60.440052945046304,-0.0013405678584690287,-0.00022311352339749878,0.0,0.0013590076627757047,0.0026808285251385066
12,98,61.220911460055866,-0.0013404142625692533,-0.00011153715294250056,0.0,0.0013450468139754816,0.0013403467014084362
12,99,62.00806399170998,-0.0006701733507042181,-0.0,0.0,0.0006701733507042181,0.0
13,0,62.20128616033595,0.0007061324614737775,-0.0,0.0,0.0007061324614737775,0.0
13,1,61.40032573203501,0.0014123889256281246,-0.00010804335456666666,0.0,0.0014165153877395708,0.001412264922947555
13,2,60.60528029800704,0.0014127082899363583,-0.00021613674747141985,0.0,0.0014291465306477268,0.002824777851256249
13,3,59.81638571495272,0.0014132599268157895,-0.0003243367481054857,0.0,0.0014499992920394866,0.004237681502820272
13,4,59.033888572581766,0.0014139756042273587,-0.00043268472931229547,0.0,0.0014786964138490965,0.005651297704887828
13,5,58.25804665451803,0.0014148761507855297,-0.0005412416052151098,0.0,0.001514865339651517,0.007065632711274989
13,6,57.48912940721924,0.0014158776912930942,-0.0006500379069166251,0.0,0.001557966275992523,0.008481050006458888
13,7,56.72741841473134,0.0014169844378869572,-0.0007591365617977928,0.0,0.00160752393968861,0.009897388093861178
13,8,55.97320787662612,0.001418096650433986,-0.0008685549483153799,0.0,0.001662944920379272,0.011315018882232802
13,9,55.226805085936306,0.0014192012540121248,-0.0009783554390827027,0.0,0.001723749275437787,0.01273358139472915
13,10,54.48853090330111,0.0014201823165376735,-0.0010885397242433566,0.0,0.0017893676378715794,0.014153421390257052
13,11,53.75872022286245,0.0014210087484462924,-0.001199166730159103,0.0,0.001859372665680921,0.015573946027804497
13,12,53.03772242470448,0.0014215480888003142,-0.0013102196144382343,0.0,0.0019332548737376822,0.016995438887149637
13,13,52.32590180780452,0.001421750564590098,-0.0014217505645910747,0.0,0.002010658930755612,0.018417042205405125
13,14,51.62363799656123,0.0014214669738798705,-0.001533720981671944,0.0,0.0020911404561750383,0.019838940016329833
13,15,50.93132631298737,0.0014206284082531936,-0.0016461725602172142,0.0,0.002174412374033063,0.021259976153164866
13,16,50.24937810560445,0.0014190690172495302,-0.001759041292276723,0.0,0.0022600847647051008,0.02268019683283622
13,17,49.57822102496216,0.0014167007277403002,-0.0018723541329969534,0.0,0.0023479248180746054,0.024098114187663926
13,18,48.91829923454004,0.0014133416674401624,-0.0019860175734979484,0.0,0.0024375808645386962,0.02551359828831682
13,19,48.27007354458868,0.0014088852483941268,-0.002100039107488731,0.0,0.002528857824418891,0.02692479752254425
13,20,47.634021455258214,0.0014031350174244575,-0.0022142912410749675,0.0,0.002621425867237915,0.028331368785105074
13,21,47.01063709417264,0.0013959675054959104,-0.0023287568967072566,0.0,0.002715112145080215,0.029731067557393166
13,22,46.400431032480725,0.0013871742572606621,-0.0024432698515638174,0.0,0.0028095942745470118,0.031123303796096895
13,23,45.803929962395145,0.0013766178807273974,-0.002557783147505951,0.0,0.0029047084912610147,0.03250541607191449
13,24,45.221676218380054,0.0013640819830053157,-0.002672087077559863,0.0,0.0030001281649993097,0.03387653955755169
13,25,44.654227123532216,0.0013494198809606874,-0.002786099614991648,0.0,0.003095688143174077,0.03523358003792512
13,26,44.10215414239989,0.0013324131309248276,-0.0028995631986455765,0.0,0.0031910486512118034,0.036575379319473064
13,27,43.56604182158393,0.001312912375165301,-0.003012356149477105,0.0,0.0032860353735397804,0.03789840629977478
13,28,43.04648650006177,0.0012907050938202498,-0.0031241696367253838,0.0,0.003380289271386453,0.039201204069803666
13,29,42.5440947723653,0.001265648057740064,-0.003234839011963024,0.0,0.00347362180431018,0.04047981648741528
13,30,42.05948168962618,0.0012375448454054853,-0.003344002462364354,0.0,0.0035656513728474,0.041732500185283794
13,31,41.593268686170845,0.0012062693446077202,-0.003451451152144326,0.0,0.0036561729701121547,0.04295490617822625
13,32,41.14608122288197,0.0011716534618066814,-0.0035567711751707982,0.0,0.003744782106757273,0.044145038874499234
13,33,40.718546143004666,0.0011336010612202838,-0.003659711338571202,0.0,0.00383125807635904,0.04529821310183961
13,34,40.311288741492746,0.0010919861502236144,-0.0037598100989453195,0.0,0.003915176334778729,0.0464122409969398
13,35,39.92492955535426,0.0010467565694948534,-0.003856779736274494,0.0,0.003996304449102719,0.04748218540228684
