phi,x,y
0.42580830379578516,24,85
0.41224286214614186,24,86
0.3939198626955463,24,87
0.37524776408945076,24,88
0.35200119096132504,24,89
0.32775119671495406,24,90
0.29929159959789947,24,91
0.2694338015159265,24,92
0.23594827371528285,24,93
0.20099538092971214,24,94
0.16322880891227184,24,95
0.12425552216157108,24,96
0.08349389314893811,24,97
0.042053971228288356,24,98
0.0,24,99
0.0,25,0
0.04252219856095855,25,1
0.08460081161406495,25,2
0.1256402710556018,25,3
0.16542775218825617,25,4
0.20323643391828036,25,5
0.23921064627650845,25,6
0.27243011238630827,25,7
0.30357632187449324,25,8
0.33136203883610654,25,9
0.35725424006596523,25,10
0.3792976962068229,25,11
0.4000708689764613,25,12
0.4165319811408927,25,13
0.4327642433644418,25,14
0.4441464632896149,25,15
0.4566886600089946,25,16
0.46369613894334966,25,17
0.4734919539970039,25,18
0.47690232587511056,25,19
0.4848354241215153,25,20
0.4854079083319603,25,21
0.49219852445891316,25,22
0.49062155087536513,25,23
0.49677910370638073,25,24
0.49364987594827975,25,25
0.4994752222253196,25,26
0.4952981697579108,25,27
0.5009213186862976,25,28
0.4961129776758328,25,29
0.5015495281491221,25,30
0.4964418806244764,25,31
0.5016527907931339,25,32
0.49649277645390244,25,33
0.5014356148216524,25,34
0.4963831894559018,25,35
0.5010473434997933,25,36
0.496176831985186,25,37
0.500599424072531,25,38
0.49590871438404394,25,39
0.5001718121144937,25,40
0.49560162748558995,25,41
0.49981454084973853,25,42
0.49527658008221404,25,43
0.4995493752014079,25,44
0.4949587420816197,25,45
0.4993742410178454,25,46
0.4946794636043433,25,47
0.4992706552387123,25,48
0.49447451852993346,25,49
0.49921246128298796,25,50
0.4943789738360842,25,51
0.4991733387613601,25,52
0.4944197924574308,25,53
0.49913096938230245,25,54
0.4946080151642444,25,55
0.49906710360050216,25,56
0.4949326890881422,25,57
0.4989644060148956,25,58
0.49535831502506866,25,59
0.4988020519522625,25,60
0.49582642764969864,25,61
0.49855199306426545,25,62
0.49626022616809057,25,63
0.49817645589789933,25,64
0.49656934079218035,25,65
0.4976249701532436,25,66
0.49665030290722906,25,67
0.4968268467197536,25,68
0.49637749453703645,25,69
0.49567353067364334,25,70
0.4955796677664622,25,71
0.4939855805244939,25,72
0.4939989711094011,25,73
0.4914618648693398,25,74
0.4912332614532983,25,75
0.48761418050027827,25,76
0.48666859275748986,25,77
0.48169844802782286,25,78
0.47941674006184126,25,79
0.472662464499848,25,80
0.46828073673396325,25,81
0.4591371447829073,25,82
0.4517764289204888,25,83
0.43949947840528497,25,84
0.42823578831229775,25,85
0.4120273063871919,25,86
0.39600470479790134,25,87
0.37514666574141997,25,88
0.3537238325586209,25,89
0.3277440904345945,25,90
0.3006504429402072,25,91
0.2694862267198788,25,92
0.236951870989448,25,93
0.20106857022662092,25,94
0.16388905612054575,25,95
0.12431509497442333,25,96
0.08382111128616389,25,97
0.042076575551437116,25,98
0.0,25,99
0.0,26,0
0.04259947247569914,26,1
0.0848079229803667,26,2
0.1258749504347429,26,3
0.16581368514701805,26,4
0.20363987874613299,26,5
0.2397171205258745,26,6
0.27302913042739746,26,7
0.30411350152111893,26,8
0.33220630197716877,26,9
0.3577021790070242,26,10
0.3804631270694046,26,11
0.4002866047625971,26,12
0.4181165839414662,26,13
0.4325956933998761,26,14
0.4462574875377872,26,15
0.45599424897532076,26,16
0.46643045553175205,26,17
0.4721627127140742,26,18
0.48032442659414976,26,19
0.4828149020915798,26,20
0.4895311782818729,26,21
0.48949572516802514,26,22
0.49539803998494136,26,23
0.49347084444542927,26,24
0.4989718786366765,26,25
0.49569650907751117,26,26
0.5010120988871392,26,27
0.49684493722090467,26,28
0.5020430675735598,26,29
0.4973584538968609,26,30
0.502418897933799,26,31
0.49751070112107315,26,32
0.502381661992025,26,33
0.4974614022331834,26,34
0.5021036296302676,26,35
0.4972989503844332,26,36
0.5017121416299054,26,37
0.4970705840165744,26,38
0.5013008624351124,26,39
0.49680263634538563,26,40
0.5009333032768915,26,41
0.4965138094870534,26,42
0.5006442358073546,26,43
0.4962235837414141,26,44
0.5004427944349636,26,45
0.4959567017464696,26,46
0.5003186084137322,26,47
0.4957438759473776,26,48
0.5002500592156496,26,49
0.4956187764985316,26,50
0.5002123919773581,26,51
0.4956119007811573,26,52
0.5001832716107631,26,53
0.4957427584887191,26,54
0.5001443777853187,26,55
0.49601245853750603,26,56
0.5000792501486698,26,57
0.4963988415470739,26,58
0.49996903057972025,26,59
0.4968555584975898,26,60
0.49978825728842197,26,61
0.4973150329262073,26,62
0.49950206732858815,26,63
0.4976933917276138,26,64
0.49906421371134213,26,65
0.497893664983098,26,66
0.4984128440012067,26,67
0.49780229283355454,26,68
0.4974589513575256,26,69
0.4972736437178329,26,70
0.4960617715845567,26,71
0.4960982496932524,26,72
0.4939869708559568,26,73
0.4939532595940199,26,74
0.49084772583799924,26,75
0.49033861096534687,26,76
0.486035683608075,26,77
0.4845096220339495,26,78
0.4786574065400148,26,79
0.4754250990763545,26,80
0.46750018781293257,26,81
0.4617371476536242,26,82
0.4510557509776462,26,83
0.4418507989662199,26,84
0.427627363107568,26,85
0.4140742096070708,26,86
0.39553221542195205,26,87
0.3768613439196085,26,88
0.3533865034069202,26,89
0.32912069556319995,26,90
0.30043021559821226,26,91
0.270533112757334,26,92
0.23682178922943278,26,93
0.20180057246603947,26,94
0.16382126112441694,26,95
0.1247471603223293,26,96
0.08379333499311496,26,97
0.04221932884332489,26,98
0.0,26,99
0.0,27,0
0.04274713233152103,27,1
0.08478566327897032,27,2
0.12630138194402418,27,3
0.16578469647651722,27,4
0.20429473531573772,27,5
0.23971658667423087,27,6
0.2738270712253078,27,7
0.30420205753151497,27,8
0.33302763672994085,27,9
0.3579694799991667,27,10
0.3811590169747123,27,11
0.4008488868148337,27,12
0.4185206327842231,27,13
0.43358524416311967,27,14
0.4462036845976562,27,15
0.45754136938201256,27,16
0.465775216517927,27,17
0.47437344504721485,27,18
0.4789686900652291,27,19
0.48574960707671666,27,20
0.4874377655069482,27,21
0.4931539298988385,27,22
0.4926000366510918,27,23
0.4977865697786503,27,24
0.49556950368001546,27,25
0.5005459064643836,27,26
0.4971579303508866,27,27
0.5020652008676085,27,28
0.497917998215355,27,29
0.5027743598579894,27,30
0.49820323156106716,27,31
0.5029633509337307,27,32
0.49822692348942693,27,33
0.5028331602304879,27,34
0.4981107200560028,27,35
0.5025292556646845,27,36
0.497920371365147,27,37
0.5021591696131887,27,38
0.49769026350198226,27,39
0.501799382495384,27,40
0.4974397928599798,27,41
0.5014974785898229,27,42
0.49718425196989907,27,43
0.5012743443424511,27,44
0.49694170083591427,27,45
0.5011289161654817,27,46
0.4967361881639132,27,47
0.5010455580341163,27,48
0.49659719551917725,27,49
0.50100232218566,27,50
0.4965554284864318,27,51
0.5009776301924981,27,52
0.49663585250462167,27,53
0.5009534344976873,27,54
0.49684973699264107,27,55
0.5009143511604907,27,56
0.4971879515458657,27,57
0.5008438825101006,27,58
0.497617496360979,27,59
0.5007198511858199,27,60
0.4980821514742127,27,61
0.5005109632041536,27,62
0.4985064048274643,27,63
0.500174921360531,27,64
0.4987998922087154,27,65
0.49965617038235904,27,66
0.49885794188728716,27,67
0.4988790009150726,27,68
0.49855291258073414,27,69
0.4977303387581247,27,70
0.497711256578329,27,71
0.4960269832855379,27,72
0.49607306911017374,27,73
0.4934649699786002,27,74
0.49323476194947763,27,75
0.4895543436990762,27,76
0.4885816817755139,27,77
0.48355051691069173,27,78
0.481225540775863,27,79
0.474402128380069,27,80
0.46996971197604537,27,81
0.46074222792501357,27,82
0.45333050400346964,27,83
0.44095094106434857,27,84
0.4296402680833662,27,85
0.4133097442208677,27,86
0.3972451389738172,27,87
0.376248234918341,27,88
0.3547860089626485,27,89
0.328655976709423,27,90
0.3015206510839297,27,91
0.2702019252971944,27,92
0.2376174883826491,27,93
0.2015832689397483,27,94
0.16433939380671184,27,95
0.12462534258877599,27,96
0.08404835105143432,27,97
0.04218023507753272,27,98
0.0,27,99
0.0,28,0
0.04265676579523233,28,1
0.08515891573288904,28,2
0.12604164537872795,28,3
0.16649357651113308,28,4
0.20390147712772164,28,5
0.2406851237452455,28,6
0.2733647265274551,28,7
0.3053160997302835,28,8
0.33259262268811857,28,9
0.35908023864479893,28,10
0.3808787563174296,28,11
0.4017820999831278,28,12
0.4185454578103598,28,13
0.4341568195284211,28,14
0.44669102363348756,28,15
0.45757832435107004,28,16
0.46686809060529105,28,17
0.4737369612884374,28,18
0.48077274099243,28,19
0.4843557456855165,28,20
0.4900020643650367,28,21
0.490987447495502,28,22
0.4959064631766554,28,23
0.49490439247904,28,24
0.49953369618242,28,25
0.49706885781730487,28,26
0.5016422131542578,28,27
0.49815901736312246,28,28
0.5027539925329649,28,29
0.49862329233505415,28,30
0.5032196889567114,28,31
0.4987412674955525,28,32
0.5032771355972492,28,33
0.4986777248848047,28,34
0.5030938631691563,28,35
0.4985243126157293,28,36
0.50279233480814,28,37
0.4983289318804758,28,38
0.502461694543794,28,39
0.4981156073178578,28,40
0.5021618869408851,28,41
0.4978979438518391,28,42
0.5019256499085781,28,43
0.49768827651229924,28,44
0.5017620189740916,28,45
0.4975033089154432,28,46
0.5016625448632969,28,47
0.49736614662107453,28,48
0.5016092516632426,28,49
0.4973044921660514,28,50
0.5015820889197007,28,51
0.49734532430273265,28,52
0.5015635850277117,28,53
0.4975073045486991,28,54
0.5015394900457176,28,55
0.49779296711101345,28,56
0.5014958495209446,28,57
0.4981829877225585,28,58
0.5014143453442843,28,59
0.49863420838290273,28,60
0.5012681236223975,28,61
0.49908165150443423,28,62
0.5010193779627712,28,63
0.4994428305465484,28,64
0.5006179048291903,28,65
0.4996207564520203,28,66
0.4999973881059145,28,67
0.4995006501373664,28,68
0.49906422315906135,28,69
0.49893494054397597,28,70
0.497673173502164,28,71
0.4977120816338448,28,72
0.4955858072725165,28,73
0.4955075240314725,28,74
0.4924119193762026,28,75
0.49182022833428435,28,76
0.487540951072301,28,77
0.48590537920232285,28,78
0.48007891932912256,28,79
0.47672241992574316,28,80
0.468814560745835,28,81
0.46292466297234736,28,82
0.4522430193137537,28,83
0.44291866767658394,28,84
0.4286725184869656,28,85
0.41501421141322176,28,86
0.39642593709954926,28,87
0.37766680590891477,28,88
0.3541249277310928,28,89
0.3297863295464541,28,90
0.3010138512630292,28,91
0.2710548316344579,28,92
0.23725389908566696,28,93
0.202175332008815,28,94
0.16410611522151583,28,95
0.12497284731164497,28,96
0.08393468601799407,28,97
0.04229469553021801,28,98
0.0,28,99
0.0,29,0
0.04288383980795949,29,1
0.08484717178903615,29,2
0.12670238804740763,29,3
0.16589942432248983,29,4
0.20493415329098133,29,5
0.23986973943067524,29,6
0.27466625060865235,29,7
0.3043754690053894,29,8
0.3340207027111428,29,9
0.3581453525567418,29,10
0.3822586326386301,29,11
0.40101329801368935,29,12
0.4196827888096246,29,13
0.43373070778874934,29,14
0.4473907752977995,29,15
0.45766803831878033,29,16
0.46695727079684923,29,17
0.4744889082294173,29,18
0.4801231717804917,29,19
0.48586754766371937,29,20
0.48854866805456004,29,21
0.4932920921707857,29,22
0.4936570014179554,29,23
0.4979645009480391,29,24
0.49656743493522465,29,25
0.5007828298775395,29,26
0.49809718825699084,29,27
0.5023782119733806,29,28
0.4988048854356517,29,29
0.5031769947552033,29,30
0.499050278247363,29,31
0.5034645111579356,29,32
0.49905248115834927,29,33
0.503436392812861,29,34
0.498937574719393,29,35
0.5032324470829587,29,36
0.49877339309947155,29,37
0.5029547573377832,29,38
0.49859341183615924,29,39
0.5026751701620972,29,40
0.4984130031943262,29,41
0.5024380490940675,29,42
0.4982407938218611,29,43
0.5022629312063319,29,44
0.49808652779917306,29,45
0.5021494724996663,29,46
0.49796561980575155,29,47
0.5020846978582753,29,48
0.4979000107212211,29,49
0.5020508106112109,29,50
0.49791513908014645,29,51
0.5020311564927321,29,52
0.49803363106832776,29,53
0.5020125163447614,29,54
0.49826730261973146,29,55
0.5019833973848921,29,56
0.4986097638496232,29,57
0.5019296496184346,29,58
0.4990318596869258,29,59
0.5018296690067936,29,60
0.4994811722233745,29,61
0.5016510929359294,29,62
0.49988504099792913,29,63
0.5013492550828773,29,64
0.5001545076633369,29,65
0.5008652860780946,29,66
0.5001848137013502,29,67
0.5001194681502064,29,68
0.49984706161621434,29,69
0.4989941864071179,29,70
0.4989658216805812,29,71
0.4973013666327881,29,72
0.49727927508032815,29,73
0.49473222153484264,29,74
0.4943823885884549,29,75
0.49079265724633697,29,76
0.489659856720365,29,77
0.4847354331155449,29,78
0.48222365816955404,29,79
0.4755087707472221,29,80
0.47087830551708953,29,81
0.46174796077948493,29,82
0.4541419499993664,29,83
0.44183790563374226,29,84
0.4303492396515735,29,85
0.4140666765760293,29,86
0.3978487675572253,29,87
0.3768711159359533,29,88
0.35528373780571293,29,89
0.32914736045952864,29,90
0.3019137967279714,29,91
0.2705691288397327,29,92
0.23790856635330063,29,93
0.2018358663401939,29,94
0.1645313097373946,29,95
0.12477251768258642,29,96
0.08414359569012701,29,97
0.042228510147715,29,98
0.0,29,99
0.0,30,0
0.04266984935289256,30,1
0.08536226782990171,30,2
0.12607723639636081,30,3
0.16688627036159145,30,4
0.20394942487337023,30,5
0.24124143793655342,30,6
0.273410677244368,30,7
0.3060025775108313,30,8
0.33262123184063275,30,9
0.35986031219261666,30,10
0.38087709690967975,30,11
0.40262027866579037,30,12
0.41850589806742894,30,13
0.43502164512307323,30,14
0.4466130307663971,30,15
0.45844379836218696,30,16
0.4667587163452443,30,17
0.47458267077440697,30,18
0.4806458617389045,30,19
0.4851662717599878,30,20
0.4898766908434675,30,21
0.49175173042937687,30,22
0.4958045447364325,30,23
0.4956155514731115,30,24
0.49947782014549036,30,25
0.49772461827859615,30,26
0.5016534850896323,30,27
0.49876252959757167,30,28
0.5028502480198022,30,29
0.499183871460903,30,30
0.5034140920962088,30,31
0.4992745281228402,30,32
0.5035771910524423,30,33
0.4992047295828574,30,34
0.5035008913547874,30,35
0.49906963293070633,30,36
0.5033014887365952,30,37
0.49891783019144825,30,38
0.5030625844494302,30,39
0.4987707908128298,30,40
0.5028398054774067,30,41
0.4986364651206505,30,42
0.5026632791359948,30,43
0.49851915573401495,30,44
0.5025414026382687,30,45
0.49842635341441915,30,46
0.5024670686339837,30,47
0.49837225651111616,30,48
0.5024253867123488,30,49
0.4983774563116152,30,50
0.5024006784781679,30,51
0.4984647460882714,30,52
0.502380472938536,30,53
0.4986519635165901,30,54
0.502355359025702,30,55
0.49894379855574716,30,56
0.5023153088417973,30,57
0.4993250385168142,30,58
0.5022445202972059,30,59
0.4997573043540377,30,60
0.5021171020429063,30,61
0.5001798937676486,30,62
0.501894784446112,30,63
0.5005132907741662,30,64
0.5015256755140208,30,65
0.5006618362887748,30,66
0.5009406591726485,30,67
0.500510538191127,30,68
0.5000422325396005,30,69
0.4999104846288775,30,70
0.4986802115856926,30,71
0.49864823802420627,30,72
0.496610450372943,30,73
0.49639739294682417,30,74
0.49343691399197837,30,75
0.49265557116859177,30,76
0.48854408912081965,30,77
0.4866774541992383,30,78
0.48103503061065916,30,79
0.47742296197998146,30,80
0.46969841281690955,30,81
0.46354684804663066,30,82
0.45303258307968597,30,83
0.44345792152551505,30,84
0.4293518649855574,30,85
0.415468737695143,30,86
0.3969870615786535,30,87
0.37803772810308783,30,88
0.35456804858384294,30,89
0.33007738008118204,30,90
0.30134611691379837,30,91
0.271271590623455,30,92
0.23748682523874654,30,93
0.20232411142171083,30,94
0.16425235115182163,30,95
0.12505941103911403,30,96
0.08400481235998448,30,97
0.04232306897146448,30,98
0.0,30,99
0.0,31,0
0.042957010806922095,31,1
0.08484798368196396,31,2
0.1269165625985013,31,3
0.1658946691649123,31,4
0.20527425308932226,31,5
0.2398481482909187,31,6
0.275109993221568,31,7
0.3043235214496181,31,8
0.33454201223306956,31,9
0.35805047354485414,31,10
0.3828310174338494,31,11
0.40086692185071643,31,12
0.42028191262059256,31,13
0.43353059011236655,31,14
0.4479958290596862,31,15
0.4574194131036426,31,16
0.467551220579967,31,17
0.47420437601053794,31,18
0.48069233409645534,31,19
0.48556585544007724,31,20
0.4890822188183366,31,21
0.49299615015097503,31,22
0.49414692450710535,31,23
0.49769904147889954,31,24
0.49700912292820015,31,25
0.5005720634027192,31,26
0.4984905485037723,31,27
0.5022437246354929,31,28
0.4991555183285734,31,29
0.5031360234977695,31,30
0.4993701813394608,31,31
0.5035286673022901,31,32
0.49935982067824586,31,33
0.5036108898812062,31,34
0.49925530843212806,31,35
0.5035158941796749,31,36
0.49912683067510266,31,37
0.5033395630331076,31,38
0.4990070622307418,31,39
0.5031485375911949,31,40
0.49890722177285846,31,41
0.5029834449842839,31,42
0.49882879888716897,31,43
0.5028618321188602,31,44
0.4987723363466998,31,45
0.5027831842644827,31,46
0.4987433704995447,31,47
0.5027361060967571,31,48
0.49875495598835684,31,49
0.5027059685623255,31,50
0.49882623178343427,31,51
0.5026805648887492,31,52
0.49897714622343176,31,53
0.5026518480037817,31,54
0.4992205592134656,31,55
0.5026134480902508,31,56
0.49955401549686557,31,57
0.5025555332767077,31,58
0.4999538103656149,31,59
0.5024595393010968,31,60
0.5003730755098911,31,61
0.5022947333622266,31,62
0.5007437019357323,31,63
0.5020167119517392,31,64
0.5009796577250144,31,65
0.5015654998955903,31,66
0.5009773272717857,31,67
0.5008587734630343,31,68
0.5006073948994505,31,69
0.4997746620340769,31,70
0.4996929250388118,31,71
0.4981192559254682,31,72
0.49797008871281373,31,73
0.49557686153616237,31,74
0.4950319083035435,31,75
0.4916464188201868,31,76
0.49026167209783855,31,77
0.48557501471082953,31,78
0.48277082246171577,31,79
0.4763078396421115,31,80
0.4713643807637348,31,81
0.46248071672900254,31,82
0.45456206266252513,31,83
0.44248280885393676,31,84
0.4307009724212238,31,85
0.4146094634095285,31,86
0.39813271017666757,31,87
0.3773063703767923,31,88
0.35550354431269504,31,89
0.3294782703564426,31,90
0.3020756663275115,31,91
0.27080551172946343,31,92
0.2380201804390617,31,93
0.20199096048785206,31,94
0.16460039436740606,31,95
0.1248592914951522,31,96
0.08417639520183035,31,97
0.0422563048131441,31,98
0.0,31,99
0.0,32,0
0.04266284074951409,32,1
0.08545620786748027,32,2
0.1260531453892298,32,3
0.16706707703817916,32,4
0.20389978138027462,32,5
0.24149629557015828,32,6
0.2733236230239505,32,7
0.3063151606473971,32,8
0.3324843874505817,32,9
0.36021323020817825,32,10
0.3806806630859095,32,11
0.40299705045837225,32,12
0.418245349289035,32,13
0.4354077805140535,32,14
0.44629088373327325,32,15
0.4588269567115646,32,16
0.46638509268962075,32,17
0.4749522337797636,32,18
0.4802378407097554,32,19
0.485512865845587,32,20
0.48945668421852623,32,21
0.4920671993486647,32,22
0.49539806403427056,32,23
0.495893640513634,32,24
0.4991110280027058,32,25
0.4979622914629162,32,26
0.5013508547721061,32,27
0.49896153402625587,32,28
0.5026325502107666,32,29
0.4993519997030586,32,30
0.5032968375540746,32,31
0.4994260597937541,32,32
0.5035696063917997,32,33
0.49935973156338226,32,34
0.5036054826373908,32,35
0.499252081315025,32,36
0.503514219556046,32,37
0.4991527863735051,32,38
0.5033736314649214,32,39
0.49908104888754856,32,40
0.5032347588116989,32,41
0.4990391771877105,32,42
0.5031245789326313,32,43
0.49902297810356466,32,44
0.503049819912838,32,45
0.4990296824980088,32,46
0.5030031733428614,32,47
0.49906309925722653,32,48
0.5029710977090475,32,49
0.49913525559600885,32,50
0.5029409605831464,32,51
0.49926393462022006,32,52
0.5029049632657286,32,53
0.49946632995418067,32,54
0.5028594329174382,32,55
0.49975040730326814,32,56
0.5028002027108224,32,57
0.5001067477631316,32,58
0.5027165662144908,32,59
0.5005036009778255,32,60
0.5025864607923255,32,61
0.5008863189339615,32,62
0.5023740232942701,32,63
0.5011799616744752,32,64
0.5020282636060214,32,65
0.5012915678341164,32,66
0.501479243719524,32,67
0.5011069761905381,32,68
0.5006265864487366,32,69
0.5004765499286538,32,70
0.4993149841315085,32,71
0.49918506656463973,32,72
0.49729315347189584,32,73
0.49690384809327415,32,74
0.49415675836697753,32,75
0.49312831493022324,32,76
0.4892822279616604,32,77
0.48711150098121986,32,78
0.481766461456776,32,79
0.4778125968145708,32,80
0.4703953276879713,32,81
0.4638867566030041,32,82
0.45366850542986664,32,83
0.44374434253247025,32,84
0.4299056335634639,32,85
0.41570041696937626,32,86
0.3974457163783953,32,87
0.378216449977318,32,88
0.3549279446247924,32,89
0.33020790180989296,32,90
0.3016120460285212,32,91
0.27136091783795585,32,92
0.23766942063924543,32,93
0.20238021011639543,32,94
0.16436444460218066,32,95
0.1250896106321931,32,96
0.08405761921772614,32,97
0.04233251821339854,32,98
0.0,32,99
0.0,33,0
0.04298158766602378,33,1
0.08482395368113393,33,2
0.1269882967239789,33,3
0.16584092185655597,33,4
0.20538761671467598,33,5
0.23975466234760634,33,6
0.27525713327504714,33,7
0.3041783611179189,33,8
0.3347142424107541,33,9
0.35784276461652836,33,10
0.38302005668095873,33,11
0.4005897668594777,33,12
0.4204804786443233,33,13
0.43318334030634104,33,14
0.44819750428883126,33,15
0.4570088811927666,33,16
0.46774984215329823,33,17
0.4737448239327276,33,18
0.48088137868007896,33,19
0.48507785283801413,33,20
0.48925467023312397,33,21
0.49250459997978374,33,22
0.49429592507890047,33,23
0.4972307647389125,33,24
0.4971293959158607,33,25
0.500153323480271,33,26
0.49858026111979137,33,27
0.5018979890111196,33,28
0.49921804969083045,33,29
0.5028821583331061,33,30
0.49941523464955523,33,31
0.5033796784259101,33,32
0.49940346959770726,33,33
0.5035732709033499,33,34
0.4993188251600828,33,35
0.5035895971392442,33,36
0.4992344086227012,33,37
0.5035185374161553,33,38
0.49918273819419695,33,39
0.5034216811180994,33,40
0.4991713993481464,33,41
0.5033357170553386,33,42
0.49919482771618123,33,43
0.5032752909617558,33,44
0.4992436972857642,33,45
0.5032379027367523,33,46
0.49931217435866143,33,47
0.5032112412482945,33,48
0.49940250949234927,33,49
0.5031814178716176,33,50
0.49952602181769806,33,51
0.5031393016360818,33,52
0.49969963679264756,33,53
0.5030823187031165,33,54
0.49993826638510236,33,55
0.5030110724449619,33,56
0.5002452778077872,33,57
0.5029228275970226,33,58
0.5006045277464293,33,59
0.5028051555850894,33,60
0.5009766228464658,33,61
0.502632005828097,33,62
0.5012996442853037,33,63
0.5023620451340114,33,64
0.5014918712316686,33,65
0.5019365439851126,33,66
0.5014519639585301,33,67
0.5012721859932214,33,68
0.5010509911549302,33,69
0.5002434307503275,33,70
0.5001108624178977,33,71
0.49864991170379874,33,72
0.49836554374171244,33,73
0.4961672210876306,33,74
0.49540536046424116,33,75
0.49228458417240656,33,76
0.4906109770668763,33,77
0.4862401493908455,33,78
0.4830918016276529,33,79
0.4769727966790589,33,80
0.4716518215099779,33,81
0.463116064617034,33,82
0.4548109609030269,33,83
0.4430613750911445,33,84
0.4309077861726296,33,85
0.415110338735182,33,86
0.39829635403717156,33,87
0.37771744658491047,33,88
0.3556258702686716,33,89
0.32979677172322874,33,90
0.30216126584227665,33,91
0.2710364974576703,33,92
0.23807549867688374,33,93
0.2021442695699948,33,94
0.16463233135431196,33,95
0.12494574522507636,33,96
0.0841907235230963,33,97
0.04228410894439516,33,98
0.0,33,99
0.0,34,0
0.04264878557639786,34,1
0.0854642269069202,34,2
0.12600814366184443,34,3
0.16708229092043347,34,4
0.20381599337668152,34,5
0.2415174964092072,34,6
0.27319007488605607,34,7
0.3063413905642674,34,8
0.33228965703167224,34,9
0.36024423674946854,34,10
0.3804158319356828,34,11
0.40303325521901606,34,12
0.41790662393556016,34,13
0.43544967746087826,34,14
0.44588137686041723,34,15
0.4588741431234695,34,16
0.4659154549904965,34,17
0.4750024959721226,34,18
0.479725691731057,34,19
0.4855617950623376,34,20
0.4889250324436054,34,21
0.49210867231024724,34,22
0.4948730691766963,34,23
0.4959212154569606,34,24
0.4986195120082358,34,25
0.49797125067119374,34,26
0.5009179246913859,34,27
0.4989510650233944,34,28
0.5022795988945116,34,29
0.4993269310191222,34,30
0.5030400849816209,34,31
0.49939766916125644,34,32
0.5034192624916517,34,33
0.499345371538747,34,34
0.503565546183183,34,35
0.4992736237378654,34,36
0.503582848716287,34,37
0.49923407956189997,34,38
0.5035439080923176,34,39
0.49924466874150775,34,40
0.5034955441849968,34,41
0.4993027802102894,34,42
0.5034611193629573,34,43
0.49939565643937894,34,44
0.5034439509922266,34,45
0.4995090016682611,34,46
0.5034334543685309,34,47
0.49963389435209676,34,48
0.503413729894035,34,49
0.4997713051976844,34,50
0.503372267467158,34,51
0.49993270793079186,34,52
0.50330513591857,34,53
0.5001353191884426,34,54
0.5032159883924141,34,55
0.5003926034770814,34,56
0.5031096474266615,34,57
0.5007036302068255,34,58
0.502984060510392,34,59
0.5010456085804581,34,60
0.5028243261329669,34,61
0.5013716863193635,34,62
0.5025999160129321,34,63
0.5016128039055547,34,64
0.5022632402777915,34,65
0.5016797488738122,34,66
0.5017454927824643,34,67
0.5014600286545824,34,68
0.5009445991988716,34,69
0.5008038060284673,34,70
0.4997002846029293,34,71
0.49949413525620706,34,72
0.49775313526702486,34,73
0.49719955919302233,34,74
0.4946884357045376,34,75
0.4934122201419712,34,76
0.48987165564256,34,77
0.48738197222524393,34,78
0.4823902144286974,34,79
0.4780654949174777,34,80
0.4710238813342516,34,81
0.4641165586771085,34,82
0.4542708165078453,34,83
0.44394552296478745,34,84
0.43045387429255605,34,85
0.4158687990336814,34,86
0.3979190710458505,34,87
0.3783502174231637,34,88
0.3553146422562338,34,89
0.3303080111413655,34,90
0.30190927950946606,34,91
0.27143078661058434,34,92
0.23788134284475368,34,93
0.20242474535544272,34,94
0.16449888644541036,34,95
0.12511382910229735,34,96
0.08412243821194239,34,97
0.04234013535090466,34,98
0.0,34,99
0.0,35,0
0.04296712315972831,35,1
0.08479326200384833,35,2
0.12694593756837147,35,3
0.16577422054643026,35,4
0.20532048859867924,35,5
0.23964256362675074,35,6
0.2751704342130422,35,7
0.30400965452602546,35,8
0.33461497521103795,35,9
0.35760721201211604,35,10
0.38291631839561435,35,11
0.40028088256563144,35,12
0.42038026771802955,35,13
0.4328006028199283,35,14
0.4481072395291452,35,15
0.456558956392305,35,16
0.4676729911912847,35,17
0.47324160574633606,35,18
0.48081766691755096,35,19
0.48454138353026344,35,20
0.4892002375377626,35,21
0.4919591467407876,35,22
0.4942445435363054,35,23
0.4967024487584681,35,24
0.4970745461150483,35,25
0.4996677076181895,35,26
0.498517599439899,35,27
0.5014779561269813,35,28
0.4991476762872285,35,29
0.5025463016564479,35,30
0.4993432254795991,35,31
0.5031413192296937,35,32
0.49934233032879666,35,33
0.5034401301840697,35,34
0.49928677089486057,35,35
0.5035640581180872,35,36
0.4992535675209559,35,37
0.5035983131953311,35,38
0.4992764521865409,35,39
0.5036005426865281,35,40
0.49936076897627374,35,41
0.503603813262597,35,42
0.4994946543342374,35,43
0.5036186829952052,35,44
0.4996582405611183,35,45
0.503637462315604,35,46
0.4998318135332999,35,47
0.5036420038733738,35,48
0.5000031433024579,35,49
0.503614128603996,35,50
0.5001727783911519,35,51
0.5035449917388142,35,52
0.500354296386276,35,53
0.5034382861986438,35,54
0.5005671546704349,35,55
0.5033051789020807,35,56
0.5008242857105752,35,57
0.5031545040427845,35,58
0.5011203942145257,35,59
0.5029839400812761,35,60
0.5014257144757831,35,61
0.502775237420916,35,62
0.5016857557780735,35,63
0.5024925944888822,35,64
0.5018239032955193,35,65
0.5020805155602381,35,66
0.5017417374390812,35,67
0.5014561641760231,35,68
0.5013112262313447,35,69
0.5004910774275066,35,70
0.5003533588706023,35,71
0.49897823258880775,35,72
0.4985996667781763,35,73
0.496583260530933,35,74
