phi,x,y
0.08492164812267189,26,11
0.0918290805042865,26,12
0.09929869722335516,26,13
0.10590867293125518,26,14
0.11316844611407155,26,15
0.11945222507601809,26,16
0.12647045353026407,26,17
0.13240279975290273,26,18
0.13915077024848474,26,19
0.14471007594519916,26,20
0.15116216424178522,26,21
0.15633047639326106,26,22
0.16246415564072925,26,23
0.16722710566530066,26,24
0.17302286489664429,26,25
0.1773695053020956,26,26
0.18281068387741195,26,27
0.18673323897809313,26,28
0.1918057859965274,26,29
0.19529932709051578,26,30
0.1999914980843165,26,31
0.203053557050213,26,32
0.2073555638917276,26,33
0.2099857031672289,26,34
0.21388933721211043,26,35
0.21608869863269287,26,36
0.21958695162300268,26,37
0.22135781132362822,26,38
0.22444452284431646,26,39
0.22578988326949875,26,40
0.2284594459615907,26,41
0.22938269675463105,26,42
0.23162984823982588,26,43
0.23213452217562516,26,44
0.23395424246788846,26,45
0.23404387786543512,26,46
0.23543139140367944,26,47
0.23510948919166005,26,48
0.23606034508457416,26,49
0.23533038394045458,26,50
0.23584056704093193,26,51
0.23470602670845672,26,52
0.2347720492231783,26,53
0.23323640158792838,26,54
0.23285534640742947,26,55
0.2309220051522526,26,56
0.2300915287264581,26,57
0.22776378502635927,26,58
0.22648211889722136,26,59
0.22376311212689762,26,60
0.22202911179762563,26,61
0.21892188137532145,26,62
0.21673515802685253,26,63
0.21324280162864362,26,64
0.21060394764358895,26,65
0.20672988557851926,26,66
0.2036407818291743,26,67
0.19938910783334063,26,68
0.19585328627460827,26,69
0.19122917491753874,26,70
0.18725220477931126,26,71
0.18226234354336093,26,72
0.17785221054062517,26,73
0.17250522715883776,26,74
0.1676726794039807,26,75
0.16197953942343477,26,76
0.15673837888363826,26,77
0.15071273302894753,26,78
0.14508003631389607,26,79
0.1387385014196176,26,80
0.13273475808653962,26,81
0.12609711907911214,26,82
0.1197462795597078,26,83
0.11283560335478038,26,84
0.10616503220654828,26,85
0.09900768762570196,26,86
0.09204802122662126,26,87
0.08467360224752891,26,88
0.0774585133547745,26,89
0.06989966623117053,26,90
0.06246554100802579,26,91
0.05475769900356902,26,92
0.04714323512825158,26,93
0.03932426772756128,26,94
0.03157000494650051,26,95
0.023679791336405503,26,96
0.01582758821329657,26,97
0.007907527456486685,26,98
0.0,26,99
0.0,27,0
0.00811382668526285,27,1
0.016276425048337515,27,2
0.024297645435946185,27,3
0.03246499183406338,27,4
0.040350559706622116,27,5
0.048479037301444254,27,6
0.056187279457172445,27,7
0.0642342523880332,27,8
0.07172542061401145,27,9
0.07964976928360527,27,10
0.08688654290064024,27,11
0.09464914462031242,27,12
0.10159706848541354,27,13
0.10916120975176756,27,14
0.11578905479083752,27,15
0.12312076394184823,27,16
0.12940079988554762,27,17
0.13646909170289226,27,18
0.14237726460050898,27,19
0.149154291466597,27,20
0.1546703016403913,27,21
0.16113140900803308,27,22
0.16623868827891874,27,23
0.17236237537323781,27,24
0.1770479655630489,27,25
0.1828157553564569,27,26
0.18707009323373627,27,27
0.19246631883457566,27,28
0.19628293588788726,27,29
0.20129445368342266,27,30
0.20466960256097744,27,31
0.20928544599882978,27,32
0.21221766944317355,27,33
0.2164286615575348,27,34
0.2189183245262871,27,35
0.22271667250196195,27,36
0.22476548404386917,27,37
0.22814438515173682,27,38
0.22975494297611698,27,39
0.2327082369974757,27,40
0.23388363264240544,27,41
0.23640553861141544,27,42
0.23714906086709356,27,43
0.23923403091266968,27,44
0.2395489944921836,27,45
0.24119169978703103,27,46
0.24108140151269453,27,47
0.2422768339543024,27,48
0.24174460330830186,27,49
0.24248824039466446,27,50
0.24153751978594232,27,51
0.24182547858747114,27,52
0.24045986247291828,27,53
0.2402889807116023,27,54
0.23851217354701149,27,55
0.2378800018002104,27,56
0.23569570940820858,27,57
0.2346004530857105,27,58
0.2320122680549843,27,59
0.23045274870204477,27,60
0.22746410259526229,27,61
0.22543980198028005,27,62
0.2220540356455382,27,63
0.21956525477118627,27,64
0.2157858219866976,27,65
0.21283395197977603,27,66
0.20866474038750069,27,67
0.2052526177923336,27,68
0.2006983534181338,27,69
0.19683066210103775,27,70
0.1918973588290295,27,71
0.18758104084473148,27,72
0.18227645904244216,27,73
0.17752110220681674,27,74
0.17185518659572244,27,75
0.1666733633235629,27,76
0.16065863633955335,27,77
0.1550661746318702,27,78
0.1487180668106004,27,79
0.14273423956833503,27,80
0.1360713428099233,27,81
0.1297189660333836,27,82
0.12276319923455138,27,83
0.11606863345715755,27,84
0.10884531328161583,27,85
0.1018383660611275,27,86
0.09437617879321496,27,87
0.08708990940928052,27,88
0.07942078302255483,27,89
0.07189121376128194,27,90
0.06405009255122081,27,91
0.05631583406839057,27,92
0.048340361393169606,27,93
0.04044216255980599,27,94
0.0323722803092027,27,95
0.024352515554055872,27,96
0.016229991807978867,27,97
0.008132101173805239,27,98
0.0,27,99
0.0,28,0
0.00834808437015523,28,1
0.01662420058634896,28,2
0.024999161174501586,28,3
0.033158715267803195,28,4
0.041515577645617786,28,5
0.04951508339867768,28,6
0.057809593073655234,28,7
0.06560725749449238,28,8
0.07379645111423479,28,9
0.0813527177632485,28,10
0.0893954461263461,28,11
0.09667347987567725,28,12
0.10453086757974035,28,13
0.1114969663618162,28,14
0.11913279522594511,28,15
0.12575671677458358,28,16
0.13313772287904926,28,17
0.13939291726838432,28,18
0.14648899443462898,28,19
0.15235273625380627,28,20
0.15913704191400949,28,21
0.16459045905604805,28,22
0.17103942161442073,28,23
0.1760674208026692,28,24
0.18216065068376094,28,25
0.18675174295262845,28,26
0.19247185254359991,28,27
0.19661788496025157,28,28
0.20195022567150653,28,29
0.2056460287938886,28,30
0.21057835673229222,28,31
0.21382132098802273,28,32
0.21834340669871488,28,33
0.22113300556607615,28,34
0.22523620854051407,28,35
0.22757349270421653,28,36
0.23125032836629447,28,37
0.23313742314775743,28,38
0.23638115860191658,28,39
0.23782080597390645,28,40
0.24062512893218324,28,41
0.24162032194785446,28,42
0.2439791299720314,28,43
0.24453288483918645,28,44
0.24644023140213323,28,45
0.24655552232241118,28,46
0.24800572492633075,28,47
0.24768556521156107,28,48
0.24867343085813473,28,49
0.2479210310514368,28,50
0.24844210578445466,28,51
0.24726100446774943,28,52
0.24731174049467894,28,53
0.24570581836812758,28,54
0.24528359624234597,28,55
0.24325695240715503,28,56
0.24235997791171124,28,57
0.23991672945220363,28,58
0.23854389321162764,28,59
0.23568800319034977,28,60
0.23383880603256055,28,61
0.2305740318699295,28,62
0.22824864406344178,28,63
0.22457864979244255,28,64
0.22177811970909644,28,65
0.21770674576075358,28,66
0.21443333217750546,28,67
0.20996498520286488,28,68
0.20622256767420757,28,69
0.20136268239639674,28,70
0.1971572019109106,28,71
0.19191272983967197,28,72
0.18725261891761644,28,73
0.1816325070083329,28,74
0.1765290778590014,28,75
0.17054470888201845,28,76
0.16501247683025252,28,77
0.1586780503362277,28,78
0.1527349764752532,28,79
0.14606781458294193,28,80
0.1397354567357573,28,81
0.13275622302241993,28,82
0.12605978816228747,28,83
0.11879261129136846,28,84
0.11176090609001844,28,85
0.10423340290513232,28,86
0.09689868236827988,28,87
0.08914187826299654,28,88
0.08153959562312117,28,89
0.07358774314926221,28,90
0.06575620733259736,28,91
0.05764650721342791,28,92
0.04962645721929004,28,93
0.041398689100944026,28,94
0.0332327974233805,28,95
0.02492887070859358,28,96
0.016661190375544612,28,97
0.0083246282090318,28,98
0.0,28,99
0.0,29,0
0.008512688881688012,29,1
0.017075400566338505,29,2
0.025492110704387134,29,3
0.03405869931461024,29,4
0.04233429470358391,29,5
0.05085905056329123,29,6
0.058949829810845324,29,7
0.0673880827706312,29,8
0.07525235973442825,29,9
0.08356104164096363,29,10
0.09115967443183091,29,11
0.09929782424259935,29,12
0.10659467673886204,29,13
0.11452387388892966,29,14
0.12148619616894445,29,15
0.12917091035945996,29,16
0.1357696271345558,29,17
0.14317747560813351,29,18
0.14938737469676344,29,19
0.15648928115378116,29,20
0.16228909714165224,29,21
0.16905934959340396,29,22
0.17443174094265604,29,23
0.18084794886987365,29,24
0.18577936977329537,29,25
0.1918223238882832,29,26
0.19630279508220605,29,27
0.20195623580317065,29,28
0.2059790214536141,29,29
0.21122932508107092,29,30
0.214790526048617,29,31
0.21962632102912272,29,32
0.22272439889642512,29,33
0.22713612922804713,29,34
0.2297713813463933,29,35
0.23375084113237835,29,36
0.23592485561632934,29,37
0.239464728842033,29,38
0.24117986029371982,29,39
0.24427331263562801,29,40
0.24553223261940607,29,41
0.24817261379778224,29,42
0.24897799854375602,29,43
0.2511587154198414,29,44
0.2515131251955405,29,45
0.253227723950783,29,46
0.2531336906274902,29,47
0.2543761310537934,29,48
0.2538364005689849,29,49
0.2546014272738505,29,50
0.25361922850222735,29,51
0.2539026855212685,29,52
0.25248187069644457,29,53
0.2522808224256254,29,54
0.25042578715889163,29,55
0.24973841088514384,29,56
0.24745382703923893,29,57
0.2462791675723531,29,58
0.24356966464389895,29,59
0.24190740451971382,29,60
0.23877735166702765,29,61
0.23662772414098418,29,62
0.23308120677114744,29,63
0.23044510381317554,29,64
0.2264861105232606,29,65
0.22336536844438692,29,66
0.21899814892008262,29,67
0.21539595665541622,29,68
0.21062548938860426,29,69
0.20654685678719,29,70
0.20137936728561645,29,71
0.1968315996301685,29,72
0.1912750816143917,29,73
0.18626822028524015,29,74
0.18033292521606548,29,75
0.17488012674023037,29,76
0.16857899719629696,29,77
0.162696832072441,29,78
0.15604586155045774,29,79
0.14975452057265226,29,80
0.14277302704539394,29,81
0.13609642734726715,29,82
0.12880723139587197,29,83
0.12177301798653123,29,84
0.11420251928358617,29,85
0.10684196102477227,29,86
0.09902010982610515,29,87
0.09136789189518923,29,88
0.08332805519127971,29,89
0.07542197317149078,29,90
0.06720069827698723,29,91
0.05908126207566177,29,92
0.050717943623615015,29,93
0.04242790233814314,29,94
0.03396436177137262,29,95
0.025548163272603886,29,96
0.017028152847336997,29,97
0.00853135410253276,29,98
0.0,29,99
0.0,30,0
0.0087297939444672,30,1
0.017385549574408903,30,2
0.02614226414296111,30,3
0.03467737624715406,30,4
0.04341402613969475,30,5
0.051783041070561885,30,6
0.06045340449064629,30,7
0.06861263403969392,30,8
0.07717185109576079,30,9
0.08507994254977404,30,10
0.0934850632487767,30,11
0.10110350848422255,30,12
0.1093139744944981,30,13
0.11660754301415537,30,14
0.12458558976428839,30,15
0.13152267310035834,30,16
0.13923364156594306,30,17
0.14578649933750482,30,18
0.15319904990396785,30,19
0.15934395087557593,30,20
0.16643017479579889,30,21
0.17214742938384622,30,22
0.17888285641947133,30,23
0.1841567400918331,30,24
0.19052024380919733,30,25
0.1953388136253027,30,26
0.20131241845399594,30,27
0.20566722760289424,30,28
0.2112358242444696,30,29
0.21512154205924838,30,30
0.22027252050253354,30,31
0.2236864685933554,30,32
0.22840928160857757,30,33
0.23135090147957937,30,34
0.23563657731970225,30,35
0.23810685266702222,30,36
0.24194748553246584,30,37
0.2439483550888807,30,38
0.24733661712129515,30,39
0.24887043199141545,30,40
0.25179917017500997,30,41
0.25286826961025133,30,42
0.25533026794079794,30,43
0.25593675786486253,30,44
0.25792474292563417,30,45
0.25807054122045964,30,46
0.2595774647539853,30,47
0.2592646057371491,30,48
0.26028413990830807,30,49
0.259515214731898,30,50
0.260042277693254,30,51
0.25882078999560787,30,52
0.2588518674859172,30,53
0.2571822983804934,30,54
0.2567154167068559,30,55
0.25460294853089477,30,56
0.25363734801534565,30,57
0.25108739000505337,30,58
0.24962310334838503,30,59
0.24664085207928607,30,60
0.24467840693646115,30,61
0.24126862256969606,30,62
0.23880899038260475,30,63
0.234976051776579,30,64
0.23202084942401038,30,65
0.22776905339408957,30,66
0.22432093292082933,30,67
0.21965495850282846,30,68
0.215718100233225,30,69
0.21064355671048163,30,70
0.20622419181416596,30,71
0.20074818637199332,30,72
0.19585509540158186,30,73
0.1899867760028913,30,74
0.184631728480488,30,75
0.17838277287617146,30,76
0.17258088616607795,30,77
0.16596591788415874,30,78
0.15973592190695488,30,79
0.1527728400155108,30,80
0.14613723953851646,30,81
0.13884745268025592,30,82
0.1318325824884977,30,83
0.12424114043348171,30,84
0.11687711163753221,30,85
0.10901273015255425,30,86
0.1013332687377022,30,87
0.09322824627322017,30,88
0.08527042792329143,30,89
0.0769604555589078,30,90
0.06876434379162036,30,91
0.06028821300165218,30,92
0.05189641062772163,30,93
0.043295626601308444,30,94
0.034752753324377474,30,95
0.026071064644643482,30,96
0.017423176105156795,30,97
0.008706034402097398,30,98
0.0,30,99
0.0,31,0
0.008875523965379956,31,1
0.01780193577687516,31,2
0.026578693550273296,31,3
0.0355079262810595,31,4
0.044138886363321556,31,5
0.053023338601962115,31,6
0.06146295884435621,31,7
0.07025612493202292,31,8
0.07846095982287253,31,9
0.08711801749052872,31,10
0.09504727193860522,31,11
0.10352561021147373,31,12
0.11114162333968729,31,13
0.11940129576128895,31,14
0.12666994055929906,31,15
0.13467403143388249,31,16
0.14156501886266273,31,17
0.14927991317928238,31,18
0.15576699232250207,31,19
0.16316254313999057,31,20
0.16922359208578552,31,21
0.1762731822458478,31,22
0.1818901873814438,31,23
0.18857068530135682,31,24
0.19372960945259302,31,25
0.20002122129044161,31,26
0.20471176354166834,31,27
0.21059778618631117,31,28
0.21481303832525553,31,29
0.22027951961668746,31,30
0.22401552631638802,31,31
0.22905084123615393,31,32
0.23230607420269844,31,33
0.23690042975845815,31,34
0.23967519185487,31,35
0.24382008122415758,31,36
0.2461158676976312,31,37
0.2498035088979036,31,38
0.251622372294917,31,39
0.2548451906215134,31,40
0.25618918460072065,31,41
0.25893942916657514,31,42
0.2598102372419578,31,43
0.2620798463864201,31,44
0.26247871236593684,31,45
0.264259529237585,31,46
0.26418755859698984,31,47
0.265471907738016,31,48
0.264930674089744,31,49
0.2657121379882098,31,50
0.26470434284537875,31,51
0.26497841269541095,31,52
0.2635082470528703,31,53
0.26327252600392176,31,54
0.26134550978665505,31,55
0.2605993858214457,31,56
0.2582217665356158,31,57
0.2569657774060599,31,58
0.2541438082256675,31,59
0.2523790484618751,31,60
0.24911847009877217,31,61
0.24684629054568955,31,62
0.2431521766234482,31,63
0.24037424118306935,31,64
0.23625119508955636,31,65
0.23296982451832493,31,66
0.22842242535927149,31,67
0.22464111076365678,31,68
0.2196744927046805,31,69
0.21539847249240443,31,70
0.21001894633620632,31,71
0.2052557716389423,31,72
0.19947142869713788,31,73
0.19423147138279773,31,74
0.1880527337895619,31,75
0.18234961114101877,31,76
0.1757897075626272,31,77
0.16964060932258693,31,78
0.16271596295416893,31,79
0.15614187270592753,31,80
0.14887239251919793,31,81
0.14189819893703612,31,82
0.1343074675570434,31,83
0.12696196361047574,31,84
0.11907731722599374,31,85
0.11139308782778995,31,86
0.10324558576564437,31,87
0.09525878694801436,31,88
0.08688307114296646,31,89
0.07863310666635875,31,90
0.07006715419574655,31,91
0.061596258433679225,31,92
0.05288103342047402,31,93
0.04423377225847928,31,94
0.03541278660162724,31,95
0.0266354907649153,31,96
0.01775428615182755,31,97
0.008894433673768737,31,98
0.0,31,99
0.0,32,0
0.009074969818673144,32,1
0.01807431375489781,32,2
0.027175967471404383,32,3
0.03605126708511194,32,4
0.04513081104582656,32,5
0.05383483749430673,32,6
0.06284428384523348,32,7
0.07133163800264257,32,8
0.08022442813424431,32,9
0.08845213551035284,32,10
0.09718371117560681,32,11
0.10511175388796616,32,12
0.11364005963788433,32,13
0.12123182980942449,32,14
0.12951773286675344,32,15
0.13674039441771244,32,16
0.14474801097760073,32,17
0.15157275970729273,32,18
0.1592696797450693,32,19
0.16567189467743781,32,20
0.17302930046401035,32,21
0.17898858246086966,32,22
0.1859812589241222,32,23
0.19148135534132837,32,24
0.1980875929575753,32,25
0.20311620944055075,32,26
0.2093176023285734,32,27
0.2138661046049897,32,28
0.2196472478988547,32,29
0.22371025773279155,32,30
0.2290583494246623,32,31
0.23263324032154173,32,32
0.2375375945474453,32,33
0.24062389580884028,32,34
0.24507537912122299,32,35
0.24767410435785198,32,36
0.25166451769596326,32,37
0.25377745059260276,32,38
0.2572989027439324,32,39
0.25892790407166777,32,40
0.2619722616122495,32,41
0.26311870829833073,32,42
0.2656772574843811,32,43
0.26634177258759323,32,44
0.2684052626292371,32,45
0.2685879001968305,32,46
0.2701470946550992,32,47
0.2698480359055012,32,48
0.270894715577931,32,49
0.27011527951914555,32,50
0.27064334545677965,32,51
0.26938683717022055,32,52
0.26939297197698403,32,53
0.26766486483539564,32,54
0.2671483899811172,32,55
0.26495571143861607,32,56
0.26391776938806777,32,57
0.2612680510747674,32,58
0.25971061443059945,32,59
0.25661094692769637,32,60
0.2545361299083288,32,61
0.2509926721807245,32,62
0.2484025400234916,32,63
0.24442053887800405,32,64
0.2413173576424588,32,65
0.236901549329296,32,66
0.23328831133340844,32,67
0.22844353484928717,32,68
0.22432460045714564,32,69
0.21905648619609483,32,70
0.21443823113237415,32,71
0.20875387913927115,32,72
0.20364528378975447,32,73
0.19755388518288972,32,74
0.1919670340460956,32,75
0.18548041236481874,32,76
0.1794308890252642,32,77
0.17256394952408596,32,78
0.16607112054113202,32,79
0.15884220011152062,32,80
0.15192938471218645,32,81
0.14436049697568828,32,82
0.13705502129551791,32,83
0.1291719926000438,32,84
0.12150512887581921,32,85
0.11333762239721347,32,86
0.10534441553093898,32,87
0.09692584273104292,32,88
0.08864482910327176,32,89
0.08001215039633779,32,90
0.0714849765859314,32,91
0.0626783960524079,32,92
0.05394934802054421,32,93
0.04501191017097203,32,94
0.036127366278978106,32,95
0.027104465999084754,32,96
0.018112289758555132,32,97
0.009051109464894272,32,98
0.0,32,99
0.0,33,0
0.009201799557433782,33,1
0.01845497500475456,33,2
0.02755579874153091,33,3
0.03681056514719389,33,4
0.045761682265545195,33,5
0.05496874935331805,33,6
0.06372296623499898,33,7
0.07283419325705147,33,8
0.08134648535515866,33,9
0.09031549186641051,33,10
0.0985435805866658,33,11
0.10732629548096508,33,12
0.11523115306373051,33,13
0.1237862865046166,33,14
0.13133255433583937,33,15
0.13962197995600345,33,16
0.1467782885612877,33,17
0.15476732635244797,33,18
0.16150650838712236,33,19
0.16916410185768727,33,20
0.17546329248610162,33,21
0.1827620766959209,33,22
0.18860269861258194,33,23
0.19551895834268,33,24
0.20088659106243187,33,25
0.20740011037475958,33,26
0.2122842450571163,33,27
0.21837805062349477,33,28
0.22277173244541426,33,29
0.22843173323818702,33,30
0.23233109334467542,33,31
0.23754561903358773,33,32
0.24094929826868314,33,33
0.24570853948717708,33,34
0.248617008845231,33,35
0.2529123679450378,33,36
0.25532716100313063,33,37
0.25915053870534754,33,38
0.2610734375832367,33,39
0.26441651871723204,33,40
0.2658487871064359,33,41
0.2687024548752293,33,42
0.2696442905500807,33,43
0.2719983824467411,33,44
0.2724488366837109,33,45
0.2742924982560876,33,46
0.2742500908120324,33,47
0.275572868059749,33,48
0.2750368870398518,33,49
0.2758303283038827,33,50
0.27480233766133966,33,51
0.27506139664846685,33,52
0.27354611200647716,33,53
0.27326953897890216,33,54
0.27127448070826404,33,55
0.2704639825047577,33,56
0.2679981238103664,33,57
0.26665688218078826,33,58
0.2637291036364105,33,59
0.2618604896648477,33,60
0.25847854710858176,33,61
0.25608550756311027,33,62
0.25225574115785193,33,63
0.24934086620019877,33,64
0.24506850866520272,33,65
0.2416345512905825,33,66
0.2369243780294262,33,67
0.23297497716040616,33,68
0.22783208421658793,33,69
0.22337251878517195,33,70
0.21780309837112413,33,71
0.21284097904983265,33,72
0.20685302876320144,33,73
0.20139888650140803,33,74
0.19500282623657236,33,75
0.18907058357146603,33,76
0.18227977102407264,33,77
0.1758870929902466,33,78
0.16871823419854384,33,79
0.16188675891383467,33,80
0.15436021118029147,33,81
0.1471156608325013,33,82
0.13925562519416093,33,83
0.13162779857490495,33,84
0.12346239927041232,33,85
0.11548504806727437,33,86
0.10704629763304814,33,87
0.09875689053368475,33,88
0.09008054121424448,33,89
0.08151992232794367,33,90
0.0726452071847614,33,91
0.06385715808579077,33,92
0.054826428267070106,33,93
0.04585714584206841,33,94
0.03671541367264286,33,95
0.027612918671587054,33,96
0.01840731930538502,33,97
0.009220812851445945,33,98
0.0,33,99
0.0,34,0
0.009383177650219012,34,1
0.018689613613785978,34,2
0.02809896936680086,34,3
0.037278631261384094,34,4
0.04666376676895964,34,5
0.055667844048290976,34,6
0.06497920764219865,34,7
0.07376077575361928,34,8
0.08295030874384927,34,9
0.09146494701024434,34,10
0.10048667605645983,34,11
0.10869302106632817,34,12
0.11750357987367926,34,13
0.12536379836423414,34,14
0.13392286453364327,34,15
0.14140303244463903,34,16
0.1496736682827393,34,17
0.15674404567613068,34,18
0.16469293494902468,34,19
0.17132812962239882,34,20
0.17892570538403205,34,21
0.1851047209984896,34,22
0.19232518245371497,34,23
0.19803134954337118,34,24
0.20485256808226404,34,25
0.21007335805960067,34,26
0.2164766737520436,34,27
0.22120339660475122,34,28
0.2271733062330198,34,29
0.23140069176425937,34,30
0.236924427789716,34,31
0.24065008815532915,34,32
0.24571708548900215,34,33
0.24894085477395408,34,34
0.25354210126809124,34,35
0.25626524988304705,34,36
0.26039252316506795,34,37
0.26261685974589416,34,38
0.26626187944696816,34,39
0.26798879615227267,34,40
0.2711423848333679,34,41
0.272371991807547,34,42
0.2750234535868688,34,43
0.2757540851391198,34,44
0.27789115224489835,34,45
0.2781196428256762,34,46
0.27972938148195065,34,47
0.27945241518642,34,48
0.28052318931306286,34,49
0.2797394992118774,34,50
0.28026335385426876,34,51
0.27897572388199326,34,52
0.27894986080121315,34,53
0.27716559822971903,34,54
0.27659194436845663,34,55
0.27432145284514053,34,56
0.2732046900727494,34,57
0.2704591409256482,34,58
0.268804527435682,34,59
0.2655939553066112,34,60
0.2634059844156436,34,61
0.25973844390253287,34,62
0.2570205625763282,34,63
0.25290224612420903,34,64
0.24965732834929122,34,65
0.24509325283737862,34,66
0.24132442890081926,34,67
0.2363193396937087,34,68
0.23203089833466015,34,69
0.22659018091905678,34,70
0.22178839853421253,34,71
0.21591890368921915,34,72
0.2106127451367488,34,73
0.20432349795149066,34,74
0.19852517723859353,34,75
0.19182796682539374,34,76
0.18555337141302583,34,77
0.178463224960883,34,78
0.17173220999944083,34,79
0.16426775394160112,34,80
0.15710431125163313,34,81
0.14928801986739534,34,82
0.141720324836581,34,83
0.1335786549911174,34,84
0.12563899408954451,34,85
0.11720240466361535,34,86
0.10892698713142614,34,87
0.10022984290007113,34,88
0.09165850205635025,34,89
0.08273886400304191,34,90
0.07391465618228388,34,91
0.06481396311175242,34,92
0.05578267509350108,34,93
0.04654532459692956,34,94
0.03735490324839181,34,95
0.028027743293506657,34,96
0.018727663745240153,34,97
0.009359409174067452,34,98
0.0,34,99
0.0,35,0
0.00949116003884922,35,1
0.01903382075034288,35,2
0.028422360086400547,35,3
0.037965222155934,35,4
0.04720090757641653,35,5
0.05669319515954202,35,6
0.06572737151181311,35,7
0.07511950941141762,35,8
0.08390575399894622,35,9
0.09314999950400037,35,10
0.10164472034288874,35,11
0.11069573172203029,35,12
0.11885869231288455,35,13
0.12767401833303124,35,14
0.13546877412389233,35,15
0.14400925182907814,35,16
0.15140348648817112,35,17
0.15963353764882163,35,18
0.16659929043404684,35,19
0.1744871103348802,35,20
0.18100088898974942,35,21
0.18851852427853424,35,22
0.1945613006836874,35,23
0.20168461548989705,35,24
0.20724170335114242,35,25
0.21395023434491314,35,26
0.21901104899811338,35,27
0.22528774994111564,35,28
0.22984544931972573,35,29
0.23567632338129152,35,30
0.23972732581971878,35,31
0.24510093917928502,35,32
0.24864430808908053,35,33
0.2535511718933325,35,34
0.25658785139230406,35,35
0.26101965477693423,35,36
0.26355154064624897,35,37
0.26750022580947824,35,38
0.26952907854786856,35,39
0.27298579216678975,35,40
0.2745120728219496,35,41
0.277466141543045,35,42
0.2784880122366626,35,43
0.2809262990798792,35,44
0.28143927442149125,35,45
0.2833465145113779,35,46
0.2833444197548774,35,47
0.28470512571408657,35,48
0.2841827059541909,35,49
0.28498451081658177,35,50
0.28394088644232524,35,51
0.28417777231131375,35,52
0.2826186189503064,35,53
0.2822917873010004,35,54
0.28022851117492614,35,55
0.27934424001288527,35,56
0.2767908018623683,35,57
0.27535701717456734,35,58
0.27232664728752554,35,59
0.27035032895047406,35,60
0.2668536835980709,35,61
0.26433990903420485,35,62
0.26038479910826645,35,63
0.2573370790847413,35,64
0.25292917938774784,35,65
0.24935042905595842,35,66
0.24449436875690245,35,67
0.24038802702763848,35,68
0.2350885035094584,35,69
0.2304595585477541,35,70
0.22472232611101606,35,71
0.21957816644451644,35,72
0.2134108648924492,35,73
0.20776195006026146,35,74
0.20117478160181743,35,75
0.19503514921719214,35,76
0.1880414204969354,35,77
0.18142904745230357,35,78
0.17404558924043498,35,79
0.16698261936945805,35,80
0.15923009006525277,35,81
0.15174293543985862,35,82
0.14364600985374795,35,83
0.13576532995093674,35,84
0.1273527726100361,35,85
0.11911333488328668,35,86
0.11041795703955663,35,87
0.10185838344699426,35,88
0.09291688447846151,35,89
0.08407929065596824,35,90
0.07493198708561273,35,91
0.06586152359169929,35,92
0.056551972047773076,35,93
0.04729628003956992,35,94
0.03787080378168908,35,95
0.02847940029284128,35,96
0.018986532142664183,35,97
0.009510142584255284,35,98
0.0,35,99
0.0,36,0
0.009654145746360254,36,1
0.0192308898939823,36,2
0.02891045482693612,36,3
0.03835835048630568,36,4
0.04801153515063581,36,5
0.05728038370826751,36,6
0.06685627457434784,36,7
0.07589781160676168,36,8
0.08534704796580166,36,9
0.09411558211465458,36,10
0.10339096777834474,36,11
0.11184395404221109,36,12
0.12090099685742228,36,13
0.12899952806195122,36,14
0.13779689296177447,36,15
0.1455060959958705,36,16
0.15400596043852072,36,17
0.16129528701260895,36,18
0.16946359100193117,36,19
0.1763069959636138,36,20
0.18411358212930184,36,21
0.19048958545775205,36,22
0.19790822754399096,36,23
0.2037998586296099,36,24
0.21080817871666005,36,25
0.21620280285846213,36,26
0.222782078063704,36,27
0.22767110452016637,36,28
0.2338059619116322,36,29
0.2381844293370531,36,30
0.24386242228805635,36,31
0.2477284499428225,36,32
0.2529394993238145,36,33
0.25629358074201225,36,34
0.26102925091794144,36,35
0.2638733533958016,36,36
0.2681259218502236,36,37
0.2704623511694829,36,38
0.27422364033675944,36,39
0.2760536648431988,36,40
0.2793136783373948,36,41
0.28063603801645554,36,42
0.2833816518295271,36,43
0.28419137910521836,36,44
0.2864057305697762,36,45
0.28669415906566803,36,46
0.2883577915912628,36,47
0.2881148449399771,36,48
0.28920944507784213,36,49
0.28842838442267027,36,50
0.288942194963493,36,51
0.2876245613761385,36,52
0.2875560246493704,36,53
0.2857129083651868,36,54
0.28506943919823535,36,55
0.2827178862795196,36,56
0.2815109623384399,36,57
0.2786686176852559,36,58
0.27690905363525076,36,59
0.27359048464018937,36,60
0.2712861523128985,36,61
0.26750176803680714,36,62
0.26465758251547933,36,63
0.2604143105458452,36,64
0.2570333888586474,36,65
0.2523360507016297,36,66
0.24842116596313127,36,67
0.2432739071771861,36,68
0.23882881091066602,36,69
0.23323633454922998,36,70
0.22826682145748545,36,71
0.22223538189816128,36,72
0.21675010338143189,36,73
0.21028829133905558,36,74
0.20429935931585175,36,75
0.19741871869547648,36,76
0.19094213790431944,36,77
0.1836576440881779,36,78
0.17671359829612834,36,79
0.1690440141039041,36,80
0.1616570204801987,36,81
0.1536251362728352,36,82
0.14582407522192284,36,83
0.13745683417080534,36,84
0.12927485881063824,36,85
0.12060336639144509,36,86
0.11207769555286917,36,87
0.10313711279317588,36,88
0.0943087129002159,36,89
0.08513803493172141,36,90
0.07605119862224803,36,91
0.06669292300397255,36,92
0.05739475529905962,36,93
0.04789444790608339,36,94
0.038434273725752026,36,95
0.02884004338259688,36,96
