phi,E,r
0.4225981709297857,0.0036933669801925994,29.120439557122072
0.4223655037968685,0.0037082311397883087,29.410882339705484
0.42088734383772314,0.0037201238021712696,29.732137494637012
0.4204613272157974,0.003739949036604558,30.083217912982647
0.4187714731572069,0.0037571840455996753,30.463092423455635
0.4181400902758781,0.0037831871492856497,30.870698080866262
0.41622462646097497,0.0038070887866741595,31.304951684997057
0.4153735519651362,0.0038406142435441397,31.76476034853718
0.413216743416015,0.0038726468601079033,32.2490309931942
0.41212947648305526,0.003915112731932576,32.7566787083184
0.4097139720901895,0.003956824195089794,33.28663395418648
0.4083720304123455,0.004009652946266275,33.83784863137726
0.40567911776235355,0.004062601116667051,34.40930106817051
0.4040622903221043,0.004127137347015362,35.0
0.40107219837474856,0.004192802646347621,35.608987629529715
0.3991588528650398,0.004270223919417839,36.235341863986875
0.3958510974559459,0.004349915501959618,36.87817782917155
0.393618537308414,0.0044411458102443175,37.53664875824692
0.389972304092187,0.00453591185782041,38.2099463490856
0.38739716975852595,0.004641548205049725,38.897300677553446
0.3833917291482601,0.004752101033207226,39.59797974644666
0.3804504380537943,0.004872361515020167,40.311288741492746
0.37606558657982664,0.004999025293437767,41.036569057366385
0.37273480576511586,0.0051337226626372405,41.773197148410844
0.3679513278936019,0.005276406769353612,42.5205832509386
0.36420847269068984,0.005424946515721424,43.278170016764804
0.3590086164874473,0.005583142742614096,44.04543109109048
0.35483236767225884,0.005744540964288535,44.82186966202994
0.34920032683483,0.005917339549322533,45.60701700396552
0.3445711576486436,0.006090254271724911,46.400431032480725
0.3384935514659381,0.006276372646153213,47.20169488482379
0.3333942548222278,0.006459142626034008,48.010415536631214
0.32686059667289685,0.006656961455953388,48.82622246293481
0.3212768018766753,0.006847648093342197,49.64876634922564
0.3142799460545838,0.007055250811183174,50.47771785649585
0.3082006135637125,0.007251680682963302,51.31276644267
0.3007371696173153,0.007466894435893428,52.15361924162119
0.29415505185650487,0.007666701541300369,53.0
0.2862257553268104,0.007887138836167271,53.85164807134504
0.27913781139396093,0.008087806651432397,54.70831746635972
0.2707478398923496,0.008310907785999525,55.569775957799216
0.2631555922226543,0.008509811675721993,56.43580423808985
0.254314816244724,0.00873288836529941,57.30619512757761
0.24622463794967062,0.008927338933061121,58.180752831155424
0.23694779669401078,0.009147619511544906,59.0592922409336
0.22837111937871168,0.009334907256287318,59.941638282582836
0.21867791312914994,0.009549583598623474,60.8276253029822
0.20963134650044982,0.009727024912083703,61.71709649683789
0.19954643881565823,0.009933300907741745,62.609903369994115
0.1900517952931922,0.010098285094876664,63.50590523722971
0.17960472028768507,0.010293426177308041,64.40496875241847
0.16968894006932447,0.010443462861801844,65.30696746902278
0.1589139124056192,0.01062484581348186,66.2117814289874
0.14860888694901542,0.010757611833288895,67.11929677819934
0.13754451471667256,0.010922773864072746,68.0294054067798
0.12688680929652854,0.011036158580084053,68.94200461257273
0.11557571264134936,0.011182844528635404,69.85699678629192
0.10460619143279844,0.011274992366062064,70.77428911688199
0.09309453252051998,0.011401198802270982,71.69379331573968
0.08185789244029773,0.011470547817031596,72.61542535852834
0.070194824990357,0.011574562825102264,73.53910524340094
0.05873904719410703,0.011619878131203729,74.46475676452586
0.04697609629658466,0.011700315622995594,75.39230729988306
0.035351826679319076,0.011720716624464762,76.32168761236873
0.023542211812495314,0.011776544163198517,77.25283166331187
0.011802083993339756,0.011771524696885914,78.18567643756751
0.0,0.011802083993339756,79.12016177940993
0.0,0.01191267945474772,79.71198153351854
0.01191267945474772,0.011884055990043689,78.77182237323191
0.023767368088365565,0.011886632719571643,77.83315488916018
0.03568297611780062,0.011832214698633723,76.89603370785778
0.04742509298162859,0.011808887088180937,75.96051605933177
0.059288849876029476,0.011729317556683971,75.02666192761077
0.07086505156952456,0.011680617746684165,74.09453421137081
0.08262321391159268,0.011576918443137985,73.16419889536138
0.09398212573280292,0.011503755163545936,72.2357252334328
0.1055827128280254,0.011377306225719561,71.30918594402827
0.11667561801599836,0.01128094379166569,70.3846574190711
0.12806909471128566,0.011133455951977077,69.46221994724903
0.13885056621299657,0.01101548613463272,68.54195795277518
0.1499904672786642,0.010848966247348116,67.62396025078685
0.16041892819812226,0.010711273954773054,66.70832032063167
0.17126241134840603,0.010527984892792292,65.79513659838392
0.181300612376207,0.010372708761196897,64.88451279003334
0.1918089292625997,0.010175124865346247,63.97655820689325
0.20142433385521433,0.010004613972332724,63.071388124885914
0.2115632108922331,0.009795373322272231,62.16912416947821
0.2207282816743759,0.009612141282350656,61.26989472816156
0.2304682052476257,0.00939399607778977,60.37383539249432
0.23916058794317485,0.009200673760352393,59.481089431852205
0.2484769912997821,0.008976440048368119,58.59180830116101
0.25667959534929174,0.008775728064472655,57.706152185014034
0.26555294717715466,0.008548235919712944,56.824290580701486
0.27325392496767403,0.00834285785366955,55.94640292279746
0.28166972223455944,0.008114902912880506,55.072679252057455
0.2888623514518575,0.007907560028428295,54.20332093147061
0.29681102141025695,0.0076818570046461076,53.33854141237835
0.3034934973373922,0.007475184840583107,52.478567053607705
0.31097021563190225,0.007254323311309092,51.62363799656123
0.3171453621887886,0.0070508502170017985,50.774009099144415
0.32414979567161634,0.006837252627957199,49.92995093127971
0.32982470556257587,0.006639359915357071,49.09175083453431
0.3363606896898828,0.006435241427540063,48.25971404805462
0.3415463051641632,0.006245124506026425,47.43416490252569
0.3476214666909953,0.006052454136724561,46.61544808322666
0.35233211310915996,0.0058720838666712774,45.803929962395145
0.357957449223075,0.005692546473362747,45.0
0.3622103338650527,0.005523630183563851,44.204072210600685
0.36739975891725035,0.005358589374131619,43.41658669218482
0.371214447291266,0.005202531710939549,42.638011210655684
0.37598431793729836,0.0050529948580787685,41.86884283091664
0.37938219929891875,0.00491085997788058,41.10960958218893
0.38375082820604184,0.004777448143364269,40.36087214122113
0.3867545811394641,0.004649926629078041,39.6232255123179
0.3907417485304517,0.004532854043954691,38.897300677553446
0.39337481636670396,0.004420239873110966,38.18376618407357
0.3970012876456784,0.004319308976273468,37.48332962798263
0.399287372301904,0.004221493058797571,36.796738985948195
0.4025744289606237,0.00413611102729353,36.124783736376884
0.4045370106077067,0.004052597282963909,35.4682957019364
0.40750600067109666,0.0039818177496427545,34.828149534535996
0.409167889613758,0.003911764827938448,34.20526275297414
0.41183980318813856,0.0038543541432480384,33.60059523282288
0.4132227296102949,0.003796641120126381,33.015148038438355
0.4156178047664995,0.0037511632943740894,32.449961479175904
0.4167420516566456,0.0037044725627658425,31.906112267087632
0.41887941596900086,0.003669382918211773,31.38470965295043
0.41976350059935474,0.0036322900583703635,30.886890422961002
0.4216608540865383,0.0036060263654956208,30.4138126514911
0.42232126369222756,0.0035770864424181674,29.966648127543394
0.4239946093470412,0.003558148388777943,29.546573405388315
0.4244455966728988,0.003535970856085901,29.154759474226502
0.4259090245938884,0.0035229830774844754,28.792360097775937
0.42616246796958873,0.003506291909722979,28.460498941515414
0.4274279974204347,0.0034980506108482187,28.160255680657446
0.4274933270543127,0.0034857305330339623,27.892651361962706
0.42857080670889597,0.0034812371339317093,27.65863337187866
0.4284549933232684,0.0034723693166504046,27.459060435491963
0.4293520532884274,0.003470855574255638,27.294688127912362
0.42905964746292363,0.0034647462886607193,27.16615541441225
0.42978168860600824,0.0034656940290657807,27.073972741361768
0.42931489133886575,0.0034618979783889586,27.018512172212592
0.42986509091509423,0.0034650540061737355,27.0
0.42922383151483867,0.0034633917190845017,27.018512172212592
0.429603142858596,0.003468776260770426,27.073972741361768
0.4287851427416196,0.0034693436077881707,27.16615541441225
0.42899227323451705,0.003477250092151243,27.294688127912362
0.4279930842880635,0.0034804184519816863,27.459060435491963
0.428024448706597,0.003491403609597972,27.65863337187866
0.42683746930900285,0.0034978108380756836,27.892651361962706
0.4266871300497344,0.0035126757664959555,28.160255680657446
0.42530361474522055,0.0035232093231667475,28.460498941515414
0.4249632304523348,0.0035429727492017225,28.792360097775937
0.42337231571891126,0.0035587459055386058,29.154759474226502
0.42283112222804203,0.0035846098193766493,29.546573405388315
0.42101988951594577,0.0036069299689946363,29.966648127543394
0.42026473254321517,0.003640235960109757,30.4138126514911
0.4182183231771495,0.0036705620427164966,30.886890422961002
0.4172337542292183,0.003712735604649511,31.38470965295043
0.41493554263108795,0.0037526211421496543,31.906112267087632
0.41370398175463435,0.0038051021551012616,32.449961479175904
0.41113580668954647,0.0038561222676416727,33.015148038438355
0.40963777001048873,0.003920282984876385,33.60059523282288
0.4067802193906292,0.003983947714270316,34.20526275297414
0.4049946063280623,0.004061003852701007,34.828149534535996
0.4018273493149549,0.004138664755720067,35.4682957019364
0.39973178326365044,0.004229588913231304,36.124783736376884
0.39623394312704785,0.004322349218018187,36.796738985948195
0.3938051593548891,0.004427797044302984,37.48332962798263
0.38995572088478053,0.004536436090765168,38.18376618407357
0.3871699956151439,0.00465669366034668,38.897300677553446
0.3829482412176752,0.004781613549095464,39.6232255123179
0.3797818559004998,0.0049165699552351895,40.36087214122113
0.37516782452530556,0.00505776748864709,41.10960958218893
0.37159755896388086,0.005206911622433615,41.86884283091664
0.3665725216318998,0.0053639737214304616,42.638011210655684
0.36257616893091754,0.005526410392347288,43.41658669218482
0.3571231139196282,0.005698527886905935,44.204072210600685
0.3526800092561611,0.0058730068528480795,45.0
0.34678412907743245,0.006059000493143626,45.803929962395145
0.34187568320784484,0.006243952443449553,46.61544808322666
0.3355248545219967,0.006442305752243277,47.43416490252569
0.3301350818629443,0.00663588097288835,48.25971404805462
0.3233203285425941,0.006844776256108611,49.09175083453431
0.3174363587269408,0.007044883663788854,49.92995093127971
0.3101522875291094,0.007262239275982633,50.774009099144415
0.3037648486409741,0.007466585107223646,51.62363799656123
0.29601004645799467,0.007690093433727749,52.478567053607705
0.28911390777676943,0.007896219871923333,53.33854141237835
0.2808912892867729,0.008123386287356342,54.20332093147061
0.27348565137796915,0.008328710734532818,55.072679252057455
0.2648027461541721,0.008556894092700775,55.94640292279746
0.2568915665744809,0.008758749797740013,56.824290580701486
0.24776073536855084,0.008985204951926411,57.706152185014034
0.2393529791218397,0.009180883463764267,58.59180830116101
0.22979155011898633,0.009402806060285512,59.481089431852205
0.2209013553066306,0.009589601620237871,60.37383539249432
0.2109316726469357,0.009804175069082181,61.26989472816156
0.2015784234769372,0.00997943068276576,62.16912416947821
0.19122780221683114,0.01018387486422714,63.071388124885914
0.18143610362887505,0.010345029454337717,63.97655820689325
0.1707366875275117,0.01053665041487137,64.88451279003334
0.16053623809435316,0.010681286179031553,65.79513659838392
0.14952475908345178,0.010857525826445363,66.70832032063167
0.13895012148548627,0.010983414721294184,67.62396025078685
0.127667562334723,0.011141899358985359,68.54195795277518
0.11675783348372404,0.011247047505753739,69.46221994724903
0.10524899791218471,0.011385633950555312,70.3846574190711
0.09404738362190934,0.011468322706958438,71.30918594402827
0.08236038082724319,0.011585140713519473,72.2357252334328
0.07091368268760577,0.011643963177683804,73.16419889536138
0.059099335863199536,0.011737452939736253,74.09453421137081
0.0474573605652002,0.011771344738073798,75.02666192761077
0.03556855134871796,0.011840288347074669,75.96051605933177
0.023783455027880065,0.011848551702068997,76.89603370785778
0.011874417875479382,0.011892097608552697,77.83315488916018
0.0,0.011874417875479382,78.77182237323191
0.0,0.011981870773438727,79.37883848986453
0.011981870773438727,0.011997337812499691,78.43468620451031
0.02399402032820233,0.011955516647770663,77.4919350642375
0.03589027338461329,0.011944575439160762,76.55063683601855
0.047877265075599314,0.011876849689683317,75.61084578286372
0.05963342739442979,0.011839840918109735,74.67261881037788
0.07154049376487652,0.0117470475321521,73.7360156233031
0.08310370995971113,0.011684697523977744,72.80109889280519
0.09487750067342064,0.011568044434640084,71.8679344353238
0.10619725086143084,0.011481447790494998,70.9365914038728
0.11778654471013449,0.011342489570247577,70.00714249274856
0.12881531215507017,0.011233084208706732,69.07966415668217
0.1401716774090083,0.011073690543074577,68.15423684555495
0.15086555106202867,0.010943226003130458,67.23094525588644
0.1619439401351975,0.010765543946786077,66.30987860040162
0.17226313915471594,0.010616043991782096,65.39113089708727
0.18302240566340391,0.01042245514777206,64.47480127925948
0.19293171532965125,0.010256175859492235,63.56099432828282
0.2033350440463956,0.010049249746615233,62.64982043070834
0.21280415510607278,0.009868634387274448,61.741396161732524
0.22281939795260666,0.009651079323763573,60.83584469702052
0.23182314423122585,0.009458711269105358,59.93329625508679
0.24142305820874813,0.009233324096337694,59.033888572581766
0.24994155020527953,0.009031879099726487,58.137767414994535
0.2591039359225772,0.008801494992974989,57.245087125446844
0.2671225909448571,0.008593693924485965,56.356011214421486
0.27583033307210086,0.00836113738606748,55.47071299343465
0.2833398051787937,0.00814970040012022,54.589376255824725
0.2915808186328821,0.007917738304024024,53.71219600798314
0.2985768341244313,0.007705341125038494,52.839379254491625
0.30634392199817717,0.007476638386807375,51.97114584074513
0.3128270283639279,0.007265871071392762,51.10772935672255
0.32011765947881526,0.0070429491677225925,50.24937810560445
0.3260928974952575,0.006836277321991712,49.39635614091387
0.33290891293605174,0.006621475512923487,48.54894437575342
0.33838542297519325,0.006421203552742092,47.70744176750625
0.3447326820233152,0.006216642324050163,46.87216658103186
0.3497232565436577,0.006024878035010252,46.04345773288535
0.3556112330535099,0.005832424076076388,45.221676218380054
0.3601318277025633,0.0056510435740707,44.40720662234904
0.3655731681691772,0.005472275676886966,43.60045871318328
0.3696423839401976,0.005302888051655865,42.80186911806539
0.37465243831542305,0.005139063826550761,42.01190307520001
0.37829098680707357,0.004982975451895635,41.23105625617661
0.3828873225822001,0.00483499984114906,40.45985664828782
0.38611748566398657,0.004693179679352665,39.698866482558415
0.390319394916184,0.004561577900078636,38.948684188300895
0.3931644890825425,0.004434627034758297,38.2099463490856
0.39699249716900953,0.004319526485651082,37.48332962798263
0.39947635167214984,0.0042076571431622885,36.76955262170047
0.40295173516096755,0.004108784257040763,36.069377593742864
0.40509819177418643,0.004011814863779406,35.38361202590826
0.408242512161465,0.003928512897276605,34.713109915419565
0.41007495329413507,0.0038458852354192083,34.058772731852805
0.4129096122335307,0.003777156764953247,33.421549934136806
0.4144505232699995,0.0037079784052276867,32.802438933713454
0.41699634460440144,0.0036525518980986688,32.202484376209235
0.41826691594288296,0.00359566223328444,31.622776601683793
0.4205437599257817,0.003552076764807235,31.064449134018133
0.42156353436586963,0.003506129783653201,30.528675044947494
0.4235899501396448,0.0034728278871828597,30.01666203960727
0.4243765219700733,0.0034363814738813106,29.5296461204668
0.4261694454562632,0.0034117990635961454,29.068883707497267
0.4267382184910002,0.003383400538986302,28.635642126552707
0.4283127237923734,0.003366045275370739,28.231188426986208
0.42867673591084055,0.0033443059985051164,27.85677655436824
0.43004584809305135,0.003332820172772835,27.51363298439521
0.43021566831184194,0.003316476707778412,27.202941017470888
0.43139024262891823,0.0033096855555395624,26.92582403567252
0.43137394197861917,0.0032976490049351184,26.68332812825267
0.43236260805335264,0.0032945982996378906,26.476404589747453
0.4321657968786156,0.0032859951983360666,26.30589287593181
0.4329749561849661,0.0032859819927708546,26.1725046566048
0.43260086919830526,0.003280189145985825,26.076809620810597
0.43323472302773075,0.0032827870304690237,26.019223662515376
0.43268432351171066,0.003279459858592952,26.0
0.433144901546713,0.0032845368423712984,26.019223662515376
0.43241697317997946,0.0032836282627150245,26.076809620810597
0.4327041351953338,0.0032913536202340363,26.1725046566048
0.43179533806582193,0.003293120194203447,26.30589287593181
0.4319067347589549,0.003303957594347376,26.476404589747453
0.43081161979672666,0.0033089518473541912,26.68332812825267
0.43074261869494856,0.0033236389107270978,26.92582403567252
0.4294536147289921,0.0033326895553859267,27.202941017470888
0.42919721474367617,0.003352206272810855,27.51363298439521
0.4277046158710524,0.003366389154224339,27.85677655436824
0.4272513820912666,0.0033919175654992567,28.231188426986208
0.42554336542421045,0.0034125186790459443,28.635642126552707
0.4248814127421101,0.0034453941761086507,29.068883707497267
0.42294410949766553,0.0034738634063649996,29.5296461204668
0.42205915362951457,0.0035155159535086703,30.01666203960727
0.4198767852979413,0.003553408507193617,30.528675044947494
0.4187522683771552,0.0036052919366338196,31.064449134018133
0.4163073494602519,0.003654195373466677,31.622776601683793
0.4149246386212697,0.003717705401080936,32.202484376209235
0.41219824078327044,0.0037791537347991937,32.802438933713454
0.41053689330195825,0.003855539523292783,33.421549934136806
0.4075089628674015,0.003930920601113223,34.058772731852805
0.405547049803866,0.0040211985683515855,34.713109915419565
0.4021967701962234,0.004111664607024703,35.38361202590826
0.3999112507152123,0.004216544691089077,36.069377593742864
0.3962174422686022,0.004322936588008585,36.76955262170047
0.39358458164839183,0.004442769380539835,37.48332962798263
0.3895261322152424,0.004565562763940633,38.2099463490856
0.3865219572200511,0.004700311506273086,38.948684188300895
0.3820782775956298,0.004839587630890314,39.698866482558415
0.3786790630456025,0.004988823950078729,40.45985664828782
0.3738305612684227,0.005144263576059273,41.23105625617661
0.3700133412594462,0.005307181999999013,42.01190307520001
0.36474190937858747,0.0054780770838501166,42.80186911806539
0.3604850057989833,0.005653521834811601,43.60045871318328
0.354774511876979,0.0058387988578602855,44.40720662234904
0.35005807181111065,0.0060252969991341065,45.221676218380054
0.34389484892922323,0.0062235466178849575,46.04345773288535
0.33870138140196077,0.006419343411087878,46.87216658103186
0.33207470441578385,0.006628852886137335,47.70744176750625
0.3263896058678538,0.006831947232825591,48.54894437575342
0.3192921457622627,0.007050733913572793,49.39635614091387
0.31310420277844614,0.007258913368306241,50.24937810560445
0.3055324478016263,0.007484758881338212,51.10772935672255
0.2988343050381686,0.0076956347036912145,51.97114584074513
0.2907889374389265,0.007926120273581359,52.839379254491625
0.28357751848535223,0.008137163381259914,53.71219600798314
0.2750637356970274,0.008369706982637727,54.589376255824725
0.26734060481005356,0.008578285643095407,55.47071299343465
0.25836837435722404,0.008810181601576674,56.356011214421486
0.25014002764836785,0.009013601431369011,57.245087125446844
0.24072426591729093,0.009242062813097583,58.137767414994535
0.23200234166781794,0.009437609279918694,59.033888572581766
0.22216300797560548,0.009659813051730757,59.93329625508679
0.2129644072787039,0.00984479628344056,60.83584469702052
0.2027265063766546,0.010057930863409876,61.741396161732524
0.19307341723308039,0.010229732212819611,62.64982043070834
0.18246690544378322,0.01043104670751794,63.56099432828282
0.17238672571048677,0.010587166227174566,64.47480127925948
0.16144631826534797,0.010774020389608717,65.39113089708727
0.15097147540621556,0.010912124148310783,66.30987860040162
0.1397363551428312,0.011082037898942111,67.23094525588644
0.12890402347129903,0.011200003924282382,68.15423684555495
0.11741745377822259,0.011350705159633259,69.07966415668217
0.10626917271635035,0.011446666717481227,70.00714249274856
0.09457802037636344,0.011576136085586997,70.9365914038728
0.08315922007977432,0.011648521004858362,71.8679344353238
0.07131339635658408,0.011755032350850986,72.80109889280519
0.05967283976243501,0.01180259716537066,73.7360156233031
0.04772467059412416,0.011884752438617033,74.67261881037788
0.03591382343490715,0.011906610241183566,75.61084578286372
0.02391736183919478,0.011963367800858637,76.55063683601855
0.011989704330563207,0.011959008880140079,77.4919350642375
0.0,0.011989704330563207,78.43468620451031
0.0,0.012089997328679753,79.05694150420949
0.012089997328679753,0.01206128605019379,78.10889834071403
0.024121992777047255,0.012063211754388632,77.1621668954417
0.036214110062551895,0.01200796729708763,76.21679604916491
0.0481327059215656,0.011983252783170693,75.27283706623525
0.06017135242205005,0.011902121581351267,74.33034373659252
0.07192240296046214,0.011851304961498986,73.38937252763509
0.08385304422076661,0.01174531513940949,72.44998274671983
0.09538439804034808,0.01166931379180546,71.5122367151245
0.10715429320596424,0.011539854535691795,70.57619995437555
0.11841649313021636,0.011439943610570142,69.6419413859206
0.12997538794577138,0.011288736888406207,68.70953354520753
0.14092231264199787,0.011166520554196997,67.77905281132217
0.15222307309430083,0.0109955860529883,66.85057965343307
0.16281250637869518,0.010852962446673506,65.92419889539804
0.1738116798740782,0.01066457680253565,65.0
0.18400579582099533,0.010503697824800678,64.07807737440318
0.19466408908069813,0.010300349378696535,63.15853069855251
0.20442984356412505,0.01012357659898,62.24146527838174
0.21471250898561756,0.009907917012728019,61.326992425847855
0.22402193102418655,0.009717775015018056,60.41522986797286
0.23389905598769864,0.00949256912123912,59.50630218724736
0.24272943513782697,0.009291697623147702,58.60034129593445
0.25217613152926105,0.009059772854075398,57.697486947006624
0.2605101004648323,0.008850878865423756,56.79788728465171
0.2695065944331125,0.00861507550545264,55.90169943749474
0.2773321086574689,0.008400886655646898,55.00909015790027
0.2858637332264933,0.008164009989415391,54.120236510939236
0.29317395248324496,0.007947229944058904,53.23532661682466
0.3012310480062752,0.007712005126645775,52.354560450833695
0.30802412630055503,0.007495271734325591,51.478150704935004
0.31560185580200334,0.00726430189825231,50.60632371551998
0.3218806489389373,0.007050148364471051,49.73932046178355
0.32897873707532754,0.006825876113765489,48.877397639399746
0.3347504382105637,0.006616695107036725,48.02082881417188
0.34137284385737704,0.0064013671615103735,47.16990566028302
0.3466485586975316,0.006199377352370734,46.32493928760188
0.35280309200931476,0.005995011751613679,45.48626166217664
0.357597365980234,0.005802225936440757,44.654227123532216
0.36329526117492517,0.005610580987316539,43.829214001622255
0.36762557109525185,0.005428774768657758,43.01162633521314
0.37288102619674807,0.0052513189620483885,42.20189569201838
0.3767672487764729,0.005081999109213917,41.400483088968905
0.3815969431479754,0.0049198817133238835,40.607881008493905
0.3850608120202961,0.004764254001257478,39.824615503479755
0.38948341179068113,0.004618277107930072,39.05124837953327
0.392547973846387,0.004477214766723113,38.28837943815329
0.39658363435015315,0.00434780922996907,37.53664875824692
0.39927271496726896,0.004221825070490695,36.796738985948195
0.4029425881881004,0.004109034733915748,36.069377593742864
0.4052802736552142,0.0039982621116504595,35.35533905932738
0.4086060275172097,0.003901742257595058,34.655446902326915
0.41061617169123643,0.0038059314207373953,33.97057550292606
0.4136195270499888,0.003724967469939408,33.301651610693426
0.41532528826126014,0.0036435034279081588,32.64965543462902
0.4180275788154011,0.0035770537307025286,32.01562118716424
0.41945099246018286,0.003508998901608286,31.400636936215164
0.42187275275840874,0.003455761027910786,30.805843601498726
0.42303434512540844,0.0033999210156999823,30.23243291566195
0.42519493257435076,0.003358415613805986,29.68164415931166
0.4261133823756725,0.0033134212635817857,29.154759474226502
0.42803064069351926,0.0032820835505934023,28.653097563788805
0.4287224964013144,0.003246479219774308,28.178005607210743
0.43041246998271604,0.0032237473987718613,27.730849247724095
0.4308919328117236,0.0031960756626153897,27.313000567495326
0.43236864302847394,0.0031804684147933135,26.92582403567252
0.4326474259358461,0.0031593449479023522,26.570660511172846
0.43392271979440106,0.0031495251781130267,26.248809496813376
0.434009990184967,0.0031337024167541363,25.96150997149434
0.4350934668361221,0.0031285291320719707,25.709920264364882
0.4349958727412873,0.003116950981164439,25.495097567963924
0.43589488259939285,0.0031155232423862975,25.317977802344327
0.4356166484933878,0.0031073736577665167,25.179356624028344
0.4363363442888395,0.003109069003543557,25.079872407968907
0.4358794065444882,0.0031038145988913465,25.019992006393608
0.43642281082829304,0.003108320298669254,25.0
0.4357869513990988,0.0031057431791465884,25.019992006393608
0.43615499936221913,0.003113075033858201,25.079872407968907
0.4353379380501563,0.0031132900409562296,25.179356624028344
0.43552946470127524,0.003123793201062098,25.317977802344327
0.4345268885660136,0.0031272456992244547,25.495097567963924
0.4345385538521554,0.003141575622368324,25.709920264364882
0.4333440903740728,0.003149020646894808,25.96150997149434
0.4331702638493124,0.0031681070798324114,26.248809496813376
0.4317754290131692,0.003180574404567436,26.570660511172846
0.43140807380097174,0.00320557347937033,26.92582403567252
0.42980223643879367,0.003224323200419293,27.313000567495326
0.4292308339326241,0.0032565612271376293,27.730849247724095
0.4274012319760872,0.003283031382380483,28.178005607210743
0.4266127772201487,0.003323940757231713,28.653097563788805
0.42454460665398536,0.0033596853035477697,29.154759474226502
0.4235236880872377,0.0034107312108700534,29.68164415931166
0.4212002698883,0.0034573461076992367,30.23243291566195
0.4199292334282048,0.0035199440342513423,30.805843601498726
0.41733225294756404,0.003578981947195508,31.400636936215164
0.4157914423677737,0.003654409836437791,32.01562118716424
0.41290125058645377,0.0037272886440694237,32.64965543462902
0.4110693133623045,0.0038166015745113354,33.301651610693426
0.4078652787402459,0.003904515873689228,33.97057550292606
0.40571952698033115,0.004008473022053478,34.655446902326915
0.40218042806895893,0.004112318952211707,35.35533905932738
0.3996972458185252,0.004231331062438209,36.069377593742864
0.3958016967255678,0.00435165233371215,36.796738985948195
0.39295698650663474,0.0044857535795840495,37.53664875824692
0.3886838887514917,0.004622711775000531,38.28837943815329
0.3854535511006601,0.004771554775802515,39.05124837953327
0.38078256605812294,0.004924922002833968,39.824615503479755
0.37714300592858363,0.005087790919508744,40.607881008493905
0.3720550419675052,0.005256959582158628,41.400483088968905
0.36798369531712466,0.005432794751172216,42.20189569201838
0.3624614030940489,0.005616798273505754,43.01162633521314
0.3579372760117861,0.005804226517601085,43.829214001622255
0.3519655444075591,0.006001765796727623,44.654227123532216
0.34696975596088847,0.006199132427109247,45.48626166217664
0.3405362000598295,0.006408604635774905,46.32493928760188
0.3350525188679356,0.0066140052240231135,47.16990566028302
0.32814795034490823,0.006833533434509919,48.02082881417188
0.3221633138478047,0.0070448450488877845,48.877397639399746
0.31478218328090735,0.0072723085168601015,49.73932046178355
0.30828718789870274,0.007487221073639315,50.60632371551998
0.30042798796387465,0.007720286778626208,51.478150704935004
0.2934173379082575,0.007936335520802851,52.354560450833695
0.28508295620913315,0.00817249180246339,53.23532661682466
0.27755585868026816,0.008387091863683879,54.120236510939236
0.2687538691707429,0.008623684887156056,55.00909015790027
0.26071436408394927,0.008834168607813934,55.90169943749474
0.25145724667919706,0.00906844209417501,56.79788728465171
0.24291445993251629,0.009272099365747964,57.697486947006624
0.23321973898291462,0.009501237650252231,58.60034129593445
0.22418804959377622,0.009695359159934793,59.50630218724736
0.21407834340128015,0.009916533264257076,60.41522986797286
0.20457745658246504,0.010098456143357618,61.326992425847855
0.19408043203645034,0.010308872209731052,62.24146527838174
0.18413535240342616,0.010476027280030447,63.15853069855251
0.17328358104996278,0.010672976435821638,64.07807737440318
0.16292448259017747,0.01082293600815307,65.0
0.15175519695486825,0.01100384451833077,65.92419889539804
0.14101718906541114,0.011134369529977322,66.85057965343307
0.12957194074032943,0.011296847955180806,67.77905281132217
0.11849473246098997,0.011405933136856927,68.70953354520753
0.10681895624434941,0.011547823146089216,69.6419413859206
0.09544642367655565,0.011633738882999232,70.57619995437555
0.08358891481558996,0.01175315637004715,71.5122367151245
0.07196857951687916,0.011814485961256286,72.44998274671983
0.05998089374310619,0.011909859178830558,73.38937252763509
0.04816332251417637,0.011945530300057348,74.33034373659252
0.03609911097087728,0.012015631849834006,75.27283706623525
0.024137249804951213,0.012024941180464438,76.21679604916491
0.012051543051321806,0.012068912873563282,77.1621668954417
0.0,0.012051543051321806,78.10889834071403
0.0,0.012149021385762057,78.74642849044012
0.012149021385762057,0.012164202995119876,77.79460135510689
0.024327898667967637,0.01212198477582304,76.84399781375251
0.036390953105175455,0.0121100769912654,75.8946638440411
0.04854348008396022,0.012041273439771091,74.94664769020693
0.06046533078908254,0.012002621287210946,74.0
0.07253598385797645,0.011908074069611814,73.05477397131553
0.08426303077617525,0.011843410983400436,72.11102550927978
0.09619772738318906,0.011724335477732632,71.16881339463234
0.10767873538458116,0.011634765539177862,70.22819946431775
0.11942555602164488,0.011492726088006297,69.28924880528002
0.1306123322294319,0.01137969853079237,68.35202996254024
0.14212219000410706,0.01121657638392534,67.4166151627327
0.1529701951717234,0.011081853234781554,66.48308055437865
0.16419743874331458,0.010899808172415287,65.55150646628954
0.17466631958119713,0.010745426098460947,64.62197768561404
0.18556925738109153,0.010546852911970295,63.694583757176716
0.19562328910004803,0.010375080502041927,62.76941930590086
0.20616462521461476,0.010162561645544936,61.84658438426491
0.21577305620824908,0.009975853454292171,60.92618484691127
