phi,x,y
7.153329970919395e-05,41,2
0.0001073785972032318,41,3
0.00014339221387666255,41,4
0.00017946731622466784,41,5
0.00021576448119501376,41,6
0.0002520690725600745,41,7
0.0002885618760828819,41,8
0.0003249070005054321,41,9
0.00036128601008775284,41,10
0.0003972318896307981,41,11
0.00043291048751032,41,12
0.00046772064806438815,41,13
0.000501803084564828,41,14
0.0005344308968936693,41,15
0.0005657223799980464,41,16
0.0005948494704446099,41,17
0.0006219272201873197,41,18
0.0006460699090675008,41,19
0.0006674258235524394,41,20
0.0006851117352944966,41,21
0.0006993574596357121,41,22
0.0007093495880289699,41,23
0.0007154469159521416,41,24
0.0007169647670972607,41,25
0.0007144209759654584,41,26
0.0007072938648262054,41,27
0.0006962596917525141,41,28
0.000680960318032681,41,29
0.0006621961610154881,41,30
0.0006397424290498755,41,31
0.0006144648840229886,41,32
0.0005862244608995301,41,33
0.0005558851522872397,41,34
0.000523345147605034,41,35
0.0004894068779247126,41,36
0.00045396915882054903,41,37
0.00041772988463179,41,38
0.0003805692440583405,41,39
0.0003430567625237418,41,40
0.0003050513385102098,41,41
0.00026698675167303955,41,42
0.0002287102834717242,41,43
0.00019052433419756735,41,44
0.00015228159304958363,41,45
0.00011416469071039226,41,46
7.605203067708488e-05,41,47
3.802209948533188e-05,41,48
0.0,41,49
0.0,42,0
3.135755364904616e-05,42,1
6.273255395952062e-05,42,2
9.420227354029263e-05,42,3
0.00012570958519844629,42,4
0.0001573757981165691,42,5
0.00018905553488375462,42,6
0.00022089747245268674,42,7
0.00025265573455012544,42,8
0.00028448956178939595,42,9
0.0003160428714490438,42,10
0.00034747024488659067,42,11
0.00037830041605559734,42,12
0.0004086725531425332,42,13
0.00043800324690785854,42,14
0.0004664137916716329,42,15
0.000493223511652571,42,16
0.0005185454563198677,42,17
0.0005416313515388096,42,18
0.0005626096706260967,42,19
0.0005807089582721008,42,20
0.0005961086761348461,42,21
0.0006080682766702129,42,22
0.0006168580073997789,42,23
0.0006218215144913544,42,24
0.0006233517549573501,42,25
0.0006209159050959164,42,26
0.0006150414153037753,42,27
0.0006053339762601836,42,28
0.000592440519311662,42,29
0.0005760933776705224,42,30
0.0005570196757214294,42,31
0.0005350463362458225,42,32
0.0005109275336137918,42,33
0.00048454483403445885,42,34
0.0004566256309268166,42,35
0.0004270704295564092,42,36
0.00039653582426118025,42,37
0.000364917495518102,42,38
0.00033277214350042563,42,39
0.0002999809898812992,42,40
0.00026698675221839053,42,41
0.00023365879410091554,42,42
0.00020032386157528537,42,43
0.0001668505604974237,42,44
0.0001334560061630973,42,45
0.00010002388185105027,42,46
6.667309502053391e-05,42,47
3.332012809454904e-05,42,48
0.0,42,49
0.0,43,0
2.6922600856901568e-05,43,1
5.388364178503772e-05,43,2
8.086337177127311e-05,43,3
0.00010794539209441462,43,4
0.00013503966164544695,43,5
0.0001622611253181712,43,6
0.00018943850704116738,43,7
0.00021670393017074108,43,8
0.00024379576362757588,43,9
0.00027084987695801606,43,10
0.0002975084076617904,43,11
0.0003239002208618054,43,12
0.00034957087574797853,43,13
0.00037463694040905143,43,14
0.00039855547960125696,43,15
0.00042143401402494916,43,16
0.0004426603199713581,43,17
0.00046234690558165007,43,18
0.0004798436312705596,43,19
0.0004952925800226119,43,20
0.0005080469783061797,43,21
0.000518309480508776,43,22
0.0005254814023746701,43,23
0.0005298552418310357,43,24
0.0005309188969230287,43,25
0.0005290723319265689,43,26
0.0005239127142998241,43,27
0.0005159457815654297,43,28
0.0005048796163429956,43,29
0.0004913030540972572,43,30
0.0004750173787531431,43,31
0.00045665611682190344,43,32
0.00043608436434316896,43,33
0.000413935792868899,43,34
0.00039010819272367216,43,35
0.00036519438710547387,43,36
0.0003391001753956374,43,37
0.0003123465850555579,43,38
0.00028483335022848555,43,39
0.0002569910900682919,43,40
0.00022871028533459568,43,41
0.00020032386194025764,43,42
0.00017171855105790684,43,43
0.00014313097680503298,43,44
0.00011445528172347278,43,45
8.583898941163311e-05,43,46
5.719773396914602e-05,43,47
2.8600676843409733e-05,43,48
0.0,43,49
0.0,44,0
2.2472345480913728e-05,44,1
4.495086815824574e-05,44,2
6.748526329018618e-05,44,3
9.002776772281154e-05,44,4
0.00011266045885195717,44,5
0.00013527211552069626,44,6
0.00015796562712825285,44,7
0.00018055810574621453,44,8
0.00020316190696540145,44,9
0.00022551646076204702,44,10
0.00024773372969054294,44,11
0.000269473164185401,44,12
0.00029083988909129715,44,13
0.0003114168901231468,44,14
0.00033130177459638523,44,15
0.00035001260524170644,44,16
0.0003676466465891239,44,17
0.00038367802922601845,44,18
0.0003982194228594436,44,19
0.0004107308748650675,44,20
0.0004213629298222157,44,21
0.00042959666766089665,44,22
0.00043564471397029045,44,23
0.0004390430498791448,44,24
0.00044008507921546947,44,25
0.000438386599937018,44,26
0.0004343279646810369,44,27
0.0004276148423164241,44,28
0.0004187044671759084,44,29
0.0004073861522009398,44,30
0.00039416914096802354,44,31
0.0003789076077869089,44,32
0.0003621290497241919,44,33
0.00034372819829391494,44,34
0.0003242158864747912,44,35
0.0003035048434894459,44,36
0.00028205969187615357,44,37
0.00025979535518371165,44,38
0.00023710968528924744,44,39
0.00021391263647032666,44,40
0.00019052433523596425,44,41
0.00016685056169364363,44,42
0.0001431309770311858,44,43
0.00011927389108377532,44,44
9.544178941256851e-05,44,45
7.155580855416671e-05,44,46
4.770850061475427e-05,44,47
2.3845806016333886e-05,44,48
0.0,44,49
0.0,45,0
1.7990661531200467e-05,45,1
3.6002917686653026e-05,45,2
5.401908117815454e-05,45,3
7.209143350527711e-05,45,4
9.01550679592572e-05,45,5
0.00010828390908914827,45,6
0.0001263588081496262,45,7
0.0001444662321556053,45,8
0.0001624272105661163,45,9
0.0001803323705850279,45,10
0.0001979397448214432,45,11
0.0002153377212947998,45,12
0.00023222198879389706,45,13
0.00024867595419446434,45,14
0.0002643391165152837,45,15
0.0002792925317874649,45,16
0.0002931325501106191,45,17
0.0003059469343736435,45,18
0.0003173090857411059,45,19
0.00032732846640510615,45,20
0.0003355812043913614,45,21
0.00034221668300988623,45,22
0.0003468409377637739,45,23
0.0003496599453049784,45,24
0.0003503327903487526,45,25
0.00034913162241454664,45,26
0.00034578238992619327,45,27
0.0003406217442155077,45,28
0.0003334441415831467,45,29
0.00032463693389497914,45,30
0.00031405344972863255,45,31
0.0003021086637739865,45,32
0.00028869803178991217,45,33
0.0002742370972396614,45,34
0.0002586451466576717,45,35
0.00024231281953402173,45,36
0.00022516818326699856,45,37
0.00020755707003225604,45,38
0.00018940725337723775,45,39
0.00017100712824771457,45,40
0.00015228159522323064,45,41
0.00013345600679368273,45,42
0.00011445528242279995,45,43
9.544178953850465e-05,45,44
7.634714335620957e-05,45,45
5.72747908219499e-05,45,46
3.817184868938804e-05,45,47
1.9089491383656905e-05,45,48
0.0,45,49
0.0,46,0
1.3505283065026842e-05,46,1
2.7011654439748517e-05,46,2
4.0546635727199806e-05,46,3
5.407869673567064e-05,46,4
6.76551910953655e-05,46,5
8.120638342031176e-05,46,6
9.479267452696398e-05,46,7
0.00010830143615353576,46,8
0.00012179958996228644,46,9
0.00013512838657752456,46,10
0.00014835576431153076,46,11
0.00016127597283004057,46,12
0.0001739545774679381,46,13
0.00018614144161435524,46,14
0.00019789973442730347,46,15
0.00020894216598900408,46,16
0.00021933386670729737,46,17
0.00022876284217978224,46,18
0.00023730511367791164,46,19
0.0002446411058385723,46,20
0.0002508700333732935,46,21
0.0002556844310593014,46,22
0.0002592196046438652,46,23
0.0002611989310889719,46,24
0.0002618034810190246,46,25
0.0002608012401461383,46,26
0.00025842191024146174,46,27
0.00025448388162554016,46,28
0.00024925968660484903,46,29
0.00024261522292665693,46,30
0.00023485211642334378,46,31
0.0002258740501413513,46,32
0.0002159930837118886,46,33
0.00020513773256858637,46,34
0.0001936109237788505,46,35
0.00018135365299714375,46,36
0.0001686427800204226,46,37
0.00015542282307701922,46,38
0.00014193239292319905,46,39
0.0001281151855802825,46,40
0.00011416469160371943,46,41
0.00010002388306724006,46,42
8.583898975024961e-05,46,43
7.155580891039953e-05,46,44
5.727479088169893e-05,46,45
4.295032354164383e-05,46,46
2.864104068022141e-05,46,47
1.4316813581999674e-05,46,48
0.0,46,49
0.0,47,0
9.004866390051252e-06,47,1
1.801928095234225e-05,47,2
2.7033005944959135e-05,47,3
3.607111503468246e-05,47,4
4.5099663995188886e-05,47,5
5.4154789940323145e-05,47,6
6.31754222520466e-05,47,7
7.220432245390016e-05,47,8
8.11506608354981e-05,47,9
9.005980872969924e-05,47,10
9.880981420578443e-05,47,11
0.00010744568623079284,47,12
0.00011581493456987864,47,13
0.00012396105696970693,47,14
0.00013170431206233462,47,15
0.00013908811659242134,47,16
0.00014591204314444756,47,17
0.0001522238407260373,47,18
0.00015781226023651825,47,19
0.00016273644681079455,47,20
0.00016678661366461973,47,21
0.00017004169361165716,47,22
0.00017230618889083353,47,23
0.00017368633964487675,47,24
0.00017401179214706803,47,25
0.00017342026914350566,47,26
0.00017177310060721834,47,27
0.0001692385026589902,47,28
0.00016571046625253009,47,29
0.00016138116952399157,47,30
0.00015617306257641823,47,31
0.0001502914646426276,47,32
0.00014367973053532022,47,33
0.00013654355979075573,47,34
0.000128838785060069,47,35
0.00012075930701782487,47,36
0.00011226634597082709,47,37
0.00010353229172782795,47,38
9.451933332310885e-05,47,39
8.537199471236646e-05,47,40
7.605203205258159e-05,47,41
6.667309545584267e-05,47,42
5.719773453558147e-05,47,43
4.770850076350977e-05,47,44
3.817184883395438e-05,47,45
2.864104070182585e-05,47,46
1.9090659077831206e-05,47,47
9.547838874786684e-06,47,48
0.0,47,49
0.0,48,0
4.504614194704553e-06,48,1
9.009145152330837e-06,48,2
1.3522375345690881e-05,48,3
1.8033307916483596e-05,48,4
2.2557406453991135e-05,48,5
2.707092131031341e-05,48,6
3.159376407733062e-05,48,7
3.608791144461683e-05,48,8
4.0575596104631914e-05,48,9
4.500350960955587e-05,48,10
4.9394439809401085e-05,48,11
5.367958209596814e-05,48,12
5.788122692455453e-05,48,13
6.191602577973477e-05,48,14
6.58058230757055e-05,48,15
6.945518262638292e-05,48,16
7.288695738680184e-05,48,17
7.599774249797474e-05,48,18
7.881428434686953e-05,48,19
8.123078347660386e-05,48,20
8.328178425982206e-05,48,21
8.486543038857318e-05,48,22
8.602809937419995e-05,48,23
8.667786659109121e-05,48,24
8.687592003077101e-05,48,25
8.65446676632496e-05,48,26
8.576093037358269e-05,48,27
8.44633435677667e-05,48,28
8.274246513373101e-05,48,29
8.055232569397339e-05,48,30
7.799282971018816e-05,48,31
7.503041010822302e-05,48,32
7.176835428521966e-05,48,33
6.818144448649624e-05,48,34
6.437005587439233e-05,48,35
6.031339966877165e-05,48,36
5.610342889668356e-05,48,37
5.1720890404862044e-05,48,38
4.724528656576933e-05,48,39
4.265745048205342e-05,48,40
3.802209982925164e-05,48,41
3.332012858505869e-05,48,42
2.860067699093762e-05,48,43
2.3845806195924732e-05,48,44
1.9089491426687863e-05,48,45
1.4316813618515464e-05,48,46
9.547838879143288e-06,48,47
4.772914626446602e-06,48,48
0.0,48,49
0.0,49,0
0.0,49,1
0.0,49,2
0.0,49,3
0.0,49,4
0.0,49,5
0.0,49,6
0.0,49,7
0.0,49,8
0.0,49,9
0.0,49,10
0.0,49,11
0.0,49,12
0.0,49,13
0.0,49,14
0.0,49,15
0.0,49,16
0.0,49,17
0.0,49,18
0.0,49,19
0.0,49,20
0.0,49,21
0.0,49,22
0.0,49,23
0.0,49,24
0.0,49,25
0.0,49,26
0.0,49,27
0.0,49,28
0.0,49,29
0.0,49,30
0.0,49,31
0.0,49,32
0.0,49,33
0.0,49,34
0.0,49,35
0.0,49,36
0.0,49,37
0.0,49,38
0.0,49,39
0.0,49,40
0.0,49,41
0.0,49,42
0.0,49,43
0.0,49,44
0.0,49,45
0.0,49,46
0.0,49,47
0.0,49,48
0.0,49,49
