phi,x,y
0.41931388455668456,50,65
0.41454731940123146,50,66
0.4088066036113826,50,67
0.40322543319003284,50,68
0.39675663276571904,50,69
0.3902821585748047,50,70
0.38301010959773607,50,71
0.3755776262148414,50,72
0.36743791959007616,50,73
0.3589967137535956,50,74
0.3499366039212015,50,75
0.340451239943913,50,76
0.33043148644117126,50,77
0.31988356726301986,50,78
0.30888060868746964,50,79
0.297270553547276,50,80
0.28527864172051903,50,81
0.27262718304325706,50,82
0.2596602148548495,50,83
0.24600940431422177,50,84
0.23210225253941197,50,85
0.21751582526238858,50,86
0.20272501753585323,50,87
0.18728801312253698,50,88
0.17169165280831852,50,89
0.1555092398658269,50,90
0.13920610854794668,50,91
0.12240160800327059,50,92
0.10550943755087859,50,93
0.08822158856645486,50,94
0.0708745398863764,50,95
0.053254098745015126,50,96
0.03559953195625995,50,97
0.01780533612160106,50,98
0.0,50,99
0.0,51,0
0.017820887240588026,51,1
0.035565536733974036,51,2
0.053299961270582376,51,3
0.07080641425118958,51,4
0.08829542095557168,51,5
0.10540692294203476,51,6
0.1224996088305993,51,7
0.13906884515597287,51,8
0.15562629250442245,51,9
0.17151920889755032,51,10
0.1874178743724819,51,11
0.2025169211531208,51,12
0.2176513443187893,51,13
0.23185801883637117,51,14
0.24614275490687557,51,15
0.25937935987194843,51,16
0.2727500880116316,51,17
0.28496067035588873,51,18
0.2973744771453141,51,19
0.3085249600984469,51,20
0.3199598452952616,51,21
0.33003741313897944,51,22
0.34049110977253155,51,23
0.3495029490474153,51,24
0.35899119200867763,51,25
0.3669627357257808,51,26
0.3755171549964267,51,27
0.38249002235390367,51,28
0.39015588678115737,51,29
0.39618577218409506,51,30
0.40301988607842626,51,31
0.4081747564448683,51,32
0.41424395828604504,51,33
0.4186031351199397,51,34
0.4239841740448909,51,35
0.42763938283154795,51,36
0.43242174758935364,51,37
0.43548251303703966,51,38
0.4397779437292501,51,39
0.4423874083887151,51,40
0.44635639296197455,51,41
0.4487357996202657,51,42
0.45266495876224505,51,43
0.45525341244938916,51,44
0.4598231310372641,51,45
0.4638245147297231,51,46
0.4713089583158496,51,47
0.48145231626499524,51,48
0.5016917891408837,51,49
0.531836243697137,51,50
0.5014372526808174,51,51
0.48099344578041087,51,52
0.4705392931183547,51,53
0.46289429983079683,51,54
0.4585203972977177,51,55
0.45382733864957064,51,56
0.45080001318356694,51,57
0.44677817587951746,51,58
0.44389001426111463,51,59
0.43985265511744526,51,60
0.4366623885120664,51,61
0.4323168614406949,51,62
0.42860271299896485,51,63
0.42378296404350296,51,64
0.419403132076057,51,65
0.41399242548737963,51,66
0.40884081256482124,51,67
0.4027453301979553,51,68
0.3967358856593968,51,69
0.38987529517338054,51,70
0.38293671399529483,51,71
0.3752414017108683,51,72
0.36731608688503264,51,73
0.35872732172952054,51,74
0.3497722190184495,51,75
0.34024366900611125,51,76
0.33023188296337774,51,77
0.3197317046880079,51,78
0.30865431613592215,51,79
0.2971673648808158,51,80
0.28503509366514496,51,81
0.27256495020821014,51,82
0.25940941887575625,51,83
0.24598000752755525,51,84
0.23185442955241334,51,85
0.21751105425209508,51,86
0.20249022258755223,51,87
0.18729989255922996,51,88
0.17147939226558906,51,89
0.15553035341834034,51,90
0.13902497013877985,51,91
0.12242540540741764,51,92
0.10536675005658808,51,93
0.08824266075852921,51,94
0.07077607851229036,51,95
0.05326840752251034,51,96
0.03554928360859083,51,97
0.017810386927825144,51,98
0.0,51,99
0.0,52,0
0.017783203729109933,52,1
0.035559215316605323,52,2
0.0531868875766453,52,3
0.070794546887217,52,4
0.08810689606428522,52,5
0.10539102239213222,52,6
0.12223555880704058,52,7
0.13905108685085074,52,8
0.1552866705534817,52,9
0.17150232324120573,52,10
0.18700271383881897,52,11
0.20250405749386222,52,12
0.21716082168547776,52,13
0.23185258688762542,52,14
0.24557725918150605,52,15
0.25938485495818164,52,16
0.2721102922827468,52,17
0.2849804889098547,52,18
0.2966614074760289,52,19
0.3085622112238146,52,20
0.3191749413326121,52,21
0.33009473058237143,52,22
0.3396362701639599,52,23
0.34958230521226,52,24
0.35806879527424545,52,25
0.3670652545765766,52,26
0.37453004153588787,52,27
0.3826157793183729,52,28
0.38910727717274246,52,29
0.3963335519993835,52,30
0.40191318760884825,52,31
0.4083417031669006,52,32
0.41308235754871814,52,33
0.4187841423638588,52,34
0.42276977788553416,52,35
0.4278258492505589,52,36
0.43115366165950864,52,37
0.43565944119078875,52,38
0.4384475206755574,52,39
0.4425256700745628,52,40
0.4449336907731622,52,41
0.44876781463081167,52,42
0.4510518680297359,52,43
0.45497754584396916,52,44
0.4576422130828946,52,45
0.46240044969388255,52,46
0.46659650584716145,52,47
0.47381694669673263,52,48
0.48118463664969524,52,49
0.48888123240684367,52,50
0.4809566047725642,52,51
0.47330901429677236,52,52
0.46590614943954983,52,53
0.4613724977052354,52,54
0.45647096630046424,52,55
0.45340585554568436,52,56
0.44936950813404697,52,57
0.4466179420137779,52,58
0.44269941357587267,52,59
0.43975379156346767,52,60
0.4356114340182473,52,61
0.43221411988366604,52,62
0.4276586803287527,52,63
0.42365019247325164,52,64
0.41855389290922257,52,65
0.41381830847834317,52,66
0.40808123917577305,52,67
0.4025257003007148,52,68
0.39606306482901915,52,69
0.3896102543375355,52,70
0.38234801827532494,52,71
0.37493406891737724,52,72
0.36680834128349743,52,73
0.35838317979328144,52,74
0.3493413564905412,52,75
0.3398701325152773,52,76
0.3298728528312357,52,77
0.31933775655791524,52,78
0.3083611426299005,52,79
0.29676319773867205,52,80
0.2848010333509137,52,81
0.2721615881003678,52,82
0.25922718654495897,52,83
0.24558890294014502,52,84
0.23171647055885605,52,85
0.21714366614508773,52,86
0.2023890128872197,52,87
0.18696725736280206,52,88
0.17140774870355244,52,89
0.1552426645136176,52,90
0.13897635426527996,52,91
0.12219161828128466,52,92
0.10533554964119385,52,93
0.08807014115061691,52,94
0.07075785228148497,52,95
0.05316263869290481,52,96
0.03554095667762659,52,97
0.01777474985498216,52,98
0.0,52,99
0.0,53,0
0.017769114845844477,53,1
0.03546612344982163,53,2
0.05314512566815221,53,3
0.07060844176912796,53,4
0.08803895296946705,53,5
0.105112073880772,53,6
0.12214384727333834,53,7
0.13867958059913973,53,8
0.1551744170726992,53,9
0.17103869578237896,53,10
0.18687381499506361,53,11
0.20194893979409476,53,12
0.21701966982559392,53,13
0.2312068536332376,53,14
0.24542854408049863,53,15
0.258649676148213,53,16
0.2719587857478629,53,17
0.2841573795121126,53,18
0.2965117373554142,53,19
0.30765307354724125,53,20
0.3190313599272981,53,21
0.32910188227247733,53,22
0.3395024191444995,53,23
0.34850848269816,53,24
0.3579474639766002,53,25
0.3659135759737304,53,26
0.37442290601304595,53,27
0.3813896391954699,53,28
0.38901458922490045,53,29
0.39503639621553827,53,30
0.40183334582194846,53,31
0.4069765787234676,53,32
0.4130112100472494,53,33
0.4173527923250094,53,34
0.4226993085552295,53,35
0.42632680657542665,53,36
0.43106919015493256,53,37
0.43408369711274924,53,38
0.43832102206619933,53,39
0.44084576920639584,53,40
0.44470581352965644,53,41
0.4469066361442831,53,42
0.4505762949038777,53,43
0.4527044810467187,53,44
0.4564856646464553,53,45
0.4589343183141395,53,46
0.463247433605708,53,47
0.46632509145445744,53,48
0.4707706824896652,53,49
0.47204598510995305,53,50
0.47051899918963563,53,51
0.4658688825920345,53,52
0.46248629832060545,53,53
0.4580094469908067,53,54
0.4551970496852129,53,55
0.45128647180422216,53,56
0.44873091316806146,53,57
0.4449598524741824,53,58
0.44226424787365953,53,59
0.43832469694608794,53,60
0.43523528625297064,53,61
0.4309346379758126,53,62
0.4272846975135834,53,63
0.4224899605235068,53,64
0.41815721287275237,53,65
0.4127646954447582,53,66
0.40765106909146137,53,67
0.4015728481638732,53,68
0.3955960416292714,53,69
0.3887547162093987,53,70
0.38184542178082115,53,71
0.3741729033611521,53,72
0.36627475950235316,53,73
0.35771308251412764,53,74
0.3487839290010952,53,75
0.33928706262343605,53,76
0.32930074199526044,53,77
0.3188368283425545,53,78
0.30778508296053475,53,79
0.29633873116199017,53,80
0.2842328943687755,53,81
0.2718072618941085,53,82
0.2586795242105045,53,83
0.24529797600063444,53,84
0.2312020627864334,53,85
0.21690924248834645,53,86
0.20192038595567732,53,87
0.18678257418659042,53,88
0.17099670783910667,53,89
0.15510138504420715,53,90
0.13863353514014304,53,91
0.12208811253614897,53,92
0.10507000886216496,53,93
0.08799973923703464,53,94
0.07057671458016646,53,95
0.05312184311492882,53,96
0.03544913474709017,53,97
0.017761395634251647,53,98
0.0,53,99
0.0,54,0
0.017713601503542706,54,1
0.03541587051344137,54,2
0.05297868781338252,54,3
0.07050917066523092,54,4
0.08776190131061017,54,5
0.1049662032590667,54,6
0.12175671338711774,54,7
0.13849061330773418,54,8
0.1546779731382613,54,9
0.1708110744255622,54,10
0.18626909967467098,54,11
0.20168786320407742,54,12
0.2163080184702899,54,13
0.230918061120417,54,14
0.2446116207767081,54,15
0.2583392069873279,54,16
0.2710386138747498,54,17
0.28383131494279507,54,18
0.2954907241280488,54,19
0.30731726737285076,54,20
0.3179123085437067,54,21
0.3287616835164201,54,22
0.33828851902805795,54,23
0.3481684489256101,54,24
0.3566422439994339,54,25
0.36557716716752325,54,26
0.37303012500317445,54,27
0.38105886595006316,54,28
0.3875380171078349,54,29
0.39471136453121697,54,30
0.4002763451779292,54,31
0.40665480810636473,54,32
0.41137593220931296,54,33
0.41702803752950274,54,34
0.42098509506755216,54,35
0.42598676209060055,54,36
0.4292692118492066,54,37
0.4337050539935796,54,38
0.4364146820441392,54,39
0.44038254917152114,54,40
0.4426400697612893,54,41
0.44626011815112787,54,42
0.4482157402794944,54,43
0.4516399537923342,54,44
0.4534728134085256,54,45
0.45685303804838157,54,46
0.4586577106247331,54,47
0.46185213774685163,54,48
0.4630095525462555,54,49
0.464529953121352,54,50
0.4627830374428557,54,51
0.46135066457886625,54,52
0.4579719221815797,54,53
0.4558379580842114,54,54
0.45230923768274606,54,55
0.45008745642256703,54,56
0.4465442376438244,54,57
0.4441356239347983,54,58
0.4404199453876488,54,59
0.43764205823183605,54,60
0.4335961726861905,54,61
0.43029691548876414,54,62
0.4257953725602012,54,63
0.42185383529529513,54,64
0.4167940590896449,54,65
0.41211020216982724,54,66
0.4064035036717635,54,67
0.4008917663084528,54,68
0.3944588678327441,54,69
0.3880456597322395,54,70
0.380815444001891,54,71
0.3734390264838774,54,72
0.36534919508331515,54,73
0.35696086544549815,54,74
0.34795965388144573,54,75
0.33852555291214853,54,76
0.3285739634594584,54,77
0.31807706736930613,54,78
0.30715125341531074,54,79
0.2955932444097468,54,80
0.2836867730276534,54,81
0.2710895599430669,54,82
0.2582153345293099,54,83
0.24462204719314518,54,84
0.23081371211940757,54,85
0.2162890364648451,54,86
0.20160172258846987,54,87
0.1862314858103701,54,88
0.17074179481891535,54,89
0.15463175403646948,54,90
0.13843692275151423,54,91
0.12171075700495415,54,92
0.10492698944731427,54,93
0.0877235419785169,54,94
0.07048354528790189,54,95
0.052953408532471026,54,96
0.03540321599075202,54,97
0.017704792677392268,54,98
0.0,54,99
0.0,55,0
0.01767699646184296,55,1
0.03528665066274828,55,2
0.052869610756752,55,3
0.070251068457496,55,4
0.08758253766153017,55,5
0.10457989755532038,55,6
0.12151061072428222,55,7
0.1379771318177014,55,8
0.1543699029531497,55,9
0.17017180422558434,55,10
0.18590487142046472,55,11
0.20092456333305386,55,12
0.21589425279725336,55,13
0.2300328757670265,55,14
0.24415548982769386,55,15
0.25733467702619445,55,16
0.27054755673767356,55,17
0.28271038444895985,55,18
0.2949721447781961,55,19
0.3060832799829383,55,20
0.3173732615000186,55,21
0.3274183606256447,55,22
0.33773538385274743,55,23
0.34671983677526125,55,24
0.3560803824348755,55,25
0.3640275310217349,55,26
0.3724635013847506,55,27
0.37941249293529006,55,28
0.3869687382142541,55,29
0.39297220406328276,55,30
0.3997040277092065,55,31
0.40482581167806697,55,32
0.4107967065952516,55,33
0.41510991469244995,55,34
0.42038983603371466,55,35
0.4239755408643209,55,36
0.42864008129257375,55,37
0.4315870540019904,55,38
0.4357178510912861,55,39
0.4381234678558625,55,40
0.44180950704212796,55,41
0.443780359065535,55,42
0.44711623549702084,55,43
0.44875941944575165,55,44
0.45182158433766123,55,45
0.45318958972849127,55,46
0.45592434663105386,55,47
0.45681170831031975,55,48
0.4587246902542636,55,49
0.4583332546249245,55,50
0.4584766134856812,55,51
0.4563589270697112,55,52
0.45517401430912924,55,53
0.4522716236206909,55,54
0.4505509190489814,55,55
0.44735189048579405,55,56
0.4452958678138496,55,57
0.441847770849088,55,58
0.4393999055943531,55,59
0.43562048182424823,55,60
0.4326708843257317,55,61
0.42846017378738793,55,62
0.4249009868508578,55,63
0.420165183692122,55,64
0.41589956208154594,55,65
0.41055283683381755,55,66
0.40549457529667526,55,67
0.39945783989344874,55,68
0.3935306547954907,55,69
0.38673120749767603,55,70
0.3798691251377638,55,71
0.37224151114501275,55,72
0.36439019917130167,55,73
0.35587795527309135,55,74
0.3469966106679602,55,75
0.3375545252955656,55,76
0.32761797603177384,55,77
0.3172145560734552,55,78
0.3062153011073241,55,79
0.29483519093512905,55,80
0.28278515636755136,55,81
0.27043129379435393,55,82
0.25736312442904813,55,83
0.24405844993977846,55,84
0.2300261923954993,55,85
0.2158147588858398,55,86
0.20089382999801178,55,87
0.1858411945540123,55,88
0.17012756946029037,55,89
0.15432038805580314,55,90
0.1379289863993037,55,91
0.12147377649282498,55,92
0.10453607137095121,55,93
0.08755715459041873,55,94
0.07021807498540446,55,95
0.052854759824621365,55,96
0.03526900046025188,55,97
0.017672110105571442,55,98
0.0,55,99
0.0,56,0
0.017603034555724612,56,1
0.035190189472908084,56,2
0.052647963190931964,56,3
0.07005985313352478,56,4
0.08721391852081156,56,5
0.10429727850038752,56,6
0.120996208896001,56,7
0.13760797784489698,56,8
0.15371138017557048,56,9
0.16972232116846242,56,10
0.185104359296035,56,11
0.200402062921524,56,12
0.21495434824332982,56,13
0.2294455028909319,56,14
0.24307924786857296,56,15
0.2566911041957181,56,16
0.26933847859042265,56,17
0.28201948201476923,56,18
0.29363415764292156,56,19
0.3053537692007441,56,20
0.3159106839656162,56,21
0.3266584534481444,56,22
0.33615286669048744,56,23
0.3459368604262685,56,24
0.3543828074678743,56,25
0.3632275251887811,56,26
0.37065580851515373,56,27
0.3785997492378557,56,28
0.3850556273376525,56,29
0.39214868389166124,56,30
0.39768943724819805,56,31
0.40399031374603434,56,32
0.4086828803984925,56,33
0.4142567333746478,56,34
0.41817560455606745,56,35
0.42309208560718914,56,36
0.42631759134533437,56,37
0.4306493305305315,56,38
0.4332661611150294,56,39
0.4370871698011745,56,40
0.43918191443036364,56,41
0.4425634167243664,56,42
0.4442163735081534,56,43
0.4472115059797727,56,44
0.4484682033270379,56,45
0.4510627644561181,56,46
0.45185417634471897,56,47
0.4538532043209855,56,48
0.45386698194331254,56,49
0.45482432196357836,56,50
0.4536423798272701,56,51
0.4533596792996603,56,52
0.45117415966341373,56,53
0.4500635616139295,56,54
0.44731435507935285,56,55
0.4456827760181037,56,56
0.44255871081202725,56,57
0.44047052126228375,56,58
0.43697995188952604,56,59
0.43438602857664627,56,60
0.4304703878778358,56,61
0.4272881891134972,56,62
0.42287134573278773,56,63
0.419013674045394,56,64
0.4140173198061976,56,65
0.4094007733059403,56,66
0.40374866154664185,56,67
0.39829631625439593,56,68
0.39191591282553206,56,69
0.3855589634246945,56,70
0.3783830013115168,56,71
0.3710625613427814,56,72
0.3630310190597945,56,73
0.35470021913154465,56,74
0.3457626814484384,56,75
0.33638892365414574,56,76
0.32650714408915815,56,77
0.31607431515276635,56,78
0.305224776830708,56,79
0.29373522665304636,56,80
0.2819115052794643,56,81
0.26938761729818467,56,82
0.2566023660281132,56,83
0.2430875713943946,56,84
0.2293739689561859,56,85
0.21493308698384636,56,86
0.200345618116716,56,87
0.18506444112330375,56,88
0.16967891272504151,56,89
0.1536629939818361,56,90
0.1375757308676589,56,91
0.12094837863548007,56,92
0.10427458793244061,56,93
0.08717411433535423,56,94
0.07004545485651405,56,95
0.0526217728836526,56,96
0.03518321234711655,56,97
0.017593914544506945,56,98
0.0,56,99
0.0,57,0
0.017542587582997256,57,1
0.035023141980887275,57,2
0.05246760161414429,57,3
0.06972638094797541,57,4
0.08691654509524753,57,5
0.10379862164993058,57,6
0.12058654534086118,57,7
0.13694598267133212,57,8
0.15319579751623144,57,9
0.16889942441584802,57,10
0.18449064929955672,57,11
0.19942127114836117,57,12
0.21425144409862726,57,13
0.22831036721676226,57,14
0.24229690344728264,57,15
0.2554056897017009,57,16
0.268486915940453,57,17
0.28058832987271937,57,18
0.2927236915625972,57,19
0.3037818475363306,57,20
0.3149513302120927,57,21
0.32495108957695557,57,22
0.33515393596479304,57,23
0.34409964156449596,57,24
0.35335247963727784,57,25
0.36126614538948854,57,26
0.3696006683722359,57,27
0.37651976398284565,57,28
0.3839801202378417,57,29
0.3899551043357485,57,30
0.3965951617084891,57,31
0.4016869180462406,57,32
0.4075675585029543,57,33
0.4118448696395576,57,34
0.41703142821137523,57,35
0.4205685477170251,57,36
0.4251283799452585,57,37
0.42800254361937706,57,38
0.43200233018056244,57,39
0.4342904205059838,57,40
0.43779178584656714,57,41
0.4395637109870762,57,42
0.44261318209270445,57,43
0.4439158450026263,57,44
0.4465204371966831,57,45
0.4473415172387911,57,46
0.4494203458010091,57,47
0.44963259764563257,57,48
0.45097423079975335,57,49
0.45034637198974403,57,50
0.4507304929137905,57,51
0.44918407752004197,57,52
0.44868302808992677,57,53
0.4464321542503719,57,54
0.44527145560967507,57,55
0.4425214195861496,57,56
0.4408231543742729,57,57
0.43764895603687265,57,58
0.43542115892437067,57,59
0.4318102878316518,57,60
0.4290029381037901,57,61
0.42490387553013775,57,62
0.4214454082616674,57,63
0.41679213299448586,57,64
0.41260574908893183,57,65
0.4073278512568605,57,66
0.40233838679884276,57,67
0.3963655050270509,57,68
0.39050296600326834,57,69
0.38376752275862275,57,70
0.37696970547515934,57,71
0.36940936344875097,57,72
0.36162432947069556,57,73
0.353184558820348,57,74
0.34437310987985076,57,75
0.33500987981932423,57,76
0.32514796190609146,57,77
0.3148304400175041,57,78
0.30391133805825615,57,79
0.2926244392343296,57,80
0.28066061005991033,57,81
0.26840722923271765,57,82
0.25543162895077526,57,83
0.2422343999992206,57,84
0.2283011822126588,57,85
0.21420362438537166,57,86
0.19938811461790099,57,87
0.18445505577848578,57,88
0.16885294338819215,57,89
0.15317014521473163,57,90
0.1368958753489754,57,91
0.12056882764992262,57,92
0.10375322024355586,57,93
0.08690511745296205,57,94
0.06969228518779319,57,95
0.05246124496484208,57,96
0.035004924449179055,57,97
0.017540552897933593,57,98
0.0,57,99
0.0,58,0
0.017449099772259256,58,1
0.0348774742712227,58,2
0.05218752806737553,58,3
0.06943724344250994,58,4
0.08645105013058851,58,5
0.10337033341815662,58,6
0.11993755194406447,58,7
0.1363848333350397,58,8
0.15236596184391618,58,9
0.1682134553217255,58,10
0.18348332643191081,58,11
0.19861999623900825,58,12
0.21307064604054063,58,13
0.22740444322131456,58,14
0.2409472500101931,58,15
0.2544065461654168,58,16
0.26697357824428924,58,17
0.2795077694235022,58,18
0.2910523262777649,58,19
0.3026316253626305,58,20
0.313127999993235,58,21
0.32374247793680117,58,22
0.3331850072517773,58,23
0.3428429795298293,58,24
0.351244482109277,58,25
0.3599703646405404,58,26
0.3673600890095376,58,27
0.37519186589966064,58,28
0.38161308585493364,58,29
0.3885995375175437,58,30
0.3941069310645349,58,31
0.4003047610560446,58,32
0.40496168873460753,58,33
0.4104326490092733,58,34
0.4143083861770617,58,35
0.41911640188446514,58,36
0.422283227871719,58,37
0.426491286781163,58,38
0.42902097485842133,58,39
0.43268700393952586,58,40
0.4346454607946663,58,41
0.4378152889852249,58,42
0.43925261666097204,58,43
0.4419464212225912,58,44
0.44287826898883537,58,45
0.445067109866819,58,46
0.4454476982597553,58,47
0.44703001190099184,58,48
0.4467444770707152,58,49
0.4475749084394187,58,50
0.44652222461812624,58,51
0.44654588353010743,58,52
0.44477477931178794,58,53
0.44408671208653755,58,54
0.441736410853993,58,55
0.440445926463237,58,56
0.43761207060763824,58,57
0.4357600869741067,58,58
0.4324660559835985,58,59
0.4300330435185044,58,60
0.4262535824280019,58,61
0.42318683645472804,58,62
0.4188716193010291,58,63
0.4151041995611741,58,64
0.4101914598107918,58,65
0.40565239855937807,58,66
0.4000760249258442,58,67
0.39469591812033994,58,68
0.38838962016377593,58,69
0.3821043101335964,58,70
0.3750047551313574,58,71
0.3677583380615186,58,72
0.35980803587309773,58,73
0.3515556343408812,58,74
0.3427058034073889,58,75
0.33341618886068075,58,76
0.32362959985379985,58,77
0.31328760324708854,58,78
0.3025412982920262,58,79
0.291149891990825,58,80
0.2794376393973322,58,81
0.2670195595480703,58,82
0.2543538950280856,58,83
0.2409526807647128,58,84
0.22736639408286463,58,85
0.21304674028303858,58,86
0.1985936864707962,58,87
0.18344103673096246,58,88
0.1681961810515804,58,89
0.1523155247662141,58,90
0.13637416855955065,58,91
0.11988804811138261,58,92
0.10336422613836228,58,93
0.08641000452792924,58,94
0.06943409064403154,58,95
0.052160573373270014,58,96
0.034876177088192885,58,97
0.0174397215963539,58,98
0.0,58,99
0.0,59,0
0.017363149844845622,59,1
0.0346700152838719,59,2
0.051930909451103784,59,3
0.06902326968066924,59,4
0.08602741442054046,59,5
0.1027517174003932,59,6
0.11935284704547493,59,7
0.13556434483968313,59,8
0.15162823029694775,59,9
0.16719471661159427,59,10
0.18260243358725423,59,11
0.19740742535493458,59,12
0.21205794770992048,59,13
0.2260031871547705,59,14
0.23981521070266512,59,15
0.2528224052255314,59,16
0.2657353516542829,59,17
0.2777471129551792,59,18
0.2897213090878538,59,19
0.30070129693115394,59,20
0.3117173679961149,59,21
0.32164968482235495,59,22
0.3317072388292792,59,23
0.3405951562845857,59,24
0.3497108674811035,59,25
0.35757499254182695,59,26
0.3657802131055871,59,27
0.3726562176823364,59,28
0.3799942560554144,59,29
0.3859302970635068,59,30
0.3924534951502068,59,31
0.3975074369396725,59,32
0.4032741492505845,59,33
0.4075106555560026,59,34
0.4125821641208191,59,35
0.41606962674409065,59,36
0.4205068792019666,59,37
0.4233139435995433,59,38
0.4271737095993542,59,39
0.4293647604579653,59,40
0.4326942809699108,59,41
0.4343226234201017,59,42
0.4371511747873398,59,43
0.43824820838118184,59,44
0.44057428681276023,59,45
0.4411349202997525,59,46
0.4429128176856754,59,47
0.4428872454638136,59,48
0.4440322131636458,59,49
0.4433522344869208,59,50
0.4437935268526208,59,51
0.4424439137175373,59,52
0.4421906692601163,59,53
0.4402360477194662,59,54
0.4393506346227934,59,55
0.43686979837620626,59,56
0.4353967029830792,59,57
0.4324297325985725,59,58
0.43036952052643956,59,59
0.42691275236680265,59,60
0.4242305874194663,59,61
0.4202501436725292,59,62
0.4168906712806133,59,63
0.4123353580187041,59,64
0.4082338172322506,59,65
0.4030436229249865,59,66
0.3981329215960798,59,67
0.392244412861549,59,68
0.3864598503209524,59,69
0.37981004440425004,59,70
0.37309292740898975,59,71
0.36562256681606353,59,72
0.357923338516337,59,73
0.3495799715306491,59,74
0.34086107900473994,59,75
0.3316020567056318,59,76
0.3218405798917043,59,77
0.31163593355745295,59,78
0.3008259040441855,59,79
0.28966099785461713,59,80
0.2778152977965784,59,81
0.26569312353962693,59,82
0.2528448469480325,59,83
0.23978782274402846,59,84
0.2259909916249182,59,85
0.2120421378456385,59,86
0.19737168847067157,59,87
0.18259507731794322,59,88
0.1671460640575452,59,89
0.15162647218770184,59,90
0.1355124751621423,59,91
0.1193542088763182,59,92
0.10270497444370887,59,93
0.0860298815456814,59,94
0.06898826833212644,59,95
0.05193299664759904,59,96
0.03465134123504585,59,97
0.017363947643166774,59,98
0.0,59,99
0.0,60,0
0.017248636201066512,60,1
0.03447153144346924,60,2
0.05158793044896023,60,3
0.06862901409664572,60,4
0.08545764504219033,60,5
0.10216702410947515,60,6
0.11855904345329225,60,7
0.13479699291080113,60,8
0.1506141784500066,60,9
0.16625467307151062,60,10
0.1813728806972564,60,11
0.1963065172619388,60,12
0.21061851932219133,60,13
0.22475471420934387,60,14
0.23817231613214254,60,15
0.25144070552773073,60,16
0.26389607982460556,60,17
0.27624709469030706,60,18
0.287693315357111,60,19
0.2990979476706091,60,20
0.30950875009191603,60,21
0.3199575674839054,60,22
0.32932639623135573,60,23
0.338827896193647,60,24
0.34716633296081234,60,25
0.35574475284107043,60,26
0.36308043685332114,60,27
0.3707731496221754,60,28
0.37714731078227937,60,29
0.38400193632350826,60,30
0.38946665362107846,60,31
0.39553799645017795,60,32
0.40015326430344844,60,33
0.4055001421209541,60,34
0.4093307626486318,60,35
0.4140126987889828,60,36
0.41712489610920495,60,37
0.4211984857510968,60,38
0.4236559310308167,60,39
0.4271704359932437,60,40
0.4290290882880097,60,41
0.4320205478039408,60,42
0.43332157837386925,60,43
0.43580492463780846,60,44
0.43656589638433035,60,45
0.4385266901647156,60,46
0.43873511705830154,60,47
0.4401286346237301,60,48
0.439749659967938,60,49
0.44052132751383466,60,50
0.43953024639374605,60,51
0.43965531461822577,60,52
0.4380707804902626,60,53
0.4375679560921282,60,54
0.4354385589398253,60,55
0.43433703952424324,60,56
0.4317018079487888,60,57
0.43000902891136555,60,58
0.42687714051852915,60,59
0.4245713867139509,60,60
0.4209231968523104,60,61
0.4179603431230599,60,62
0.4137557392973763,60,63
0.41007836730041797,60,64
0.4052647215970325,60,65
0.40080947172485576,60,66
0.39532757899500776,60,67
0.390030547636033,60,68
0.38381906267473903,60,69
0.37761995835879963,60,70
0.37061904547932506,60,71
0.36346468077545707,60,72
0.35561932050207185,60,73
0.3474667349866007,60,74
0.3387298765282123,60,75
0.3295491823737108,60,76
0.31988476675148225,60,77
0.30966169155411133,60,78
0.299047478879294,60,79
0.2877855217611109,60,80
0.27621561025596403,60,81
0.2639377042708625,60,82
0.25142461097958885,60,83
0.2381741842710181,60,84
0.22475035886619676,60,85
0.21059170186825038,60,86
0.19631036073040406,60,87
0.18132823293071007,60,88
0.1662634277893831,60,89
0.15056187222609402,60,90
0.13480774357033568,60,91
0.11850811752457192,60,92
0.10217732502025738,60,93
0.0854155983142091,60,94
0.06863696556225167,60,95
0.0515603802973894,60,96
0.034475836117330315,60,97
0.017239060345457132,60,98
0.0,60,99
0.0,61,0
0.017135248928431653,61,1
0.034220281740736096,61,2
0.051249264308228126,61,3
0.06812782483678698,61,4
0.0848981383206412,61,5
0.10141848824859849,61,6
0.1177859326685588,61,7
0.13380493293171647,61,8
0.14963726377382713,61,9
0.16502406435710545,61,10
0.18020420985312144,61,11
0.194843391625087,61,12
0.20927200128239706,61,13
0.22306604750063377,61,14
0.23666327781564792,61,15
0.2495342930606064,61,16
0.2622407799087555,61,17
0.27413141731218477,61,18
0.28590842908835185,61,19
0.29678202953218097,61,20
0.3076108374293324,61,21
0.31745082374494515,61,22
0.32733136256348383,61,23
0.33613996481309166,61,24
0.34508888672200316,61,25
0.3528852989117459,61,26
0.36093354130573657,61,27
0.36775162309342235,61,28
0.37494161781800983,61,29
0.38082725440690596,61,30
0.38720989622868834,61,31
0.39221811199613604,61,32
0.39784957459303777,61,33
0.402041454984637,61,34
0.40697988527480017,61,35
0.41041928793675564,61,36
0.4147213145478574,61,37
0.41747123668820024,61,38
0.42118809513909167,61,39
0.4233064265550635,61,40
0.42647938495128995,61,41
0.42801373315914476,61,42
0.430668624744577,61,43
0.431650339253764,61,44
0.4337919685383737,61,45
0.4342312075101302,61,46
0.4358410140371786,61,47
0.4357280571940941,61,48
0.4367716788606229,61,49
0.4360909623232699,61,50
0.4365387393838742,61,51
0.4352909568369843,61,52
