phi,x,y
0.4458776044065969,25,15
0.4521399468675312,25,16
0.4657508865963393,25,17
0.46821128675264073,25,18
0.4791893023391672,25,19
0.4787894222543388,25,20
0.4878348698930198,25,21
0.4854392058612425,25,22
0.4931146729633069,25,23
0.48945848696930333,25,24
0.496164191271018,25,25
0.4918358193645031,25,26
0.497817450332613,25,27
0.49326393163687077,25,28
0.4986407686697885,25,29
0.4941858429692992,25,30
0.4989879301989724,25,31
0.4948541775616732,25,32
0.49906003120745507,25,33
0.49539035588766583,25,34
0.4989596275296151,25,35
0.4958361435502206,25,36
0.4987340765518622,25,37
0.4961942102687737,25,38
0.4984065071959178,25,39
0.49645680855021057,25,40
0.49799495542727046,25,41
0.4966229917284071,25,42
0.49752144210697785,25,43
0.49670562428675064,25,44
0.49701354294773575,25,45
0.4967302141264682,25,46
0.49650140697888023,25,47
0.4967283679766235,25,48
0.49601313641921546,25,49
0.49672919496532963,25,50
0.4955708813872591,25,51
0.4967519235307476,25,52
0.4951890206114628,25,53
0.49680215482684037,25,54
0.49487465127865793,25,55
0.49687264828573346,25,56
0.4946296062550624,25,57
0.49694772228731227,25,58
0.49445257189302705,25,59
0.49700880645510703,25,60
0.4943396315612975,25,61
0.4970378584033062,25,62
0.49428157478141377,25,63
0.4970154021142055,25,64
0.49425637508510817,25,65
0.4969106349939774,25,66
0.49421519090026605,25,67
0.4966619580661808,25,68
0.4940601107048715,25,69
0.496147093620092,25,70
0.49361195608684966,25,71
0.4951427674507581,25,72
0.49256737056758787,25,73
0.49327535215345336,25,74
0.4904468956547248,25,75
0.48996674352448677,25,76
0.4865402980501206,25,77
0.4843845857783153,25,78
0.4798618502768461,25,79
0.47541223098940866,25,80
0.46913508362828527,25,81
0.46165942697675993,25,82
0.45283075687002916,25,83
0.44153620215689365,25,84
0.4292795610612705,25,85
0.4134059991802979,25,86
0.3968692256194761,25,87
0.3758177090323591,25,88
0.35431385192879533,25,89
0.32779153619661955,25,90
0.30095571326886167,25,91
0.2691070409390373,25,92
0.2370352732223592,25,93
0.2005233523167782,25,94
0.16385472229779763,25,95
0.1238615253825482,25,96
0.08377229182566098,25,97
0.04190249830148893,25,98
0.0,25,99
0.0,26,0
0.042291540572194704,26,1
0.08475527033486403,26,2
0.1249730008604203,26,3
0.1657725684542696,26,4
0.20219996942183535,26,5
0.2397976697487579,26,6
0.2711167290697503,26,7
0.30444105022153944,26,8
0.32986574453369705,26,9
0.3583835151958357,26,10
0.37769336227678646,26,11
0.40138315542319475,26,12
0.41486333020548366,26,13
0.43411082488951314,26,14
0.44242642492445095,26,15
0.4578770435385577,26,16
0.4619189444320458,26,17
0.47432546210350185,26,18
0.47506292572920666,26,19
0.4851577996721561,26,20
0.48352206749131504,26,21
0.4919308495091806,26,22
0.4887399377554735,26,23
0.49593865875359455,26,24
0.49186151533472544,26,25
0.49817113143142217,26,26
0.4937220346981423,26,27
0.4993282651177946,26,28
0.4948801368495348,26,29
0.4998666254990149,26,30
0.4956733646042235,26,31
0.5000583300016708,26,32
0.49627937241249936,26,33
0.5000490060155917,26,34
0.4967724653822865,26,35
0.4999071292539794,26,36
0.4971701859509765,26,37
0.4996615456039353,26,38
0.49746798919520896,26,39
0.4993267548743882,26,40
0.4976618979930576,26,41
0.49891717657702395,26,42
0.4977600722403792,26,43
0.4984526207769165,26,44
0.49778502479977954,26,45
0.49795777690145276,26,46
0.49776900172140565,26,47
0.4974586888258345,26,48
0.4977457035157195,26,49
0.4969788224082539,26,50
0.4977417525156523,26,51
0.4965364894493855,26,52
0.49777083434784153,26,53
0.4961442887986594,26,54
0.49783221194207644,26,55
0.4958101783770686,26,56
0.4979135859867157,26,57
0.49553906251520985,26,58
0.49799654303190133,26,59
0.49533345465776946,26,60
0.49806160921306414,26,61
0.4951917526126349,26,62
0.49808952891733355,26,63
0.49510272398412586,26,64
0.4980557786060909,26,65
0.49503473815144505,26,66
0.49791616419710993,26,67
0.4949180433435083,26,68
0.4975822316402952,26,69
0.494618178139077,26,70
0.4968860089603304,26,71
0.49389893225034576,26,72
0.4955346462589149,26,73
0.49237486044354634,26,74
0.49305759759628676,26,75
0.489456902493238,26,76
0.4887528558149168,26,77
0.48430038156634253,26,78
0.48164447744701483,26,79
0.4757717031600626,26,80
0.47046993971449885,26,81
0.4624561603979898,26,82
0.45371990164537745,26,83
0.4427307836733512,26,84
0.4297508760741682,26,85
0.41491936474399066,26,86
0.3969799459780672,26,87
0.37752959864119623,26,88
0.3541495260660066,26,89
0.32954655111554526,26,90
0.300623331130076,26,91
0.27072911625326984,26,92
0.23665077900689968,26,93
0.20183720784170545,26,94
0.16352674983481036,26,95
0.12471748650985175,26,96
0.08358523065640681,26,97
0.04219968879643563,26,98
0.0,26,99
0.0,27,0
0.042704634111328056,27,1
0.08425031928214938,27,2
0.12620943614933336,27,3
0.16475165494525223,27,4
0.2042498339516073,27,5
0.23824363129910328,27,6
0.27395941127030227,27,7
0.30233890868201524,27,8
0.333465330826666,27,9
0.35573003237996853,27,10
0.38199461643785454,27,11
0.39819526455788995,27,12
0.4197895120489828,27,13
0.4304311930090745,27,14
0.4478795548720454,27,15
0.45377595431655543,27,16
0.46778244367990557,27,17
0.46989907748703935,27,18
0.4812061171766712,27,19
0.48052341490189837,27,20
0.4898058871043693,27,21
0.4872199761984162,27,22
0.49502328728403794,27,23
0.49128878381110336,27,24
0.49800782673337357,27,25
0.4937169549361258,27,26
0.49960569582256203,27,27
0.49519319430483216,27,28
0.5003924116074069,27,29
0.4961552924099116,27,30
0.5007273533850068,27,31
0.4968508748512315,27,32
0.5008134460458468,27,33
0.49739780269261064,27,34
0.500751526265638,27,35
0.4978364983991224,27,36
0.5005841526218794,27,37
0.4981707489653982,27,38
0.5003271838649775,27,39
0.4983961152857887,27,40
0.49998962403032476,27,41
0.49851649647146795,27,42
0.49958354165069285,27,43
0.4985503017740094,27,44
0.4991266631794,27,45
0.49852847102131154,27,46
0.49864059104941644,27,47
0.4984873047103029,27,48
0.49814743342551776,27,49
0.49845949457813,27,50
0.4976669451982543,27,51
0.49846659043771724,27,52
0.49721524006096146,27,53
0.4985152468326198,27,54
0.4968050585226682,27,55
0.4985980796705496,27,56
0.4964467715609995,27,57
0.4986982023061605,27,58
0.49614890488671665,27,59
0.4987950016623433,27,60
0.49591691490745626,27,61
0.49886788033630247,27,62
0.4957490210358721,27,63
0.49889468400097864,27,64
0.4956278643836343,27,65
0.49884216898853057,27,66
0.4955064948416584,27,67
0.49864675002714076,27,68
0.49528678976454943,27,69
0.4981846016937454,27,70
0.4947882782177695,27,71
0.4972310598185908,27,72
0.4937061580037025,27,73
0.4954107600211399,27,74
0.4915598215581105,27,75
0.49214288585405347,27,76
0.48763796232191625,27,77
0.4865907796253664,27,78
0.480953037553074,27,79
0.4776314563594637,27,80
0.4702249314591407,27,81
0.46386617622732834,27,82
0.4539180410483394,27,83
0.44369469673251954,27,84
0.4303537860342667,27,85
0.4154693672697902,27,86
0.39790852548409017,27,87
0.3777287280961377,27,88
0.3552847293316452,27,89
0.3294853890137286,27,90
0.3018153142863999,27,91
0.27051618060810845,27,92
0.2377362683587603,27,93
0.2015840620453058,27,94
0.16435210000994602,27,95
0.12452122180906226,27,96
0.08403070799892558,27,97
0.04212644653842138,27,98
0.0,27,99
0.0,28,0
0.04242312402529972,28,1
0.08505976186159621,28,2
0.12535907444459737,28,3
0.16636777846400985,28,4
0.2028160761357767,28,5
0.24065708789003318,28,6
0.27192696173348535,28,7
0.30552743573905927,28,8
0.3308287826682524,28,9
0.35965174750195866,28,10
0.37876881981717786,28,11
0.4027837361460021,28,12
0.4160170639074241,28,13
0.43559376712703113,28,14
0.4436338358721313,28,15
0.45939580711639955,28,16
0.4631658733784742,28,17
0.4758405315679557,28,18
0.4763443189754663,28,19
0.48663948869071444,28,20
0.48483903194683736,28,21
0.4933609828763416,28,22
0.49009603954276587,28,23
0.49731093810463584,28,24
0.49325920100183324,28,25
0.4994902024191918,28,26
0.495159906716542,28,27
0.5006077115091854,28,28
0.49635155264946135,28,29
0.5011262543769149,28,30
0.4971665108596532,28,31
0.5013211436060822,28,32
0.4977786520034655,28,33
0.5013381871407544,28,34
0.4982607790336197,28,35
0.5012432485324324,28,36
0.4986315415315852,28,37
0.50106009861072,28,38
0.4988898580463832,28,39
0.5007961075368824,28,40
0.49903685892131094,28,41
0.5004570494067827,28,42
0.4990865050505096,28,43
0.5000533358873713,28,44
0.49906687203381916,28,45
0.49960054968905454,28,46
0.49901483084509896,28,47
0.4991171872316235,28,48
0.49896740403396594,28,49
0.4986219989269909,28,50
0.49895316762728825,28,51
0.49813235223111074,28,52
0.49898649501200215,28,53
0.4976639437603827,28,54
0.4990662061974245,28,55
0.4972313058024955,28,56
0.49917854423129,28,57
0.49684809220856857,28,58
0.4993027641879731,28,59
0.49652605227009566,28,60
0.4994164298989853,28,61
0.496271697865061,28,62
0.49949706730323284,28,63
0.49607968438111233,28,64
0.4995171284282911,28,65
0.49592168377089524,28,66
0.4994299914205523,28,67
0.49572904019010755,28,68
0.49914558985524843,28,69
0.4953670516423403,28,70
0.49849509505392997,28,71
0.4945988978458115,28,72
0.49718519847180614,28,73
0.4930388127981646,28,74
0.4947446970543297,28,75
0.4900977798906933,28,76
0.4904700113760421,28,77
0.48493097391330187,28,78
0.4833820280734984,28,79
0.47640347239448505,28,80
0.4722129809535664,28,81
0.4630970320102838,28,82
0.4554461199029727,28,83
0.443382327484926,28,84
0.43142883235786295,28,85
0.4155741640586532,28,86
0.39856844151754367,28,87
0.37816977289752635,28,88
0.35559863798577346,28,89
0.3301442623807455,28,90
0.3018774702249428,28,91
0.27124945195559125,28,92
0.23765369173994333,28,93
0.20224318833903457,28,94
0.16422784736374782,28,95
0.12497627997931826,28,96
0.08394614188293487,28,97
0.04228864751475308,28,98
0.0,28,99
0.0,29,0
0.042818224598424805,29,1
0.08445490850768532,29,2
0.12654501320505493,29,3
0.1651465384912237,29,4
0.20479216699078517,29,5
0.23880290428010545,29,6
0.27468428747253953,29,7
0.30302975254018255,29,8
0.33434129035249877,29,9
0.35651828023300863,29,10
0.382985309737704,29,11
0.3990505575130543,29,12
0.4208565495391868,29,13
0.4313306573799211,29,14
0.4489856231351526,29,15
0.454705784205248,29,16
0.46889436600837303,29,17
0.4708539531402512,29,18
0.4822974800637961,29,19
0.4815041733543623,29,20
0.4908588767309643,29,21
0.4882302743038556,29,22
0.49602949569484506,29,23
0.4923316149309607,29,24
0.49896797248186453,29,25
0.49479181098402214,29,26
0.5005284008475278,29,27
0.49629444687900753,29,28
0.5012923175479572,29,29
0.49727205690245313,29,30
0.5016229009297252,29,31
0.49796828260087705,29,32
0.5017245794817562,29,33
0.498499303938301,29,34
0.5016974673385635,29,35
0.4989066142438878,29,36
0.5015812828842102,29,37
0.4991976284643604,29,38
0.5013870438417389,29,39
0.49937334849112536,29,40
0.5011171036860628,29,41
0.49944386146380343,29,42
0.5007754716553164,29,43
0.4994334216633389,29,44
0.500371147968711,29,45
0.49937763760426773,29,46
0.49991745936728055,29,47
0.4993158955090362,29,48
0.4994300429085265,29,49
0.4992824048049462,29,50
0.4989252529651374,29,51
0.49929892999643916,29,52
0.498419636882594,29,53
0.4993713198167779,29,54
0.49793014802176955,29,55
0.499490520062069,29,56
0.4974742338042261,29,57
0.4996371657143784,29,58
0.49706885386738753,29,59
0.4997874546180198,29,60
0.49672762067953863,29,61
0.4999171554101544,29,62
0.49645533217589916,29,63
0.5000004852596756,29,64
0.49623898072671896,29,65
0.5000011087949524,29,66
0.4960338231417412,29,67
0.499853330310106,29,68
0.49574246031131564,29,69
0.49943239462612093,29,70
0.49518457067479077,29,71
0.4985137517821871,29,72
0.4940556935077627,29,73
0.496722723145806,29,74
0.4918760578338197,29,75
0.4934790259518013,29,76
0.48793538768538136,29,77
0.4879455534404118,29,78
0.48124654740184075,29,79
0.47899713003476047,29,80
0.4705281629884365,29,81
0.4652305929607296,29,82
0.45424085051557966,29,83
0.44503901528285145,29,84
0.4306994521963585,29,85
0.41676638671566285,29,86
0.3982715224237292,29,87
0.3789424657046956,29,88
0.35564993045954046,29,89
0.3305724575907533,29,90
0.3021592258348256,29,91
0.2714291825145942,29,92
0.23803038716712246,29,93
0.20227671753567156,29,94
0.16456787539176812,29,95
0.12495440770139983,29,96
0.08414504929223654,29,97
0.042273923437032186,29,98
0.0,29,99
0.0,30,0
0.04250540846372466,30,1
0.08522132471606154,30,2
0.1255997159304723,30,3
0.16668343621524725,30,4
0.20319766230845734,30,5
0.24111237605748073,30,6
0.2724242339524723,30,7
0.3061018571986409,30,8
0.3314132724454116,30,9
0.3603202442246561,30,10
0.3794136381106032,30,11
0.4035186350816586,30,12
0.4167007527984552,30,13
0.4363670755435061,30,14
0.44434250996516567,30,15
0.4601816247617781,30,16
0.46389335666568227,30,17
0.4766172650747132,30,18
0.47709047728212695,30,19
0.48739154191817935,30,20
0.4856068898817385,30,21
0.4940796780554844,30,22
0.49088848309176,30,23
0.4979945810730026,30,24
0.4940760842555357,30,25
0.5001433879322439,30,26
0.4959962252829853,30,27
0.5012401026331567,30,28
0.4971970636214415,30,29
0.5017511108476822,30,30
0.4980068317306694,30,31
0.501953808532267,30,32
0.4985975300634237,30,33
0.5019946098198538,30,34
0.4990429612107585,30,35
0.5019384953106397,30,36
0.49936555263186405,30,37
0.5018067540092581,30,38
0.4995700444889961,30,39
0.5016025312462494,30,40
0.4996642667224898,30,41
0.5013256179732124,30,42
0.4996684840724921,30,43
0.5009789995175802,30,44
0.4996156470916017,30,45
0.5005701798252566,30,46
0.4995455451984987,30,47
0.5001101751079883,30,48
0.4994962152546361,30,49
0.49961231725372995,30,50
0.49949580775261965,30,51
0.49909184017231806,30,52
0.4995573693202809,30,53
0.49856609963837206,30,54
0.49967780301280373,30,55
0.49805463566911,30,56
0.4998408618039309,30,57
0.4975782155641259,30,58
0.5000226433221086,30,59
0.49715621861687614,30,60
0.5001969362426508,30,61
0.4968018838754979,30,62
0.5003372054653302,30,63
0.4965148200163385,30,64
0.5004121249529482,30,65
0.49626970562647443,30,66
0.5003722054306206,30,67
0.49599938785278286,30,68
0.5001258940818526,30,69
0.4955699585926423,30,70
0.4995044003326372,30,71
0.49474547305707745,30,72
0.49821572064056313,30,73
0.49314157686867216,30,74
0.4957905966870619,30,75
0.4901711177962742,30,76
0.4915271554976856,30,77
0.4849909618649397,30,78
0.48444679979418653,30,79
0.476466733301201,30,80
0.4732802723872547,30,81
0.4631786153052098,30,82
0.45650686457150086,30,83
0.4434929936274952,30,84
0.432467635280666,30,85
0.4157177644593221,30,86
0.399561995445604,30,87
0.37834154712331197,30,88
0.35651560122368214,30,89
0.3303307609052198,30,90
0.3026802650605305,30,91
0.27143043318663146,30,92
0.23830225877117273,30,93
0.20239531021588675,30,94
0.16468484468807537,30,95
0.12507785657219977,30,96
0.084182575026711,30,97
0.04232434982520505,30,98
0.0,30,99
0.0,31,0
0.04287292068031307,31,1
0.08458764981663336,31,2
0.12670650695927954,31,3
0.16540175495654494,31,4
0.20505283045177367,31,5
0.2391621365253592,31,6
0.2750319445465363,31,7
0.30346995240641417,31,8
0.33476007181396294,31,9
0.35701602743442,31,10
0.38345689581917614,31,11
0.39958585943244423,31,12
0.4213617465902537,31,13
0.431889474209002,31,14
0.4495061190313701,31,15
0.4552808009339528,31,16
0.46941441821137597,31,17
0.47144358451237856,31,18
0.48280525779202316,31,19
0.48211021169628027,31,20
0.49134723446949913,31,21
0.4888548789178267,31,22
0.49649609220090124,31,23
0.49297444798041984,31,24
0.4994148202386243,31,25
0.4954480448168987,31,26
0.5009610659816385,31,27
0.4969541317235205,31,28
0.5017190299906052,31,29
0.4979210007241111,31,30
0.5020537601295354,31,31
0.4985902290865991,31,32
0.5021708861633256,31,33
0.4990788807889442,31,34
0.5021710499522007,31,35
0.4994323363010163,31,36
0.5020935988163452,31,37
0.49966422780279723,31,38
0.5019478726676191,31,39
0.4997828760724244,31,40
0.5017328168271389,31,41
0.49980532796355864,31,42
0.5014471146907512,31,43
0.49976114527480403,31,44
0.5010928250215004,31,45
0.4996888372681634,31,46
0.5006756509826009,31,47
0.49962827478589905,31,48
0.500204394588733,31,49
0.49961238586771234,31,50
0.4996909668560477,31,51
0.4996607961192101,31,52
0.4991509836933603,31,53
0.49977700639573225,31,54
0.4986041141121895,31,55
0.49994951140987065,31,56
0.4980732677440985,31,57
0.5001561014641686,31,58
0.4975821040158517,31,59
0.5003694558226737,31,60
0.49715066214421805,31,61
0.5005612126539782,31,62
0.49678885145811086,31,63
0.5007013232828463,31,64
0.4964870902301726,31,65
0.5007497824696049,31,66
0.4962026352933202,31,67
0.5006385414456876,31,68
0.4958393318294965,31,69
0.500242267803185,31,70
0.49521811212373934,31,71
0.49933764646536627,31,72
0.49403631901720707,31,73
0.4975526192677135,31,74
0.49181661841465085,31,75
0.49431009460504555,31,76
0.48785136028302495,31,77
0.48877568516553765,31,78
0.4811553655222653,31,79
0.4798254079387965,31,80
0.47044754320858845,31,81
0.466054938819902,31,82
0.4541863170029247,31,83
0.44585347533163694,31,84
0.4306815886423648,31,85
0.4175587161693115,31,86
0.39829368704123125,31,87
0.37969275150775744,31,88
0.3557071771343314,31,89
0.33125341639791395,31,90
0.30223895092407593,31,91
0.27200844847217925,31,92
0.23811479934495194,31,93
0.2027209311170014,31,94
0.16463786885206771,31,95
0.12523436285095996,31,96
0.08418460428986824,31,97
0.04236961472761772,31,98
0.0,31,99
0.0,32,0
0.04256145888994412,32,1
0.08528648715559535,32,2
0.12576342476229405,32,3
0.1668105151123975,32,4
0.2034566309987408,32,5
0.24129509921914796,32,6
0.2727606453119837,32,7
0.3063313973769885,32,8
0.331807365260745,32,9
0.3605859728890708,32,10
0.3798472238960202,32,11
0.4038091418094872,32,12
0.4171599105959469,32,13
0.43667135049698963,32,14
0.4448188546900332,32,15
0.4604902148665447,32,16
0.4643836757573691,32,17
0.4769231736812521,32,18
0.4775949537166826,32,19
0.4876906822497346,32,20
0.48612647128554093,32,21
0.4943708139265734,32,22
0.4914221447576581,32,23
0.49827885347991147,32,24
0.49461873774156634,32,25
0.5004236638974433,32,26
0.49653785234068404,32,27
0.5015204263761239,32,28
0.49772334886618436,32,29
0.5020364566395265,32,30
0.49850119451219316,32,31
0.5022501542771148,32,32
0.49904410078327355,32,33
0.5023091429284368,32,34
0.49942979493274975,32,35
0.5022796172870801,32,36
0.49968728859633416,32,37
0.5021835361719935,32,38
0.49982933207172864,32,39
0.5020234138654404,32,40
0.4998715707145382,32,41
0.5017964128414732,32,42
0.49984030123301054,32,43
0.5015005891594796,32,44
0.4997716259080689,32,45
0.5011366101482875,32,46
0.49970537254535924,32,47
0.5007079681763363,32,48
0.49967723209824993,32,49
0.5002216052389697,32,50
0.4997119697323438,32,51
0.4996892631909244,32,52
0.49981943725809486,32,53
0.4991285847886817,32,54
0.4999939843376258,32,55
0.4985627523775464,32,56
0.500217053079265,32,57
0.4980181164799853,32,58
0.5004619574773479,32,59
0.49751993238711273,32,60
0.5006988289273998,32,61
0.49708637966578717,32,62
0.5008968070224972,32,63
0.49672054608470445,32,64
0.5010202879027617,32,65
0.49639926597920714,32,66
0.501016469161389,32,67
0.49605680239516836,32,68
0.5007922306744138,32,69
0.495560657373918,32,70
0.5001793488135655,32,71
0.49467687658404724,32,72
0.4988883906836383,32,73
0.4930238797168875,32,74
0.49645403395889703,32,75
0.49001778301231735,32,76
0.49217868807186,32,77
0.48481848293292745,32,78
0.48508719308545173,32,79
0.47629342003394787,32,80
0.4739117733484189,32,81
0.46302245898335515,32,82
0.45713048195532097,32,83
0.4433689854843507,32,84
0.4330802426784199,32,85
0.4156352906601695,32,86
0.400154000693592,32,87
0.3783025822092722,32,88
0.35706992838694146,32,89
0.3303294783663035,32,90
0.3031731859194421,32,91
0.27145454341055,32,92
0.23870618817402645,32,93
0.2024289834794137,32,94
0.1649726643944546,32,95
0.1251056145156079,32,96
0.08433253990507743,32,97
0.04233496730780629,32,98
0.0,32,99
0.0,33,0
0.04288755568024305,33,1
0.08468304208180871,33,2
0.12674956610501553,33,3
0.16558535489755435,33,4
0.20512185789515522,33,5
0.23942109713079376,33,6
0.2751231315503203,33,7
0.3037883929946346,33,8
0.3348687093308807,33,9
0.357378061366981,33,10
0.3835780124988481,33,11
0.3999782265276113,33,12
0.4214908548874234,33,13
0.43230311811429506,33,14
0.4496399158159257,33,15
0.4557110381371992,33,16
0.4695512455380948,33,17
0.47188889815570545,33,18
0.48294516302880464,33,19
0.4825700667292801,33,20
0.49149158582649716,33,21
0.48932720801536167,33,22
0.4966468724300006,33,23
0.49345354488899257,33,24
0.4995738701826144,33,25
0.49592350667647844,33,26
0.5011296071673285,33,27
0.4974112363063463,33,28
0.5018977182962371,33,29
0.4983425451283778,33,30
0.5022433229931359,33,31
0.4989594758471283,33,32
0.5023731415429326,33,33
0.49938294784780934,33,34
0.5023898925292208,33,35
0.49966520814085885,33,36
0.5023354524344346,33,37
0.49982860136069257,33,38
0.5022211893274451,33,39
0.4998902881842538,33,40
0.50204644410418,33,41
0.4998744067202501,33,42
0.5018077159934282,33,43
0.4998143305126886,33,44
0.5015019630132084,33,45
0.499748438798276,33,46
0.5011275246538373,33,47
0.49971310331089897,33,48
0.5006853227616966,33,49
0.4997360950369188,33,50
0.5001812245323308,33,51
0.49983228072485447,33,52
0.4996285011787771,33,53
0.5000020262296846,33,54
0.49904851527749045,33,55
0.5002320823394144,33,56
0.4984686598303641,33,57
0.5004986853490244,33,58
0.49791795315064974,33,59
0.5007720364638434,33,60
0.49742111725826704,33,61
0.5010200518008651,33,62
0.49699135728170724,33,63
0.5012082464325769,33,64
0.49662107784995646,33,65
0.5012924936123132,33,66
0.4962687888688353,33,67
0.5012020216844798,33,68
0.49583960356259443,33,69
0.5008109481712605,33,70
0.4951563686135237,33,71
0.4998978234688571,33,72
0.49391928149723174,33,73
0.49809451541303423,33,74
0.4916546394728513,33,75
0.4948290417315151,33,76
0.4876585888779111,33,77
0.4892720938177753,33,78
0.48094899475561564,33,79
0.4803034411516682,33,80
0.4702460821249457,33,81
0.4665200941925541,33,82
0.4540071206840013,33,83
0.4463095553821205,33,84
0.43053814606543495,33,85
0.41800488371835615,33,86
0.3981933280182479,33,87
0.38012145914605094,33,88
0.3556498565871451,33,89
0.33164990127803545,33,90
0.302217571870648,33,91
0.2723521647777489,33,92
0.23811716838943722,33,93
0.20298879472681766,33,94
0.16464992481518917,33,95
0.12540513469838263,33,96
0.08419415638960588,33,97
0.04242833558153387,33,98
0.0,33,99
0.0,34,0
0.04260391953259355,34,1
0.08528553996261112,34,2
0.12588781181055644,34,3
0.16680826150294695,34,4
0.20365460988802878,34,5
0.24129096342126954,34,6
0.27302030924174936,34,7
0.3063248740393011,34,8
0.332115625454377,34,9
0.3605770373002231,34,10
0.38019216032284825,34,11
0.4037987086553925,34,12
0.417532442172043,34,13
0.43666164117277245,34,14
0.4452132875133117,34,15
0.4604848560804746,34,16
0.46479700629845083,34,17
0.47692688101182384,34,18
0.4780251540481683,34,19
0.4877084974029624,34,20
0.48657027503316536,34,21
0.4944070383126434,34,22
0.4918730125099076,34,23
0.49833598891521164,34,24
0.49506566767095,34,25
0.5005017544757218,34,26
0.4969655136364634,34,27
0.5016171366815821,34,28
0.49811369133480565,34,29
0.5021480167571232,34,30
0.49883630191378653,34,31
0.5023730095022428,34,32
0.4993097026750751,34,33
0.5024418644336013,34,34
0.499618622332622,34,35
0.5024244580162202,34,36
0.4998014131060173,34,37
0.5023470140876052,34,38
0.4998807819479085,34,39
0.5022154805686463,34,40
0.4998808493936054,34,41
0.5020280967323196,34,42
0.4998329134508861,34,43
0.5017804697953869,34,44
0.49977331874080916,34,45
0.5014670568888141,34,46
0.4997374374573837,34,47
0.5010825971410942,34,48
0.4997535732291038,34,49
0.5006254084430559,34,50
0.4998391450329796,34,51
0.5001018024667573,34,52
0.49999928636557617,34,53
0.4995288304507828,34,54
0.5002268051207143,34,55
0.4989331453856234,34,56
0.5005032207396887,34,57
0.4983462926788828,34,58
0.5008014033446627,34,59
0.4977982420814287,34,60
0.5010892811931259,34,61
0.49731032441524886,34,62
0.5013321197944495,34,63
0.4968872444025962,34,64
0.5014897966352971,34,65
0.4965065965362639,34,66
0.5015057006499024,34,67
0.4961034120495939,34,68
0.5012847886509272,34,69
0.4955466966071566,34,70
0.5006594707469657,34,71
0.49460512164380316,34,72
0.4993435231297993,34,73
0.49290079700506356,34,74
0.4968767855253658,34,75
0.48985408916279977,34,76
0.4925676651671263,34,77
0.4846288590211416,34,78
0.4854464664022616,34,79
0.4760952378699253,34,80
0.47424901837562317,34,81
0.46283363494944485,34,82
0.45745414002568613,34,83
0.4432053377685769,34,84
0.43339631203683254,34,85
0.4155079746167842,34,86
0.40046323169689685,34,87
0.378216253422879,34,88
0.3573661987760007,34,89
0.3302817384722711,34,90
0.3034436237300804,34,91
0.271436951897767,34,92
0.2389331972062594,34,93
0.20242951716846436,34,94
0.16513747617367847,34,95
0.12511203069207968,34,96
0.08441942498185888,34,97
0.042338215343906804,34,98
0.0,34,99
0.0,35,0
0.04287455666395945,35,1
0.08475889947180977,35,2
0.12671093369004877,35,3
0.16573253092617682,35,4
0.20505875470426682,35,5
0.2396315021507588,35,6
0.27503771581807185,35,7
0.30405207473375523,35,8
0.33476442562397124,35,9
0.35768510110925894,35,10
0.3834598911460661,35,11
0.40032028653444973,35,12
0.42136567710796297,35,13
0.4326741790095554,35,14
0.44951606628514457,35,15
0.45610709494701585,35,16
0.46943810224785976,35,17
0.4723066877228333,35,18
0.4828519878998076,35,19
0.48300519738232367,35,20
0.49142606210452716,35,21
0.489772274602418,35,22
0.49661362735559483,35,23
0.49389687706936575,35,24
0.4995734409540426,35,25
0.4963490881840684,35,26
0.5011582840794121,35,27
0.4978000637410654,35,28
0.5019485086110901,35,29
0.4986753262860806,35,30
0.5023079655342427,35,31
0.4992201904861468,35,32
0.5024447607504322,35,33
0.4995625056790198,35,34
0.5024656212025561,35,35
0.4997643139605477,35,36
0.5024182528621565,35,37
0.49985900403053707,35,38
0.502320185185191,35,39
0.4998738325924183,35,40
0.5021753228955961,35,41
0.49983970124098054,35,42
0.5019811724789389,35,43
0.49979140686763684,35,44
0.5017307865415404,35,45
0.4997625721946814,35,46
0.5014138104729798,35,47
0.49977985309112766,35,48
0.5010200461824142,35,49
0.4998599161638719,35,50
0.5005460297181316,35,51
0.5000096257987908,35,52
0.5000012357238582,35,53
0.5002268969549118,35,54
0.4994093116567265,35,55
0.5005002769315142,35,56
0.4988032836379797,35,57
0.5008085721891441,35,58
0.49821771385034025,35,59
0.5011225276564836,35,60
0.49768083059900675,35,61
0.5014077847222392,35,62
0.49720716000097886,35,63
0.5016256268727116,35,64
0.4967891371599848,35,65
0.5017273430458183,35,66
0.4963851620843163,35,67
0.5016388228483655,35,68
0.4959010388283025,35,69
0.5012332310103741,35,70
0.4951616327045167,35,71
0.5002910107016669,35,72
0.49387053627103644,35,73
0.4984484970251381,35,74
0.491558408602397,35,75
0.4951398437540795,35,76
0.48752595061590825,35,77
0.48954222125196,35,78
0.4807948016644992,35,79
0.4805407670229401,35,80
0.47008722845837464,35,81
0.4667354876414229,35,82
0.4538601184183442,35,83
0.4465137403062857,35,84
0.43041648335240645,35,85
0.41820524096803013,35,86
0.39810521318356473,35,87
0.3803195701181301,35,88
0.3555969440822351,35,89
0.3318405264176357,35,90
0.3021950928044369,35,91
0.2725240389449437,35,92
0.23811556049325625,35,93
0.20312714934568973,35,94
0.1646576463369269,35,95
0.12549534533398216,35,96
0.08420099667330248,35,97
0.0424597108108662,35,98
0.0,35,99
0.0,36,0
0.042638828031249416,36,1
0.0852389009418934,36,2
0.12599083182051138,36,3
